Gene1	Gene2	EdgeWeight
G37	G22	2386
G16	G13	2385
G29	G16	2384
G23	G14	2383
G22	G1	2382
G13	G27	2381
G31	G42	2380
G11	G14	2379
G28	G16	2378
G40	G14	2377
G1	G22	2376
G8	G8	2375
G39	G16	2374
G31	G25	2373
G26	G7	2372
G17	G48	2371
G37	G44	2370
G13	G47	2369
G42	G28	2368
G42	G45	2367
G44	G45	2366
G40	G4	2365
G22	G48	2364
G15	G42	2363
G4	G30	2362
G27	G13	2361
G15	G30	2360
G25	G45	2359
G7	G14	2358
G6	G27	2357
G36	G44	2356
G1	G49	2355
G25	G42	2354
G12	G1	2353
G33	G30	2352
G33	G44	2351
G16	G22	2350
G23	G42	2349
G47	G22	2348
G45	G14	2347
G1	G50	2346
G25	G47	2345
G43	G6	2344
G9	G45	2343
G29	G22	2342
G49	G48	2341
G15	G14	2340
G34	G44	2339
G44	G14	2338
G27	G50	2337
G35	G27	2336
G30	G30	2335
G45	G16	2334
G31	G50	2333
G50	G14	2332
G13	G42	2331
G20	G14	2330
G45	G44	2329
G47	G25	2328
G48	G49	2327
G13	G48	2326
G4	G27	2325
G36	G50	2324
G42	G47	2323
G27	G16	2322
G18	G27	2321
G13	G14	2320
G1	G42	2319
G35	G47	2318
G49	G47	2317
G27	G37	2316
G22	G45	2315
G2	G33	2314
G6	G14	2313
G9	G22	2312
G36	G42	2311
G37	G14	2310
G47	G13	2309
G15	G47	2308
G20	G47	2307
G29	G27	2306
G23	G45	2305
G2	G1	2304
G6	G37	2303
G26	G37	2302
G46	G1	2301
G27	G49	2300
G18	G22	2299
G50	G27	2298
G22	G47	2297
G30	G49	2296
G13	G50	2295
G6	G4	2294
G5	G7	2293
G30	G29	2292
G50	G1	2291
G13	G1	2290
G15	G3	2289
G9	G47	2288
G47	G37	2287
G47	G49	2286
G45	G17	2285
G37	G47	2284
G29	G45	2283
G24	G22	2282
G29	G31	2281
G14	G30	2280
G20	G16	2279
G38	G47	2278
G19	G4	2277
G41	G42	2276
G42	G48	2275
G4	G45	2274
G16	G50	2273
G14	G22	2272
G29	G44	2271
G14	G28	2270
G41	G14	2269
G19	G16	2268
G9	G50	2267
G48	G44	2266
G9	G16	2265
G41	G30	2264
G41	G45	2263
G48	G7	2262
G31	G29	2261
G37	G13	2260
G33	G17	2259
G20	G45	2258
G33	G45	2257
G47	G4	2256
G32	G50	2255
G48	G27	2254
G11	G27	2253
G7	G45	2252
G32	G44	2251
G25	G14	2250
G43	G7	2249
G34	G47	2248
G24	G25	2247
G18	G47	2246
G30	G1	2245
G31	G4	2244
G4	G22	2243
G16	G14	2242
G30	G9	2241
G1	G47	2240
G27	G22	2239
G48	G22	2238
G41	G16	2237
G15	G48	2236
G41	G47	2235
G12	G42	2234
G26	G27	2233
G47	G36	2232
G49	G45	2231
G37	G50	2230
G25	G28	2229
G34	G50	2228
G16	G49	2227
G17	G16	2226
G3	G6	2225
G40	G17	2224
G22	G27	2223
G18	G16	2222
G3	G5	2221
G34	G2	2220
G49	G16	2219
G23	G27	2218
G1	G14	2217
G32	G47	2216
G32	G17	2215
G32	G14	2214
G44	G48	2213
G1	G2	2212
G13	G45	2211
G38	G7	2210
G45	G47	2209
G39	G50	2208
G34	G7	2207
G24	G16	2206
G12	G47	2205
G18	G13	2204
G26	G49	2203
G42	G14	2202
G21	G1	2201
G21	G10	2200
G9	G27	2199
G46	G4	2198
G3	G14	2197
G30	G47	2196
G36	G16	2195
G22	G42	2194
G3	G50	2193
G47	G47	2192
G39	G19	2191
G37	G25	2190
G26	G48	2189
G24	G28	2188
G30	G48	2187
G38	G16	2186
G35	G45	2185
G39	G1	2184
G25	G48	2183
G9	G14	2182
G24	G47	2181
G11	G42	2180
G19	G42	2179
G30	G36	2178
G35	G16	2177
G31	G49	2176
G50	G45	2175
G49	G22	2174
G3	G31	2173
G49	G1	2172
G6	G22	2171
G6	G42	2170
G30	G7	2169
G38	G30	2168
G27	G44	2167
G19	G50	2166
G19	G44	2165
G7	G1	2164
G22	G22	2163
G10	G7	2162
G24	G45	2161
G20	G25	2160
G37	G36	2159
G34	G17	2158
G12	G50	2157
G14	G25	2156
G26	G16	2155
G24	G30	2154
G14	G44	2153
G48	G28	2152
G14	G2	2151
G10	G14	2150
G41	G48	2149
G50	G42	2148
G24	G17	2147
G35	G1	2146
G11	G45	2145
G6	G44	2144
G18	G1	2143
G33	G36	2142
G14	G17	2141
G28	G27	2140
G27	G25	2139
G29	G25	2138
G34	G42	2137
G34	G22	2136
G38	G35	2135
G11	G1	2134
G12	G6	2133
G25	G36	2132
G28	G45	2131
G6	G30	2130
G38	G2	2129
G15	G22	2128
G31	G18	2127
G23	G28	2126
G50	G2	2125
G44	G28	2124
G49	G2	2123
G31	G44	2122
G22	G50	2121
G23	G22	2120
G28	G13	2119
G33	G42	2118
G18	G17	2117
G23	G1	2116
G35	G2	2115
G15	G45	2114
G46	G49	2113
G10	G47	2112
G47	G28	2111
G34	G1	2110
G27	G36	2109
G33	G38	2108
G50	G29	2107
G38	G4	2106
G14	G45	2105
G27	G18	2104
G46	G50	2103
G1	G13	2102
G33	G22	2101
G38	G45	2100
G40	G7	2099
G15	G16	2098
G4	G16	2097
G20	G4	2096
G15	G4	2095
G19	G7	2094
G46	G25	2093
G29	G47	2092
G36	G47	2091
G12	G2	2090
G32	G28	2089
G37	G17	2088
G22	G16	2087
G12	G40	2086
G1	G48	2085
G40	G40	2084
G17	G1	2083
G34	G14	2082
G22	G14	2081
G29	G28	2080
G13	G16	2079
G41	G25	2078
G7	G27	2077
G25	G4	2076
G45	G49	2075
G7	G16	2074
G31	G17	2073
G18	G44	2072
G48	G25	2071
G28	G22	2070
G39	G36	2069
G26	G42	2068
G12	G16	2067
G24	G1	2066
G37	G49	2065
G44	G29	2064
G23	G16	2063
G25	G16	2062
G48	G17	2061
G46	G22	2060
G1	G31	2059
G4	G28	2058
G24	G36	2057
G18	G45	2056
G46	G41	2055
G47	G16	2054
G47	G32	2053
G16	G25	2052
G45	G50	2051
G38	G50	2050
G16	G37	2049
G16	G4	2048
G40	G30	2047
G17	G47	2046
G16	G2	2045
G50	G28	2044
G48	G50	2043
G26	G14	2042
G40	G45	2041
G7	G2	2040
G45	G27	2039
G12	G49	2038
G44	G16	2037
G19	G37	2036
G6	G45	2035
G34	G23	2034
G50	G50	2033
G34	G4	2032
G13	G22	2031
G47	G27	2030
G25	G25	2029
G33	G25	2028
G11	G37	2027
G28	G49	2026
G31	G13	2025
G2	G13	2024
G37	G1	2023
G42	G16	2022
G37	G4	2021
G26	G47	2020
G48	G30	2019
G46	G33	2018
G28	G4	2017
G24	G31	2016
G39	G25	2015
G47	G31	2014
G7	G28	2013
G11	G44	2012
G44	G27	2011
G14	G38	2010
G33	G16	2009
G15	G27	2008
G26	G13	2007
G33	G50	2006
G26	G4	2005
G36	G41	2004
G38	G42	2003
G43	G47	2002
G26	G50	2001
G44	G44	2000
G39	G31	1999
G18	G2	1998
G45	G25	1997
G22	G2	1996
G1	G44	1995
G46	G16	1994
G46	G14	1993
G4	G48	1992
G18	G14	1991
G30	G19	1990
G41	G22	1989
G48	G37	1988
G32	G22	1987
G7	G50	1986
G6	G25	1985
G38	G22	1984
G4	G17	1983
G26	G1	1982
G18	G25	1981
G33	G47	1980
G38	G14	1979
G20	G49	1978
G24	G6	1977
G46	G42	1976
G46	G48	1975
G18	G31	1974
G40	G50	1973
G14	G14	1972
G17	G2	1971
G11	G25	1970
G12	G33	1969
G35	G18	1968
G12	G48	1967
G19	G23	1966
G5	G8	1965
G2	G35	1964
G17	G17	1963
G25	G22	1962
G28	G33	1961
G18	G37	1960
G32	G7	1959
G46	G19	1958
G17	G37	1957
G36	G39	1956
G48	G16	1955
G6	G50	1954
G3	G19	1953
G2	G46	1952
G17	G13	1951
G42	G22	1950
G32	G13	1949
G48	G45	1948
G3	G13	1947
G47	G44	1946
G29	G37	1945
G30	G42	1944
G26	G28	1943
G39	G47	1942
G37	G28	1941
G16	G32	1940
G39	G42	1939
G9	G36	1938
G2	G14	1937
G46	G17	1936
G29	G2	1935
G14	G37	1934
G20	G42	1933
G49	G17	1932
G4	G50	1931
G2	G7	1930
G45	G28	1929
G11	G33	1928
G24	G13	1927
G2	G29	1926
G20	G13	1925
G6	G48	1924
G26	G44	1923
G24	G27	1922
G29	G13	1921
G2	G37	1920
G34	G28	1919
G1	G25	1918
G44	G7	1917
G44	G18	1916
G12	G44	1915
G13	G2	1914
G48	G47	1913
G43	G36	1912
G34	G45	1911
G27	G2	1910
G33	G33	1909
G2	G12	1908
G44	G42	1907
G37	G16	1906
G33	G37	1905
G31	G16	1904
G40	G25	1903
G2	G36	1902
G1	G20	1901
G36	G40	1900
G42	G27	1899
G45	G2	1898
G25	G19	1897
G33	G28	1896
G11	G16	1895
G32	G42	1894
G16	G1	1893
G41	G50	1892
G41	G28	1891
G19	G35	1890
G9	G28	1889
G19	G38	1888
G33	G14	1887
G38	G33	1886
G1	G33	1885
G48	G26	1884
G11	G18	1883
G40	G42	1882
G40	G48	1881
G39	G29	1880
G14	G48	1879
G36	G13	1878
G46	G2	1877
G35	G42	1876
G19	G36	1875
G46	G13	1874
G49	G27	1873
G17	G14	1872
G2	G42	1871
G48	G4	1870
G19	G2	1869
G45	G29	1868
G32	G32	1867
G33	G48	1866
G37	G20	1865
G19	G14	1864
G10	G16	1863
G41	G36	1862
G9	G31	1861
G41	G19	1860
G41	G49	1859
G40	G16	1858
G46	G47	1857
G17	G7	1856
G29	G17	1855
G31	G28	1854
G38	G44	1853
G48	G32	1852
G14	G49	1851
G9	G25	1850
G41	G32	1849
G28	G17	1848
G12	G39	1847
G49	G44	1846
G39	G4	1845
G38	G37	1844
G1	G1	1843
G6	G32	1842
G22	G29	1841
G16	G17	1840
G38	G17	1839
G36	G1	1838
G43	G42	1837
G2	G25	1836
G49	G33	1835
G23	G36	1834
G3	G16	1833
G40	G49	1832
G17	G50	1831
G38	G11	1830
G36	G45	1829
G41	G37	1828
G8	G9	1827
G42	G29	1826
G17	G31	1825
G44	G34	1824
G32	G31	1823
G41	G44	1822
G34	G29	1821
G39	G6	1820
G23	G44	1819
G44	G11	1818
G34	G49	1817
G18	G4	1816
G16	G30	1815
G3	G7	1814
G38	G49	1813
G45	G45	1812
G2	G16	1811
G31	G19	1810
G16	G36	1809
G39	G28	1808
G44	G49	1807
G40	G36	1806
G2	G22	1805
G6	G49	1804
G36	G25	1803
G7	G44	1802
G32	G48	1801
G13	G13	1800
G29	G1	1799
G5	G50	1798
G46	G30	1797
G15	G44	1796
G32	G9	1795
G36	G14	1794
G4	G33	1793
G19	G22	1792
G46	G37	1791
G42	G36	1790
G28	G37	1789
G39	G44	1788
G38	G28	1787
G33	G49	1786
G39	G18	1785
G4	G25	1784
G16	G28	1783
G19	G47	1782
G11	G49	1781
G47	G30	1780
G2	G19	1779
G11	G48	1778
G16	G26	1777
G41	G4	1776
G39	G37	1775
G28	G23	1774
G9	G17	1773
G1	G16	1772
G4	G44	1771
G17	G42	1770
G5	G27	1769
G35	G49	1768
G32	G37	1767
G31	G33	1766
G4	G37	1765
G49	G50	1764
G20	G2	1763
G42	G50	1762
G1	G30	1761
G42	G44	1760
G32	G29	1759
G30	G44	1758
G2	G32	1757
G38	G25	1756
G30	G17	1755
G27	G29	1754
G49	G26	1753
G37	G30	1752
G44	G25	1751
G1	G17	1750
G40	G44	1749
G29	G36	1748
G31	G47	1747
G1	G28	1746
G20	G26	1745
G17	G4	1744
G25	G37	1743
G27	G17	1742
G17	G49	1741
G12	G37	1740
G17	G29	1739
G45	G13	1738
G50	G22	1737
G47	G17	1736
G50	G9	1735
G46	G44	1734
G42	G25	1733
G33	G20	1732
G20	G39	1731
G35	G37	1730
G16	G18	1729
G16	G29	1728
G12	G41	1727
G27	G32	1726
G13	G37	1725
G47	G46	1724
G44	G9	1723
G10	G48	1722
G31	G31	1721
G20	G50	1720
G42	G31	1719
G34	G13	1718
G40	G9	1717
G25	G44	1716
G43	G19	1715
G14	G50	1714
G29	G32	1713
G20	G44	1712
G19	G25	1711
G22	G18	1710
G27	G1	1709
G39	G9	1708
G38	G46	1707
G23	G50	1706
G27	G48	1705
G40	G13	1704
G31	G37	1703
G24	G32	1702
G22	G44	1701
G2	G18	1700
G3	G47	1699
G20	G29	1698
G11	G50	1697
G36	G36	1696
G26	G45	1695
G33	G32	1694
G31	G2	1693
G45	G26	1692
G46	G27	1691
G9	G13	1690
G24	G4	1689
G39	G49	1688
G44	G4	1687
G36	G7	1686
G43	G49	1685
G30	G25	1684
G30	G45	1683
G36	G49	1682
G46	G28	1681
G40	G18	1680
G17	G33	1679
G17	G28	1678
G39	G13	1677
G6	G19	1676
G25	G49	1675
G30	G18	1674
G7	G31	1673
G19	G49	1672
G33	G13	1671
G32	G49	1670
G20	G33	1669
G41	G17	1668
G41	G41	1667
G35	G50	1666
G44	G36	1665
G36	G31	1664
G7	G17	1663
G26	G25	1662
G6	G47	1661
G28	G28	1660
G28	G48	1659
G32	G18	1658
G26	G2	1657
G38	G36	1656
G12	G13	1655
G15	G13	1654
G50	G16	1653
G38	G48	1652
G14	G35	1651
G36	G17	1650
G48	G31	1649
G17	G44	1648
G26	G39	1647
G27	G47	1646
G46	G38	1645
G35	G33	1644
G36	G6	1643
G17	G19	1642
G40	G35	1641
G17	G11	1640
G32	G2	1639
G20	G7	1638
G31	G1	1637
G42	G19	1636
G11	G28	1635
G42	G49	1634
G41	G40	1633
G35	G17	1632
G36	G22	1631
G11	G41	1630
G3	G35	1629
G13	G39	1628
G35	G44	1627
G42	G37	1626
G30	G16	1625
G50	G18	1624
G14	G16	1623
G15	G25	1622
G32	G16	1621
G39	G2	1620
G40	G33	1619
G40	G29	1618
G36	G2	1617
G30	G50	1616
G41	G6	1615
G39	G24	1614
G7	G25	1613
G40	G1	1612
G23	G17	1611
G14	G33	1610
G46	G20	1609
G30	G13	1608
G26	G30	1607
G42	G18	1606
G28	G12	1605
G3	G18	1604
G50	G49	1603
G38	G32	1602
G2	G2	1601
G28	G29	1600
G11	G13	1599
G2	G38	1598
G17	G12	1597
G37	G37	1596
G31	G14	1595
G33	G1	1594
G2	G47	1593
G24	G37	1592
G37	G2	1591
G18	G32	1590
G49	G49	1589
G42	G1	1588
G50	G37	1587
G17	G25	1586
G19	G31	1585
G39	G33	1584
G14	G32	1583
G48	G33	1582
G38	G1	1581
G41	G1	1580
G3	G49	1579
G41	G29	1578
G34	G26	1577
G6	G13	1576
G39	G20	1575
G20	G20	1574
G17	G18	1573
G33	G29	1572
G36	G28	1571
G48	G29	1570
G44	G33	1569
G12	G28	1568
G6	G2	1567
G36	G48	1566
G40	G27	1565
G34	G9	1564
G15	G50	1563
G47	G18	1562
G30	G4	1561
G1	G36	1560
G49	G28	1559
G12	G4	1558
G12	G27	1557
G22	G31	1556
G42	G4	1555
G41	G27	1554
G35	G26	1553
G13	G49	1552
G30	G2	1551
G13	G18	1550
G4	G49	1549
G17	G34	1548
G28	G25	1547
G46	G32	1546
G20	G38	1545
G36	G37	1544
G41	G38	1543
G31	G30	1542
G22	G37	1541
G1	G26	1540
G16	G33	1539
G5	G13	1538
G23	G25	1537
G28	G2	1536
G25	G29	1535
G5	G49	1534
G39	G22	1533
G26	G20	1532
G5	G18	1531
G19	G11	1530
G48	G20	1529
G49	G32	1528
G36	G46	1527
G23	G18	1526
G32	G33	1525
G25	G11	1524
G13	G36	1523
G2	G44	1522
G11	G17	1521
G27	G27	1520
G39	G27	1519
G12	G25	1518
G13	G28	1517
G23	G37	1516
G37	G18	1515
G6	G38	1514
G33	G18	1513
G34	G35	1512
G44	G19	1511
G19	G33	1510
G12	G30	1509
G22	G33	1508
G25	G27	1507
G46	G46	1506
G31	G39	1505
G6	G35	1504
G27	G45	1503
G26	G36	1502
G38	G13	1501
G32	G6	1500
G9	G39	1499
G13	G31	1498
G19	G39	1497
G4	G41	1496
G2	G41	1495
G22	G7	1494
G26	G33	1493
G40	G37	1492
G11	G22	1491
G40	G2	1490
G9	G49	1489
G36	G18	1488
G35	G9	1487
G22	G19	1486
G43	G43	1485
G12	G22	1484
G47	G2	1483
G23	G9	1482
G36	G33	1481
G20	G1	1480
G35	G13	1479
G30	G14	1478
G14	G4	1477
G47	G1	1476
G44	G50	1475
G22	G32	1474
G31	G9	1473
G19	G1	1472
G17	G38	1471
G50	G17	1470
G6	G33	1469
G39	G48	1468
G25	G50	1467
G23	G29	1466
G35	G25	1465
G40	G41	1464
G28	G47	1463
G18	G48	1462
G36	G32	1461
G40	G11	1460
G9	G48	1459
G37	G33	1458
G14	G41	1457
G11	G31	1456
G11	G7	1455
G27	G9	1454
G12	G26	1453
G39	G41	1452
G4	G4	1451
G36	G4	1450
G14	G13	1449
G6	G28	1448
G8	G16	1447
G30	G23	1446
G11	G4	1445
G28	G6	1444
G9	G37	1443
G45	G4	1442
G38	G38	1441
G30	G32	1440
G24	G2	1439
G46	G29	1438
G9	G6	1437
G14	G27	1436
G28	G38	1435
G22	G49	1434
G26	G41	1433
G10	G22	1432
G44	G13	1431
G18	G28	1430
G32	G1	1429
G2	G4	1428
G18	G49	1427
G34	G25	1426
G31	G35	1425
G35	G7	1424
G50	G32	1423
G19	G19	1422
G38	G20	1421
G1	G29	1420
G42	G33	1419
G11	G46	1418
G22	G9	1417
G37	G41	1416
G45	G9	1415
G45	G1	1414
G23	G2	1413
G18	G33	1412
G43	G8	1411
G41	G33	1410
G25	G13	1409
G19	G41	1408
G4	G13	1407
G33	G35	1406
G14	G20	1405
G7	G13	1404
G50	G44	1403
G11	G19	1402
G18	G26	1401
G27	G6	1400
G45	G37	1399
G20	G41	1398
G25	G7	1397
G11	G40	1396
G44	G46	1395
G13	G17	1394
G30	G37	1393
G27	G11	1392
G46	G40	1391
G16	G16	1390
G49	G37	1389
G44	G37	1388
G9	G32	1387
G46	G35	1386
G32	G19	1385
G3	G22	1384
G39	G40	1383
G36	G27	1382
G12	G31	1381
G42	G9	1380
G33	G34	1379
G11	G11	1378
G29	G4	1377
G34	G33	1376
G9	G1	1375
G35	G12	1374
G9	G40	1373
G6	G6	1372
G25	G26	1371
G27	G28	1370
G1	G27	1369
G35	G35	1368
G16	G46	1367
G23	G11	1366
G46	G6	1365
G28	G14	1364
G20	G37	1363
G10	G8	1362
G3	G44	1361
G1	G41	1360
G41	G34	1359
G42	G13	1358
G22	G34	1357
G39	G17	1356
G7	G39	1355
G5	G31	1354
G30	G22	1353
G48	G2	1352
G4	G11	1351
G50	G33	1350
G15	G37	1349
G25	G2	1348
G11	G2	1347
G28	G31	1346
G42	G34	1345
G22	G13	1344
G23	G13	1343
G23	G33	1342
G22	G17	1341
G49	G13	1340
G20	G18	1339
G28	G40	1338
G49	G38	1337
G7	G36	1336
G20	G17	1335
G26	G35	1334
G2	G17	1333
G32	G35	1332
G2	G27	1331
G28	G30	1330
G42	G40	1329
G41	G2	1328
G35	G4	1327
G45	G33	1326
G15	G41	1325
G12	G3	1324
G25	G33	1323
G12	G17	1322
G13	G32	1321
G28	G7	1320
G26	G40	1319
G41	G13	1318
G50	G34	1317
G42	G35	1316
G25	G38	1315
G49	G4	1314
G49	G7	1313
G14	G26	1312
G13	G44	1311
G31	G32	1310
G4	G26	1309
G46	G7	1308
G48	G13	1307
G10	G42	1306
G35	G22	1305
G46	G31	1304
G7	G37	1303
G19	G17	1302
G24	G49	1301
G29	G6	1300
G31	G27	1299
G11	G20	1298
G16	G44	1297
G30	G34	1296
G37	G6	1295
G34	G18	1294
G1	G37	1293
G20	G9	1292
G7	G49	1291
G12	G19	1290
G23	G31	1289
G35	G39	1288
G25	G9	1287
G36	G11	1286
G26	G17	1285
G42	G2	1284
G33	G4	1283
G39	G26	1282
G2	G48	1281
G29	G49	1280
G1	G18	1279
G19	G29	1278
G15	G5	1277
G6	G40	1276
G32	G11	1275
G5	G44	1274
G7	G26	1273
G6	G41	1272
G30	G12	1271
G15	G17	1270
G13	G35	1269
G50	G38	1268
G7	G33	1267
G32	G36	1266
G50	G19	1265
G6	G1	1264
G22	G36	1263
G38	G31	1262
G2	G31	1261
G43	G30	1260
G3	G42	1259
G38	G40	1258
G19	G28	1257
G48	G1	1256
G25	G32	1255
G30	G33	1254
G42	G39	1253
G49	G34	1252
G30	G28	1251
G12	G20	1250
G41	G9	1249
G38	G27	1248
G29	G48	1247
G18	G36	1246
G34	G36	1245
G26	G22	1244
G25	G40	1243
G40	G28	1242
G18	G39	1241
G28	G1	1240
G26	G32	1239
G43	G16	1238
G4	G2	1237
G25	G18	1236
G36	G19	1235
G4	G1	1234
G33	G40	1233
G50	G13	1232
G12	G11	1231
G6	G36	1230
G49	G25	1229
G19	G32	1228
G36	G35	1227
G5	G19	1226
G38	G41	1225
G13	G25	1224
G1	G38	1223
G8	G46	1222
G14	G19	1221
G33	G7	1220
G17	G22	1219
G44	G38	1218
G33	G26	1217
G48	G46	1216
G30	G31	1215
G5	G42	1214
G7	G32	1213
G14	G40	1212
G39	G45	1211
G28	G46	1210
G5	G9	1209
G13	G33	1208
G9	G19	1207
G44	G40	1206
G47	G14	1205
G41	G35	1204
G13	G9	1203
G44	G2	1202
G30	G38	1201
G19	G18	1200
G40	G22	1199
G12	G32	1198
G34	G37	1197
G11	G36	1196
G45	G40	1195
G39	G11	1194
G12	G12	1193
G28	G41	1192
G26	G19	1191
G25	G35	1190
G46	G36	1189
G49	G39	1188
G17	G32	1187
G19	G46	1186
G10	G44	1185
G12	G7	1184
G30	G27	1183
G39	G35	1182
G31	G7	1181
G22	G38	1180
G12	G35	1179
G26	G26	1178
G31	G45	1177
G6	G7	1176
G28	G36	1175
G4	G40	1174
G5	G41	1173
G35	G41	1172
G43	G28	1171
G23	G38	1170
G2	G28	1169
G20	G40	1168
G30	G6	1167
G35	G38	1166
G9	G11	1165
G37	G38	1164
G35	G29	1163
G10	G45	1162
G5	G46	1161
G44	G17	1160
G39	G32	1159
G34	G19	1158
G23	G49	1157
G34	G27	1156
G23	G26	1155
G33	G31	1154
G3	G36	1153
G4	G36	1152
G46	G39	1151
G37	G35	1150
G17	G20	1149
G35	G32	1148
G24	G19	1147
G14	G36	1146
G37	G32	1145
G22	G12	1144
G22	G11	1143
G20	G22	1142
G8	G37	1141
G14	G31	1140
G41	G31	1139
G50	G7	1138
G7	G41	1137
G44	G22	1136
G1	G39	1135
G28	G19	1134
G13	G29	1133
G13	G4	1132
G2	G23	1131
G24	G33	1130
G46	G18	1129
G1	G6	1128
G38	G6	1127
G6	G31	1126
G39	G46	1125
G40	G23	1124
G22	G25	1123
G36	G29	1122
G37	G48	1121
G15	G49	1120
G25	G17	1119
G39	G30	1118
G24	G39	1117
G20	G36	1116
G46	G45	1115
G50	G25	1114
G27	G31	1113
G34	G38	1112
G23	G7	1111
G50	G40	1110
G17	G9	1109
G28	G39	1108
G2	G40	1107
G48	G40	1106
G44	G6	1105
G3	G37	1104
G14	G39	1103
G26	G38	1102
G35	G40	1101
G40	G46	1100
G1	G4	1099
G18	G35	1098
G11	G32	1097
G26	G46	1096
G6	G18	1095
G33	G46	1094
G11	G39	1093
G40	G19	1092
G12	G45	1091
G43	G29	1090
G17	G35	1089
G4	G7	1088
G25	G1	1087
G26	G6	1086
G10	G36	1085
G19	G20	1084
G11	G38	1083
G15	G28	1082
G23	G41	1081
G43	G17	1080
G32	G40	1079
G20	G27	1078
G31	G12	1077
G32	G27	1076
G33	G6	1075
G17	G40	1074
G30	G41	1073
G47	G26	1072
G34	G40	1071
G26	G11	1070
G2	G30	1069
G26	G31	1068
G44	G1	1067
G40	G32	1066
G26	G18	1065
G12	G46	1064
G27	G20	1063
G49	G35	1062
G24	G35	1061
G48	G11	1060
G32	G41	1059
G19	G40	1058
G10	G30	1057
G20	G34	1056
G33	G2	1055
G9	G2	1054
G17	G26	1053
G4	G6	1052
G38	G18	1051
G23	G4	1050
G2	G20	1049
G42	G41	1048
G9	G41	1047
G32	G46	1046
G50	G36	1045
G30	G35	1044
G48	G18	1043
G32	G45	1042
G7	G38	1041
G46	G26	1040
G43	G31	1039
G9	G33	1038
G50	G12	1037
G4	G32	1036
G6	G20	1035
G13	G19	1034
G31	G48	1033
G28	G35	1032
G1	G19	1031
G31	G26	1030
G20	G46	1029
G1	G9	1028
G45	G20	1027
G17	G27	1026
G14	G1	1025
G6	G17	1024
G33	G27	1023
G47	G7	1022
G43	G18	1021
G25	G34	1020
G23	G34	1019
G50	G4	1018
G36	G38	1017
G6	G24	1016
G12	G38	1015
G24	G40	1014
G49	G18	1013
G40	G26	1012
G11	G35	1011
G11	G6	1010
G48	G48	1009
G40	G6	1008
G49	G29	1007
G4	G35	1006
G34	G48	1005
G50	G26	1004
G34	G3	1003
G1	G45	1002
G48	G14	1001
G6	G39	1000
G37	G45	999
G2	G6	998
G42	G32	997
G23	G35	996
G1	G32	995
G30	G40	994
G15	G31	993
G24	G46	992
G1	G35	991
G43	G50	990
G3	G25	989
G25	G6	988
G23	G40	987
G34	G20	986
G48	G19	985
G26	G34	984
G29	G39	983
G35	G20	982
G5	G14	981
G17	G23	980
G32	G23	979
G46	G12	978
G26	G29	977
G4	G20	976
G42	G7	975
G15	G32	974
G44	G41	973
G23	G32	972
G29	G19	971
G20	G35	970
G27	G46	969
G43	G25	968
G40	G38	967
G49	G19	966
G20	G28	965
G4	G18	964
G49	G41	963
G28	G20	962
G28	G26	961
G19	G45	960
G40	G20	959
G45	G32	958
G3	G38	957
G34	G11	956
G4	G19	955
G15	G33	954
G2	G11	953
G35	G34	952
G27	G33	951
G40	G31	950
G22	G35	949
G12	G18	948
G29	G26	947
G5	G22	946
G34	G32	945
G50	G35	944
G37	G40	943
G48	G41	942
