Gene1	Gene2	EdgeWeight
G40	G29	20.008791113713716
G30	G24	19.903013279338204
G10	G14	19.89663327160779
G22	G18	19.82501179087351
G16	G34	19.71015580260101
G4	G42	19.60530273007535
G35	G17	19.540125884634783
G28	G30	19.535843383695124
G13	G27	19.45998218612733
G6	G11	19.414928641510585
G28	G19	19.24866506361106
G40	G39	19.1886733058428
G40	G6	19.164313529655544
G4	G1	19.135658869601134
G46	G24	18.972067019046783
G49	G40	18.819543031336764
G13	G50	18.707270903167306
G6	G40	18.63675007577624
G43	G42	18.52848638879585
G8	G11	18.49666650814396
G1	G2	18.473027218283896
G41	G34	18.47024383754978
G37	G16	18.171369563525417
G39	G47	17.989777418240852
G4	G19	17.780025982263293
G48	G18	17.706417162298074
G40	G25	17.70596997083488
G9	G25	17.68249947445498
G30	G16	17.588103549534544
G30	G4	17.545275163865014
G18	G13	17.5391364012065
G33	G44	17.535746813127435
G24	G50	17.48155558429933
G48	G49	17.453652161371988
G47	G28	17.41548237198157
G27	G18	17.25920237154734
G9	G39	17.221327410803045
G23	G29	17.187689766332866
G22	G49	17.17012784960938
G16	G29	17.122183797823475
G27	G31	17.06988031232297
G22	G7	17.06686424138508
G35	G13	17.047519410440056
G22	G33	16.775574851715536
G13	G16	16.688024812987383
G5	G28	16.647833360508095
G9	G49	16.550374080182287
G34	G47	16.44691344807143
G33	G49	16.42978233364976
G15	G4	16.33875819879709
G48	G50	16.25343962307161
G3	G8	16.238745644452568
G20	G18	16.187903698322916
G50	G35	16.175925811918578
G45	G33	15.864589021864935
G17	G33	15.834323672175415
G5	G4	15.803041606695162
G34	G4	15.636056451694207
G50	G49	15.633135534313912
G18	G35	15.601827011489643
G44	G24	15.58755943910074
G44	G14	15.563125576782936
G49	G35	15.4147569566051
G1	G27	15.414152652332588
G50	G13	15.396127703656466
G34	G16	15.39407280972527
G47	G30	15.300125759387164
G3	G13	15.28450483337378
G30	G42	15.271372328279266
G9	G11	15.0681636657911
G33	G17	15.064883075970004
G4	G5	15.032541685542023
G15	G37	15.01805239361472
G17	G35	14.98301952693656
G11	G40	14.912543391459929
G50	G37	14.852476270589252
G30	G47	14.80065553904472
G47	G43	14.785659556342509
G23	G25	14.73467713544838
G23	G34	14.693071608482658
G40	G17	14.653696458192693
G39	G37	14.636059014724674
G18	G9	14.450662893020173
G20	G49	14.385807009020818
G25	G40	14.356077358411753
G43	G30	14.343199708495971
G37	G42	14.114268747670026
G10	G28	14.106577951434002
G8	G39	14.062094587727175
G40	G41	14.03788917413549
G5	G1	13.99487908526749
G44	G20	13.951471992257936
G2	G1	13.93770438741762
G49	G22	13.828260291527334
G9	G41	13.806956569877809
G47	G31	13.722550299283755
G25	G49	13.715649598454544
G4	G3	13.696324265717092
G42	G22	13.66486788024696
G35	G22	13.574972870829969
G48	G13	13.56473993158506
G16	G7	13.504384025518846
G22	G50	13.434241661515294
G34	G23	13.387085059614972
G33	G22	13.386411905328185
G6	G39	13.243271077784067
G48	G17	13.197761217325446
G13	G35	13.119860905899031
G43	G47	13.119171711483418
G3	G22	13.09000733604016
G35	G1	12.950458204661777
G16	G13	12.90853917343338
G39	G43	12.90386756019111
G40	G11	12.850596376558482
G18	G23	12.8488017164363
G13	G48	12.829927207260052
G11	G6	12.814980314319907
G18	G47	12.761847902391544
G9	G6	12.714189139635268
G42	G29	12.58473445840633
G27	G1	12.582504326454073
G25	G29	12.54523585338976
G42	G43	12.526584720145165
G47	G9	12.526051431440486
G37	G39	12.4760678269825
G18	G50	12.46828281144953
G50	G15	12.401352210877562
G44	G9	12.395319463131418
G29	G9	12.381687512793592
G33	G18	12.365624418081724
G50	G48	12.362282577185942
G42	G47	12.330648355479491
G36	G24	12.322558878015164
G31	G16	12.248048110565904
G30	G10	12.246108117809587
G18	G20	12.237229014835654
G15	G19	12.180804285662054
G29	G40	12.173960765275297
G13	G47	12.114098862169488
G22	G17	12.032343806919217
G25	G14	12.00111073627803
G37	G50	11.98664265697552
G14	G24	11.943044465071544
G7	G24	11.80773386372372
G17	G45	11.72725658042568
G3	G5	11.719294761360102
G4	G50	11.712077052496095
G14	G28	11.665779324658343
G39	G45	11.655779612085215
G16	G30	11.652480962411584
G9	G27	11.611312608664672
G24	G37	11.587593011042268
G27	G29	11.57191843704826
G15	G50	11.531504273017685
G12	G43	11.518100934783272
G25	G30	11.50054082799734
G9	G13	11.480570830206087
G24	G7	11.47722884558928
G42	G4	11.371126546202664
G9	G34	11.367885259133002
G3	G2	11.359207669008075
G49	G45	11.349575891959976
G8	G7	11.346578801259009
G12	G44	11.325434507846516
G47	G8	11.316312428133134
G29	G27	11.28175027588635
G31	G47	11.27750962433422
G28	G24	11.269349948199167
G42	G37	11.265831743369125
G43	G29	11.262920842967478
G48	G45	11.262057107842404
G12	G20	11.238496255933963
G12	G17	11.222805822371956
G2	G29	11.206104057741348
G4	G37	11.203979418056088
G23	G8	11.188647894054704
G23	G22	11.148876805872236
G19	G7	11.135733560501691
G3	G4	11.099248064665476
G9	G16	11.091598681729844
G19	G15	10.95185806233537
G42	G16	10.9060937160586
G2	G3	10.892607888081654
G4	G30	10.831439991610916
G49	G33	10.804107232337897
G3	G29	10.78116416141828
G8	G23	10.74555837663254
G43	G34	10.74337942057216
G9	G44	10.71777018251579
G14	G34	10.714143716413002
G27	G3	10.63375197974705
G22	G30	10.6115351270551
G50	G40	10.584196278453287
G23	G19	10.55967557726083
G23	G37	10.53853548878046
G47	G13	10.512417845019153
G18	G1	10.478357210882384
G29	G25	10.45826683688286
G13	G49	10.37887748040604
G10	G15	10.331405408405512
G14	G10	10.32565384706122
G35	G3	10.321252418061585
G25	G22	10.320972082602417
G11	G44	10.309470332803908
G5	G24	10.281428047607443
G40	G44	10.26621529920697
G24	G47	10.233521524582171
G20	G17	10.214986846308474
G43	G23	10.19234468452438
G43	G24	10.18876038023105
G13	G17	10.164880471660105
G40	G14	10.156693880768737
G4	G34	10.138904672794428
G25	G39	10.100195770622776
G23	G18	10.085252767185985
G3	G30	10.079222182156531
G38	G44	10.006156189935602
G24	G39	9.95085730770358
G7	G34	9.946395819972114
G34	G41	9.916273152894004
G8	G19	9.883845705514272
G37	G31	9.86124827187851
G13	G1	9.824057795939911
G41	G40	9.795008943777097
G27	G5	9.790890772620928
G29	G43	9.742923075984496
G42	G50	9.671412668095504
G44	G42	9.650869729421895
G4	G9	9.622129219812832
G37	G23	9.58385010642275
G44	G23	9.57308424199186
G7	G16	9.51713413233355
G10	G42	9.491387124259678
G3	G11	9.415705825273898
G49	G41	9.39326147976188
G8	G4	9.389714188802118
G35	G20	9.383975922807656
G47	G7	9.377840247291134
G12	G18	9.35851862471261
G44	G47	9.350729304597415
G44	G34	9.31328616769293
G8	G44	9.293121332668886
G29	G34	9.228342748138925
G22	G16	9.198685384398274
G50	G27	9.110716278088448
G39	G44	9.024481281162997
G27	G9	9.020313664582412
G30	G44	8.99672081462464
G45	G44	8.950040905832067
G6	G19	8.918569279846112
G37	G7	8.888637353481291
G9	G47	8.821677883940353
G43	G39	8.797612115992004
G46	G34	8.785268508927532
G30	G3	8.782967315120588
G34	G15	8.756155910582624
G7	G37	8.737536661425823
G44	G37	8.72513281781077
G1	G4	8.699820894005672
G43	G7	8.694745834283546
G19	G23	8.670448643257242
G29	G15	8.658281916773817
G33	G45	8.605020852762593
G30	G34	8.593507076424325
G12	G19	8.558906600576124
G16	G31	8.544343877734994
G18	G33	8.542294261562734
G17	G23	8.536259748343069
G45	G20	8.529961766385998
G14	G29	8.513874333592849
G14	G30	8.505636870814062
G20	G12	8.50300212939996
G39	G16	8.496086178101539
G44	G8	8.487340475742544
G23	G43	8.465552027753183
G24	G28	8.460969645228511
G13	G4	8.43949051689949
G29	G19	8.409483639892127
G1	G19	8.40113351050718
G28	G4	8.399935973948915
G4	G49	8.399065218960066
G20	G22	8.398618026031594
G24	G16	8.395033794234896
G48	G47	8.393071119966882
G38	G20	8.378006774473887
G50	G24	8.370087738954162
G35	G15	8.36589801738181
G3	G40	8.335908245669009
G44	G22	8.239400044931214
G50	G8	8.235347969257298
G43	G15	8.233266089145188
G23	G40	8.22736814032101
G36	G42	8.188334898804207
G10	G30	8.169555159483528
G37	G15	8.167320201210272
G23	G6	8.15137121073029
G43	G10	8.14822929164782
G18	G5	8.102403400103775
G4	G8	8.081562057887211
G14	G45	8.04525112340057
G27	G19	8.023966844582528
G28	G10	8.010771722577298
G24	G4	7.9803690735512
G23	G9	7.94595126597688
G14	G22	7.940084273323743
G13	G43	7.925964349164762
G3	G27	7.909402390458298
G3	G6	7.885261029240007
G30	G19	7.822636108472897
G11	G39	7.813295586178636
G42	G41	7.794648113600748
G34	G40	7.789689454221407
G24	G44	7.780981551242376
G50	G18	7.746554978994053
G47	G46	7.746185602029803
G18	G15	7.744380097295166
G17	G22	7.737124883207332
G30	G9	7.735191409146287
G26	G35	7.725278331917323
G29	G23	7.7249119603823955
G34	G49	7.669849692780247
G29	G32	7.654475126064424
G1	G35	7.560452642937859
G35	G33	7.543439048831817
G4	G35	7.507952918718884
G13	G3	7.495433285827761
G32	G4	7.490032290435773
G5	G27	7.48758569484208
G8	G47	7.446647554939084
G48	G23	7.438146552972827
G50	G17	7.409260079449602
G12	G49	7.397914194983633
G15	G28	7.388199668566468
G22	G35	7.388084508712107
G13	G7	7.353201675410142
G8	G37	7.336585498218338
G41	G42	7.326900276099411
G49	G20	7.288619526907676
G49	G4	7.277133838885499
G13	G20	7.262873006806674
G3	G44	7.200955232666178
G28	G7	7.196666124196248
G45	G34	7.180484472837015
G37	G22	7.1743147896252015
G17	G48	7.149774569492853
G4	G27	7.106454681191037
G39	G50	7.080154967840913
G30	G7	7.077406672668739
G47	G22	7.071527631298435
G19	G28	7.060079656280496
G49	G48	7.046656025979717
G22	G34	7.040565283648757
G6	G24	7.040020388301342
G48	G24	7.028966566125962
G18	G4	7.016538723527966
G44	G16	7.010841505412757
G19	G12	6.972511848651641
G42	G7	6.939046445736657
G37	G4	6.929678711032261
G12	G22	6.905171829558332
G47	G18	6.904647301608621
G50	G9	6.851483590892144
G29	G37	6.849248807580634
G24	G29	6.849028873055084
G44	G10	6.8302965739921015
G45	G48	6.827997727919463
G24	G27	6.808462150643981
G22	G4	6.805796900986538
G16	G41	6.786209697590195
G37	G29	6.776749379126709
G6	G2	6.770788154144743
G17	G44	6.754332210762094
G46	G42	6.733390345646354
G38	G17	6.730194446764461
G34	G22	6.66874074794413
G20	G35	6.6681531305862745
G8	G48	6.65384135237773
G8	G24	6.641261377805376
G47	G23	6.622463026351157
G7	G42	6.621478343879375
G22	G29	6.60193597449716
G13	G9	6.5699193250747
G5	G6	6.55903186242832
G42	G30	6.554682266144749
G30	G50	6.544466156218975
G34	G45	6.537226140897983
G21	G3	6.533361563814866
G21	G5	6.508625370665817
G48	G1	6.496005544986371
G49	G47	6.495311406221138
G40	G30	6.489427575342091
G37	G33	6.466517576698335
G47	G12	6.451377575402679
G27	G13	6.442701726733924
G34	G14	6.429012289161309
G6	G5	6.425878077004503
G5	G30	6.4052304960123685
G9	G42	6.397209106932249
G13	G15	6.38194004377383
G8	G42	6.380818596627528
G15	G22	6.369397047151754
G24	G6	6.366825303281932
G4	G22	6.3634436956232525
G1	G50	6.355078670206079
G7	G31	6.352352163256985
G48	G9	6.3251085914974725
G50	G16	6.304437693362068
G18	G8	6.30202044717934
G35	G47	6.301129652419236
G45	G17	6.284250113329149
G47	G14	6.28312983947006
G9	G30	6.277861207486016
G48	G16	6.2601681800768665
G17	G47	6.258614503136492
G20	G38	6.257789761950879
G10	G33	6.2523434419097805
G27	G20	6.247767646679649
G4	G6	6.211515801708302
G28	G42	6.210620863704544
G39	G25	6.206343455796419
G30	G36	6.178286298736959
G22	G37	6.168472768832405
G50	G1	6.164594168548264
G34	G6	6.13728529552842
G5	G44	6.117347148018394
G6	G50	6.091609560342784
G43	G4	6.079237164002377
G3	G34	6.0706273188250925
G39	G22	6.067439714991094
G50	G6	6.058878801387084
G3	G50	6.055372390906763
G22	G20	6.05139519229102
G33	G12	6.0145227366942615
G33	G38	6.002041807690509
G34	G32	5.977445596888019
G4	G28	5.970456685765545
G31	G24	5.966523112314394
G3	G39	5.94909004739072
G42	G44	5.932565497591928
G46	G37	5.923582501575518
G47	G4	5.917747584994584
G15	G18	5.913972707594581
G44	G43	5.9128559417896245
G43	G13	5.91227305419534
G40	G23	5.888222845594603
G4	G29	5.883844336827981
G27	G2	5.874600535564271
G24	G34	5.872665292370137
G28	G12	5.871661092208827
G16	G24	5.866446209355649
G48	G34	5.8599361327054815
G20	G6	5.85746429751047
G24	G48	5.855169763240921
G15	G11	5.842674979759488
G45	G39	5.827963300228778
G14	G40	5.817845367423535
G30	G6	5.813713722336823
G44	G45	5.797907326393818
G30	G40	5.78107962240432
G50	G47	5.757225020882674
G50	G11	5.737622974453379
G27	G8	5.722766473003398
G18	G3	5.712843465762455
G10	G43	5.710265091311241
G7	G13	5.6932883114647055
G11	G15	5.687561982709944
G13	G37	5.676422825426942
G30	G39	5.672059986526551
G19	G22	5.6511771750193
G35	G5	5.647440748483593
G23	G24	5.6233168254762
G43	G16	5.61496054953569
G10	G19	5.614564921624892
G23	G42	5.611101846021666
G21	G2	5.593310743674344
G37	G34	5.589916369912834
G40	G33	5.584835682999981
G42	G18	5.542210306018236
G35	G4	5.535696780372726
G16	G39	5.5214114867136805
G27	G30	5.519929977076068
G25	G16	5.51206301568584
G37	G43	5.510724470077702
G5	G43	5.493814400324285
G48	G3	5.482615760295865
G20	G27	5.462982510743717
G49	G50	5.458523519346439
G15	G43	5.446514231535522
G43	G22	5.446478998053412
G47	G19	5.444641906344276
G32	G29	5.443193919681242
G42	G28	5.443111333411292
G15	G30	5.439969987049375
G49	G16	5.435203119300517
G15	G34	5.417091357900308
G31	G46	5.410836000388771
G29	G39	5.403738939675744
G22	G27	5.381151373988704
G14	G33	5.369416004878119
G30	G20	5.368765318506358
G40	G16	5.352833931050543
G23	G48	5.352478761189126
G27	G33	5.336868629007614
G7	G29	5.3343909990035385
G3	G16	5.322126903859221
G4	G47	5.314925088747692
G17	G38	5.311874719585255
G3	G10	5.29741092857594
G2	G34	5.296435437239039
G32	G22	5.282505787103196
G3	G43	5.277517607595524
G16	G42	5.277478795331339
G10	G23	5.272522145107495
G49	G2	5.271062060334674
G34	G7	5.26987814787466
G7	G9	5.269169182635283
G15	G10	5.262180772750516
G9	G36	5.22740188422004
G18	G24	5.226361188496509
G19	G30	5.208506809192272
G2	G6	5.207119978706384
G5	G23	5.201832314021501
G44	G38	5.194808668562356
G48	G33	5.194028227203666
G5	G37	5.190566898158621
G23	G14	5.182475010184978
G45	G49	5.174404248634387
G32	G19	5.169098673396976
G44	G11	5.158164410908904
G8	G29	5.149458113311314
G2	G25	5.146732217115412
G16	G19	5.142526624372698
G24	G33	5.12988518832476
G34	G28	5.121991870878003
G40	G34	5.120830854883352
G44	G48	5.109853037283369
G6	G20	5.097997684102357
G36	G10	5.096351609026407
G1	G18	5.095867081632213
G38	G22	5.082545626261038
G5	G22	5.080804390158054
G30	G14	5.057715521348266
G8	G30	5.055230687850083
G34	G30	5.036870547218898
G9	G50	5.033380492744112
G41	G14	5.031225248499194
G32	G46	5.0214241635779375
G44	G30	5.004364347344306
G40	G27	4.986790668611711
G4	G39	4.986712708524729
G16	G9	4.986702862834403
G47	G50	4.983617726393326
G43	G37	4.952681415823376
G49	G25	4.950900666242994
G48	G20	4.93806090012006
G19	G6	4.924426248161945
G45	G15	4.921780101933559
G46	G50	4.919512490091732
G19	G8	4.9178942672757895
G14	G4	4.903505382793095
G13	G45	4.902316264960345
G17	G9	4.889894951935833
G28	G44	4.87922831616279
G29	G24	4.87853534704364
G36	G13	4.867562125039664
G37	G46	4.85446758374419
G25	G9	4.851431628116237
G24	G43	4.8460329982228565
G16	G1	4.843692313344869
G39	G30	4.836907324302303
G1	G37	4.830724116742613
G19	G27	4.815703030185216
G27	G34	4.812204948131049
G6	G34	4.801813397102117
G20	G9	4.7786425707313365
G10	G34	4.773205997110114
G34	G43	4.769367569395589
G13	G23	4.76753877491981
G46	G47	4.767143706627481
G43	G12	4.752035505723088
G45	G30	4.743932273500768
G13	G34	4.73962373002586
G42	G23	4.73910232861068
G7	G28	4.73543880005269
G4	G14	4.722735051540963
G22	G47	4.721902930144149
G7	G8	4.717445614513953
G19	G10	4.694972683719686
G28	G34	4.6918787411359935
G47	G6	4.655159499866632
G9	G20	4.643562669232826
G17	G12	4.63938985591989
G29	G7	4.634682352800303
G28	G14	4.629685819866896
G23	G45	4.624739143761456
G48	G27	4.6085556693250656
G23	G39	4.60765082936387
G38	G49	4.603189571247555
G33	G37	4.559169732629491
G23	G17	4.552162535465155
G35	G2	4.545531929209269
G36	G37	4.53818996283868
G14	G25	4.53716198279444
G36	G30	4.526714578048267
G24	G30	4.517346059973638
G49	G3	4.510211614715435
G34	G44	4.504004691962002
G18	G37	4.495426734726924
G4	G2	4.484020875300981
G31	G48	4.48073526545593
G27	G6	4.474011332976407
G22	G14	4.47196839432478
G19	G32	4.457830732245436
G8	G27	4.457819648914836
G48	G8	4.435052719249972
G30	G33	4.4295431558727945
G29	G3	4.408808888943406
G49	G34	4.404228052832391
G6	G31	4.387562866220606
G7	G18	4.387522470350096
G15	G42	4.384188157672481
G31	G11	4.3811782395309145
G8	G18	4.3785483916229255
G11	G31	4.371288449293693
G24	G46	4.370152942509661
G44	G27	4.367351203541277
G4	G16	4.365933396476636
G13	G19	4.364058721066409
G10	G37	4.361304662514919
G13	G42	4.35944430543492
G30	G37	4.352983461286382
G44	G18	4.351182386962913
G43	G40	4.350449031113654
G29	G42	4.348456728107846
G49	G37	4.347497343788011
G30	G15	4.333878672486976
G49	G1	4.328057487453029
G45	G29	4.322769923649182
G48	G19	4.320467729742113
G50	G4	4.316272717422275
G10	G47	4.31204251026757
G15	G47	4.2802581229457495
G4	G32	4.271743713599651
G1	G13	4.27138576672254
G29	G49	4.270288402899851
G1	G49	4.259084619516888
G33	G23	4.248813960921693
G33	G29	4.24665017334592
G22	G45	4.232280542281988
G18	G2	4.232233420670831
G48	G5	4.2292984904522966
G43	G36	4.2259485773503895
G47	G49	4.204705138941418
G16	G49	4.202339241698035
G47	G11	4.1962217805826505
G44	G28	4.195857259601659
G45	G14	4.189542522058075
G22	G42	4.187369384623324
G25	G43	4.186196606001547
G48	G4	4.18101527007594
G4	G43	4.178683696290988
G43	G14	4.173576964671907
G27	G42	4.1648839324066245
G27	G24	4.164030610955638
G13	G2	4.15552238444479
G15	G20	4.152699007686626
G39	G41	4.151164740331025
G2	G14	4.149404909967596
G35	G27	4.139221196109304
G47	G25	4.137992373677013
G39	G28	4.133714183752797
G23	G2	4.129205970466323
G29	G2	4.114612339718872
G5	G34	4.099905294143505
G16	G4	4.097263777111105
G46	G10	4.088009626875248
G22	G23	4.077619918082346
G24	G20	4.076778441786336
G49	G44	4.076498904444168
G14	G18	4.071493141280677
G27	G22	4.071317556403063
G5	G19	4.065045844335564
G49	G38	4.063052076526242
G14	G9	4.062387794933937
G39	G29	4.06016122964745
G25	G45	4.057602164222898
G22	G40	4.054984473877767
G1	G16	4.053761322349453
G48	G41	4.049396284891716
G50	G19	4.0486493329685445
G42	G46	4.048536541058097
G4	G20	4.046381840475999
G42	G2	4.042743354133477
G14	G7	4.042272277737602
G36	G34	4.037576358377515
G3	G20	4.030065025573058
G21	G43	4.028296204121419
G13	G40	4.02627057917839
G20	G40	4.021703839741611
G49	G42	4.012527355579622
G40	G45	4.0084158023131415
G15	G8	4.003558738989086
G42	G15	3.992931887508655
G3	G18	3.992091800631077
G20	G45	3.987883396297667
G12	G2	3.986071640762312
G50	G3	3.984346224334803
G47	G10	3.9828410805611703
G44	G39	3.980241517840033
G47	G48	3.9744471869374434
G46	G4	3.966619276189861
G7	G14	3.962690272107362
G19	G18	3.962080311164076
G50	G34	3.95604295057213
G12	G31	3.953506291447821
G37	G13	3.943979435259725
G4	G48	3.9414966920107055
G35	G34	3.936814051119823
G2	G18	3.925841411215573
G16	G50	3.9247580944347655
G27	G11	3.922698857760153
G23	G30	3.909157347387631
G50	G23	3.903941373018846
G37	G6	3.900906854262116
G16	G20	3.8994932775862874
G23	G31	3.889903021098603
G23	G32	3.887720749748016
G17	G50	3.8849571195115455
G43	G9	3.884038845958961
G50	G39	3.882346080669283
G5	G7	3.8691960622579935
G12	G35	3.86497717846294
G16	G15	3.864050728123476
G36	G29	3.8583554239620352
G16	G40	3.852242370732412
G18	G11	3.846658419594018
G23	G44	3.8416019956503145
G19	G34	3.827303507760221
G25	G2	3.8233102266934473
G29	G36	3.8184803347603338
G16	G14	3.8130116946415353
G47	G15	3.807381429899981
G25	G15	3.799766773906077
G8	G15	3.7859908658057537
G28	G16	3.7738320053040697
G2	G27	3.758765129984493
G5	G47	3.751104507726125
G28	G11	3.7464500415026967
G6	G42	3.7454624034491695
G2	G22	3.730529850199823
G45	G38	3.725826106055956
G48	G21	3.719456863846706
G16	G25	3.717401073726336
G44	G25	3.716755242555151
G5	G14	3.716093339801007
G48	G15	3.707311910558653
G37	G18	3.698549388160068
G43	G18	3.694907233516264
G16	G23	3.690735133821186
G3	G45	3.6906867907975607
G42	G9	3.689384765123032
G23	G10	3.6871112458169217
G35	G12	3.683986421421174
G47	G36	3.683447226753892
G10	G20	3.678214607615356
G21	G1	3.6721906263869095
G28	G45	3.659747541886552
G2	G19	3.657084307487848
G24	G19	3.65361297674758
G7	G43	3.651931301287714
G14	G20	3.64234757637917
G11	G34	3.638789770760533
G30	G45	3.630343138859287
G36	G41	3.626769297272907
G33	G40	3.6180195400694983
G33	G48	3.613286957336842
G16	G3	3.607673919657351
G13	G5	3.6041147191393135
G26	G37	3.6017472298351363
G27	G15	3.596377093304435
G47	G40	3.594057788861696
G15	G13	3.58422057380608
G46	G7	3.5819804020908017
G18	G41	3.5777573585678915
G30	G17	3.5742584045857284
G38	G18	3.5689771648928046
G35	G23	3.568634736762061
G41	G17	3.56653764853322
G27	G39	3.5634430488726414
G44	G6	3.5610039581438038
G23	G13	3.5559509735376347
G4	G46	3.5555019124789413
G34	G29	3.5462296924122096
G42	G20	3.5461713951847265
G4	G18	3.5444138724865524
G29	G14	3.527906510571563
G35	G16	3.523641866013933
G37	G8	3.523188803162016
G12	G13	3.518665393837369
G8	G20	3.51806403553486
G41	G39	3.515881293040374
G11	G16	3.500066072174953
G48	G37	3.4901075736034977
G40	G18	3.4899157254623168
G18	G38	3.484407173636254
G20	G24	3.4814479077569827
G37	G44	3.47685605732523
G19	G29	3.4762717458845027
G36	G9	3.474156178959071
G12	G23	3.4716619571518943
G33	G24	3.4662238104029104
G30	G23	3.4650793885011484
G11	G27	3.464419257348355
G15	G35	3.4643214919395158
G18	G48	3.458191598565865
G43	G11	3.45781485319738
G17	G41	3.456526378066433
G16	G43	3.4560966918599187
G36	G40	3.456043693623376
G36	G19	3.453864226572505
G22	G15	3.448462569996637
G44	G17	3.4443946617179657
G15	G6	3.444235887339868
G16	G8	3.442432609041643
G18	G40	3.439506889084727
G44	G3	3.4394039810399613
G24	G31	3.4382293427965225
G39	G19	3.4353744896526104
G13	G41	3.4344168057247124
G29	G41	3.4303573330572648
G45	G24	3.429122845080226
G28	G47	3.4240814880154566
G31	G29	3.4224374021267594
G4	G10	3.4209708569205457
G6	G23	3.41530378434632
G37	G35	3.402518706594339
G19	G42	3.40169463151833
G21	G48	3.395548403116012
G42	G13	3.3869496285446115
G10	G7	3.378991169253754
G14	G16	3.372398899955497
G8	G50	3.3706934038180765
G40	G42	3.369685205343589
G45	G16	3.364934025830699
G15	G27	3.362507016198103
G30	G38	3.360782524014564
G49	G39	3.342290210253633
G34	G19	3.338660412388
G11	G50	3.336189454125465
G22	G2	3.3317605584369
G42	G14	3.322479239574793
G37	G3	3.314558376228358
