Gene1	Gene2	EdgeWeight
G8	G40	10.3238203400854
G2	G40	10.3108859171869
G18	G40	10.2871114914749
G4	G40	10.2740730467464
G49	G17	10.2520625506409
G23	G40	10.2454347494465
G47	G17	10.2106688327303
G11	G40	10.1904413955439
G21	G41	10.1412263828961
G30	G41	10.0600746439397
G43	G48	10.0410073966692
G19	G40	10.0007995538659
G21	G32	9.99542977863094
G6	G40	9.95869267822438
G5	G40	9.94562475418322
G14	G41	9.91175438651276
G30	G32	9.90622905263788
G15	G17	9.90426463745189
G45	G17	9.8815649895789
G7	G46	9.80561075341009
G27	G46	9.80056770077703
G9	G41	9.79206326325453
G24	G46	9.76508457017791
G14	G32	9.74455733892983
G44	G41	9.73749243670014
G3	G46	9.72524348796876
G28	G46	9.7134268054045
G48	G29	9.70137228949843
G8	G41	9.68352260182621
G2	G41	9.66339280424848
G4	G41	9.64231899391127
G18	G41	9.63802639998252
G9	G32	9.62703395776016
G10	G46	9.62260662199136
G31	G17	9.60995468118998
G44	G32	9.60479815029997
G23	G41	9.60362720839379
G29	G46	9.58475456595664
G1	G46	9.55983606581826
G11	G41	9.55560691925477
G8	G32	9.53871704213349
G2	G32	9.5068718562754
G42	G48	9.50644506713549
G4	G32	9.50541819395766
G18	G32	9.47964222045535
G32	G17	9.45071951995061
G23	G32	9.44801267299406
G11	G32	9.40753942747884
G19	G41	9.40025006648133
G17	G46	9.37630092723498
G50	G46	9.36046443047114
G5	G41	9.33566394642391
G6	G41	9.33248438933482
G21	G29	9.29856972019042
G19	G32	9.28872072346972
G27	G40	9.25876279169736
G7	G40	9.25670730091439
G49	G46	9.22023344444895
G30	G29	9.21984945331628
G5	G32	9.20118971233978
G47	G46	9.18488267337511
G6	G32	9.18132210718991
G40	G48	9.11777555895431
G24	G40	9.09262469736082
G10	G40	9.08068701215335
G14	G29	9.07044268074359
G3	G40	9.06252342066613
G28	G40	9.01294644832888
G29	G40	9.00179369500315
G9	G29	8.96166789896002
G33	G17	8.95432814198965
G44	G29	8.93880374688642
G1	G40	8.92055379198357
G15	G46	8.90749202703641
G45	G46	8.8898296883466
G8	G29	8.87833701238321
G2	G29	8.85065249947169
G4	G29	8.84730348414394
G18	G29	8.82253996001301
G23	G29	8.79876081037439
G17	G40	8.7854780888078
G11	G29	8.75811219069735
G50	G40	8.71908844658718
G49	G40	8.70441259498251
G7	G41	8.66318806601105
G27	G41	8.66258816835863
G31	G46	8.64581683585433
G19	G29	8.64142237437045
G47	G40	8.60973349289386
G24	G41	8.56981899868273
G5	G29	8.56947200433125
G6	G29	8.5460946730345
G3	G41	8.53797639618062
G7	G32	8.50961248963769
G28	G41	8.5096066328143
G32	G46	8.50359712263324
G27	G32	8.50073365642652
G10	G41	8.50053412675815
G24	G32	8.49714236997517
G3	G32	8.46150158081166
G28	G32	8.46051974194519
G29	G41	8.44618607654345
G15	G40	8.40479302084367
G1	G41	8.39872601647604
G10	G32	8.34883861645425
G29	G32	8.32859962860465
G1	G32	8.31438932390606
G17	G41	8.25488829951985
G50	G41	8.2165689979446
G45	G40	8.21452047470006
G49	G41	8.14707897472006
G17	G32	8.1434597165009
G50	G32	8.14345819368595
G43	G17	8.12585847617599
G47	G41	8.08787083727424
G33	G46	8.05608505678012
G48	G31	8.04969051756646
G48	G33	7.99970546320235
G49	G32	7.99890667942987
G32	G40	7.98846805977684
G47	G32	7.97956212661693
G31	G40	7.96109135991609
G7	G29	7.9184357839911
G27	G29	7.91666111405601
G24	G29	7.90719489726794
G3	G29	7.87341330231573
G15	G41	7.86843097724589
G28	G29	7.86827418166464
G41	G48	7.8590249912176
G10	G29	7.77380012152946
G45	G41	7.77280681068483
G45	G32	7.74726565640489
G29	G29	7.74538823320542
G1	G29	7.73881212703165
G15	G32	7.72836399415036
G48	G43	7.70562265892382
G42	G17	7.69078995857891
G21	G31	7.67048516158922
G21	G33	7.64798500954381
G30	G31	7.61946832434148
G17	G29	7.58865800477425
G30	G33	7.58596996281246
G50	G29	7.58034214621351
G31	G41	7.54654376501079
G31	G32	7.54021644853588
G48	G45	7.53875352716253
G14	G31	7.53793503430231
G33	G40	7.50923603179088
G32	G41	7.49603567716667
G48	G47	7.49345855505978
G14	G33	7.47768084039012
G49	G29	7.44905957910417
G9	G31	7.44534290976889
G47	G29	7.43095429242103
G9	G33	7.38687983207639
G32	G32	7.381806900325
G40	G17	7.38134106177184
G21	G43	7.36508351672671
G44	G31	7.34090203363716
G44	G33	7.33811242468868
G2	G31	7.33162896536631
G8	G31	7.32518479236491
G18	G31	7.32278046732746
G30	G43	7.31138204051504
G43	G46	7.30411832592808
G8	G33	7.30022656447464
G2	G33	7.28706322158436
G23	G31	7.27949340980228
G4	G31	7.27839081544026
G18	G33	7.27063242313387
G4	G33	7.26701767965362
G37	G48	7.26184800486716
G23	G33	7.23937415659077
G11	G31	7.23490165879324
G14	G43	7.21505560228735
G45	G29	7.20900252548707
G48	G21	7.2037301987208
G11	G33	7.20354682535145
G15	G29	7.19659247948932
G21	G45	7.18683270362112
G21	G47	7.17305886759917
G30	G45	7.13728106880015
G9	G43	7.12755378321181
G30	G47	7.11100399392184
G6	G31	7.08413910345127
G19	G33	7.08106229255709
G33	G41	7.07413789416058
G44	G43	7.0647406213026
G48	G38	7.05997621787334
G14	G45	7.0570635885384
G19	G31	7.05667180372043
G6	G33	7.03889001115629
G5	G31	7.03786189946782
G8	G43	7.03495478665751
G5	G33	7.03141576351495
G2	G43	7.02868588513104
G31	G29	7.01530581055397
G18	G43	7.01311652385275
G33	G32	7.00654236682151
G4	G43	6.999465809703
G14	G47	6.999053028492
G23	G43	6.98402172157808
G48	G5	6.97954613512024
G9	G45	6.97050201331889
G11	G43	6.94517047960582
G43	G40	6.94136845666672
G9	G47	6.91460607483267
G42	G46	6.9145834115686
G21	G21	6.90495511763628
G44	G47	6.88941293953275
G44	G45	6.88046949245748
G32	G29	6.87878862714383
G2	G45	6.86580432837646
G8	G45	6.86258347388607
G18	G45	6.8565661920546
G30	G21	6.84779034582729
G8	G47	6.84532013745561
G2	G47	6.82586907820356
G4	G45	6.82061997908152
G4	G47	6.81921010060365
G23	G45	6.81740761963771
G19	G43	6.80872379773529
G18	G47	6.80697312152003
G6	G43	6.78863255581151
G23	G47	6.78261177794449
G21	G38	6.78080466695365
G11	G45	6.77696711807981
G5	G43	6.77604978600106
G11	G47	6.75191789972931
G14	G21	6.73835881746771
G48	G7	6.72527829138181
G30	G38	6.71574574692007
G21	G5	6.68223856768603
G9	G21	6.65758235070215
G19	G47	6.65693071568377
G44	G21	6.63779934609478
G6	G45	6.63381141910706
G40	G46	6.63307571169542
G30	G5	6.62210996531244
G19	G45	6.61794970294375
G27	G31	6.61289242092616
G7	G31	6.61143519628056
G5	G47	6.59918843404778
G5	G45	6.59556062516385
G8	G21	6.59418259295606
G6	G47	6.59268608890483
G14	G38	6.59032624056322
G2	G21	6.57480075537671
G42	G40	6.57457020469975
G4	G21	6.57054243996622
G18	G21	6.55391496260601
G7	G33	6.54069481728482
G23	G21	6.53677981993448
G27	G33	6.53661184331751
G44	G38	6.52892404893366
G33	G29	6.52424910913022
G14	G5	6.51567236026226
G9	G38	6.51179879924149
G11	G21	6.50568661088608
G48	G50	6.49815227006528
G10	G31	6.47721672311656
G43	G41	6.47439865523898
G8	G38	6.47123350843719
G4	G38	6.45670780015053
G24	G33	6.44438613245276
G2	G38	6.4388278164209
G9	G5	6.43682441723021
G21	G7	6.43520877922548
G3	G33	6.42236851537627
G44	G5	6.41868877859681
G19	G21	6.41562104686206
G18	G38	6.41435143176251
G10	G33	6.41349842448659
G23	G38	6.40294069869378
G28	G33	6.39605658779795
G29	G31	6.38716689055581
G30	G7	6.3865518149048
G11	G38	6.37914509533556
G8	G5	6.37580367666906
G29	G33	6.37127096876463
G5	G21	6.36545029410142
G24	G31	6.36450012418736
G41	G17	6.36404670708015
G2	G5	6.3553147981096
G4	G5	6.35260704189265
G3	G31	6.35143803678367
G6	G21	6.34828660688854
G18	G5	6.33853763233331
G40	G40	6.33168826524488
G43	G32	6.33032983330071
G19	G38	6.32863443948556
G1	G33	6.31799076296861
G27	G43	6.31607402390915
G23	G5	6.31481369238032
G7	G43	6.31296799123401
G14	G7	6.29604642794285
G11	G5	6.28806464874559
G28	G31	6.28035762241044
G1	G31	6.26139922130102
G5	G38	6.25548751770125
G9	G7	6.2201036212043
G6	G38	6.21626801768928
G17	G33	6.21073365981076
G49	G31	6.20955491059118
G19	G5	6.20660332363701
G21	G50	6.20520041052555
G17	G31	6.19555074273681
G10	G43	6.19306799533626
G27	G45	6.18758223498087
G7	G45	6.18733325413981
G24	G43	6.18411736452243
G44	G7	6.17803621828554
G50	G33	6.17735010299648
G3	G43	6.16452614334451
G30	G50	6.15727330623802
G5	G5	6.14740935403354
G8	G7	6.14682947358536
G49	G33	6.14588578109834
G6	G5	6.13827589965235
G2	G7	6.13709592383311
G29	G43	6.13225286858704
G42	G41	6.13084812471702
G28	G43	6.12506911210769
G18	G7	6.12095536850766
G4	G7	6.11904197078326
G7	G47	6.1161956377825
G27	G47	6.10964431345702
G50	G31	6.10333072832785
G23	G7	6.09966478624386
G47	G33	6.0885421982293
G24	G47	6.07900839541376
G47	G31	6.07843497555029
G14	G50	6.07608959353372
G1	G43	6.06994731122482
G11	G7	6.06710638712837
G10	G45	6.06223917939985
G3	G47	6.05527534865457
G28	G47	6.04634418432711
G9	G50	6.002002866665
G10	G47	5.9988441767798
G15	G31	5.99320032965446
G42	G32	5.99060185948992
G29	G45	5.98498207719455
G17	G43	5.98398901521201
G29	G47	5.97744779051974
G24	G45	5.97673861239892
G3	G45	5.96328456938
G19	G7	5.95971750180552
G1	G47	5.95137548907733
G44	G50	5.94853989248022
G49	G43	5.93716262555747
G15	G33	5.9358449395373
G50	G43	5.93082729689778
G6	G7	5.92668121601067
G5	G7	5.92578575039306
G8	G50	5.92326878584238
G2	G50	5.91740569417291
G18	G50	5.90618231962044
G28	G45	5.90307475135926
G4	G50	5.89290364123926
G40	G41	5.89223262658935
G43	G29	5.89085948397504
G27	G21	5.88302450115049
G7	G21	5.8823983190038
G23	G50	5.8772163268238
G1	G45	5.87675528454598
G37	G17	5.87507107343884
G24	G21	5.86887179802856
G47	G43	5.86434383819365
G11	G50	5.84623283112146
G3	G21	5.84393573672952
G39	G48	5.84278445432024
G28	G21	5.8376260959256
G17	G47	5.83575011476359
G45	G33	5.83230301819974
G50	G47	5.82549331095793
G24	G38	5.82488699428518
G28	G38	5.81896609809637
G49	G45	5.81126298052814
G17	G45	5.80885045923357
G3	G38	5.79499561392591
G10	G21	5.77602475614141
G29	G21	5.75055699416607
G49	G47	5.74626607891945
G1	G21	5.74531306492907
G40	G32	5.74443646660226
G7	G38	5.74301470782099
G27	G38	5.73694160817972
G19	G50	5.73332395237676
G15	G43	5.73204512521291
G50	G45	5.73098288103992
G41	G46	5.71864541131528
G47	G47	5.7180879643704
G6	G50	5.71665430537366
G5	G50	5.69983596137837
G47	G45	5.69857293875169
G7	G5	5.69189004001631
G1	G38	5.68752773585761
G27	G5	5.68446681084956
G45	G31	5.68419618734361
G24	G5	5.6730210100592
G31	G33	5.65758568589311
G32	G31	5.65503062523809
G29	G38	5.65045576383672
G3	G5	5.64998737250315
G28	G5	5.64750705486937
G32	G33	5.64408019085257
G10	G38	5.64043239517415
G17	G21	5.63737020865819
G50	G21	5.62717550705807
G15	G45	5.60941855326345
G10	G5	5.58251063064264
G50	G38	5.58205541253967
G45	G43	5.57822978729711
G42	G29	5.57741548271741
G29	G5	5.56840936462949
G15	G47	5.55239716256497
G1	G5	5.55205187343065
G17	G38	5.55105449719776
G49	G21	5.53563154066864
G45	G47	5.52827700521199
G47	G21	5.51976432704212
G27	G7	5.50680143730136
G7	G7	5.50421230346131
G31	G31	5.4805822389227
G32	G43	5.44393216539315
G17	G5	5.43807486438567
G50	G5	5.43644426408095
G47	G38	5.43392718003624
G24	G7	5.42709764464779
G41	G40	5.42541081750472
G3	G7	5.40774587815918
G49	G38	5.40297215579847
G31	G43	5.40215344429124
G10	G7	5.40195013296511
G28	G7	5.38291039134883
G31	G47	5.37457608120111
G29	G7	5.35834183781763
G45	G38	5.35569856164791
G45	G45	5.34853803734796
G49	G5	5.34849651178768
G45	G21	5.3480064683008
G15	G21	5.34731310744913
G40	G29	5.34407201591941
G47	G5	5.33051249510929
G1	G7	5.32195580792508
G7	G50	5.3198851777929
G33	G33	5.31796548242108
G27	G50	5.31698061473843
G32	G45	5.29863402257107
G32	G47	5.29452736473346
G37	G46	5.28409930595699
G33	G31	5.25977092354565
G17	G7	5.23880297962372
G31	G38	5.2317084866844
G15	G38	5.2224797990708
G10	G50	5.21421878332398
G50	G7	5.20452061872598
G31	G21	5.20288351531978
G24	G50	5.20262345410647
G3	G50	5.18720967776765
G49	G7	5.17806814433676
G29	G50	5.16915596803546
G15	G5	5.16737505524318
G45	G5	5.16728854727022
G31	G45	5.16174773817773
G28	G50	5.15476778175618
G47	G7	5.13165957510858
G32	G21	5.11089088499612
G33	G43	5.10881791771357
G1	G50	5.10581243455597
G41	G41	5.06435491673823
G17	G50	5.02843543279253
G31	G5	5.0272198038923
G32	G38	5.0170225493037
G33	G47	5.01311348827059
G43	G31	5.00422325911421
G15	G7	5.00025906044079
G49	G50	4.99680472474523
G50	G50	4.98721410525294
G41	G32	4.95978592174388
G33	G45	4.93800534783335
G32	G5	4.93119763063742
G47	G50	4.93104092394966
G45	G7	4.91319118991729
G37	G40	4.90246037760316
G43	G33	4.89698999438375
G33	G21	4.84388137997512
G15	G50	4.82532545019115
G33	G38	4.80057520224877
G48	G39	4.78897119528427
G31	G7	4.76583237114291
G32	G7	4.76012662991654
G42	G31	4.74101708772067
G43	G43	4.74024423277342
G39	G17	4.72788828991428
G45	G50	4.68878238478105
G33	G5	4.67718580645879
G43	G45	4.67573797295627
G42	G33	4.63607223510532
G37	G41	4.62902027612911
G41	G29	4.61167751404464
G37	G32	4.60195759116071
G40	G31	4.59505710021007
G48	G1	4.58840987213451
G32	G50	4.57609093113386
G21	G39	4.57236445042521
G43	G47	4.55947982327952
G30	G39	4.54104204478306
G31	G50	4.53982377555531
G42	G43	4.49048909901491
G14	G39	4.48648741215969
G33	G7	4.48232233405596
G35	G48	4.47575315005145
G40	G33	4.46356935311489
G38	G48	4.46098383532844
G9	G39	4.43183458152476
G42	G45	4.4292225258697
G44	G39	4.38219128640148
G34	G48	4.38166408865001
G21	G1	4.37891647078038
G43	G21	4.37835478897922
G8	G39	4.36801620157819
G2	G39	4.36783890040622
G18	G39	4.35980499568308
G30	G1	4.34532275694998
G4	G39	4.34337897446458
G23	G39	4.33923056235691
G40	G43	4.32746260354269
G42	G47	4.31553661362461
G11	G39	4.31355734052723
G48	G42	4.30337195614957
G33	G50	4.29456059894071
G48	G34	4.29350355934382
G14	G1	4.28974555653013
G40	G45	4.28893489772153
G37	G29	4.28097307284838
G39	G46	4.2494885588307
G43	G38	4.23970687140465
G43	G5	4.23794132307745
G9	G1	4.23730583413581
G48	G23	4.22954238641222
G6	G39	4.21910756948031
G19	G39	4.21841138431521
G5	G39	4.2038324979693
G44	G1	4.19595199401465
G8	G1	4.17949540220221
G2	G1	4.17650273344071
G18	G1	4.16939807358782
G4	G1	4.1571283195261
G23	G1	4.14741189576144
G42	G21	4.14601833853386
G40	G47	4.14420382122061
G11	G1	4.12530080690196
G21	G34	4.12233470614047
G43	G7	4.12017405746873
G21	G42	4.10554171113626
G30	G34	4.08376078662673
G30	G42	4.08021876397954
G39	G40	4.06113916896209
G21	G23	4.0541719663193
G19	G1	4.04246422250135
G14	G42	4.03586289243496
G6	G1	4.03519814666912
G5	G1	4.01973267644302
G30	G23	4.01381099849427
G42	G38	4.01147330775434
G42	G5	4.00993227146179
G14	G34	4.00949677813969
G43	G50	3.99689714525191
G9	G42	3.98668988277397
G40	G21	3.97271758334168
G44	G34	3.96810912768067
G9	G34	3.96166349879401
G14	G23	3.94227647226545
G8	G34	3.93467737695571
G44	G42	3.93237777046641
G27	G39	3.93190034970413
G7	G39	3.92896001123131
G2	G42	3.92706364901859
G4	G34	3.92490503385816
G8	G42	3.92349329028563
G18	G42	3.92038999802724
G2	G34	3.91642289973238
G41	G31	3.90612638154061
G42	G7	3.90289814702843
G18	G34	3.9020103578159
G23	G42	3.9011877298493
G4	G42	3.89911575082276
G44	G23	3.89797715712747
G9	G23	3.89466893562082
G23	G34	3.89448802052052
G11	G34	3.87929339769538
G11	G42	3.87600874957896
G8	G23	3.86618501307232
G4	G23	3.85546287124714
G10	G39	3.85319979362309
G40	G5	3.84851803353559
G2	G23	3.84838387008368
G19	G34	3.84449259162932
G18	G23	3.83704340262036
G41	G33	3.8316061644215
G40	G38	3.82605422318741
G23	G23	3.82413238867553
G24	G39	3.82035529467178
G11	G23	3.81082891692031
G3	G39	3.80990944214951
G29	G39	3.80640614039703
G5	G34	3.80265542658184
G6	G42	3.79344006209255
G42	G50	3.78454651396083
G6	G34	3.78110812129865
G19	G42	3.77989826333515
G39	G41	3.77730654567002
G28	G39	3.77701841062239
G19	G23	3.77672078689685
G5	G42	3.77396596685589
G7	G1	3.75764361049135
G27	G1	3.75494509150679
G1	G39	3.75404762329255
G40	G7	3.75319016137969
G5	G23	3.73067172165905
G6	G23	3.71679801170751
G17	G39	3.70844488031741
G41	G43	3.70329616678491
G49	G39	3.69464305167083
G10	G1	3.68181408517201
G39	G32	3.67842859699207
G50	G39	3.664425122433
G24	G1	3.66372821852676
G3	G1	3.65363292483685
G40	G50	3.65216857781068
G41	G45	3.65120362846209
G29	G1	3.64808725360755
G47	G39	3.63549712606191
G28	G1	3.62801726504805
G35	G17	3.61999746322228
G38	G17	3.61616492526613
G1	G1	3.59679183023302
G41	G47	3.57138148949046
G15	G39	3.56607630770156
G34	G17	3.54876313485171
G17	G1	3.54397525037012
G27	G42	3.54176392597779
G7	G42	3.53708109650973
G24	G34	3.53473539674447
G28	G34	3.52846693561763
G49	G1	3.52808510068421
G3	G34	3.5171174480849
G50	G1	3.51177334212382
G7	G34	3.49500035381928
G27	G34	3.49215335532707
G37	G33	3.47846834754625
G47	G1	3.47617589365977
G10	G42	3.46878452031289
G24	G23	3.46570558799364
G28	G23	3.46032247007577
G1	G34	3.45300137098207
G3	G23	3.44966210351537
G7	G23	3.44002042126616
G29	G34	3.43469009980298
G10	G34	3.43252872773053
G27	G23	3.43245599683568
G45	G39	3.43160769334999
G41	G21	3.4262145249601
G39	G29	3.42396569863956
G29	G42	3.41701492367175
G37	G31	3.41462833371387
G24	G42	3.413762511197
G15	G1	3.40697080889668
G3	G42	3.4058273622714
G50	G34	3.38777853709274
G1	G23	3.38603402727277
G29	G23	3.37977161885592
G32	G39	3.37848004664961
G48	G24	3.37668188574821
G10	G23	3.37402227701574
G17	G34	3.37337850152017
G28	G42	3.36775774296679
G1	G42	3.35842362211078
G37	G43	3.33167489506197
G17	G42	3.32635459917211
G49	G42	3.32634055817857
G41	G38	3.32556258870105
G41	G5	3.32084005038527
G50	G23	3.31996231620501
G31	G39	3.31690166252295
G17	G23	3.30423854142091
G47	G34	3.30239117892897
G45	G1	3.29626692781167
G37	G47	3.28875297940849
G49	G34	3.28844848056165
G48	G22	3.28842347567857
G50	G42	3.27513319719232
G47	G42	3.26041991797348
G35	G46	3.25402120751558
G38	G46	3.24929424523803
G45	G34	3.24503694675267
G47	G23	3.23900963788733
G49	G23	3.23166010925826
G32	G1	3.22701923277476
G41	G7	3.22038375647118
G21	G24	3.2125467361037
G15	G42	3.21006743438448
G37	G45	3.20957956748441
G30	G24	3.19111858676019
G34	G46	3.18967208572976
G31	G1	3.18922926687027
G15	G34	3.17813506857402
G37	G21	3.17630232560439
G45	G23	3.17547595939901
G31	G34	3.16768116097592
G37	G38	3.16626398031466
G48	G35	3.16139410827794
G14	G24	3.15995101980877
G33	G39	3.15754266959884
G35	G40	3.15308110754796
G41	G50	3.12553006705951
G15	G23	3.12338254895798
G21	G22	3.12217410550582
G9	G24	3.12080323318458
G30	G22	3.10840405207833
G48	G19	3.10701136236949
G31	G23	3.09780271478973
G14	G22	3.08969714522437
G37	G5	3.07144985243478
G2	G24	3.07122292538797
G44	G24	3.07094477364591
G18	G24	3.06937015162618
G8	G24	3.06674902042442
G45	G42	3.05311783627563
G9	G22	3.05133272395344
G32	G34	3.05049361544803
G23	G24	3.04786273855655
G4	G24	3.04550631508545
G32	G42	3.03461340129184
G11	G24	3.02912645853311
G48	G18	3.0268149773831
G33	G1	3.0241404410746
G21	G35	3.00612005117187
G2	G22	2.99825838309175
G18	G22	2.99801641006489
G30	G35	2.99138033550774
G38	G40	2.99020286287228
G32	G23	2.99017212344496
G21	G19	2.98866898667645
G8	G22	2.98490342446101
G44	G22	2.97932448222397
G23	G22	2.97568328657453
G14	G35	2.96898144971637
G6	G24	2.96833532314979
G34	G40	2.96532202263395
G30	G19	2.96106615025687
G43	G39	2.96052585687768
G4	G22	2.9588181350555
G11	G22	2.95224725312463
G19	G24	2.94970447173129
G39	G31	2.94970126633726
G31	G42	2.94506231816789
G5	G24	2.94242271832491
G9	G35	2.93234239317306
G37	G7	2.92846882060745
G33	G34	2.91398636472621
G35	G41	2.91252466016149
G22	G48	2.90788771891815
G14	G19	2.90468303873742
G6	G22	2.89771614391833
G21	G18	2.89547634847088
G48	G13	2.89202978759693
G2	G35	2.88352733274005
G18	G35	2.88177169551803
G44	G19	2.88057471860664
G30	G18	2.87573799888019
G8	G35	2.87373212484904
G44	G35	2.87195067585313
G9	G19	2.87034173425837
G23	G35	2.86272479031857
G39	G33	2.86076876457105
G5	G22	2.86044618042373
G33	G23	2.85436030380257
G8	G19	2.8543231841625
G4	G35	2.85082535574881
G19	G22	2.8492969753516
G4	G19	2.84876684851468
G11	G35	2.84131986129579
G2	G19	2.83952993200218
G14	G18	2.83842337838998
G38	G32	2.83772655105582
G38	G41	2.83446855014845
G18	G19	2.82736604891027
G43	G1	2.82703358083785
G23	G19	2.82540952964174
G33	G42	2.82350732684622
G11	G19	2.81428632721737
G35	G32	2.80728538689619
G42	G39	2.80508645759413
G9	G18	2.80412899283251
G37	G50	2.80305713922265
G34	G41	2.79663289779864
G19	G19	2.79323647491235
G6	G35	2.78635814465586
G44	G18	2.77881519849195
G34	G32	2.77851547826313
G39	G43	2.7765166631816
G7	G24	2.77469353843017
G27	G24	2.77372049908197
G21	G13	2.76872327052745
G8	G18	2.76763370371453
G2	G18	2.76570745703763
G5	G19	2.76313540046961
G18	G18	2.75902055618772
G5	G35	2.75720046008895
G4	G18	2.75367747877373
G39	G45	2.7524513458568
G19	G35	2.75075587979787
G23	G18	2.7493266719271
G30	G13	2.74508707399674
G6	G19	2.74049186783939
G11	G18	2.73318171284838
G27	G22	2.72386532397356
G7	G22	2.71824904006488
G10	G24	2.71593231141412
G40	G39	2.70912742332429
G14	G13	2.70232615994455
G19	G18	2.67788171601782
G42	G1	2.67674287539044
G29	G24	2.67564836618204
G43	G42	2.67445093515448
G6	G18	2.67061684729168
G9	G13	2.66970100468828
G5	G18	2.66824494984421
G10	G22	2.6617889122126
G44	G13	2.65935166944153
G39	G47	2.65397507382792
G24	G24	2.65239877364015
G3	G24	2.64827151179999
G8	G13	2.64271920059739
G2	G13	2.6354549567456
G38	G29	2.63285841561013
G4	G13	2.63250757802847
G18	G13	2.62828009100044
G23	G13	2.61899502747782
G35	G29	2.61606224302226
G28	G24	2.61437820309722
G27	G35	2.6139360841961
G1	G24	2.61156307155996
G7	G35	2.60895859675529
G11	G13	2.60696212088777
G49	G24	2.60356238998748
G29	G22	2.59733204169196
G48	G30	2.59608192156808
G17	G24	2.58612901753459
G40	G1	2.58594310647228
G43	G34	2.5838950820234
G34	G29	2.58136255355814
G24	G19	2.57614659437041
G28	G19	2.57398828631023
G19	G13	2.56961414481713
G48	G49	2.56216305514468
G3	G19	2.56193001293711
G10	G35	2.55605372983452
G49	G22	2.55389278940174
G5	G13	2.54818995849697
G43	G23	2.54772743356831
G39	G21	2.54611303709752
G6	G13	2.5452902658964
G50	G24	2.54305162929131
G24	G22	2.54054284181052
G3	G22	2.53963523149386
G47	G24	2.53947477804329
G42	G42	2.53520951142844
G27	G19	2.52873387034739
G7	G19	2.52835450166799
G1	G19	2.51498095466129
G15	G24	2.51258209043556
G1	G22	2.51146445805596
G17	G22	2.50882889822991
G29	G35	2.50110051429799
G29	G19	2.48896137502245
G21	G30	2.48777217039709
G28	G22	2.48650025408064
G10	G19	2.48619496685058
G27	G18	2.4860539372704
G7	G18	2.48192514207083
G30	G30	2.47038994080512
G50	G19	2.4700659595158
G39	G5	2.46417563644267
G21	G49	2.46339763028337
G47	G22	2.46277267303193
G24	G35	2.46242593330763
G15	G22	2.46229849353575
G3	G35	2.46004438841584
G17	G19	2.45594722015626
G40	G42	2.45283315491167
G49	G35	2.45202629852158
G39	G38	2.44812703001136
G42	G34	2.44515688457084
G50	G22	2.43853190512893
G10	G18	2.43704267393095
G30	G49	2.43542296642896
G14	G30	2.43455496923434
G24	G18	2.43377689522646
G1	G35	2.43065940921779
G3	G18	2.42561458457841
G17	G35	2.42198891864868
G28	G35	2.41582604530816
G48	G25	2.41121084925623
G29	G18	2.40927268260193
G28	G18	2.40926817126649
G42	G23	2.40908809642896
G39	G7	2.40728087849642
G9	G30	2.40553344638267
G47	G19	2.40216548811084
G44	G30	2.3908492346822
G1	G18	2.389658244601
G14	G49	2.38303866811384
G49	G19	2.38267173606829
G8	G30	2.37817347571983
