Gene1	Gene2	EdgeWeight
G17	G17	6.41930844697945
G49	G17	6.40953049932116
G2	G46	6.39688423512481
G11	G46	6.36024747351424
G14	G32	6.35538787329724
G43	G48	6.34144438005103
G44	G32	6.30845556688201
G23	G46	6.2874789601168
G18	G32	6.26233279653049
G9	G32	6.258544458443
G19	G32	6.25610252826002
G8	G32	6.25566104969129
G4	G32	6.23471024917456
G6	G46	6.2119449696545
G2	G32	6.1736478681987
G48	G41	6.15504898082835
G5	G46	6.14007816854846
G11	G32	6.13919078811877
G15	G17	6.13739036347845
G23	G32	6.06332009844784
G28	G46	6.03175633468664
G6	G32	5.99722000292016
G48	G29	5.95016871993663
G48	G40	5.9366963741345
G5	G32	5.92339614875935
G24	G46	5.90463373318455
G42	G48	5.87901119994938
G3	G46	5.87795031910535
G28	G32	5.85086917896871
G21	G41	5.800302098213
G32	G17	5.79503243144231
G7	G46	5.7676153788374
G1	G46	5.75587520072417
G29	G46	5.74644715243374
G40	G48	5.72750523285564
G24	G32	5.71673479811616
G33	G17	5.71151262267476
G3	G32	5.69050741081379
G30	G41	5.66347234977106
G27	G46	5.64595701593848
G50	G46	5.63410328090377
G21	G29	5.60293813201671
G21	G40	5.60140282887536
G7	G32	5.57034375577985
G1	G32	5.56700148676437
G14	G41	5.5660282936253
G10	G46	5.56476442877486
G29	G32	5.56379696360494
G44	G41	5.50618183742455
G9	G41	5.48339124589019
G45	G46	5.48303994080965
G30	G40	5.48155097536844
G18	G41	5.47603130583951
G47	G46	5.47415690212615
G8	G41	5.46827428813255
G48	G38	5.46611071960378
G30	G29	5.46030131300031
G50	G32	5.45022542636273
G4	G41	5.44602188395702
G19	G41	5.44095556372746
G27	G32	5.44041429702316
G2	G41	5.4079563540582
G17	G46	5.39990890613624
G31	G46	5.39547597179299
G14	G40	5.39472203086113
G49	G46	5.38854045897413
G11	G41	5.37354981439973
G10	G32	5.36621015922911
G14	G29	5.35977829350335
G44	G40	5.32133458186138
G23	G41	5.3205052243514
G44	G29	5.31625261712688
G9	G40	5.31621515939113
G45	G32	5.31523965178099
G18	G40	5.30053714626463
G8	G40	5.29100431262888
G47	G32	5.28250263154015
G18	G29	5.28029791167862
G9	G29	5.27881782164063
G8	G29	5.2746578261791
G19	G29	5.26878063120806
G4	G40	5.26627985362534
G4	G29	5.25580424120033
G6	G41	5.24932706532625
G19	G40	5.24250472722899
G2	G40	5.24156842845075
G31	G32	5.23510058959371
G2	G29	5.20838477383295
G11	G40	5.20435394806401
G17	G32	5.20302000393615
G49	G32	5.1929525623565
G5	G41	5.19057849456211
G11	G29	5.1796145816822
G23	G40	5.16324168367913
G15	G46	5.15822362728489
G21	G38	5.13678173460855
G23	G29	5.11890446076343
G6	G40	5.08499977508825
G43	G17	5.07161272054617
G41	G48	5.06216654572293
G6	G29	5.05793800447624
G28	G41	5.05409141922102
G5	G40	5.03054133623559
G5	G29	5.00084151712847
G30	G38	4.98959257991403
G15	G32	4.97280070025679
G24	G41	4.96227902408164
G48	G5	4.95751667350941
G3	G41	4.94110271635405
G28	G29	4.92239828281087
G14	G38	4.88783537391777
G7	G41	4.87643616600997
G32	G46	4.87455224772262
G44	G38	4.86805227842817
G19	G38	4.84411548394427
G1	G41	4.84258659344185
G29	G41	4.84229349992921
G28	G40	4.84068284195122
G37	G48	4.84019441253136
G18	G38	4.82370567450405
G8	G38	4.82121333527275
G24	G29	4.81578135902619
G9	G38	4.81190615782046
G4	G38	4.80835835991551
G33	G46	4.79942214798943
G3	G29	4.79340983970838
G27	G41	4.78409119646705
G24	G40	4.77165540514676
G3	G40	4.75294644293883
G2	G38	4.74904910813915
G50	G41	4.73759015648074
G11	G38	4.72717732215802
G7	G40	4.72613718467602
G10	G41	4.71171980892337
G42	G17	4.69902140615142
G32	G32	4.69513346960754
G7	G29	4.69435240672031
G1	G29	4.69335116681357
G29	G29	4.68065687968417
G29	G40	4.67097710881167
G1	G40	4.66440337057406
G21	G5	4.66039978989019
G23	G38	4.65867199628819
G27	G40	4.65144894768997
G33	G32	4.63777737302438
G47	G41	4.61707134670027
G6	G38	4.61570035854556
G50	G29	4.59516187019835
G27	G29	4.59446476478971
G45	G41	4.59220285007637
G40	G17	4.58017104026304
G48	G21	4.57882411673846
G10	G40	4.57585027548389
G17	G41	4.56527953871605
G28	G38	4.56180410277502
G49	G41	4.56062908466385
G50	G40	4.55991618425093
G5	G38	4.5591259656891
G30	G5	4.53602013753976
G10	G29	4.52902875012226
G31	G41	4.51055111161637
G45	G29	4.47691338953476
G47	G40	4.46388840336391
G47	G29	4.46131128464277
G14	G5	4.44989382900936
G24	G38	4.43872921430268
G49	G40	4.42876399344944
G17	G40	4.42679561385969
G44	G5	4.41756397145644
G3	G38	4.41621827617681
G31	G29	4.40767596861245
G17	G29	4.39951383059657
G45	G40	4.39646097479993
G49	G29	4.38648683223769
G18	G5	4.38391997001344
G9	G5	4.38199223856217
G19	G5	4.38002511498118
G8	G5	4.37945613079536
G15	G41	4.367218160657
G4	G5	4.36529978398379
G48	G33	4.33862362880647
G2	G5	4.32171507209101
G1	G38	4.31509059968988
G21	G21	4.31242301821058
G31	G40	4.30774486677319
G29	G38	4.2993393668206
G11	G5	4.29674749858655
G7	G38	4.28248824839939
G43	G46	4.25945143264469
G23	G5	4.24368796005818
G15	G40	4.24156369578984
G50	G38	4.2287561955238
G30	G21	4.20413651452869
G6	G5	4.19851532216799
G15	G29	4.19843467378251
G27	G38	4.17025590717725
G45	G38	4.14922871405143
G5	G5	4.14501960057237
G14	G21	4.12716693673396
G32	G41	4.12586033586082
G10	G38	4.11821213783487
G43	G32	4.10754698246747
G31	G38	4.09800117399609
G28	G5	4.09537589268727
G44	G21	4.0924708960383
G21	G33	4.08812703174565
G47	G38	4.07882946088816
G9	G21	4.06509319227803
G18	G21	4.06432568744892
G8	G21	4.06038363989531
G19	G21	4.0529879748505
G41	G17	4.050442461421
G4	G21	4.0459940045116
G33	G41	4.04053468685949
G48	G43	4.01479402075156
G2	G21	4.01042808122989
G32	G40	4.00639255807197
G17	G38	4.00552469806059
G24	G5	4.00092266701314
G30	G33	3.99365178178368
G11	G21	3.98734579178444
G49	G38	3.98721327196901
G3	G5	3.98282868104285
G32	G29	3.96989518608701
G42	G46	3.94861321662348
G23	G21	3.94246874817695
G14	G33	3.92730534663529
G33	G29	3.91372361652699
G7	G5	3.90195395035257
G29	G5	3.89919633520331
G33	G40	3.89569893115604
G1	G5	3.89482031553837
G6	G21	3.89408788157416
G44	G33	3.8802014559183
G37	G17	3.87472946630986
G9	G33	3.86914026086343
G18	G33	3.86296305416437
G8	G33	3.85576527237128
G5	G21	3.85074662973503
G40	G46	3.84504715079283
G4	G33	3.83866418008976
G19	G33	3.83160093240863
G48	G47	3.82621003246109
G15	G38	3.81661823788035
G2	G33	3.81522202511276
G50	G5	3.81271664798319
G27	G5	3.80772331865342
G42	G32	3.80281687038061
G11	G33	3.79012686585154
G21	G43	3.78931835808775
G28	G21	3.78290116418472
G10	G5	3.75678464891095
G23	G33	3.75402074611297
G45	G5	3.71761480187989
G30	G43	3.71113814939336
G40	G32	3.70780740108051
G24	G21	3.7035167890639
G6	G33	3.70323535827042
G47	G5	3.69313869283147
G3	G21	3.68645285454889
G31	G5	3.66107729733163
G5	G33	3.65991040645644
G14	G43	3.6537907766671
G17	G5	3.63728925556502
G49	G5	3.63269485051031
G39	G48	3.62627157346203
G7	G21	3.61515694271051
G43	G41	3.61133933183896
G1	G21	3.60951753481347
G32	G38	3.60773957613259
G21	G47	3.60423150880508
G29	G21	3.60285097983252
G9	G43	3.60105551918091
G44	G43	3.60078745318301
G33	G38	3.59243303740958
G18	G43	3.58751909554578
G8	G43	3.58104884420317
G48	G7	3.5804889431631
G4	G43	3.56396996205369
G48	G23	3.55533745535619
G28	G33	3.5511351443579
G2	G43	3.54977437450889
G19	G43	3.54254341186064
G27	G21	3.53915117031886
G50	G21	3.53370863224373
G11	G43	3.52309616075105
G30	G47	3.51547267851946
G43	G40	3.51333732831182
G23	G43	3.49830798638933
G24	G33	3.49024879513835
G10	G21	3.48863379557801
G15	G5	3.48041854924708
G3	G33	3.47615549089232
G43	G29	3.46363920741108
G14	G47	3.45425012363328
G6	G43	3.4429763636407
G7	G33	3.44150842664871
G45	G21	3.43975087123114
G47	G21	3.43157091319267
G44	G47	3.41981011717426
G29	G33	3.41163666789602
G1	G33	3.40847802956117
G5	G43	3.40658615006452
G18	G47	3.40353188437624
G9	G47	3.40222678866412
G41	G46	3.39759113407361
G8	G47	3.39723454869098
G19	G47	3.38812409853057
G17	G21	3.38667024881403
G31	G21	3.38508055536109
G4	G47	3.38264780608189
G27	G33	3.37879882911885
G21	G7	3.37835223269004
G49	G21	3.37704131811387
G2	G47	3.35697453309001
G42	G41	3.35426441482506
G11	G47	3.33866155753158
G21	G23	3.33763586756096
G50	G33	3.33307901689347
G10	G33	3.32620425466586
G48	G34	3.32441303718908
G30	G7	3.30436226779756
G23	G47	3.30030143858013
G41	G32	3.28481898644768
G32	G5	3.283125139777
G42	G40	3.27131032957929
G40	G41	3.26541462025367
G28	G43	3.26334326948756
G6	G47	3.25984542162948
G47	G33	3.25465508583079
G37	G46	3.25143644322046
G14	G7	3.25055180565259
G33	G5	3.24329596432574
G30	G23	3.24123298907132
G15	G21	3.23348427103618
G45	G33	3.22455633271701
G5	G47	3.22209985533289
G24	G43	3.22173995678274
G49	G33	3.22049050985095
G17	G33	3.21883952438766
G42	G29	3.20988952539138
G44	G7	3.20956467939603
G3	G43	3.20953680803569
G9	G7	3.20305107065468
G7	G43	3.20154836724882
G18	G7	3.19513459206362
G8	G7	3.19014061971329
G38	G48	3.1853107166797
G40	G40	3.18280460458768
G4	G7	3.17591510383751
G14	G23	3.17539183438323
G19	G7	3.16498649401756
G31	G33	3.16450799225988
G44	G23	3.16103006140132
G29	G43	3.15961955765278
G2	G7	3.15874917009868
G28	G47	3.1575592399277
G27	G43	3.15343139598386
G37	G32	3.15226231230193
G1	G43	3.15051019357557
G19	G23	3.14309990420776
G43	G38	3.14303980068184
G11	G7	3.1373062037157
G18	G23	3.13221231146986
G8	G23	3.1300504682411
G9	G23	3.12598267819125
G21	G34	3.1250045147693
G40	G29	3.12431063619225
G4	G23	3.12176755089168
G23	G7	3.11090191670692
G10	G43	3.10142776061281
G24	G47	3.09320187480188
G2	G23	3.0836224587875
G15	G33	3.08329237035219
G3	G47	3.07956489387944
G50	G43	3.07907393772512
G11	G23	3.06784526781852
G6	G7	3.06464234743234
G32	G21	3.05695543711677
G30	G34	3.03715288875367
G48	G50	3.03514728168961
G5	G7	3.03275945378253
G7	G47	3.02447603415496
G23	G23	3.02397919430853
G1	G47	3.01897134815447
G47	G43	3.01774731654165
G33	G21	3.01015157735641
G29	G47	3.007036270954
G49	G43	2.99985396841885
G34	G48	2.99945121740845
G6	G23	2.9974672108409
G17	G43	2.99665947839416
G14	G34	2.97613910113926
G27	G47	2.96618291794867
G45	G43	2.96243050441743
G44	G34	2.96209418764455
G5	G23	2.95717085134679
G28	G23	2.95493592666109
G50	G47	2.95440598235616
G19	G34	2.94503282152569
G18	G34	2.93588962769314
G8	G34	2.93424507352132
G9	G34	2.93014608405401
G28	G7	2.92875045843006
G4	G34	2.92611117290452
G10	G47	2.92102772350361
G32	G33	2.91067910634954
G42	G38	2.90217085807562
G31	G43	2.89969848099617
G39	G17	2.89883157925617
G2	G34	2.89156973408187
G24	G7	2.88374896428845
G47	G47	2.87856153325182
G11	G34	2.87756755659401
G43	G5	2.87755189975783
G24	G23	2.87594143399885
G15	G43	2.87436285385971
G41	G41	2.8735781487498
G45	G47	2.87237295338491
G3	G7	2.87189408787451
G21	G50	2.86392457597687
G3	G23	2.86210867840814
G7	G7	2.8469160745
G33	G33	2.84403543805938
G17	G47	2.83862074301718
G23	G34	2.837466829885
G49	G47	2.83403751341521
G40	G38	2.82888911999741
G31	G47	2.82563613957809
G1	G7	2.8176250032409
G29	G7	2.81756194794062
G6	G34	2.80994969951934
G30	G50	2.80562241862049
G48	G19	2.80418795218354
G27	G7	2.80043902896799
G29	G23	2.79589762820838
G1	G23	2.79505482566594
G41	G40	2.78544228970178
G7	G23	2.78498441443476
G5	G34	2.77587648427828
G28	G34	2.76927775837781
G14	G50	2.76413352460344
G41	G29	2.76362443776541
G48	G45	2.7633425775622
G10	G7	2.75570213065881
G50	G7	2.75552859436791
G50	G23	2.7378566720328
G37	G41	2.72616165367144
G9	G50	2.72418052379126
G44	G50	2.72047241664774
G18	G50	2.71449968345834
G32	G43	2.71391470948417
G15	G47	2.70938612615414
G27	G23	2.70847666526843
G8	G50	2.70775772229699
G24	G34	2.69722038530441
G47	G7	2.69375095532383
G4	G50	2.69343669719911
G2	G50	2.68515047234167
G3	G34	2.68376383933382
G45	G23	2.6826298853208
G19	G50	2.67629793550601
G10	G23	2.67541684222304
G17	G7	2.6697298441257
G43	G21	2.66858025510543
G49	G7	2.66772641504094
G11	G50	2.66498857519694
G42	G5	2.66371328099277
G45	G7	2.66179572183824
G37	G29	2.65331660523913
G48	G31	2.65095506221762
G31	G23	2.64762893890821
G23	G50	2.64605607947805
G47	G23	2.64046328177812
G21	G19	2.63587509922289
G33	G43	2.63181556739207
G1	G34	2.62294966862814
G21	G45	2.61655844564339
G29	G34	2.61508484182839
G37	G40	2.61328861735704
G31	G7	2.61038627351391
G7	G34	2.60767254633386
G6	G50	2.60463377956903
G40	G5	2.5996213415897
G17	G23	2.59278734840744
G49	G23	2.58679072737067
G30	G45	2.579350147227
G5	G50	2.57513499871249
G35	G48	2.57247690954179
G50	G34	2.57001624318235
G32	G47	2.56222012080067
G30	G19	2.56085332549416
G15	G7	2.55455838958661
G38	G17	2.55408345415654
G43	G33	2.55321054650519
G14	G45	2.55127313131156
G27	G34	2.54111877724542
G41	G38	2.52230950423645
G33	G47	2.51892895247382
G45	G34	2.51834013982667
G9	G45	2.51640799084069
G21	G31	2.51442544512072
G10	G34	2.5088173193829
G14	G19	2.5079731794581
G44	G19	2.49876917276619
G18	G45	2.49702136318985
G44	G45	2.49058082105591
G8	G45	2.48775599805343
G30	G31	2.48614842706501
G31	G34	2.48573045442705
G19	G19	2.48448288797134
G47	G34	2.48122194674874
G2	G45	2.47860847727745
G15	G23	2.47826796743308
G42	G21	2.47435329140095
G18	G19	2.473642524425
G8	G19	2.47352309783096
G4	G45	2.47009184992013
G9	G19	2.46920846185772
G4	G19	2.46772920109111
G14	G31	2.46386196057367
G28	G50	2.46087703751042
G37	G38	2.45590289060871
G11	G45	2.45534355669525
G23	G45	2.45080122065556
G17	G34	2.43869978917167
G2	G19	2.43668226576255
G39	G46	2.43560049180476
G9	G31	2.43109981159691
G24	G50	2.43097369499434
G19	G45	2.43032369531396
G49	G34	2.42845328867612
G11	G19	2.4247339030116
G3	G50	2.4223700440423
G7	G50	2.42225913741135
G32	G7	2.41469949860089
G40	G21	2.40860139209971
G18	G31	2.40777873982982
G34	G17	2.40281611563852
G6	G45	2.40071251124354
G8	G31	2.39727071240524
G44	G31	2.39569255584001
G2	G31	2.39384194478966
G23	G19	2.39092418324799
G27	G50	2.38768989560334
G29	G50	2.38646767166594
G43	G43	2.38311430902241
G1	G50	2.3794014132887
G4	G31	2.37804665216695
G5	G45	2.37661453158112
G42	G33	2.37249948194856
G23	G31	2.37077251104353
G11	G31	2.36934559770131
G6	G19	2.36784057189663
G33	G7	2.35324845614864
G10	G50	2.34697886965992
G39	G32	2.34465886976126
G5	G19	2.33994489183694
G28	G19	2.33925036907515
G32	G23	2.33731352500783
G19	G31	2.32878110492511
G15	G34	2.32496712516244
G33	G23	2.3249345219013
G50	G50	2.3243622607202
G6	G31	2.31699466023775
G40	G33	2.3106778701248
G41	G5	2.30339874938827
G5	G31	2.29511807554874
G47	G50	2.2834050060158
G24	G19	2.27711134700536
G49	G50	2.27251533287356
G17	G50	2.26619870263909
G3	G19	2.26540696834043
G48	G28	2.24370025279442
G48	G39	2.24139525576746
G43	G47	2.23666655669623
G7	G45	2.2350643196515
G45	G50	2.23295363728504
G27	G45	2.22312291742223
G42	G43	2.22110309993714
G1	G19	2.21262137075942
G29	G19	2.2072999740142
G37	G5	2.20616715196259
G7	G19	2.19770459800251
G32	G34	2.19742280982268
G28	G45	2.19684183739095
G24	G45	2.1949301050356
G3	G45	2.18935417272421
G31	G50	2.18433835701746
G33	G34	2.18411053487328
G10	G45	2.17807633511297
G15	G50	2.17585189651071
G29	G45	2.17274905036462
G50	G19	2.16861863020365
G40	G43	2.16134655111971
G1	G45	2.15925549355143
G7	G31	2.15806275015404
G27	G31	2.15596809329604
G27	G19	2.13948837724647
G38	G46	2.13608758377288
G41	G21	2.12886592415941
G45	G19	2.12729361878942
G21	G39	2.11892367462436
G10	G19	2.11345882682437
G43	G7	2.1132284663528
G49	G45	2.10982218907065
G10	G31	2.10889110962817
G50	G45	2.10486871449153
G31	G19	2.10059847701296
G21	G28	2.0978213929124
G24	G31	2.09730622765219
G17	G45	2.09552433232852
G47	G45	2.09513479480206
G3	G31	2.09301324748085
G47	G19	2.08950832276959
G28	G31	2.08738302432465
G38	G32	2.08563202768609
G29	G31	2.08416923677079
G30	G39	2.08112190421199
G42	G47	2.07395717987652
G39	G41	2.07180244273325
G1	G31	2.06854129821798
G17	G19	2.05425688018371
G32	G50	2.05305222728791
G14	G39	2.05264690072492
G35	G17	2.05235744908559
G43	G23	2.04648857333013
G49	G31	2.04363098523267
G49	G19	2.04358111823983
G37	G21	2.03941967613434
G41	G33	2.02939097722724
G17	G31	2.02586742464164
G39	G40	2.0241987308438
G9	G39	2.02376330058881
G15	G45	2.02002927626158
G47	G31	2.0182550624386
G30	G28	2.01784026434541
G40	G47	2.01741671141291
G44	G39	2.01541064613917
G50	G31	2.01433990640719
G34	G46	2.01303019143436
G18	G39	2.01230935212294
G8	G39	2.00758107932014
G48	G27	2.00399601469441
G48	G18	1.99873811607619
G19	G28	1.9965458087726
G4	G39	1.99636637455023
G2	G39	1.99431437875219
G45	G45	1.9914626074738
G33	G50	1.98772227055093
G44	G28	1.98238842163354
G39	G29	1.97870104420467
G11	G39	1.97762585249906
G19	G39	1.97552761981351
G23	G39	1.96846779668407
G42	G7	1.9665043451283
G14	G28	1.96336199178959
G15	G19	1.95790850586781
G34	G32	1.95676815278063
G15	G31	1.95634604440272
G4	G28	1.9524372337595
G8	G28	1.9513276940993
G18	G28	1.94754617186357
G31	G45	1.93434260601995
G6	G39	1.93298860927561
G9	G28	1.93043085254912
G28	G28	1.92776036933051
G43	G34	1.9156398004419
G37	G33	1.91562558005713
G5	G39	1.91376420207017
G40	G7	1.91237671019024
G2	G28	1.90740555176704
G32	G45	1.90552760431774
G11	G28	1.90421724612194
G48	G1	1.89502686797885
G45	G31	1.89149661982877
G42	G23	1.88959813745833
G41	G43	1.88785515548555
G21	G18	1.88525414930125
G21	G27	1.87571292512067
G23	G28	1.86102094588555
G6	G28	1.85808397225147
G32	G19	1.85069967141255
G24	G28	1.84601905251519
G40	G23	1.84592891449575
G32	G31	1.84536609224272
G30	G18	1.84399292021012
G33	G19	1.84202851925393
G3	G28	1.83375518989854
G5	G28	1.83250078625257
G31	G31	1.8307407606162
G14	G18	1.81330197943695
G30	G27	1.8114061020383
G33	G45	1.80906344368677
G43	G50	1.80619848969277
G28	G39	1.80600110076813
G7	G39	1.79830602462771
G48	G49	1.79496812003737
G48	G13	1.79383525741683
G24	G39	1.79207329598862
G44	G18	1.7911022367054
G21	G1	1.78981001842519
G9	G18	1.78693676006244
G3	G39	1.78607405118248
G39	G38	1.78472335047379
G18	G18	1.78064473879731
G1	G28	1.78036153060223
G41	G47	1.77964217633676
G8	G18	1.77881688878733
G27	G39	1.77864876934958
G38	G41	1.77747221580835
G19	G27	1.77680273474822
G44	G27	1.7730655235761
G4	G18	1.77173043131414
G42	G34	1.77004630737128
G14	G27	1.76873459649169
G29	G28	1.76602141067618
G29	G39	1.76400921927532
G19	G18	1.76379825177852
G37	G43	1.76230816873486
G2	G18	1.7614863570788
G1	G39	1.75642640184523
G30	G1	1.75624176169725
G45	G28	1.75585317183626
G8	G27	1.75106443970771
G18	G27	1.751036080625
G31	G28	1.75084974341306
G50	G28	1.75059866491342
G4	G27	1.74871959589575
G11	G18	1.74838008283086
G10	G39	1.74669099019981
G38	G29	1.74487684745132
G9	G27	1.73984158421296
G33	G31	1.73558619555913
G23	G18	1.73497826267486
G14	G1	1.73239682963329
G35	G46	1.72715345745465
G40	G34	1.72526986504684
G7	G28	1.72102165151347
G2	G27	1.71770531540797
G50	G39	1.7149981021866
G11	G27	1.71246804514209
G6	G18	1.70878525539667
G9	G1	1.70766366829716
G37	G47	1.70234152304526
G44	G1	1.70093523929749
G18	G1	1.70035920913823
G8	G1	1.69515109094467
G28	G27	1.69445265171388
G5	G18	1.69089827277127
G47	G39	1.69081805664969
G49	G39	1.68980180054848
G21	G13	1.68851229373964
G34	G41	1.68521301358871
G4	G1	1.68501750223601
G17	G39	1.68499769048876
G38	G40	1.68480234799699
G43	G45	1.68408750264312
G42	G50	1.68345672475085
G21	G49	1.68340866675928
G2	G1	1.68307628326871
G23	G27	1.67902954498541
G41	G7	1.67659269353413
G6	G27	1.6721626182591
G19	G1	1.6705301235966
G11	G1	1.66995465878966
G23	G1	1.65994608395651
G47	G28	1.65281397105096
G35	G32	1.65237272117505
G27	G28	1.65022857448839
G5	G27	1.64746151363082
G30	G13	1.64591248237002
G41	G23	1.64446667413107
G39	G5	1.64283659898543
G34	G29	1.64226485191353
G38	G38	1.64148355648698
G10	G28	1.6393163485796
G45	G39	1.6388370531907
G40	G50	1.6387031119221
G43	G31	1.63420735554814
G24	G27	1.63363979874319
G6	G1	1.6320777207113
G28	G18	1.63054620530239
G30	G49	1.62886244779148
G3	G27	1.62445844140165
G15	G39	1.61909275442258
G14	G13	1.61613664650974
G5	G1	1.6139584943123
G43	G19	1.61230847706011
G34	G40	1.61125834278323
G24	G18	1.60640044919328
G17	G28	1.60420466572999
G44	G13	1.6017109670723
G3	G18	1.59985987653485
G31	G39	1.59910949596805
G19	G49	1.59563213822577
G14	G49	1.59300883389643
G44	G49	1.59276221568141
G9	G13	1.59176663029181
G18	G13	1.59154329136637
G37	G23	1.59044973620238
G8	G13	1.58947812086614
G7	G18	1.58939052274818
G19	G13	1.58614375527559
G49	G28	1.58450960154627
G4	G13	1.5835658601175
G1	G27	1.5818542314776
G37	G7	1.58089923105912
G42	G45	1.57987221024838
G18	G49	1.57770950842882
G8	G49	1.57630331330469
G29	G27	1.57493399613749
G29	G18	1.57427678803852
G4	G49	1.57245334477435
G2	G13	1.5700691758096
G1	G18	1.5681795488219
G9	G49	1.56725312624723
G27	G18	1.56144715344394
G11	G13	1.56084524660094
G50	G27	1.55217921170208
G7	G27	1.55113919315078
G2	G49	1.54817696629632
G11	G49	1.54421035521836
G23	G13	1.54311465953462
G45	G27	1.5403158609933
G42	G31	1.53767480137306
G10	G18	1.53747183148881
G41	G34	1.53613750493411
G40	G45	1.53502990202424
G50	G18	1.53350402774159
G28	G1	1.52947096986172
G31	G27	1.52893657008255
G32	G39	1.52859991520659
G34	G38	1.5267820861436
G39	G21	1.52563890115416
G6	G13	1.52472619272434
G22	G48	1.52095442365786
G15	G28	1.51783638195503
G28	G49	1.51775834578041
G7	G1	1.51768962601237
G24	G1	1.51508828300834
G23	G49	1.51500436972763
G3	G1	1.51015559636694
G5	G13	1.50657970658574
G6	G49	1.5065470008788
G48	G15	1.50330366248874
G27	G1	1.50025015022651
G27	G27	1.49685366604288
G47	G18	1.49661233578314
G40	G31	1.49261204292417
G37	G34	1.49118640057134
G42	G19	1.48952861199481
G29	G1	1.48939357052693
G5	G49	1.486037102901
G35	G41	1.48599933359094
G1	G1	1.48545026146006
G17	G18	1.48523605868194
G49	G18	1.48470677289806
G10	G27	1.48259856171336
G47	G27	1.48175083780826
G45	G18	1.47992767633189
G28	G13	1.47905998407735
G33	G28	1.47576807315238
G10	G1	1.47301982369581
G35	G40	1.47289731162698
G33	G39	1.46920921699656
G39	G33	1.4670322059393
G24	G49	1.46661866894896
G46	G48	1.46346650105804
G38	G5	1.46305282845021
G3	G49	1.45848486750641
G48	G42	1.45265380035716
G40	G19	1.45209406230175
G31	G18	1.45044878218377
G50	G1	1.45024074695768
G24	G13	1.44811136496171
G17	G27	1.44353764673109
G3	G13	1.44168809368616
G32	G28	1.43589832575231
G49	G27	1.435021690297
G47	G1	1.43068964172104
G41	G50	1.42894043312759
G49	G1	1.4277109891193
G15	G18	1.42410446169417
G1	G49	1.42379748531459
G17	G1	1.42204663621993
G7	G13	1.41620933706138
G1	G13	1.4116067931551
G29	G13	1.41082196970669
G29	G49	1.40932461665109
G21	G15	1.40689454915682
G35	G29	1.39894325879244
G50	G49	1.39674239594325
G7	G49	1.39477283563593
G45	G1	1.38793761722096
G27	G13	1.38596691431192
G45	G49	1.382885095863
G50	G13	1.38153127014784
G21	G42	1.38004435550516
G39	G43	1.37530493014335
G15	G27	1.37349075253932
G31	G49	1.37162186499801
G34	G5	1.37150430170348
G15	G1	1.36614290909876
G10	G13	1.36608396147589
G30	G42	1.36564279904204
G30	G15	1.35865433201036
G31	G1	1.35544594079094
G14	G42	1.35295302476964
G27	G49	1.35281835028382
G43	G39	1.3449649496441
G32	G18	1.34436805668236
G45	G13	1.34379730083482
G47	G13	1.34247725003997
G47	G49	1.3411794173496
G38	G21	1.33997326232619
G10	G49	1.33732243990298
G9	G42	1.33520888182939
G19	G15	1.33265235317802
G44	G15	1.32972503780199
G37	G50	1.32887505082289
G14	G15	1.32684808840489
G17	G13	1.32427974515793
G49	G13	1.32239363504358
G31	G13	1.32200083679243
G18	G42	1.32137462772094
