Gene1	Gene2	EdgeWeight
G19	G33	1.7702856852759918
G33	G19	1.7702856852759918
G27	G42	1.7675375632579169
G42	G27	1.7675375632579169
G39	G46	1.7672911739360546
G46	G39	1.7672911739360546
G23	G41	1.767276287689922
G41	G23	1.767276287689922
G17	G35	1.7630371314234965
G35	G17	1.7630371314234965
G21	G26	1.760502455427328
G26	G21	1.760502455427328
G4	G16	1.7573391775035812
G16	G4	1.7573391775035812
G13	G34	1.753723912907374
G34	G13	1.753723912907374
G20	G49	1.753281303027331
G49	G20	1.753281303027331
G15	G49	1.7523274516168177
G49	G15	1.7523274516168177
G41	G49	1.7522635540164488
G49	G41	1.7522635540164488
G20	G46	1.7499877574719465
G46	G20	1.7499877574719465
G5	G39	1.7495384951856312
G39	G5	1.7495384951856312
G7	G33	1.747482320539821
G33	G7	1.747482320539821
G25	G30	1.7456764992576594
G30	G25	1.7456764992576594
G13	G22	1.7429784101037256
G22	G13	1.7429784101037256
G1	G18	1.7426125427846864
G18	G1	1.7426125427846864
G14	G23	1.7404877845915854
G23	G14	1.7404877845915854
G8	G11	1.738468110495304
G11	G8	1.738468110495304
G13	G16	1.7361662695370874
G16	G13	1.7361662695370874
G28	G38	1.7351236702931918
G38	G28	1.7351236702931918
G16	G26	1.7346098814078488
G26	G16	1.7346098814078488
G33	G41	1.7319583988183862
G41	G33	1.7319583988183862
G17	G22	1.7305511575284307
G22	G17	1.7305511575284307
G20	G44	1.727339750666234
G44	G20	1.727339750666234
G25	G27	1.7269355836598774
G27	G25	1.7269355836598774
G16	G20	1.7259187127141542
G20	G16	1.7259187127141542
G46	G50	1.7236391108055888
G50	G46	1.7236391108055888
G3	G8	1.723355490359264
G8	G3	1.723355490359264
G18	G38	1.723136214993351
G38	G18	1.723136214993351
G26	G44	1.7190920934814116
G44	G26	1.7190920934814116
G13	G18	1.7160802563791289
G18	G13	1.7160802563791289
G2	G36	1.7158084160210372
G36	G2	1.7158084160210372
G29	G50	1.7109849492299132
G50	G29	1.7109849492299132
G45	G46	1.7085945884451088
G46	G45	1.7085945884451088
G8	G12	1.7078027273976208
G12	G8	1.7078027273976208
G22	G23	1.7077138057712795
G23	G22	1.7077138057712795
G7	G18	1.707008003872243
G18	G7	1.707008003872243
G4	G9	1.7035056319046251
G9	G4	1.7035056319046251
G4	G14	1.702630864271586
G14	G4	1.702630864271586
G4	G44	1.701892989595793
G44	G4	1.701892989595793
G20	G43	1.6992523805935875
G43	G20	1.6992523805935875
G23	G45	1.6989720735447222
G45	G23	1.6989720735447222
G35	G36	1.6973713703466784
G36	G35	1.6973713703466784
G9	G48	1.6969575946542124
G48	G9	1.6969575946542124
G15	G47	1.6952703797640811
G47	G15	1.6952703797640811
G15	G33	1.6934981082648506
G33	G15	1.6934981082648506
G6	G19	1.6903662105480364
G19	G6	1.6903662105480364
G16	G34	1.6897820814302165
G34	G16	1.6897820814302165
G35	G45	1.6892847294869529
G45	G35	1.6892847294869529
G22	G35	1.6889674496055798
G35	G22	1.6889674496055798
G21	G33	1.686373105861752
G33	G21	1.686373105861752
G17	G34	1.685993694133559
G34	G17	1.685993694133559
G16	G23	1.6823310568558911
G23	G16	1.6823310568558911
G16	G18	1.6813394290491783
G18	G16	1.6813394290491783
G15	G35	1.6808173727217093
G35	G15	1.6808173727217093
G32	G43	1.679655070502328
G43	G32	1.679655070502328
G25	G49	1.6793601326770813
G49	G25	1.6793601326770813
G24	G38	1.6778703212995183
G38	G24	1.6778703212995183
G38	G50	1.6743404287348964
G50	G38	1.6743404287348964
G1	G13	1.6733320274567145
G13	G1	1.6733320274567145
G33	G47	1.6701761317508044
G47	G33	1.6701761317508044
G3	G38	1.6663973487066406
G38	G3	1.6663973487066406
G7	G8	1.6659632265373192
G8	G7	1.6659632265373192
G13	G31	1.6658476097416228
G31	G13	1.6658476097416228
G47	G49	1.6652438664969949
G49	G47	1.6652438664969949
G12	G33	1.663663155057213
G33	G12	1.663663155057213
G22	G33	1.6633540077304363
G33	G22	1.6633540077304363
G5	G46	1.6628605786156478
G46	G5	1.6628605786156478
G7	G30	1.661775942497948
G30	G7	1.661775942497948
G16	G49	1.6601149428327877
G49	G16	1.6601149428327877
G22	G28	1.6563535339110609
G28	G22	1.6563535339110609
G44	G48	1.654434288589372
G48	G44	1.654434288589372
G22	G45	1.651804137190214
G45	G22	1.651804137190214
G4	G40	1.6517215838165595
G40	G4	1.6517215838165595
G22	G34	1.649616786725649
G34	G22	1.649616786725649
G16	G44	1.6495413235442478
G44	G16	1.6495413235442478
G27	G45	1.6486604871322648
G45	G27	1.6486604871322648
G8	G24	1.646327233849304
G24	G8	1.646327233849304
G19	G37	1.6439565549882167
G37	G19	1.6439565549882167
G9	G47	1.642927200681189
G47	G9	1.642927200681189
G12	G20	1.6418311987910088
G20	G12	1.6418311987910088
G31	G32	1.6411320016104245
G32	G31	1.6411320016104245
G12	G23	1.6394069233124828
G23	G12	1.6394069233124828
G27	G36	1.6390710272555813
G36	G27	1.6390710272555813
G9	G10	1.6385838614331396
G10	G9	1.6385838614331396
G30	G50	1.6380629337080728
G50	G30	1.6380629337080728
G1	G34	1.6373016745766855
G34	G1	1.6373016745766855
G25	G34	1.6369407316152622
G34	G25	1.6369407316152622
G6	G30	1.6362287089932246
G30	G6	1.6362287089932246
G8	G16	1.6346735866212418
G16	G8	1.6346735866212418
G20	G39	1.6336300810292208
G39	G20	1.6336300810292208
G10	G50	1.6323182673221606
G50	G10	1.6323182673221606
G2	G35	1.630236109014477
G35	G2	1.630236109014477
G3	G18	1.63019888511878
G18	G3	1.63019888511878
G27	G28	1.6294894682517844
G28	G27	1.6294894682517844
G36	G42	1.6291261444604528
G42	G36	1.6291261444604528
G9	G30	1.627831222430984
G30	G9	1.627831222430984
G1	G27	1.6274899920008488
G27	G1	1.6274899920008488
G8	G18	1.626441366781867
G18	G8	1.626441366781867
G14	G28	1.6244454896550176
G28	G14	1.6244454896550176
G11	G44	1.6241789808099805
G44	G11	1.6241789808099805
G7	G14	1.623736244728046
G14	G7	1.623736244728046
G15	G16	1.621669472381928
G16	G15	1.621669472381928
G43	G50	1.6177004549364522
G50	G43	1.6177004549364522
G17	G33	1.6175364332076363
G33	G17	1.6175364332076363
G12	G17	1.6150532073245878
G17	G12	1.6150532073245878
G18	G19	1.614027059644994
G19	G18	1.614027059644994
G10	G37	1.612315577115029
G37	G10	1.612315577115029
G7	G17	1.6119050407354072
G17	G7	1.6119050407354072
G8	G46	1.6091095239797937
G46	G8	1.6091095239797937
G9	G16	1.6089642278885057
G16	G9	1.6089642278885057
G43	G44	1.6074871468274132
G44	G43	1.6074871468274132
G8	G41	1.606949764096364
G41	G8	1.606949764096364
G31	G34	1.6037789631173165
G34	G31	1.6037789631173165
G10	G19	1.6013670662217163
G19	G10	1.6013670662217163
G29	G45	1.6008982649401804
G45	G29	1.6008982649401804
G34	G44	1.6008446385256914
G44	G34	1.6008446385256914
G26	G28	1.600506234756375
G28	G26	1.600506234756375
G11	G34	1.600167907026477
G34	G11	1.600167907026477
G17	G38	1.5992852629409997
G38	G17	1.5992852629409997
G26	G48	1.597374551332126
G48	G26	1.597374551332126
G12	G47	1.5937371392808195
G47	G12	1.5937371392808195
G15	G48	1.5921679649536655
G48	G15	1.5921679649536655
G15	G18	1.590165492227294
G18	G15	1.590165492227294
G32	G46	1.5900005182888426
G46	G32	1.5900005182888426
G4	G26	1.589932647924719
G26	G4	1.589932647924719
G6	G26	1.5873267367065094
G26	G6	1.5873267367065094
G22	G25	1.5852753828062678
G25	G22	1.5852753828062678
G6	G33	1.5851378662949125
G33	G6	1.5851378662949125
G11	G50	1.5839976354928424
G50	G11	1.5839976354928424
G24	G29	1.58232972383685
G29	G24	1.58232972383685
G15	G21	1.5808446134680514
G21	G15	1.5808446134680514
G24	G44	1.5793415312326804
G44	G24	1.5793415312326804
G7	G38	1.5771976658601954
G38	G7	1.5771976658601954
G11	G46	1.57179660086145
G46	G11	1.57179660086145
G22	G43	1.5715475595543538
G43	G22	1.5715475595543538
G22	G44	1.5697967292875872
G44	G22	1.5697967292875872
G16	G22	1.5668932210036888
G22	G16	1.5668932210036888
G22	G24	1.5651409708823525
G24	G22	1.5651409708823525
G4	G47	1.564443553107842
G47	G4	1.564443553107842
G7	G32	1.563307069105044
G32	G7	1.563307069105044
G20	G42	1.5601425684704495
G42	G20	1.5601425684704495
G8	G37	1.5595072051080363
G37	G8	1.5595072051080363
G15	G39	1.5586122548383237
G39	G15	1.5586122548383237
G12	G44	1.5566502061799894
G44	G12	1.5566502061799894
G25	G42	1.555959006255875
G42	G25	1.555959006255875
G18	G26	1.5558559170706827
G26	G18	1.5558559170706827
G39	G45	1.5525123782625216
G45	G39	1.5525123782625216
G9	G18	1.552408657972273
G18	G9	1.552408657972273
G17	G26	1.548560365672972
G26	G17	1.548560365672972
G2	G14	1.5456104706678768
G14	G2	1.5456104706678768
G9	G17	1.5450538969753391
G17	G9	1.5450538969753391
G18	G33	1.5444232293325748
G33	G18	1.5444232293325748
G5	G13	1.5427863302074192
G13	G5	1.5427863302074192
G42	G49	1.5423825729595733
G49	G42	1.5423825729595733
G31	G42	1.5420233581095155
G42	G31	1.5420233581095155
G4	G45	1.5409953037663604
G45	G4	1.5409953037663604
G14	G49	1.5403532012763257
G49	G14	1.5403532012763257
G11	G23	1.536100312358533
G23	G11	1.536100312358533
G12	G32	1.535734598915311
G32	G12	1.535734598915311
G38	G47	1.5353217660648837
G47	G38	1.5353217660648837
G21	G37	1.5348652555235325
G37	G21	1.5348652555235325
G6	G32	1.534039421513148
G32	G6	1.534039421513148
G46	G47	1.5338244705380035
G47	G46	1.5338244705380035
G9	G13	1.533215486440108
G13	G9	1.533215486440108
G1	G42	1.5322963052231635
G42	G1	1.5322963052231635
G38	G48	1.531827248968431
G48	G38	1.531827248968431
G38	G46	1.5309648332314327
G46	G38	1.5309648332314327
G12	G13	1.530902095432818
G13	G12	1.530902095432818
G13	G39	1.5289274989008297
G39	G13	1.5289274989008297
G44	G46	1.5279680227671593
G46	G44	1.5279680227671593
G15	G44	1.5234943251374422
G44	G15	1.5234943251374422
G3	G20	1.5213981325864128
G20	G3	1.5213981325864128
G26	G37	1.5209765168482496
G37	G26	1.5209765168482496
G4	G5	1.519852284667402
G5	G4	1.519852284667402
G3	G19	1.5189752427021792
G19	G3	1.5189752427021792
G23	G38	1.5189223636710558
G38	G23	1.5189223636710558
G24	G47	1.518243546870817
G47	G24	1.518243546870817
G4	G38	1.516147944164874
G38	G4	1.516147944164874
G12	G28	1.5151414149419902
G28	G12	1.5151414149419902
G12	G38	1.514909553882024
G38	G12	1.514909553882024
G3	G41	1.5132591425934565
G41	G3	1.5132591425934565
G23	G40	1.5122934017963912
G40	G23	1.5122934017963912
G17	G42	1.5120647078376828
G42	G17	1.5120647078376828
G20	G36	1.511381554721991
G36	G20	1.511381554721991
G20	G41	1.5107904242985717
G41	G20	1.5107904242985717
G39	G48	1.5103881878308565
G48	G39	1.5103881878308565
G15	G41	1.5101341296860975
G41	G15	1.5101341296860975
G35	G37	1.508372175614604
G37	G35	1.508372175614604
G27	G31	1.5080678732842818
G31	G27	1.5080678732842818
G8	G33	1.5078425971213936
G33	G8	1.5078425971213936
G11	G39	1.5074985336008444
G39	G11	1.5074985336008444
G31	G33	1.5059771410253202
G33	G31	1.5059771410253202
G27	G34	1.502404074121364
G34	G27	1.502404074121364
G11	G45	1.5010988013968354
G45	G11	1.5010988013968354
G3	G43	1.5001080241480431
G43	G3	1.5001080241480431
G30	G34	1.4996347831033527
G34	G30	1.4996347831033527
G4	G50	1.4948752612058973
G50	G4	1.4948752612058973
G1	G45	1.49459596490333
G45	G1	1.49459596490333
G12	G35	1.4929069140737092
G35	G12	1.4929069140737092
G30	G36	1.492402866338233
G36	G30	1.492402866338233
G20	G22	1.4914913634008995
G22	G20	1.4914913634008995
G3	G10	1.4909408752918016
G10	G3	1.4909408752918016
G5	G34	1.4883495677187892
G34	G5	1.4883495677187892
G2	G45	1.4875545145118172
G45	G2	1.4875545145118172
G10	G11	1.4870928917077983
G11	G10	1.4870928917077983
G11	G28	1.4870281971438977
G28	G11	1.4870281971438977
G1	G4	1.486362999108795
G4	G1	1.486362999108795
G31	G40	1.4855478507691495
G40	G31	1.4855478507691495
G29	G46	1.4849031005381816
G46	G29	1.4849031005381816
G36	G46	1.484561068342515
G46	G36	1.484561068342515
G4	G31	1.4800331497303054
G31	G4	1.4800331497303054
G39	G44	1.479616156091194
G44	G39	1.479616156091194
G19	G39	1.4757401176688372
G39	G19	1.4757401176688372
G2	G38	1.4723058479594016
G38	G2	1.4723058479594016
G33	G36	1.4712235912835334
G36	G33	1.4712235912835334
G28	G39	1.4688450171665908
G39	G28	1.4688450171665908
G33	G39	1.4681257516966264
G39	G33	1.4681257516966264
G15	G37	1.4675355783737474
G37	G15	1.4675355783737474
G22	G47	1.4661259656024388
G47	G22	1.4661259656024388
G21	G24	1.4651968963749011
G24	G21	1.4651968963749011
G3	G16	1.4644490714518306
G16	G3	1.4644490714518306
G18	G42	1.4624126562577606
G42	G18	1.4624126562577606
G22	G37	1.461680661209938
G37	G22	1.461680661209938
G1	G48	1.4608200173510604
G48	G1	1.4608200173510604
G33	G46	1.458944306170874
G46	G33	1.458944306170874
G25	G36	1.4578983210996683
G36	G25	1.4578983210996683
G37	G48	1.4567894272182014
G48	G37	1.4567894272182014
G9	G33	1.4537960872745723
G33	G9	1.4537960872745723
G18	G20	1.4525818000684645
G20	G18	1.4525818000684645
G1	G24	1.4518059497596003
G24	G1	1.4518059497596003
G10	G22	1.4515010048341928
G22	G10	1.4515010048341928
G4	G11	1.4502270130677766
G11	G4	1.4502270130677766
G19	G34	1.44993467169505
G34	G19	1.44993467169505
G5	G10	1.4494310714414311
G10	G5	1.4494310714414311
G5	G24	1.449144744595149
G24	G5	1.449144744595149
G28	G36	1.4489633293820572
G36	G28	1.4489633293820572
G24	G32	1.4473037866733
G32	G24	1.4473037866733
G14	G33	1.4469106517294403
G33	G14	1.4469106517294403
G33	G42	1.4457860677561265
G42	G33	1.4457860677561265
G20	G38	1.4444609068713097
G38	G20	1.4444609068713097
G17	G47	1.4441242241793475
G47	G17	1.4441242241793475
G9	G14	1.4436552352744236
G14	G9	1.4436552352744236
G30	G35	1.441247050583544
G35	G30	1.441247050583544
G19	G20	1.4401890785055167
G20	G19	1.4401890785055167
G29	G31	1.4363734345096435
G31	G29	1.4363734345096435
G37	G45	1.435903367481825
G45	G37	1.435903367481825
G28	G42	1.4358225519886934
G42	G28	1.4358225519886934
G3	G11	1.433319761323686
G11	G3	1.433319761323686
G22	G26	1.432832070891662
G26	G22	1.432832070891662
G8	G17	1.4320436200492122
G17	G8	1.4320436200492122
G24	G30	1.4310311625971834
G30	G24	1.4310311625971834
G3	G32	1.4306047712563428
G32	G3	1.4306047712563428
G24	G25	1.43038062412897
G25	G24	1.43038062412897
G2	G30	1.4293840908460669
G30	G2	1.4293840908460669
G23	G24	1.4272965402694684
G24	G23	1.4272965402694684
G6	G35	1.4271961689716082
G35	G6	1.4271961689716082
G33	G40	1.4259664581234226
G40	G33	1.4259664581234226
G4	G7	1.4217781465384822
G7	G4	1.4217781465384822
G21	G27	1.4204569864687486
G27	G21	1.4204569864687486
G9	G11	1.4188326127507165
G11	G9	1.4188326127507165
G28	G37	1.415973387373727
G37	G28	1.415973387373727
G28	G44	1.415930481529442
G44	G28	1.415930481529442
G9	G34	1.4123312261644825
G34	G9	1.4123312261644825
G27	G44	1.4094571329617525
G44	G27	1.4094571329617525
G20	G24	1.4089206301125072
G24	G20	1.4089206301125072
G18	G34	1.4073842448398404
G34	G18	1.4073842448398404
G21	G30	1.4072283159022638
G30	G21	1.4072283159022638
G18	G22	1.405547874052859
G22	G18	1.405547874052859
G13	G40	1.4051809081719426
G40	G13	1.4051809081719426
G6	G11	1.4045154150496162
G11	G6	1.4045154150496162
G21	G43	1.4041367516663044
G43	G21	1.4041367516663044
G14	G29	1.4032582379981515
G29	G14	1.4032582379981515
G8	G36	1.4024001925230718
G36	G8	1.4024001925230718
G28	G32	1.4014924781860238
G32	G28	1.4014924781860238
G4	G34	1.3992012854466425
G34	G4	1.3992012854466425
G3	G30	1.3987444802589644
G30	G3	1.3987444802589644
G18	G27	1.3986160213098209
G27	G18	1.3986160213098209
G13	G23	1.3950718592496865
G23	G13	1.3950718592496865
G1	G30	1.3931886160007525
G30	G1	1.3931886160007525
G10	G30	1.390360869557407
G30	G10	1.390360869557407
G11	G26	1.3893667271564918
G26	G11	1.3893667271564918
G31	G50	1.38493026287699
G50	G31	1.38493026287699
G8	G21	1.3845540328226722
G21	G8	1.3845540328226722
G19	G41	1.383761869224135
G41	G19	1.383761869224135
G12	G50	1.3788037116357807
G50	G12	1.3788037116357807
G9	G44	1.3783216272401249
G44	G9	1.3783216272401249
G27	G38	1.3764906812414273
G38	G27	1.3764906812414273
G13	G38	1.3762784026390458
G38	G13	1.3762784026390458
G2	G39	1.369633421403817
G39	G2	1.369633421403817
G1	G20	1.3691966290556548
G20	G1	1.3691966290556548
G12	G16	1.3688584658507137
G16	G12	1.3688584658507137
G4	G28	1.3682278883838013
G28	G4	1.3682278883838013
G9	G50	1.3679737492109243
G50	G9	1.3679737492109243
G20	G37	1.367802641207386
G37	G20	1.367802641207386
G13	G48	1.3677719580347256
G48	G13	1.3677719580347256
G4	G21	1.3670017363636555
G21	G4	1.3670017363636555
G14	G47	1.364951299288398
G47	G14	1.364951299288398
G5	G32	1.3623509419765791
G32	G5	1.3623509419765791
G7	G37	1.360036399531563
G37	G7	1.360036399531563
G7	G11	1.3596094645447483
G11	G7	1.3596094645447483
G1	G3	1.3594916394570389
G3	G1	1.3594916394570389
G18	G47	1.3565938999259095
G47	G18	1.3565938999259095
G14	G31	1.3536709071765665
G31	G14	1.3536709071765665
G34	G47	1.3530600569096345
G47	G34	1.3530600569096345
G27	G46	1.352144214965791
G46	G27	1.352144214965791
G13	G46	1.352020676781791
G46	G13	1.352020676781791
G11	G29	1.3477522769317292
G29	G11	1.3477522769317292
G6	G36	1.3449888694524526
G36	G6	1.3449888694524526
G25	G26	1.3416792930251715
G26	G25	1.3416792930251715
G4	G22	1.3381429274590402
G22	G4	1.3381429274590402
G26	G29	1.3373744491199848
G29	G26	1.3373744491199848
G19	G48	1.3372777385664882
G48	G19	1.3372777385664882
G6	G21	1.3370243663867811
G21	G6	1.3370243663867811
G2	G28	1.336371521059213
G28	G2	1.336371521059213
G32	G35	1.336346388028786
G35	G32	1.336346388028786
G2	G17	1.3353618054035228
G17	G2	1.3353618054035228
G24	G40	1.3351719579476369
G40	G24	1.3351719579476369
G13	G47	1.333960396626853
G47	G13	1.333960396626853
G3	G27	1.3325074620184114
G27	G3	1.3325074620184114
G30	G32	1.3292115596410716
G32	G30	1.3292115596410716
G30	G44	1.3273429990966856
G44	G30	1.3273429990966856
G10	G33	1.3268555683119343
G33	G10	1.3268555683119343
G4	G6	1.325951378797645
G6	G4	1.325951378797645
G2	G7	1.3253635690116763
G7	G2	1.3253635690116763
G12	G39	1.3240551125648223
G39	G12	1.3240551125648223
G9	G37	1.3213817539761066
G37	G9	1.3213817539761066
G18	G46	1.319215799279449
G46	G18	1.319215799279449
G8	G28	1.3179976578463688
G28	G8	1.3179976578463688
G19	G29	1.3176669716420812
G29	G19	1.3176669716420812
G1	G40	1.317105584947189
G40	G1	1.317105584947189
G3	G36	1.315977100356609
G36	G3	1.315977100356609
G1	G37	1.315885250198912
G37	G1	1.315885250198912
G18	G36	1.3138104634251473
G36	G18	1.3138104634251473
G23	G43	1.3119290174884537
G43	G23	1.3119290174884537
G13	G33	1.311593976098576
G33	G13	1.311593976098576
G13	G41	1.3051114476765329
G41	G13	1.3051114476765329
G33	G34	1.303347394297807
G34	G33	1.303347394297807
G1	G26	1.302802386621268
G26	G1	1.302802386621268
G11	G25	1.3014782800403877
G25	G11	1.3014782800403877
G2	G5	1.3011737265953798
G5	G2	1.3011737265953798
G5	G47	1.2997491971639152
G47	G5	1.2997491971639152
G8	G25	1.2984010328845357
G25	G8	1.2984010328845357
G2	G47	1.2980496551262104
G47	G2	1.2980496551262104
G14	G15	1.2978767482008795
G15	G14	1.2978767482008795
G22	G50	1.2967020803421652
G50	G22	1.2967020803421652
G25	G47	1.2921573297564866
G47	G25	1.2921573297564866
G9	G28	1.2909203119751682
G28	G9	1.2909203119751682
G17	G44	1.2906735459370688
G44	G17	1.2906735459370688
G7	G39	1.2834250589706104
G39	G7	1.2834250589706104
G11	G47	1.2823512560612509
G47	G11	1.2823512560612509
G4	G23	1.281793678508465
G23	G4	1.281793678508465
G17	G30	1.2817891609591052
G30	G17	1.2817891609591052
G33	G43	1.2816799755002857
G43	G33	1.2816799755002857
G16	G43	1.2812385261081596
G43	G16	1.2812385261081596
G41	G43	1.2798091797634488
G43	G41	1.2798091797634488
G3	G25	1.279706086219442
G25	G3	1.279706086219442
G2	G34	1.276090546543613
G34	G2	1.276090546543613
G14	G19	1.2754951763654363
G19	G14	1.2754951763654363
G49	G50	1.2752198022355443
G50	G49	1.2752198022355443
