Gene1	Gene2	EdgeWeight
G69	G76	17.452978542152007
G24	G53	17.420070028190597
G86	Time	17.388015536952345
G84	G79	17.345521956858097
G44	G29	17.301594841368807
G52	G62	17.262370281278905
G14	G62	17.21633774511081
G55	G37	17.18793933381513
G63	G46	17.158243982711454
G52	G56	17.155432493942318
G2	G34	17.14031131850089
G28	G64	17.10518560968189
G33	G8	17.03901344704298
G100	G33	16.987730490474213
G63	G54	16.946412871199954
G27	G90	16.91099171280245
G47	G33	16.90896458421873
G99	G85	16.897364728839644
G23	G81	16.84643036638288
G17	G21	16.837490012154962
G67	G80	16.803337372433308
G48	G2	16.773787798789503
G38	G16	16.763533354966608
G30	G46	16.724308273070527
G52	G82	16.627506852740424
G34	G95	16.60137461010338
G56	G51	16.571856305131448
G31	G13	16.535258347474628
G79	G19	16.514869132502543
G64	G90	16.51212614271726
G62	G39	16.48444049076816
G84	G2	16.480588683389772
G31	G28	16.427502898068504
G40	G4	16.384389628656592
G47	G45	16.382339775624548
G13	G50	16.378428807518823
G37	G31	16.338076120955787
G85	G46	16.306661952176018
G40	G41	16.161066554773274
G53	G41	16.134097831932195
G84	G91	16.120592100864457
G9	G65	16.043652842182205
G29	G79	16.028073181023338
G56	G29	16.015812606744603
G82	G51	15.95302550334193
G46	G7	15.918038985335922
G85	G33	15.881112813369338
G82	G52	15.874781826484858
G56	G73	15.868582647702802
G86	G100	15.84945794651258
G80	G67	15.797236629573748
G28	G43	15.785141876067875
G99	G100	15.723675416306117
G78	G76	15.690942867634565
G30	G47	15.682050686118265
G81	G86	15.62097000948685
G91	G37	15.603122335695163
G73	G56	15.591737912273285
G1	G86	15.591478993482326
G47	G39	15.558535105444212
G79	G91	15.548104370474086
G45	G4	15.47273812308274
G29	G84	15.464204237259866
G64	G27	15.446682432173882
G37	G21	15.428730922511232
G75	G97	15.245964153763106
G23	G16	15.226688366879491
G92	G26	15.159971653998005
G75	G23	15.10378647893063
G38	G23	15.00231519988136
G97	G76	14.833318452672517
G46	G90	14.820985453461503
G19	G53	14.70324887251624
G40	G73	14.691636047559667
G95	G24	14.68293599212633
G30	G62	14.644973577686644
G28	G29	14.610019023740447
G31	G47	14.564571088850704
G67	G38	14.546047208822452
G76	G69	14.41615409749369
G28	G13	14.336310400346395
G55	G52	14.322134783325607
G39	G30	14.273317251077753
G33	G14	14.26148716312728
G2	G84	14.25160453228647
G37	G17	14.25040884112317
G7	G97	14.221857127425377
G51	G7	14.20771463670512
G38	G44	14.188169346931732
G82	G100	14.10306816165596
G65	G27	14.09848531635876
G45	G39	14.0932658396098
G99	G40	14.028466924375278
G41	G79	14.005586690728274
G72	G76	13.965253105645978
G30	G39	13.960670124514117
G90	G33	13.92535517854351
G85	G37	13.92284345580408
G41	G70	13.920263012897944
G97	G65	13.877054717571294
G91	G55	13.867636100757156
G82	G92	13.810950222784513
G80	G78	13.777100140529202
G80	G13	13.7748418432764
G44	G54	13.748392421868807
G84	G62	13.716469259181885
G75	G2	13.685997860859263
G41	G19	13.63016838625084
G29	G51	13.612619269095871
G62	G19	13.608348695510106
G28	G44	13.60652161721076
G86	G54	13.59798858051986
G65	G54	13.596890917809173
G52	G39	13.582376016024035
G97	G84	13.58089046857364
G50	G52	13.573551644007752
G56	G95	13.436160117007542
G40	G54	13.405245980272891
G37	G56	13.351869235799905
G21	Time	13.316016096919542
G77	G99	13.17349423250898
G44	G30	13.169158644193445
G65	G76	13.071978959449464
G4	G53	13.04278637146857
G78	G64	12.975725864704044
G46	G34	12.97145383975518
G26	G53	12.932077614104312
G28	G79	12.921632089828815
G16	G82	12.913689492144906
G92	G4	12.901195886796192
G46	G86	12.891212374405644
G33	G90	12.848572337099652
G24	G44	12.837745007294384
G17	G70	12.836325588649151
G14	G46	12.823416623345995
G31	G64	12.817654483707411
G45	G99	12.815100536772617
G53	G77	12.743373544393608
G41	G84	12.730650804149422
G39	G52	12.69107802483546
G63	G7	12.682580407410592
G95	G44	12.661062842488816
G52	G91	12.63156892976001
G75	G28	12.548352436011529
G29	G7	12.514274207665467
G90	G50	12.4890343993192
G100	G26	12.427029221376564
G41	G53	12.381934493269556
G73	G53	12.379228328932369
G97	G28	12.371886962069212
G64	G50	12.27707253167449
G65	G39	12.26412331295506
G44	G95	12.25916283521502
G95	G56	12.257974562392524
G82	G95	12.247330889065507
G97	G56	12.201710100889365
G62	G52	12.17496554111048
G81	G51	12.170095501710431
G70	G37	12.150996099488482
G77	G10	12.146563983263311
G48	G84	12.109158928248778
G29	G37	12.089620549664248
G34	G62	12.065974943555243
G90	G30	12.044724456359834
G14	G34	12.024599950062608
G4	G40	11.95469461674095
G56	G91	11.93530124064368
G64	G76	11.913810048305862
G2	G48	11.911689122812144
G16	G29	11.905353314456327
G26	G40	11.899074649677138
G48	G28	11.867692078068185
G44	G92	11.836188055725868
G26	G51	11.833266947289289
G86	G38	11.828110930003971
G10	G45	11.824954739958969
G16	G45	11.820834921385158
G14	G90	11.71968290610572
G65	G100	11.714540688143751
G45	G44	11.6978648549199
G29	G55	11.639604213147816
G76	G94	11.59401422412202
G54	G56	11.511951367216556
G5	G2	11.495914438693656
G91	G79	11.457787227293018
G95	G40	11.436311891238711
G5	G53	11.381735469331252
G99	G86	11.377291805823528
G97	G19	11.348603280529844
G54	G90	11.338789597152608
G14	G47	11.337581610474274
G37	G100	11.322011507037866
G52	G74	11.29524934856974
G73	G97	11.279302916218365
G65	G56	11.27168646546523
G30	G70	11.271186796293328
G50	G100	11.169632055109814
G37	G52	11.168522796397578
G54	G76	11.167689545150038
G38	G78	11.152001593056154
G50	G14	11.151223700309876
G85	G74	11.14957997959394
G31	G81	11.13082567108696
G51	G56	11.098635365292296
G45	G77	11.013723009007371
G38	G82	10.99224302283715
G79	G51	10.985876651802844
G65	G90	10.868323905046864
G30	G23	10.862623037946284
G41	G48	10.860578980940447
G24	G19	10.852211102349171
G30	G28	10.821638327235275
G16	G56	10.808939464202656
G94	G19	10.789085895506483
G54	G16	10.77246996610462
G47	G46	10.760986899787952
G52	G67	10.753811023657692
G13	G31	10.750926820107155
G29	G73	10.750165932423036
G40	G92	10.749304151684935
G51	Time	10.7155352913024
G13	G80	10.670245104295406
G29	G45	10.655632171191266
G64	G65	10.59510266133435
G52	G63	10.5943861370628
G86	G90	10.582392837507188
G4	G10	10.571241668244944
G84	G76	10.561578611463656
G77	G52	10.532905281632353
G95	G33	10.498577856589112
G46	G41	10.4860844886603
G45	G26	10.473010395241069
G95	G65	10.440171578249098
G86	G39	10.413928751787338
G64	G79	10.397660289165362
G48	G64	10.38423305456342
G51	G62	10.380738144401496
G90	G76	10.377418990146264
G85	G86	10.369896343782308
G31	G21	10.343799640189468
G14	G10	10.32786008767036
G72	G100	10.292005272642267
G45	Time	10.26716105242828
G46	G31	10.23049657559297
G64	G7	10.183365387430916
G92	G99	10.18183219694913
G79	G52	10.172270817236011
G43	G19	10.17074080896905
G33	G63	10.157746475077058
G7	G43	10.146136523608623
G31	G46	10.138056886909286
G50	G78	10.10450514952625
G51	G29	10.09142725909274
G87	G56	10.083355623976262
G97	G16	10.06614119077199
G21	G37	10.060221661950072
G24	G94	10.052767662325454
G85	G21	10.026965427811248
G17	G13	10.025482760967307
G64	G97	10.022549488742694
G31	G50	9.987721083299672
G16	G86	9.98478213932387
G24	Time	9.94535924242773
G34	G43	9.941151452559678
G90	G64	9.926732430941705
G75	G13	9.91997947003876
G2	G43	9.909637158110254
G74	G67	9.897821578483674
G23	G51	9.89376224721942
G64	G21	9.840745693763726
G50	G31	9.815887510290096
G86	G51	9.775053762432758
G30	G33	9.740836810002952
G95	G76	9.715667154113476
G72	G31	9.701357637166495
G31	G84	9.65962968469508
G33	G47	9.657957605072347
G16	G24	9.627704524676776
G26	G24	9.573474358767372
G7	G92	9.563506835284182
G67	G74	9.562266520413257
G100	G44	9.55210689988592
G79	G56	9.52312894825493
G7	G37	9.505732453055415
G44	G4	9.498078368120485
G38	G40	9.491595043910692
G37	G72	9.459749787181185
G29	G90	9.449643798676949
G84	G13	9.439284093882906
G97	G79	9.43366113483888
G30	G34	9.42211882692255
G16	G65	9.400467158876747
G91	G48	9.384404678984772
G90	G47	9.384358916147209
G84	G56	9.38389884933071
G23	G97	9.375799208151118
G26	G100	9.337785232929718
G44	G79	9.321904041065936
G34	G46	9.319823278293224
G50	G67	9.318088238276523
G9	G100	9.313059600483022
G34	G31	9.284409447777929
G95	G34	9.281355526159334
G33	G57	9.237554878601442
G90	G14	9.21000902141563
G19	G86	9.207523653549972
G47	G34	9.198635587244524
G47	G31	9.192757596401364
G70	G85	9.180565809162472
G64	G31	9.179271421745192
G81	G36	9.171431708396575
G14	G8	9.157424492887689
G97	G73	9.136344904523492
G76	G95	9.135345095776964
G13	G70	9.125556430010636
G7	G51	9.110005559921232
G24	G4	9.086682056481076
G74	G13	9.077230535412951
G45	G29	9.074183804760214
G91	G29	9.052791120941468
G78	G52	9.047596942138137
G31	G34	9.045848271143608
G29	G16	9.029976632042708
G28	G75	9.003480299114784
G40	G33	8.985234453539924
G77	G53	8.962906469290882
G44	G75	8.952187605356398
G34	G8	8.937820304471348
G91	G41	8.913955887050587
G31	G67	8.910635191645264
G45	G19	8.898274185143526
G31	G97	8.888618873977169
G8	G4	8.884677868719669
G33	G31	8.878976580568052
G79	G4	8.870099590510883
G97	G7	8.864784338956227
G51	G37	8.838481370573819
G85	G78	8.819135476049375
G38	G81	8.77933232138446
G56	G52	8.776604916886892
G4	G95	8.735512175291715
G24	G76	8.720979729024835
G86	G46	8.688023620435839
G75	G72	8.6717547568614
Time	G17	8.666447105431713
G23	G28	8.664447419406455
G53	G63	8.661842370779489
G46	G85	8.658726225893776
G4	G92	8.652950814391122
G50	G62	8.644699755197976
G86	G34	8.63292104904056
G44	G69	8.630768404866691
G30	G27	8.618750155725904
G30	G43	8.600899667246853
G47	G62	8.588429071062887
G41	G43	8.572698081789166
G19	G54	8.564794970740747
G41	G23	8.534305317379008
G60	G72	8.523970440073585
G62	G14	8.52159008648209
G14	G50	8.516681058244803
G57	G99	8.504922214419572
G17	G67	8.489266913347254
G79	G82	8.466976468613266
G70	G30	8.435231990946109
G84	G51	8.430339438861427
G31	G78	8.424674102616686
G14	G77	8.408011931445575
G82	G91	8.392647620641844
G9	G45	8.360989570251988
G34	G14	8.357666270690801
G13	G75	8.346657288783945
G46	G5	8.338269784001957
G84	G87	8.332296842131827
G65	G69	8.327308553308715
G85	G43	8.320045225979976
G75	G84	8.306608641107834
G29	G81	8.277403045097227
G97	G45	8.24747084338659
G13	G2	8.229246812740953
G90	G34	8.204897685956356
G27	G30	8.202406703293773
G63	G19	8.194570461611058
G62	G73	8.192642604712415
G23	G43	8.17842605650328
G5	G41	8.156549376128362
G54	G63	8.13851812261696
G46	G97	8.132847653102175
G70	G31	8.120672204729141
G51	G26	8.116696570984256
G24	G65	8.113450748988216
G40	G39	8.112791178005304
G46	G95	8.101347052372954
G1	G81	8.100644293249065
G76	G97	8.099162144985623
G30	G44	8.09700969268952
G76	G100	8.090899214806784
G80	G50	8.089108896190062
G32	G76	8.082160317848993
G85	G82	8.078419340994222
G30	G72	8.072299982956752
G52	G99	8.071527324444032
G19	G44	8.060327469085415
G24	G56	8.035765559479783
G5	G19	8.021378452186939
G50	G13	8.01585419539885
G28	G31	8.012529635457357
G51	G76	8.009256935820272
G13	G17	7.999743346392918
G19	G33	7.979525059909244
G13	G74	7.972275860024206
G64	G30	7.972096860896505
G14	G45	7.958714283204414
G75	G30	7.938245693489945
G37	G79	7.912486094312696
G79	G28	7.910230096879041
G44	G19	7.908049398395992
G79	G95	7.897375668764304
G98	G52	7.89237095764848
G76	G81	7.888983276581583
G53	G59	7.884885952444347
G78	G79	7.865579002271523
G9	G47	7.855362023962503
G63	G73	7.835816737580258
G87	G52	7.82885922025986
G27	G76	7.819336148000395
G99	G45	7.813549879618749
G29	G76	7.799227025966356
G78	G46	7.793406432852105
G57	G33	7.763900869158834
G30	G97	7.742933706910284
G29	G64	7.738432023801218
G46	G64	7.727298760294681
G43	G34	7.724799099431236
G99	G38	7.724670566077704
G82	G16	7.6991445730373504
G23	G46	7.661929921675928
G97	G55	7.657524982156875
G94	G41	7.653720870238605
G27	G50	7.618760206021237
G85	G57	7.616686531992957
G79	G37	7.611209321646688
G24	G39	7.611077524589314
G27	G34	7.594056666643032
G94	G2	7.5881433725440015
G50	G70	7.572823929895892
G46	G63	7.564059524967015
G64	G14	7.562052176947907
G34	G17	7.558308453046774
Time	G21	7.549976235667628
G39	G40	7.533738077769131
G95	G26	7.53256849743466
G97	Time	7.526123397780507
G38	G39	7.524843813893018
G99	G44	7.520334983850706
G31	G100	7.510437164493164
G97	G41	7.499071093061835
G86	G37	7.480734096445072
G19	G40	7.439878479735612
G13	G23	7.429348765419938
G73	G7	7.429273982638219
G28	G54	7.424896413900672
G51	G4	7.413648223087974
G73	G91	7.410523702659107
G40	G26	7.399913487694823
G76	G37	7.399226125771374
G76	G78	7.3926850859620865
G25	G2	7.391013946919349
G53	G54	7.386619212030797
G19	G37	7.368816448840958
G5	G33	7.352089228030167
G9	Time	7.319363713325906
G38	G86	7.303749960392061
G7	G62	7.298592092982022
Time	G76	7.295495084942469
G38	G79	7.288957575364203
G78	G67	7.275734454953352
G39	G45	7.270785742286676
G48	G41	7.259161816747599
G28	G41	7.248739290307922
G81	G85	7.239651815649335
G28	G17	7.225390151617071
G75	G44	7.218476319335198
G86	G23	7.215129435115478
G14	G39	7.214541953872244
G94	G24	7.213884611241892
G91	G82	7.21326161143178
G73	G29	7.208057100457175
G99	G92	7.206372188222252
G8	G7	7.204842536374053
G82	G56	7.187874922190356
G85	G8	7.182033930503653
G97	G90	7.1689853115274
G74	G82	7.15216681712215
G62	G30	7.141138617723834
G38	G52	7.141113986945242
G26	G99	7.101105611585081
G85	G45	7.094237251387901
G46	G27	7.088080852152537
G97	G53	7.08615855811826
G23	G30	7.041464921930754
G34	G57	7.030193499426097
G94	G40	7.025537390530913
G30	G7	7.025430088267207
G4	G39	7.019664704119138
Time	G36	7.012835918620953
G47	G85	7.008100056584999
G52	G8	7.001964651623863
G41	G91	6.9994649939057965
G7	G84	6.990880101195117
G73	G94	6.946963211502194
G64	G33	6.943127656613185
G51	G78	6.934422140366475
G7	G8	6.930700265155206
G4	G81	6.91212866702975
G74	G70	6.904962471937095
G99	G94	6.904036392096848
G44	G39	6.900701597494925
G76	G62	6.892952970914664
G10	G77	6.890069236088007
G54	G19	6.885961435623781
G31	Time	6.883455865799102
G80	G74	6.866749911591864
G51	G91	6.86464824695136
G100	G21	6.857130498724375
G24	G92	6.841445928507157
G37	G29	6.839688931439015
G40	G100	6.838726346590703
G60	G67	6.8209607102278
G26	G8	6.813844205006523
G19	G62	6.805905543421814
G99	G91	6.799895773127143
G33	G100	6.799216609447778
G28	G21	6.7883545048855884
G8	G100	6.787381410479653
G31	G86	6.785840758270615
G29	G92	6.76258662786857
G84	G55	6.751297905448866
G73	G54	6.746501207461698
G24	G16	6.73749145584097
G77	G14	6.73467881708697
G52	G50	6.73272628296987
G74	G50	6.729901259571861
G40	G38	6.709573679476216
G82	G55	6.6938051405069015
G44	G47	6.690292817893706
G50	G39	6.690201591852253
G24	G63	6.674007481201586
G44	G56	6.666759931207744
G23	G95	6.653479519455261
G91	G99	6.637137526611497
G92	G38	6.597843810385918
G97	G44	6.592059959725616
G65	G16	6.58497990726039
G84	G7	6.572208380898877
G52	G78	6.569636090400775
G21	G85	6.569337955024626
G54	G38	6.567378214082182
G33	G43	6.556373980412253
G51	G84	6.550291734128541
G50	G38	6.516641816382104
G46	Time	6.509628452733797
G80	G31	6.509327507875268
G95	G69	6.508797361467857
G29	G87	6.505991626005284
G24	G41	6.50165307649806
G30	Time	6.501168712333167
G54	G28	6.481630600160296
G84	G48	6.467012258010238
G49	G90	6.460747287737789
G82	G74	6.4456933615649366
G27	G21	6.436389228634382
G70	G13	6.428942655271787
G86	G24	6.421246146359006
G31	G8	6.409069124373081
G75	G47	6.408644365368273
G55	G82	6.363441565127111
G98	G80	6.359401536992845
G76	G65	6.356989264112566
G29	G82	6.356795723799553
G13	G43	6.348312396301398
G46	G62	6.34459233646746
G31	G79	6.335173562139799
G97	G46	6.331468734488714
G56	G44	6.326025159655013
G7	G81	6.319357371057734
G74	G78	6.301684261094743
G100	G24	6.275851430841393
G34	G47	6.266745763848693
G90	G29	6.261979006940262
G79	G97	6.259338123298672
G28	G16	6.259133454645777
G64	G28	6.257068193044221
G34	G37	6.245992674218998
G76	G64	6.24411138575418
G84	G29	6.233160408888424
G34	G90	6.231458846874936
G69	G47	6.214855897092176
G43	G2	6.194498786019504
G78	G80	6.1916976509461135
G37	G84	6.187446678179206
G37	G81	6.185894890119512
G33	G52	6.176169352994613
G99	G78	6.1647793172397645
G43	G7	6.15421497329533
G28	G85	6.145058666329644
G47	G38	6.142497426124906
G19	G55	6.1377202628613485
G95	G45	6.136187109851928
G92	G25	6.133406266749945
G38	G51	6.128532904565946
G44	G82	6.127710714869571
G7	G56	6.127077450459282
G98	G40	6.108296427663102
G98	G63	6.098350668933812
G51	G52	6.093384874157779
G80	G98	6.082488404797074
G52	G77	6.070423157484666
G65	G30	6.06355964829385
G10	G26	6.045616729380095
G4	G24	6.044310133761195
G53	G46	6.035314761467702
G23	G84	6.0347434419775965
G47	G81	6.034641715654126
G9	G53	6.031558133796809
G45	G54	6.021543790099765
G37	G34	6.015176662703627
G99	G51	6.003936794343478
G47	G23	5.995928546530109
G52	G4	5.982601049230013
G7	G91	5.9725223159872725
G64	G46	5.960278687512267
G85	G92	5.944637854394308
G5	G46	5.941311029235018
G24	G9	5.941233717697149
G16	G76	5.934426684725827
G78	G23	5.931756183962193
G28	G73	5.926400544589838
Time	G95	5.924162339634755
G65	G47	5.92188478442773
G67	G60	5.920568480377604
G31	G80	5.91893795156991
G16	G81	5.91221403216534
G76	G57	5.912135808060573
G39	G86	5.9083016616369886
G5	G48	5.90262515766107
G47	G30	5.894533544568841
G91	G76	5.888527861361793
G39	G14	5.886873837135321
G37	G13	5.884448025635488
G98	G41	5.88394175171403
G27	G64	5.880169108115954
G70	G34	5.8744480649388064
G43	G92	5.87410216531428
G2	G73	5.867167927409343
G67	G31	5.862045714440016
G26	G14	5.857167957263706
G53	G26	5.846757403444075
G51	G23	5.84494617122878
G81	G95	5.843988320581995
G30	G65	5.842375595856697
G29	G78	5.834279308123274
G56	G55	5.822414387516788
G94	G99	5.817351830910289
G7	G5	5.816264328451656
G81	G38	5.806888245947833
G78	G95	5.80217041059126
G37	G51	5.801319109215793
G62	Time	5.796606071121262
G62	G84	5.774328855548184
G79	G26	5.769073895846498
G52	G29	5.761219839509994
G77	G63	5.760684432586721
G16	G28	5.753272647338422
G8	G17	5.73631300965133
G79	G76	5.735537041755329
G66	G36	5.72906837066157
G19	G24	5.728862004352309
G84	G95	5.7043848262777175
G85	G23	5.702992430630913
G100	G4	5.695588004546392
G48	G20	5.695091551158042
G40	G37	5.693932441778558
G44	G94	5.667388127409898
G65	G32	5.663572351769166
G33	G27	5.66217387133768
G84	G34	5.659894316233642
G76	G44	5.659837184660765
G91	G84	5.646798433903354
G75	G43	5.640966766063804
G79	G70	5.638174690744847
G84	G30	5.637289638648012
G43	G23	5.636117060854667
G40	G47	5.626674092445897
G62	G34	5.62605047344446
G64	G95	5.621382151559072
G13	G38	5.620794252427426
G100	G40	5.618532199239292
G21	G27	5.613849690334986
G7	G64	5.603409318358779
G26	G10	5.599737831737519
G53	G37	5.597986894829669
G2	G26	5.591778688747612
G8	G85	5.581961881468375
G77	G57	5.5801189058736975
G54	G53	5.577714211398021
G33	G5	5.573995021295142
G34	G5	5.569223264840414
G45	G9	5.567436913083099
G65	G20	5.563320481741374
G13	G62	5.558818435440357
G2	G92	5.545855302625655
G26	G79	5.543938659314918
G100	G73	5.53947082230619
G7	G100	5.530811092083758
G99	G95	5.521000245187996
G29	G86	5.514221979351022
G98	Time	5.510191425992258
G27	G8	5.506056467479467
G16	G51	5.490357252773919
G57	G8	5.4813873368872335
G99	G56	5.472907488558424
G27	G2	5.470701490681044
G45	G16	5.470360322201728
G85	G2	5.467302936220717
G100	G79	5.4579179427136655
G57	G77	5.45257132359767
G10	G53	5.448815120452378
G19	G4	5.44412032665693
G76	G84	5.443476299355463
G76	G27	5.440355000241543
G48	G73	5.434571541339737
G53	G74	5.430722822377906
G81	G94	5.427994259318584
G14	G20	5.421640608838009
G30	G14	5.416146541601032
G76	G91	5.408381194879729
G13	G39	5.38799465832794
G47	G25	5.385300805869333
G51	G79	5.382793436599868
G24	G98	5.379542936746406
G29	G62	5.372738107259878
G26	G33	5.36839146305713
G78	G39	5.36457388362444
G53	G45	5.349456191849002
G45	G47	5.343658948172206
G20	G27	5.342655793371857
G36	Time	5.341098967071903
G72	G60	5.339693266363184
G24	G62	5.337259988752543
G21	G31	5.336027921423294
G87	G91	5.334767793980896
G54	G73	5.331025075943621
G14	G27	5.322048578495281
G92	G19	5.3218854067257
G91	G73	5.321541381675703
G34	G27	5.311533220749574
G4	G78	5.30599134085254
G14	G36	5.304374765132943
G75	G54	5.303324768185586
G54	G69	5.2989626637836365
G73	G48	5.278730261685742
G76	G9	5.257852430164689
G9	G91	5.2558900864448415
G91	G62	5.254240685613086
G97	G10	5.249803019917122
G44	G65	5.246102756183619
G69	G65	5.24340435518317
G7	G41	5.241682392884848
G38	G50	5.231867057159373
G95	G4	5.230615642727043
G62	G41	5.229937324905038
G13	G28	5.226283691530548
G55	G84	5.225911165733947
G19	G74	5.223751525943058
G2	G64	5.223139511045932
G85	G47	5.214575611544446
G4	G38	5.213510889272146
G34	G39	5.208038830184418
G41	G17	5.2045353875013065
Time	G98	5.20258636711236
G24	G33	5.1924429247120605
G34	G94	5.19087597677022
G51	G8	5.189489781068137
G90	G20	5.185829819939634
G9	G90	5.1841868229606165
G90	G4	5.17129297861452
G64	G34	5.170427769356808
G5	G56	5.167223450037344
G47	G14	5.165611401488176
G45	G53	5.162517628450873
G91	G7	5.154355177628712
G57	G4	5.150560795484705
G79	G85	5.144352132240476
G1	G99	5.140492636454616
G80	G38	5.13973251922205
