Gene1	Gene2	EdgeWeight
G50	G33	0.0590283333060443
G23	G19	0.0578178678687775
G15	G5	0.0576914395930359
G1	G19	0.0575000657732675
G47	G30	0.0574932984322921
G18	G8	0.0569801739580598
G13	G38	0.0569405044570683
G12	G33	0.0568147888555787
G7	G14	0.0564955547947496
G49	G34	0.0562437496943345
G32	G27	0.0561060031891201
G16	G39	0.0546603878576368
G7	G10	0.0541753034157048
G14	G3	0.0540769058010384
G16	G32	0.0540254050998357
G27	G24	0.0538678749017167
G39	G24	0.0536974277097054
G18	G21	0.0534952620644052
G25	G31	0.0534583440185407
G13	G21	0.0532699314992021
G8	G27	0.052787572306695
G12	G10	0.0526455632220192
G7	G12	0.0526283708702715
G33	G12	0.0525441573168806
G24	G39	0.0523408057397556
G27	G3	0.0517523369685312
G17	G7	0.051717763919383
G28	G20	0.0514338471625434
G35	G25	0.0513023561250388
G42	G6	0.05122506079172
G35	G47	0.0510201667960168
G37	G31	0.0506483889491934
G9	G4	0.0501060843387757
G4	G9	0.04986680789486
G28	G9	0.0494975061544798
G38	G13	0.0494294863008258
G35	G27	0.0493613451828371
G6	G4	0.049302123701604
G3	G14	0.0492686581222795
G26	G19	0.0488304993846352
G47	G31	0.048689271871913
G18	G3	0.0480598686277828
G33	G25	0.0479073322666237
G14	G37	0.0477967457849959
G21	G11	0.0477687512196408
G32	G24	0.0477582084176792
G39	G36	0.0477176226124004
G36	G28	0.0476756342553956
G24	G49	0.0476171171222859
G16	G27	0.0473114985916125
G5	G35	0.047005312988753
G16	G48	0.0469594909571056
G31	G33	0.0466963394183315
G43	G30	0.0465243964988186
G37	G50	0.0464699939770123
G24	G16	0.0462637148145911
G39	G16	0.0461913494667241
G21	G40	0.0456657261998024
G34	G32	0.0454605064400524
G49	G24	0.0453434574643044
G37	G25	0.0453133616965573
G8	G22	0.0452033462655954
G27	G16	0.0450718281096171
G49	G27	0.0447667630133699
G47	G33	0.0446634429572238
G16	G9	0.0446299147950257
G4	G3	0.044458690677483
G31	G42	0.0444584889585655
G20	G28	0.0436700804127875
G32	G31	0.0436494365978729
G2	G1	0.0432331188597348
G10	G11	0.0431044145640107
G8	G24	0.0428518268708786
G7	G6	0.042805382213264
G16	G35	0.0424860290099164
G36	G49	0.0422378612210925
G35	G29	0.042219262545937
G35	G38	0.0422023864479189
G24	G27	0.0416332455318031
G5	G2	0.0415132431636832
G15	G3	0.0414065377117486
G8	G25	0.0414026355229389
G10	G45	0.041317944338061
G50	G26	0.0411802924283894
G18	G1	0.0410970141381364
G35	G2	0.040941396810855
G15	G13	0.0409068773020909
G40	G11	0.0407830668172039
G26	G50	0.0407239530547299
G10	G37	0.0405727038328306
G47	G28	0.0405546955375782
G20	G11	0.0405460316145585
G18	G20	0.0404823972704843
G18	G38	0.0401849003671987
G9	G16	0.0401022750421954
G12	G26	0.039901810960975
G12	G4	0.03988843860989
G12	G9	0.039776240059328
G47	G42	0.0397654459638972
G35	G26	0.0396682637809302
G5	G6	0.0394780627676391
G3	G17	0.0391952710648861
G24	G32	0.0391708613682135
G20	G40	0.0389319295786395
G13	G45	0.0389312328015015
G9	G42	0.0387024267181875
G50	G41	0.0385852446880096
G32	G40	0.0384440216138131
G13	G41	0.038150883500196
G32	G16	0.0380675601384443
G39	G8	0.038020098819416
G32	G25	0.0379875164499492
G8	G18	0.0379607092469407
G4	G33	0.0378590289720141
G16	G25	0.0378444135712705
G28	G11	0.0376238047023813
G44	G40	0.037501623790697
G49	G30	0.0374314880853362
G7	G3	0.0374032686315147
G15	G50	0.0373640183783936
G23	G1	0.0372937415888655
G43	G32	0.0372522361532118
G25	G2	0.0371617383387294
G8	G23	0.0371087818706609
G11	G44	0.0369979387063233
G50	G9	0.036997166336819
G23	G8	0.0369379806373433
G1	G23	0.0368148291598646
G27	G26	0.0367879776788126
G8	G35	0.0367626528782869
G24	G8	0.0366663729959782
G30	G8	0.0366623980444741
G39	G35	0.036360499949111
G37	G12	0.0362391122273999
G27	G29	0.0362078610599412
G31	G38	0.0360020670380833
G14	G7	0.0359270068503679
G36	G1	0.0359159661876119
G33	G23	0.0358534774667608
G48	G49	0.0355636275967281
G3	G27	0.0353918146879909
G13	G22	0.0353349897853244
G50	G47	0.0350865960004249
G3	G15	0.0349357027827068
G35	G39	0.0349108258374589
G6	G43	0.0347633555786368
G16	G40	0.0347572403622724
G32	G30	0.0347312842197918
G40	G43	0.0346488448902902
G49	G43	0.0346343104299573
G19	G18	0.0345853751583668
G20	G18	0.0345725363962968
G19	G29	0.0343880527368762
G42	G32	0.0342677044173168
G1	G18	0.0340153608687874
G23	G3	0.0338617646261059
G1	G2	0.03380491079478
G2	G7	0.0336310658437313
G1	G38	0.0335009581513697
G14	G12	0.0333689719939769
G9	G28	0.0332531053939665
G7	G2	0.0331946474945284
G24	G46	0.0331447954630338
G13	G40	0.0331227909502818
G49	G42	0.033065614150869
G26	G42	0.0330243454129386
G14	G27	0.0329826251942468
G38	G35	0.0327855686812634
G20	G26	0.0327496422417404
G16	G11	0.0327479841038731
G20	G38	0.0324098734269439
G40	G34	0.0323414517478205
G27	G35	0.0323246985506313
G5	G25	0.0323135795960821
G34	G45	0.0322319637468393
G42	G30	0.032221341035664
G36	G31	0.0321423489730565
G5	G17	0.0320354433976054
G13	G18	0.0319971723533287
G21	G23	0.0319345083476294
G15	G12	0.0318693466507156
G3	G44	0.0318018135855689
G15	G33	0.0317560914860792
G25	G29	0.03169363697159
G3	G1	0.0316849385642449
G17	G19	0.0316600574812526
G32	G5	0.0316575274595733
G4	G45	0.0315833070897946
G4	G16	0.0315507257219394
G47	G38	0.0313964828737178
G16	G24	0.0313232958125282
G8	G30	0.0312936121709756
G37	G35	0.0312826422387802
G50	G28	0.0312754641596276
G36	G47	0.0312712819197238
G4	G50	0.0312127375341511
G30	G3	0.0311107210620987
G14	G45	0.0309917219117252
G37	G3	0.0307955230451819
G44	G23	0.0306934566902309
G15	G45	0.0306274360223737
G47	G20	0.0303311344145975
G11	G13	0.0303030516131952
G35	G15	0.0302160705320707
G9	G44	0.0301759408477081
G12	G28	0.030163567164544
G19	G14	0.0300967161842577
G16	G3	0.0300933666870312
G21	G15	0.0300569028310963
G21	G38	0.0300560426717805
G37	G1	0.0300438387811813
G49	G29	0.0299998237984927
G26	G27	0.0299870969393738
G5	G38	0.0299673322824853
G14	G30	0.0299272781712197
G31	G32	0.0298826026879992
G35	G30	0.0298816827585386
G33	G15	0.0298741394303049
G42	G31	0.029820611483913
G27	G8	0.0297628483960361
G47	G1	0.0297093455536366
G14	G26	0.029707933793477
G16	G28	0.0295857929855968
G4	G35	0.0295228017881905
G9	G13	0.0294637606888555
G50	G45	0.0294458357694818
G24	G25	0.0293840685466328
G15	G35	0.0293467445602653
G42	G47	0.0293374645891867
G47	G8	0.029298966737619
G32	G22	0.0290779660635327
G42	G10	0.0290441336801311
G20	G35	0.0290083085293395
G3	G7	0.0289887919248517
G7	G35	0.02892774049769
G13	G11	0.028922748316541
G14	G29	0.0289127447081283
G19	G23	0.028904209882655
G11	G28	0.0288802711872574
G40	G41	0.028704961261716
G40	G44	0.028480324936181
G38	G45	0.0284474790163931
G16	G4	0.0284465397874646
G50	G15	0.0284411969305592
G15	G4	0.0284383242233301
G41	G2	0.0284182359336647
G32	G8	0.0283544345066988
G3	G35	0.0283263955214606
G9	G30	0.028318862948582
G3	G4	0.0283122845181696
G47	G48	0.0282912161540323
G32	G36	0.0282820886728571
G11	G41	0.0282019142510804
G34	G30	0.0281969516037767
G2	G46	0.0280471289897776
G30	G47	0.0280395047690455
G5	G48	0.0279265280967553
G13	G46	0.0278513368032474
G27	G19	0.0278101547029502
G4	G28	0.0277786422220035
G25	G3	0.0277769427076088
G37	G10	0.0276911422518015
G14	G19	0.0276580968194576
G17	G23	0.0276281311393266
G6	G42	0.0275934801081385
G47	G16	0.0275364622195572
G35	G32	0.0275204809953611
G11	G20	0.0274955382811691
G31	G37	0.0274904401777545
G21	G9	0.0274641177628976
G36	G37	0.0274516899175399
G16	G22	0.0274382129514429
G12	G15	0.0274350814757805
G31	G29	0.0274325692855699
G42	G45	0.0274015917314406
G18	G2	0.0272791179713596
G8	G48	0.0272430342938911
G10	G42	0.0271922736181857
G27	G31	0.0271750565695432
G43	G40	0.0271555065957614
G36	G40	0.0271285919155021
G40	G21	0.0270725159634858
G35	G3	0.0270474815282097
G25	G22	0.026996717520535
G42	G40	0.0269261063150002
G7	G33	0.0269052915596146
G36	G42	0.0268645150751671
G35	G49	0.0268528806506785
G33	G4	0.0268452953720958
G31	G1	0.0268379368084924
G9	G41	0.0268310071934053
G32	G48	0.0268133600159805
G48	G46	0.0267648598268995
G18	G14	0.0267580218292901
G6	G25	0.026687911663633
G33	G7	0.0266822504173909
G31	G35	0.0266620928400121
G37	G42	0.0265751263184181
G14	G33	0.0265303266443521
G7	G25	0.0265043303297622
G44	G41	0.0264458655466208
G41	G11	0.0264376215891089
G34	G40	0.026428444426276
G47	G36	0.0263938826954696
G5	G20	0.0263852835348487
G46	G24	0.0263587258164806
G46	G48	0.0263272812603823
G8	G40	0.0261968669560507
G1	G33	0.0261628846046076
G26	G38	0.0261425378155772
G27	G22	0.0261088332767005
G45	G48	0.0260909150322419
G40	G36	0.0260680446842731
G15	G6	0.0260598815271266
G23	G44	0.0260000398076416
G40	G29	0.0259730692700292
G30	G34	0.0258945203724055
G2	G40	0.0258915674638757
G37	G46	0.0258905304167342
G31	G48	0.0258761775296606
G23	G14	0.025856482502393
G31	G25	0.0257928159408857
G46	G37	0.025739200919349
G15	G20	0.0257175003249584
G26	G2	0.0257042258923837
G20	G46	0.0257039610044028
G18	G46	0.0256525358735713
G15	G7	0.0256161653297757
G33	G35	0.0255216254136172
G35	G36	0.025518179581053
G22	G36	0.0254696366112237
G9	G37	0.0254519404888355
G46	G41	0.0254046706556453
G20	G41	0.0253889203296789
G5	G14	0.0253620525788105
G42	G41	0.0253444812452019
G45	G15	0.0252543635106184
G12	G37	0.0252261732612647
G10	G47	0.0252044804779976
G10	G40	0.0251867790178921
G30	G1	0.0251702528125042
G18	G17	0.0250545066232563
G4	G12	0.0250431145388521
G25	G36	0.0250350582446708
G12	G1	0.0250206303445897
G44	G38	0.0249977847290203
G6	G29	0.0249855960241368
G6	G2	0.0249682364945802
G49	G6	0.0248910187931806
G14	G23	0.0248404030056752
G42	G38	0.0248047794100088
G13	G43	0.0247961329937346
G34	G46	0.0246453827813013
G43	G41	0.0246219926818235
G13	G42	0.0246182160613963
G23	G17	0.0246033937077846
G45	G41	0.024574768039201
G23	G22	0.024498056647559
G49	G40	0.0244087986209161
G19	G17	0.0244043351628784
G25	G48	0.0243569877410427
G9	G15	0.0243163323507062
G48	G22	0.024259294582926
G47	G44	0.0242492396283751
G7	G37	0.02418640134886
G31	G49	0.0241378520659439
G33	G10	0.0241247848869182
G40	G9	0.0241143133990612
G12	G47	0.0240913188780911
G4	G17	0.0240575305615389
G27	G14	0.0240519937832707
G47	G21	0.0240200873595632
G15	G43	0.0240197191665483
G26	G12	0.0240007991872518
G27	G46	0.0239701731423696
G30	G14	0.023937178601172
G1	G22	0.0239363871404915
G49	G48	0.0239267460220334
G37	G30	0.0238643003752648
G33	G38	0.0238602122131816
G12	G31	0.0238026947728835
G25	G20	0.0237954124897153
G3	G21	0.0237635634748249
G27	G48	0.0237520180746912
G48	G36	0.0237507883169677
G18	G4	0.0236906309550579
G13	G2	0.0236582030954229
G49	G16	0.0236468650543499
G40	G42	0.0236107109025912
G36	G26	0.0236096685585532
G27	G36	0.0236066096293058
G38	G48	0.0235634103964986
G1	G36	0.02354749922434
G42	G26	0.0235450265828768
G35	G22	0.0234832333319127
G23	G48	0.0234579856461869
G18	G13	0.0234456841429567
G24	G22	0.0234419944425698
G4	G38	0.0234238989333599
G34	G41	0.0233462716190572
G11	G16	0.0233219303185352
G16	G46	0.0232707453647608
G31	G46	0.0232420175321795
G45	G34	0.0232180059240079
G15	G41	0.0231823275005146
G11	G21	0.0231572529760643
G44	G17	0.0231162955461564
G43	G29	0.0231031654193302
G32	G35	0.0230868700736905
G1	G29	0.0230795738574745
G31	G45	0.0230265797626716
G10	G28	0.0230186315345839
G31	G22	0.0230180438715762
G4	G2	0.0229872662326569
G20	G9	0.0229650880632661
G30	G29	0.0229417769748096
G44	G4	0.0228994395418584
G47	G25	0.0228831975698156
G45	G38	0.0228472529317148
G38	G11	0.0228267772303137
G6	G24	0.0228187051280899
G23	G24	0.0228098200288299
G2	G41	0.0227253904330995
G39	G29	0.0227234794597767
G48	G19	0.0227188007549194
G1	G8	0.0227147573274866
G36	G38	0.0227050586769331
G28	G46	0.0226958296347841
G1	G41	0.0226808728163365
G17	G21	0.0226647693156973
G26	G45	0.0226274205413458
G44	G29	0.0226157816909171
G1	G24	0.0225997614992151
G19	G46	0.022589418484314
G26	G36	0.0225170911645762
G3	G30	0.0224953085827494
G10	G48	0.022444949929108
G1	G45	0.0224282677738574
G43	G1	0.0223925414805473
G19	G28	0.0223514575695585
G43	G50	0.0223024941224949
G34	G29	0.0222986937221356
G49	G45	0.0222802171968357
G43	G45	0.0222020940078729
G40	G46	0.0222013752763232
G4	G34	0.0221588383536568
G26	G40	0.0220973899061724
G12	G11	0.0220888068538289
G5	G43	0.0220788770869161
G13	G9	0.0220739399561559
G36	G35	0.0220668286643254
G5	G21	0.0220287047118725
G48	G23	0.0220168562599374
G6	G36	0.0219762858489759
G12	G13	0.0219607408741017
G49	G2	0.0219452977612531
G33	G36	0.0219313154562196
G11	G29	0.0219267237595786
G38	G41	0.0219156532925348
G16	G29	0.0219149652663621
G8	G1	0.0219087615587916
G40	G28	0.0219036835346849
G8	G29	0.021860077500289
G4	G32	0.0218531650203396
G15	G38	0.021848116840516
G35	G13	0.0218471432687249
G33	G30	0.021845808417038
G47	G50	0.0218421509118421
G32	G46	0.0217718395399139
G48	G45	0.0217643889984301
G25	G37	0.0216731799363231
G1	G28	0.0216713238081371
G29	G23	0.0216597861595483
G39	G40	0.0216563503877096
G13	G5	0.0216194986427023
G23	G29	0.0216136046324423
G39	G45	0.0216014170359244
G47	G18	0.0215965362022313
G40	G22	0.0215588585725824
G17	G48	0.0215487030295866
G47	G45	0.0215129091517754
G23	G21	0.0214444129397533
G20	G43	0.0214252339271549
G12	G22	0.0213978874991563
G18	G24	0.0213749016273042
G8	G46	0.0213746053062394
G47	G10	0.0213574414350987
G22	G30	0.0213515746143448
G10	G24	0.0213391187565159
G15	G21	0.0213389338754328
G5	G22	0.0213309386278309
G41	G46	0.0213273046652628
G1	G13	0.0212545301054829
G36	G48	0.0212518111507359
G25	G26	0.0212437707351471
G1	G30	0.0212278318301561
G30	G22	0.0212202500253734
G33	G45	0.0211588145481217
G4	G48	0.021152351979455
G35	G42	0.0211388331278419
G28	G29	0.0211329847004349
G35	G45	0.0210976343259018
G45	G46	0.021060584123151
G31	G5	0.0210581152188339
G6	G46	0.0210165937771187
G5	G36	0.0210032335944686
G25	G46	0.0210025907353508
G17	G36	0.0209861351534613
G47	G22	0.0209796515945156
G20	G2	0.0209704223622117
G35	G48	0.0209672380786988
G50	G21	0.0209573402252053
G5	G31	0.0209546189871304
G4	G15	0.0209526169962292
G37	G43	0.0209447326121473
G9	G43	0.0209274375717283
G12	G41	0.0208531575589904
G9	G45	0.0208422867088437
G10	G30	0.0208406015349554
G13	G28	0.0208363188715609
G44	G46	0.0208110521496266
G6	G40	0.0207939642123615
G14	G22	0.020792742563929
G21	G41	0.0207872066396263
G32	G7	0.0207786478833806
G33	G5	0.0207683914617956
G7	G9	0.0207581164062014
G5	G18	0.0207455820413605
G47	G43	0.0207389794955197
G18	G30	0.0207119718895317
G24	G1	0.0206970759067026
G4	G44	0.020683638255992
G46	G22	0.0206795303314541
G22	G8	0.0206793067223508
G5	G12	0.020662064889658
G11	G40	0.0206534133240049
G5	G44	0.0206450241847054
G4	G21	0.0205990246451754
G48	G1	0.0205951103310152
G39	G22	0.0205896898790565
G9	G20	0.0205882998225419
G22	G46	0.0205537407267251
G46	G2	0.0205246341384426
G10	G8	0.0205241306637595
G17	G22	0.0205145529580599
G8	G36	0.0204663798422434
G14	G46	0.0204477324512065
G37	G15	0.0203988837067821
G19	G48	0.020390129220773
G10	G22	0.02037706459487
G3	G41	0.020376253787957
G39	G21	0.0203572776392514
G4	G46	0.020333868003692
G44	G14	0.0203323848184087
G10	G29	0.0203067355288542
G50	G46	0.0203036154217602
G47	G46	0.0202671620277594
G47	G27	0.0202562001704574
G21	G48	0.0202036609030627
G25	G41	0.0201527873997606
G30	G46	0.0201339247979857
G42	G19	0.0201280140906026
G40	G13	0.0201146093483413
G23	G43	0.0200970592321399
G4	G14	0.0200873629303368
G13	G36	0.0200154345099752
G31	G19	0.0199970169200636
G35	G1	0.0199859420224468
G10	G41	0.0199758051574578
G19	G11	0.0199745965912692
G35	G28	0.0199629699249105
G39	G48	0.019957426791886
G7	G22	0.0199287880545553
G50	G31	0.0199190744387619
G45	G22	0.0199161387886882
G12	G21	0.0198861459373905
G6	G19	0.0198825979172353
G45	G1	0.0198819748403209
G12	G19	0.0198699332289992
G3	G37	0.0198420635217624
G7	G31	0.0198321367636419
G49	G46	0.0198120188840604
G14	G50	0.0198115767256896
G19	G22	0.0198046592199046
G48	G41	0.0197962259312945
G18	G22	0.019764260557388
G13	G1	0.0197573473644309
G15	G1	0.0197474616156027
G40	G15	0.0197315759656831
G3	G22	0.0197254166040727
G29	G48	0.01971198541931
G4	G24	0.0196992054042769
G42	G29	0.019691868660917
G24	G41	0.0196569416674587
G26	G13	0.0196532054153366
G8	G28	0.0196507710698818
G22	G19	0.0196476615120767
G35	G46	0.0196408395603735
G37	G36	0.0196356425879152
G38	G9	0.0196125532089796
G33	G2	0.0195985979831425
G7	G16	0.0195875341107637
G35	G5	0.0195852994449822
G44	G45	0.0195826193814414
G27	G23	0.0195664795313703
G40	G48	0.0195630551885738
G38	G18	0.0195497962884344
G25	G30	0.0195364536511134
G41	G38	0.0195345741013932
G9	G40	0.0195164619374617
G3	G46	0.0195137024683904
G30	G16	0.019513203823726
G17	G30	0.0194577704340336
G21	G8	0.0194523400183031
G38	G2	0.0194446332217865
G49	G19	0.019430351604971
G22	G2	0.0194286750802466
G41	G48	0.0194065284273469
G32	G3	0.0194023312747353
G9	G38	0.019387746250863
G1	G46	0.0193698100715264
G38	G22	0.0193598988558495
G29	G28	0.0193594933443477
G41	G15	0.0193529581801644
G32	G19	0.0193470227739626
G18	G5	0.0193440780412268
G9	G26	0.019333298439026
G19	G2	0.0193310776846425
G20	G23	0.0193292085939507
G37	G29	0.0193203775748561
G7	G24	0.0192944331755629
G29	G14	0.0192889753410941
G38	G15	0.0192656245794043
G10	G14	0.0192532294908069
G29	G30	0.0192477169336688
G3	G31	0.0192149505417398
G19	G1	0.0192025129546554
G27	G40	0.0191943036832569
G37	G13	0.019193568158496
G4	G43	0.0191821782732354
G38	G42	0.0191555956809685
G36	G30	0.0191180170917083
G9	G29	0.0191140382846719
G27	G30	0.0191139538633194
G10	G33	0.0190892112055485
G49	G25	0.0190584593839813
G36	G13	0.019050604010221
G4	G11	0.0190449277624991
G28	G41	0.0190266035074003
G7	G30	0.0190223663410309
G10	G26	0.0190151198222214
G47	G24	0.0190136696175666
G10	G17	0.0190125500084364
G28	G40	0.018987542848344
G7	G42	0.0189409490409885
G36	G2	0.0189397323483654
G6	G28	0.0189147737628988
G12	G44	0.0189103567935447
G33	G24	0.0189035594637343
G12	G38	0.0188882004801393
G1	G14	0.0188841774394425
G21	G16	0.0188763813861431
G32	G45	0.018874098225686
G20	G48	0.0188606899016708
G23	G40	0.0188532382843427
G44	G15	0.0188350531455589
G5	G45	0.018823349740425
G15	G2	0.0188223601048408
G38	G28	0.0188080436853162
G30	G48	0.0187687677204602
G3	G9	0.0187653866128507
G3	G43	0.0187646359535502
G6	G30	0.0187575364272251
G4	G30	0.0187437159179983
G38	G31	0.0187249929459621
G8	G2	0.0187113232849471
G46	G34	0.0187008556667616
G25	G15	0.0186999156913513
G22	G1	0.0186777292859248
G22	G45	0.0186737941168982
G4	G23	0.018658891912099
G32	G41	0.0186581798546643
G14	G28	0.0186543756287975
G44	G36	0.0186535107172463
G21	G2	0.0186396437208358
G7	G23	0.018636611972999
G38	G46	0.0186244318064061
G2	G29	0.0186194163960481
G27	G2	0.0186123897946032
G48	G30	0.0186037571965526
G26	G22	0.0185958937384218
G17	G45	0.0185577049167391
G41	G1	0.0185505942920428
G14	G34	0.0185338530989941
G41	G9	0.0185307818527458
G14	G38	0.0185297698610483
G34	G2	0.018523934927905
G37	G2	0.0185129835358499
G36	G39	0.0184884822605301
G46	G40	0.0184608415405811
G44	G48	0.0184546087228286
G17	G9	0.0184345757112396
G34	G23	0.0184305149470174
G27	G41	0.0184273993631624
G44	G28	0.0184249107006689
G32	G1	0.0184196455949976
G1	G17	0.0184179171197248
G26	G20	0.0184111807442477
G44	G43	0.0183989268932645
G3	G24	0.0183912665327715
G30	G39	0.018390561787145
G10	G43	0.0183844430515821
G47	G39	0.0183828275168263
G26	G46	0.0183695484961204
G12	G23	0.0183620544246191
G27	G1	0.0183433153583755
G39	G46	0.018340055070866
G40	G2	0.0183250337651295
G19	G41	0.0183071727440275
G31	G28	0.0183013865742055
G3	G28	0.0182911306451091
G9	G34	0.0182887139516033
G48	G2	0.0182741647403386
G43	G19	0.0182682151794329
G22	G28	0.0182647964978242
G17	G4	0.0182642689797661
G16	G45	0.0182561107165743
G28	G48	0.0182477793221909
G10	G15	0.0182462939078613
G30	G28	0.0181881985001978
G20	G22	0.0181865934632267
G13	G30	0.0181837499373882
G23	G33	0.0181788155672617
G30	G41	0.0181671579531068
G7	G48	0.018136043880338
G25	G43	0.0181218073224392
G29	G22	0.018118872792694
G12	G45	0.0181153976953199
G24	G29	0.0180812796312916
G15	G10	0.0180736098753284
G5	G33	0.0180642465215855
G33	G28	0.018055310320191
G23	G38	0.0180508195358181
G4	G41	0.018044344462874
G29	G19	0.0180385114998654
G36	G41	0.0180190517859973
G36	G46	0.018015844885691
G44	G2	0.0180095634018639
G30	G24	0.017995654444201
G39	G23	0.0179954203108861
G49	G23	0.0179843049416218
G28	G2	0.0179806373922652
G37	G28	0.0179585401319767
G8	G41	0.0179489281237113
G18	G15	0.0179246890249511
G41	G45	0.017913002227593
G1	G47	0.0179057358214043
G38	G21	0.0179026440572127
G4	G18	0.0178991277753716
G7	G41	0.0178976536115473
G48	G29	0.0178791749672083
G10	G23	0.0178724645383019
G4	G42	0.0178672280237402
G17	G2	0.0178457541578899
G30	G19	0.0178362378363741
G33	G18	0.017827810626459
G26	G28	0.0178194793985805
G31	G2	0.0178151681149217
G39	G28	0.0177921527160033
G43	G22	0.017782494027645
G38	G1	0.0177789549910736
G7	G26	0.0177563937398545
G15	G42	0.0177519067327478
G47	G2	0.0177512012634753
G39	G31	0.0177502459178181
G24	G45	0.0177490906859038
G42	G36	0.0177381898947597
G12	G5	0.0177224622934089
G11	G2	0.0177077921197078
G29	G2	0.0176780125633082
G36	G12	0.0176591276183338
G11	G24	0.017649916506593
G5	G46	0.0176337394375981
G24	G40	0.0176286520241361
G10	G46	0.0176250707031599
G28	G22	0.0176084354859607
G2	G4	0.0176026989362873
G31	G41	0.0175724557272759
G30	G45	0.0175641404995775
G33	G29	0.017559919952204
G13	G48	0.0175267633376815
G45	G13	0.0175132063897588
G33	G48	0.0174649054446619
G18	G48	0.0174638953161188
G13	G26	0.017454549262063
G22	G48	0.0174488746879715
G49	G38	0.0174483904492797
G19	G36	0.0174450376222641
G49	G22	0.0174226825400507
G26	G29	0.0174012817477094
G50	G38	0.0173978133718466
