Gene1	Gene2	EdgeWeight
G44	G49	1.73557267422883
G48	G44	1.73406022218733
G20	G22	1.73116273960097
G42	G16	1.7309612158497
G37	G22	1.72993332189831
G48	G22	1.7281177206747
G32	G25	1.72764220556631
G48	G37	1.72565712205801
G33	G13	1.72303239437239
G26	G25	1.72239118274329
G35	G13	1.72182616553535
G19	G49	1.71991813092379
G38	G17	1.7107900672416
G25	G44	1.7086918756085
G13	G47	1.70848497671983
G46	G25	1.70190457843284
G1	G47	1.70188907960225
G41	G17	1.69424121039323
G25	G22	1.69330139762605
G6	G44	1.68862490710757
G1	G25	1.68740495470872
G11	G47	1.68287774061658
G31	G25	1.6826995301242
G35	G17	1.67456352099578
G6	G22	1.67437447388532
G26	G50	1.66931132132674
G32	G50	1.66330739954815
G1	G16	1.66213559085724
G50	G49	1.6610701997236
G26	G27	1.65705135466828
G48	G13	1.65652893659741
G50	G47	1.65489021443826
G28	G44	1.65404069235494
G36	G50	1.65368033442023
G33	G17	1.65093726563829
G13	G44	1.64225944739918
G33	G27	1.6419812191716
G28	G22	1.63190512159867
G49	G44	1.62986143073603
G46	G50	1.62935186160602
G46	G27	1.62889333211887
G38	G25	1.62775755771748
G38	G37	1.62761164528574
G13	G16	1.626665987834
G13	G22	1.62175520343538
G19	G44	1.61867024262543
G49	G22	1.61532640620515
G41	G25	1.6129393502214
G45	G17	1.61266952460648
G27	G47	1.61255302969657
G44	G44	1.61160478163182
G2	G47	1.61075454577237
G41	G27	1.60870410852318
G19	G22	1.60766360697716
G11	G16	1.60336873543957
G2	G13	1.60284151802721
G44	G22	1.59755804040621
G35	G25	1.59660310147195
G45	G13	1.59659308629361
G37	G37	1.59492722200453
G32	G27	1.59109666389213
G31	G50	1.58829681457652
G38	G50	1.5879591143082
G42	G49	1.58654334860578
G16	G37	1.5854242465548
G17	G49	1.58184403893413
G25	G27	1.58175660051991
G50	G16	1.57435589430466
G33	G25	1.57333893361873
G35	G27	1.57250078759247
G2	G16	1.56713789881624
G2	G17	1.55861656712373
G49	G27	1.55414948018105
G44	G27	1.54981513083547
G1	G50	1.54886609917498
G20	G13	1.5464138960947
G41	G50	1.54236057637272
G45	G25	1.53922038914443
G50	G44	1.5386999775432
G6	G13	1.53596257922001
G40	G42	1.52798705614398
G37	G17	1.52562685463632
G50	G22	1.52060844905006
G4	G49	1.50544628990921
G33	G37	1.50061027713048
G26	G37	1.50007728237549
G33	G50	1.49836240522924
G35	G50	1.49491955597238
G19	G27	1.49275369279801
G25	G13	1.49245455016769
G17	G44	1.49231123522827
G19	G13	1.49161432718934
G20	G17	1.49049437248345
G2	G25	1.48327025058188
G16	G16	1.48055962873971
G11	G49	1.47770121991993
G45	G47	1.47565440739613
G17	G22	1.47390802487234
G46	G37	1.47356141272866
G27	G16	1.47352510104314
G42	G44	1.46592112019056
G48	G17	1.46394312188305
G41	G37	1.46177251255153
G37	G25	1.46134222626765
G25	G17	1.45871442225019
G25	G37	1.45699181826093
G36	G27	1.45548529620445
G48	G50	1.45442779497037
G42	G22	1.4513687765301
G45	G16	1.44597284858258
G6	G27	1.44570926413433
G28	G13	1.43685929590964
G49	G37	1.43579526304836
G6	G17	1.4337642691884
G32	G37	1.43324431073824
G44	G37	1.4318134827447
G4	G44	1.42936340518603
G31	G27	1.42617842390505
G35	G37	1.42591815096136
G4	G22	1.42300558903955
G20	G25	1.41943540779315
G49	G13	1.41298519765374
G28	G17	1.41109995157375
G42	G27	1.40855172680178
G13	G17	1.40845653189313
G2	G50	1.39936533204088
G11	G44	1.39504556576822
G25	G25	1.39486595557006
G44	G13	1.39362306473709
G28	G47	1.39300226853204
G49	G17	1.39276324988293
G20	G27	1.39256605738166
G26	G18	1.38883867365084
G48	G25	1.38755315511578
G4	G27	1.38556676426844
G11	G22	1.3854894960056
G45	G50	1.38526781190717
G37	G13	1.38412631458316
G4	G13	1.38246577615204
G44	G17	1.37801420368313
G19	G37	1.37646695655987
G32	G18	1.37628038559367
G13	G13	1.3739412859474
G19	G17	1.37266899605567
G6	G25	1.36237645311637
G28	G16	1.35894318660465
G13	G25	1.35084652267013
G46	G18	1.34889140912521
G20	G50	1.3458265981972
G36	G18	1.34434188739674
G28	G25	1.34378052061938
G6	G50	1.34339168972283
G17	G13	1.33813773070344
G38	G18	1.33572114743191
G49	G25	1.33383952198547
G1	G27	1.33130778298822
G13	G27	1.32335776191685
G6	G37	1.32316663774018
G50	G17	1.32021393057998
G44	G25	1.3198512817758
G19	G50	1.30515624523933
G19	G25	1.30348559328774
G11	G13	1.30161903105192
G42	G37	1.30084130033887
G31	G18	1.29760148512706
G36	G37	1.29000671266509
G16	G27	1.28965832206231
G50	G13	1.28826047465846
G4	G37	1.2879930653333
G25	G50	1.28680375182272
G41	G18	1.28009751492771
G50	G27	1.27868739027949
G48	G18	1.27172014671965
G31	G37	1.27023295504627
G17	G17	1.26799854633393
G50	G25	1.26613673649435
G37	G14	1.26388702008758
G20	G37	1.261671644033
G11	G27	1.26036702430099
G42	G17	1.25725988913195
G16	G14	1.25571421180609
G28	G50	1.2531048784885
G1	G37	1.25135929132148
G2	G27	1.24616645289038
G1	G18	1.24589087139019
G33	G18	1.24535329415248
G17	G47	1.24505549780353
G42	G13	1.23365467810416
G45	G37	1.23022009613553
G35	G18	1.23001205391298
G16	G42	1.22926819014563
G36	G36	1.2267641502074
G4	G50	1.22257370171368
G17	G16	1.22172492470952
G49	G50	1.2140092591793
G42	G25	1.20832377226867
G4	G17	1.20391165221158
G17	G25	1.20250409862684
G36	G30	1.20177534382905
G13	G37	1.19964719196447
G44	G50	1.19603025425612
G40	G49	1.19590888013014
G40	G47	1.19572095166339
G37	G50	1.19276114328942
G1	G36	1.19022309348258
G12	G42	1.18406293246607
G11	G17	1.18056598247631
G47	G14	1.17922708998941
G17	G50	1.17744350318968
G13	G50	1.1769394142223
G1	G30	1.17604161919503
G37	G30	1.16769896227655
G32	G36	1.16757174645369
G45	G27	1.1639273796098
G11	G37	1.16183905831709
G50	G37	1.16159446630608
G31	G36	1.15855475388243
G26	G36	1.15621741444231
G46	G36	1.15460555459281
G40	G16	1.14682623008267
G11	G50	1.14374961636581
G2	G18	1.14262903117836
G27	G27	1.13992226913742
G4	G25	1.13739574606521
G26	G29	1.13571186830157
G30	G47	1.13423428324646
G6	G18	1.13235524637017
G37	G36	1.13172060682915
G31	G30	1.13079150988222
G14	G47	1.12951248573517
G37	G27	1.12893472711624
G32	G30	1.12844809422737
G32	G29	1.12692279735599
G27	G37	1.12553742411115
G40	G44	1.12108710668035
G11	G25	1.11926701599666
G46	G30	1.11830628884811
G47	G42	1.11488219639562
G26	G30	1.11323980121509
G20	G18	1.1125223489811
G19	G18	1.11226391986819
G40	G22	1.11012670693858
G2	G37	1.10794463953285
G36	G29	1.10692694368273
G46	G29	1.10540664097545
G45	G36	1.10337704605777
G35	G36	1.1028635380557
G45	G18	1.1024117268172
G50	G50	1.10216006818528
G45	G30	1.0989104382873
G41	G36	1.09430530936541
G38	G29	1.0904622712684
G48	G14	1.08697559208351
G16	G49	1.08533562799953
G28	G27	1.08401133491828
G38	G36	1.08222550748394
G35	G30	1.07825187755154
G4	G18	1.06996248690887
G33	G36	1.06926372887896
G48	G4	1.067568367404
G31	G29	1.06659388181756
G25	G18	1.06376487573936
G12	G47	1.06203911250814
G41	G30	1.05983234639542
G30	G16	1.05239141516383
G42	G50	1.05043964705838
G41	G29	1.04906844910962
G26	G4	1.0488548055024
G33	G30	1.03740717888596
G38	G30	1.03734412172025
G1	G29	1.02973019899365
G32	G4	1.02877145012217
G48	G29	1.02568588669337
G36	G2	1.0254227448421
G2	G36	1.02217890339055
G33	G29	1.02107881677188
G38	G4	1.01662855824016
G28	G18	1.01575486142843
G35	G29	1.01186477255613
G12	G16	1.0082267689685
G47	G48	1.0008018020702
G49	G18	1.00071524028518
G1	G14	1.00050034191692
G46	G4	0.99783635610992
G2	G30	0.997724415051885
G40	G13	0.99737390541074
G38	G14	0.992229883813059
G13	G30	0.991569395209512
G1	G2	0.989572543196582
G7	G47	0.986918898355137
G48	G48	0.985603925308351
G13	G36	0.985478714892541
G44	G18	0.985078933616631
G16	G44	0.985021658443478
G45	G14	0.984166424259059
G32	G2	0.983997103407592
G11	G18	0.979714634429671
G26	G2	0.976335501717045
G17	G18	0.972376427744691
G46	G2	0.971270462185698
G31	G2	0.970783635126452
G20	G36	0.970702750656889
G25	G36	0.970588926251045
G36	G14	0.966249989040537
G17	G27	0.959970854915867
G28	G37	0.958478088096566
G36	G4	0.957068333502168
G40	G17	0.95464485034231
G25	G30	0.953945660504631
G13	G14	0.949878595907068
G16	G22	0.946569702727511
G41	G4	0.944214272347025
G20	G30	0.943641495553163
G13	G18	0.939684651389156
G2	G29	0.939347866946284
G31	G4	0.938203438030602
G49	G36	0.936964219132095
G28	G36	0.935662066598156
G44	G36	0.930566102056998
G47	G4	0.929662280961996
G50	G30	0.929311425355626
G4	G4	0.929235713999216
G47	G13	0.928522394925268
G49	G30	0.925902477620408
G50	G36	0.924108894044158
G38	G48	0.923851499020191
G6	G29	0.922912054744745
G35	G2	0.921514824701642
G44	G30	0.920745084178729
G41	G2	0.920094728661144
G12	G49	0.918767835316443
G28	G30	0.918307851080837
G36	G31	0.916549628247018
G36	G32	0.916501467781335
G37	G2	0.915847182526554
G38	G2	0.915393871764506
G45	G29	0.914812205584717
G14	G42	0.913566894854362
G20	G29	0.91319490232568
G45	G2	0.91259040396546
G7	G42	0.911328308580089
G33	G4	0.911066518104092
G40	G27	0.910847880294648
G40	G25	0.908678128381948
G33	G14	0.905116133749366
G19	G29	0.904006863947466
G14	G37	0.90315697572279
G32	G32	0.902572265053489
G26	G32	0.901147341676353
G26	G14	0.899659772287029
G6	G36	0.898151532047409
G33	G2	0.897774938642796
G39	G42	0.89313898303928
G50	G14	0.891633299314351
G37	G16	0.887426732482102
G46	G32	0.886361494330873
G1	G31	0.884314758928279
G31	G14	0.883554137705826
G42	G30	0.883254511882477
G50	G18	0.882356074730942
G25	G14	0.880976669357631
G19	G4	0.880301428162256
G46	G14	0.880183225278618
G42	G36	0.878434893320313
G32	G31	0.878333579258641
G41	G14	0.877523647331022
G6	G4	0.877245463110977
G37	G18	0.876873492477322
G25	G29	0.876776140457686
G31	G32	0.874436899341389
G35	G4	0.873739565342858
G26	G31	0.870655797614127
G1	G32	0.86957355715743
G16	G30	0.869090154970323
G40	G50	0.868810304267995
G49	G14	0.868494156544216
G16	G17	0.868307874020814
G31	G31	0.867467703774065
G44	G14	0.866014977792465
G46	G31	0.865490398346304
G12	G44	0.862842086466808
G35	G14	0.860875838697242
G36	G26	0.860852789355514
G36	G28	0.860244562728305
G4	G29	0.860079486897308
G26	G26	0.859161839157964
G26	G48	0.858845970365579
G32	G26	0.857647346352729
G12	G22	0.856493003102628
G2	G2	0.856414017756841
G6	G30	0.856325485278094
G48	G36	0.855441009834744
G1	G4	0.854715498662304
G30	G42	0.854156262715075
G32	G14	0.852972710246566
G38	G32	0.85032078306193
G42	G18	0.850206867047311
G47	G18	0.849936779409613
G19	G14	0.848431131012738
G17	G37	0.847981340649993
G42	G14	0.846925434936887
G33	G48	0.846686128741562
G19	G36	0.845512487111209
G16	G25	0.843598646830176
G46	G26	0.841805825689928
G46	G48	0.839764287014122
G41	G32	0.838812206776175
G1	G28	0.837005941113296
G28	G29	0.83696195365875
G30	G27	0.835666953005463
G47	G50	0.831096571216034
G41	G48	0.830411995288439
G40	G37	0.827305572902912
G49	G29	0.826700089003481
G2	G4	0.825601827393351
G35	G32	0.824218855606473
G31	G26	0.824086168063858
G37	G31	0.823290263912064
G32	G48	0.820802189679223
G35	G31	0.819038715156075
G41	G31	0.818654751359493
G38	G26	0.815538906544996
G33	G32	0.815460160946569
G45	G31	0.815337837326714
G44	G29	0.814439532638946
G20	G2	0.814118625665891
G32	G28	0.814114667306732
G38	G31	0.812924900999358
G37	G28	0.811286363177624
G31	G28	0.811169463646188
G1	G26	0.811089523020293
G4	G14	0.810849506773684
G25	G48	0.80925857629627
G20	G4	0.808726414047459
G13	G2	0.807650923051476
G25	G2	0.807118129265855
G6	G14	0.806442264147874
G37	G1	0.805763845049197
G35	G48	0.805077255719595
G46	G28	0.804783253245887
G26	G28	0.804638241158835
G7	G37	0.804075960862483
G17	G36	0.803912025771236
G12	G27	0.798932052201688
G11	G4	0.798767319212345
G19	G30	0.798641647221073
G41	G26	0.797407550572762
G33	G31	0.797200804485067
G30	G37	0.795901857288904
G17	G29	0.794320463040088
G11	G29	0.793740433071808
G49	G48	0.792058001706881
G44	G48	0.789742098916984
G45	G32	0.788453706061779
G12	G13	0.787019107783165
G19	G48	0.786713259805979
G48	G30	0.784908770197277
G16	G36	0.784377378819675
G13	G29	0.783748468236872
G28	G2	0.781361611545952
G2	G14	0.781190886185548
G35	G26	0.778319699383383
G45	G28	0.778019238266568
G49	G2	0.776137307929173
G14	G49	0.776071397878719
G33	G26	0.775323987004843
G17	G30	0.771523066880869
G2	G32	0.771077212575283
G35	G28	0.770010178643977
G44	G2	0.769912197352058
G7	G49	0.765481204253341
G2	G31	0.765473815037015
G16	G48	0.764024103407982
G27	G14	0.762967321683374
G6	G2	0.762428290378723
G41	G28	0.762007268848153
G36	G1	0.760163935061277
G47	G22	0.758306974305844
G50	G2	0.7571244309131
G6	G48	0.756390223843995
G47	G49	0.755961686651887
G20	G14	0.754065109934777
G1	G1	0.753867789956719
G38	G28	0.749888888847563
G17	G4	0.749587379404704
G4	G48	0.74705950741787
G28	G14	0.746413326578721
G37	G29	0.745548583933333
G33	G28	0.744018738101301
G48	G2	0.741702545847949
G48	G32	0.740204051500804
G36	G48	0.738875979119917
G12	G37	0.737242114392164
G20	G32	0.736439895093837
G50	G29	0.735951809097325
G47	G44	0.735838488729662
G12	G17	0.732506036626624
G25	G4	0.732200744674656
G37	G32	0.732089701342798
G48	G26	0.730640545477233
G45	G26	0.730288819294393
G31	G48	0.727180264588918
G2	G26	0.726434710075553
G45	G4	0.725900015201609
G14	G16	0.72576156233479
G47	G7	0.724853829774573
G20	G31	0.72434327738717
G40	G18	0.721556333115127
G19	G2	0.721279416630844
G42	G2	0.719010204685084
G28	G4	0.71866212054699
G11	G14	0.718455923697534
G20	G48	0.717004472616913
G2	G28	0.715848792444634
G6	G32	0.715408288006928
G13	G31	0.714567817817893
G14	G14	0.713925886146459
G45	G1	0.713581115329888
G14	G44	0.712845740537702
G25	G31	0.712831121611645
G25	G32	0.712513667943957
G11	G36	0.712167382773216
G26	G9	0.711650169642575
G31	G1	0.709886744102145
G42	G29	0.708584589937632
G42	G48	0.707211396579343
G48	G7	0.706763079172376
G32	G9	0.706356238454148
G14	G27	0.702109609309929
G7	G44	0.70135186893442
G39	G49	0.699377633948349
G28	G31	0.698652074114191
G20	G26	0.698014921848477
G12	G25	0.696757737504367
G28	G32	0.696217873367053
G32	G1	0.695657437322355
G36	G9	0.693566485698587
G13	G28	0.693131006327013
G46	G9	0.692092185248747
G14	G22	0.690974281869216
G46	G1	0.690648203930886
G6	G26	0.687785735227632
G19	G32	0.687002022564319
G12	G50	0.686717313931557
G4	G36	0.6852998677083
G37	G45	0.685119620707518
G7	G22	0.684589094017353
G49	G31	0.684039931063352
G38	G9	0.68206091714108
G17	G2	0.681416569247451
G26	G1	0.681200148612812
G47	G45	0.679744010650798
G13	G32	0.679020467686388
G6	G31	0.678338909557904
G44	G31	0.67824665968522
G49	G32	0.677094474175598
G20	G28	0.676844219263807
G25	G28	0.676127791921098
G35	G1	0.675173520722632
G25	G26	0.672946097244333
G49	G4	0.669866393340455
G50	G31	0.669156366481958
G44	G32	0.66914037524505
G31	G9	0.668453977847561
G11	G48	0.667976020473172
G1	G48	0.667534766314495
G48	G45	0.666453810168678
G11	G30	0.665539967706768
G19	G26	0.665278859174184
G16	G1	0.661146859113037
G13	G48	0.657547269688432
G47	G29	0.657346621038503
G39	G44	0.656865861353907
G38	G7	0.656722037451189
G28	G28	0.65667903339969
G48	G31	0.656468036338841
G41	G9	0.656248736278438
G30	G49	0.654239011657685
G41	G1	0.653539243557944
G44	G4	0.653444342230716
G49	G28	0.653093106066547
G28	G26	0.652850682559257
G16	G45	0.651110647135429
G37	G26	0.650099078777847
G50	G28	0.649464326401989
G39	G22	0.649322244809882
G44	G28	0.648792817133848
G13	G1	0.646670915251616
G1	G9	0.644700784786985
G7	G14	0.644439038290102
G27	G48	0.643182946038959
G47	G30	0.642563359356118
G48	G9	0.642349952463281
G19	G31	0.64052047179646
G33	G1	0.639358448017936
G33	G9	0.638030320074463
G50	G48	0.63772805294662
G49	G26	0.637559020804146
G50	G32	0.636101228632218
G2	G48	0.635473540322101
G17	G32	0.634763447505099
G35	G9	0.632059351980829
G42	G31	0.63195642981521
G44	G26	0.629439295758784
G38	G45	0.627346233215248
G13	G26	0.627202854921233
G2	G1	0.627055904027469
G38	G1	0.625939893409451
G14	G17	0.622415883829076
G6	G28	0.621965424426849
G18	G47	0.621537097171976
G47	G1	0.619535106799888
G4	G30	0.619284798029682
G40	G36	0.616702802729851
G42	G28	0.615133643395623
G4	G32	0.614861817900365
G26	G7	0.613702082973835
G30	G22	0.613427221162492
G30	G44	0.612716120762319
G48	G1	0.612135747305396
G11	G2	0.61194011458579
G17	G31	0.611721799971213
G7	G17	0.61015032285267
G4	G26	0.6093735392517
G50	G1	0.605751804378028
G7	G27	0.604096093113874
G17	G26	0.603966354792009
G16	G2	0.603427051341011
G42	G32	0.603282996294378
G39	G47	0.602161238940895
G4	G2	0.600381462980166
G14	G25	0.599371667105661
G48	G11	0.598982174247066
G33	G7	0.598148876714835
G47	G17	0.597935445074423
G46	G7	0.597545180917094
G25	G1	0.597329194302054
G40	G30	0.597058934186569
G27	G42	0.596435186738539
G11	G32	0.594639323058669
G16	G13	0.593551476221004
G7	G16	0.591924388482733
G40	G29	0.591348782495919
G18	G16	0.590932214469462
G41	G7	0.589727399652099
G7	G25	0.588900245964706
G2	G9	0.58874629417159
G50	G26	0.588106312644882
G20	G1	0.58620207279067
G32	G7	0.586105131129581
G39	G16	0.58598877731745
G30	G13	0.585211529632233
G49	G1	0.583348180494754
G26	G11	0.582983676435008
G19	G28	0.582901153713616
G28	G1	0.582591272904124
G48	G28	0.582503822592681
G12	G18	0.58193052119625
G44	G1	0.581714897318668
G39	G13	0.581341006911699
G11	G26	0.578926283829567
G33	G45	0.578522016433119
G16	G28	0.578460422211063
G6	G9	0.577994649153672
G45	G48	0.576504925156899
G26	G45	0.57614976993994
G45	G9	0.572228563082518
G13	G4	0.57144234319357
G32	G11	0.571198507320444
G20	G9	0.571003891019434
G42	G1	0.570913379031406
G35	G7	0.56842231801044
G46	G45	0.566317093471457
G19	G9	0.565937965752493
G38	G11	0.565648540785662
G25	G7	0.564430406370897
G25	G45	0.563763023044549
G1	G45	0.563656157385375
G19	G7	0.563173220439034
G41	G45	0.562464918385066
G17	G28	0.561307210490515
G42	G26	0.560244080817734
G39	G17	0.559490158837669
G49	G45	0.556375343924593
G47	G25	0.555555365939824
G44	G45	0.554862004204898
G46	G11	0.553616067312066
G14	G30	0.551723629271413
G36	G45	0.551498605345779
G32	G45	0.55001727077574
G27	G4	0.549785554451735
G49	G7	0.549171899776093
G35	G45	0.549024739866443
G28	G48	0.548312733730432
G45	G45	0.54830998130813
G44	G7	0.547564700524836
G22	G42	0.546095032295253
G25	G9	0.545526532381292
G37	G48	0.545425361995723
G11	G31	0.544670483777162
G16	G31	0.544501983412805
G4	G7	0.5421937333852
G6	G7	0.540811955498157
G4	G9	0.540572602494258
G50	G4	0.535337926838228
G4	G31	0.534797485530559
G40	G4	0.532080218354709
G39	G25	0.531828447546237
G18	G42	0.531798517126105
G47	G11	0.531714652526948
G19	G45	0.530354045920859
G48	G19	0.52959297205371
G36	G11	0.528975280673381
G17	G14	0.526989034806065
G36	G39	0.526594629616451
G36	G7	0.526251449040392
G28	G9	0.524484300706851
G41	G11	0.523848596278192
G4	G11	0.522492478627749
G31	G11	0.519242972246549
G7	G30	0.518596624259713
G40	G2	0.518502202394981
G31	G7	0.518072066504087
G30	G17	0.518055615283614
G27	G13	0.516965894032055
G38	G19	0.515369330890093
G14	G36	0.514044114140216
G13	G45	0.513644210040305
G49	G9	0.513476487749302
G6	G1	0.513358218050293
G36	G43	0.513051810797687
G42	G4	0.512915069433848
G32	G39	0.511198170081288
G6	G45	0.509203219302093
G20	G7	0.509183956394634
G26	G39	0.509159420750737
G39	G50	0.508138081996881
G7	G13	0.507952354243336
G30	G50	0.5071592678369
G31	G45	0.507156462892099
G30	G14	0.506901001036203
G44	G9	0.505572610075202
G42	G45	0.505159125028519
G33	G11	0.505101047130644
G1	G39	0.505089412571003
G46	G39	0.504863057981426
G36	G33	0.504231594882237
G31	G39	0.50012494469585
G17	G9	0.499608714251945
G1	G43	0.49960084403903
G11	G9	0.497863459742983
G17	G48	0.497318658969195
G40	G14	0.496909983355333
G4	G45	0.495690247674386
G30	G25	0.493705206619008
G36	G46	0.492729063899049
G26	G19	0.492481797840503
G19	G11	0.491527462027853
G14	G13	0.491243445322824
G1	G33	0.490415864087081
G11	G28	0.489879245654987
G27	G18	0.489147786081014
G6	G11	0.488809613323408
G16	G50	0.488546433097435
G7	G36	0.488404541583519
G19	G1	0.487782466522541
G32	G46	0.487647302202761
G26	G46	0.487586228786511
G47	G19	0.487222303691055
G13	G9	0.486749327096495
G32	G43	0.485917837911238
G20	G45	0.485237438681462
G31	G43	0.483852376015303
G42	G7	0.483577961003485
G35	G11	0.483143505459363
G37	G43	0.482393495774794
G46	G19	0.482087466252033
G46	G43	0.481376443707948
G50	G45	0.481353119586778
G38	G39	0.481318836898818
G26	G43	0.48069128051776
G11	G7	0.480515393691397
G32	G33	0.479931023017981
G41	G39	0.479135390512738
G46	G46	0.478546110749786
G35	G39	0.477214958399379
G23	G47	0.476954698475556
G31	G33	0.476370798242564
G33	G19	0.476288020904964
G46	G33	0.475982424857795
G26	G33	0.475489354346574
G47	G36	0.475395070853874
G32	G19	0.475137922548347
G12	G29	0.47416330976956
G17	G1	0.473651601154703
G40	G32	0.472645640073774
G41	G19	0.472594307297441
G1	G7	0.472212565178798
G40	G48	0.470889121154972
G31	G46	0.470704288483985
G1	G11	0.470652588585258
G33	G39	0.468113017021135
G37	G9	0.466475398119557
G4	G28	0.46628630730954
G37	G33	0.466125111533059
G1	G46	0.465814055273662
G27	G7	0.465590277278394
G45	G43	0.464738597180926
G39	G27	0.463297298485568
G45	G39	0.463074658817917
G35	G43	0.462199450835277
G27	G50	0.4618123002927
G40	G31	0.461255369449635
G38	G46	0.460786873020459
G35	G19	0.459890815837771
G12	G36	0.458248496014319
G35	G33	0.457014682234361
G2	G11	0.456935308589332
G50	G9	0.456682335596883
G41	G43	0.456584432858469
G45	G33	0.455409959114066
G2	G7	0.453387660537628
G41	G46	0.452932308923282
G12	G14	0.452893684222204
G41	G33	0.452022987220886
G13	G7	0.451555540578232
G30	G18	0.450606248427601
G4	G1	0.450545829041039
G38	G43	0.450084796928807
G12	G4	0.449582434973029
G40	G26	0.449422257026361
G2	G45	0.448523611470946
G20	G11	0.448145061240603
G37	G39	0.447833161407248
G38	G33	0.447709304406887
G25	G19	0.447688459244269
G11	G45	0.447199390495188
G11	G11	0.44693523290658
G33	G43	0.446912466588356
G29	G47	0.44590858483017
G18	G27	0.444533977630652
G30	G48	0.443985565873161
G35	G46	0.443496265641084
G33	G33	0.443484969714021
G26	G6	0.441744625630438
G36	G19	0.441040336913569
G2	G39	0.441008817404247
G37	G4	0.440968211077359
G33	G46	0.439959056527769
G50	G7	0.438920792755812
G42	G9	0.438349119581989
G27	G45	0.438104889087131
G48	G6	0.437743011786721
G12	G30	0.436696446258234
G19	G19	0.435325286437564
G49	G19	0.435303414376899
G16	G7	0.434338224203719
G32	G6	0.434278973072307
G44	G19	0.434028034123828
G31	G19	0.430065359008721
G40	G28	0.429349053087714
G47	G23	0.429080375718007
G48	G24	0.427969288928254
G38	G6	0.427747033635088
G7	G50	0.426922540127779
G2	G43	0.426850031157566
