Gene1	Gene2	EdgeWeight
G1	G47	0.97699
G1	G47	0.97699
G32	G28	0.976962
G32	G28	0.976962
G3	G17	0.976597
G3	G17	0.976597
G18	G17	0.976462
G18	G17	0.976462
G27	G18	0.976343
G27	G18	0.976343
G40	G10	0.975891
G40	G10	0.975891
G14	G11	0.97479
G14	G11	0.97479
G17	G50	0.973389
G17	G50	0.973389
G35	G31	0.973277
G35	G31	0.973277
G29	G33	0.973175
G29	G33	0.973175
G32	G43	0.972814
G32	G43	0.972814
G17	G49	0.972425
G17	G49	0.972425
G20	G30	0.971783
G20	G30	0.971783
G11	G46	0.97154
G11	G46	0.97154
G1	G39	0.971255
G1	G39	0.971255
G23	G31	0.971138
G23	G31	0.971138
G14	G1	0.970709
G14	G1	0.970709
G20	G50	0.970685
G20	G50	0.970685
G8	G8	0.970265
G8	G8	0.970265
G11	G8	0.969958
G11	G8	0.969958
G5	G8	0.968906
G5	G8	0.968906
G39	G14	0.968864
G39	G14	0.968864
G1	G1	0.968446
G1	G1	0.968446
G40	G14	0.968194
G40	G14	0.968194
G18	G46	0.966741
G18	G46	0.966741
G20	G47	0.96527
G20	G47	0.96527
G29	G47	0.964442
G29	G47	0.964442
G35	G39	0.962994
G35	G39	0.962994
G17	G36	0.961908
G17	G36	0.961908
G6	G29	0.960754
G6	G29	0.960754
G20	G13	0.96067
G20	G13	0.96067
G16	G27	0.959414
G16	G27	0.959414
G23	G35	0.959321
G23	G35	0.959321
G18	G27	0.958784
G18	G27	0.958784
G29	G45	0.957093
G29	G45	0.957093
G45	G4	0.956981
G45	G4	0.956981
G20	G25	0.955881
G20	G25	0.955881
G33	G12	0.955769
G33	G12	0.955769
G6	G40	0.954566
G6	G40	0.954566
G7	G28	0.954558
G7	G28	0.954558
G20	G16	0.953552
G20	G16	0.953552
G20	G24	0.953362
G20	G24	0.953362
G39	G33	0.952881
G39	G33	0.952881
G45	G38	0.952745
G45	G38	0.952745
G17	G8	0.95246
G17	G8	0.95246
G35	G8	0.952044
G35	G8	0.952044
G50	G35	0.951507
G50	G35	0.951507
G13	G8	0.950681
G13	G8	0.950681
G50	G1	0.95041
G50	G1	0.95041
G14	G39	0.950192
G14	G39	0.950192
G29	G41	0.949836
G29	G41	0.949836
G46	G20	0.949749
G46	G20	0.949749
G23	G41	0.948287
G23	G41	0.948287
G29	G50	0.947733
G29	G50	0.947733
G1	G8	0.946826
G1	G8	0.946826
G27	G4	0.945995
G27	G4	0.945995
G8	G23	0.945154
G8	G23	0.945154
G42	G6	0.944684
G42	G6	0.944684
G17	G32	0.944301
G17	G32	0.944301
G50	G3	0.942944
G50	G3	0.942944
G45	G12	0.942238
G45	G12	0.942238
G50	G43	0.941133
G50	G43	0.941133
G29	G31	0.940668
G29	G31	0.940668
G45	G43	0.938706
G45	G43	0.938706
G31	G46	0.938365
G31	G46	0.938365
G39	G43	0.93793
G39	G43	0.93793
G14	G3	0.936658
G14	G3	0.936658
G11	G41	0.935131
G11	G41	0.935131
G20	G5	0.93342
G20	G5	0.93342
G46	G32	0.932021
G46	G32	0.932021
G35	G29	0.930828
G35	G29	0.930828
G17	G22	0.929543
G17	G22	0.929543
G3	G11	0.929298
G3	G11	0.929298
G31	G5	0.925503
G31	G5	0.925503
G20	G46	0.92535
G20	G46	0.92535
G43	G27	0.924784
G43	G27	0.924784
G20	G32	0.924458
G20	G32	0.924458
G39	G4	0.923696
G39	G4	0.923696
G31	G32	0.923037
G31	G32	0.923037
G47	G20	0.922042
G47	G20	0.922042
G47	G45	0.921973
G47	G45	0.921973
G18	G30	0.921345
G18	G30	0.921345
G38	G12	0.920048
G38	G12	0.920048
G29	G25	0.919668
G29	G25	0.919668
G47	G43	0.91812
G47	G43	0.91812
G23	G13	0.917912
G23	G13	0.917912
G41	G18	0.917562
G41	G18	0.917562
G6	G25	0.916393
G6	G25	0.916393
G16	G13	0.916226
G16	G13	0.916226
G18	G38	0.915514
G18	G38	0.915514
G20	G14	0.915417
G20	G14	0.915417
G5	G18	0.9102
G5	G18	0.9102
G45	G21	0.909753
G45	G21	0.909753
G39	G41	0.908496
G39	G41	0.908496
G43	G5	0.908456
G43	G5	0.908456
G4	G33	0.908388
G4	G33	0.908388
G23	G40	0.907848
G23	G40	0.907848
G35	G26	0.906639
G35	G26	0.906639
G18	G11	0.905195
G18	G11	0.905195
G50	G42	0.901796
G50	G42	0.901796
G27	G7	0.901415
G27	G7	0.901415
G35	G11	0.901387
G35	G11	0.901387
G42	G7	0.901043
G42	G7	0.901043
G17	G6	0.900661
G17	G6	0.900661
G3	G29	0.899255
G3	G29	0.899255
G42	G49	0.898906
G42	G49	0.898906
G14	G42	0.898706
G14	G42	0.898706
G23	G49	0.897141
G23	G49	0.897141
G12	G32	0.8965
G12	G32	0.8965
G5	G29	0.895641
G5	G29	0.895641
G14	G35	0.895546
G14	G35	0.895546
G43	G12	0.89307
G43	G12	0.89307
G46	G42	0.89282
G46	G42	0.89282
G45	G26	0.892602
G45	G26	0.892602
G40	G18	0.892497
G40	G18	0.892497
G27	G28	0.891469
G27	G28	0.891469
G17	G26	0.888178
G17	G26	0.888178
G1	G33	0.887603
G1	G33	0.887603
G8	G33	0.887293
G8	G33	0.887293
G12	G27	0.886284
G12	G27	0.886284
G27	G49	0.88592
G27	G49	0.88592
G35	G50	0.884639
G35	G50	0.884639
G32	G16	0.882818
G32	G16	0.882818
G47	G41	0.88253
G47	G41	0.88253
G46	G23	0.882113
G46	G23	0.882113
G13	G11	0.881955
G13	G11	0.881955
G33	G43	0.881224
G33	G43	0.881224
G4	G27	0.88098
G4	G27	0.88098
G18	G43	0.878263
G18	G43	0.878263
G41	G46	0.877789
G41	G46	0.877789
G41	G12	0.87715
G41	G12	0.87715
G18	G16	0.876313
G18	G16	0.876313
G14	G14	0.876285
G14	G14	0.876285
G3	G8	0.874665
G3	G8	0.874665
G35	G21	0.874436
G35	G21	0.874436
G41	G9	0.874353
G41	G9	0.874353
G46	G4	0.873923
G46	G4	0.873923
G20	G17	0.872331
G20	G17	0.872331
G16	G18	0.871565
G16	G18	0.871565
G20	G38	0.869009
G20	G38	0.869009
G49	G10	0.868797
G49	G10	0.868797
G50	G27	0.868662
G50	G27	0.868662
G12	G43	0.865476
G12	G43	0.865476
G32	G17	0.865297
G32	G17	0.865297
G20	G20	0.863785
G20	G20	0.863785
G5	G31	0.863592
G5	G31	0.863592
G16	G30	0.86161
G16	G30	0.86161
G50	G12	0.860866
G50	G12	0.860866
G10	G45	0.860371
G10	G45	0.860371
G41	G8	0.860206
G41	G8	0.860206
G39	G40	0.860165
G39	G40	0.860165
G18	G23	0.858123
G18	G23	0.858123
G5	G30	0.856959
G5	G30	0.856959
G32	G10	0.856584
G32	G10	0.856584
G27	G21	0.855518
G27	G21	0.855518
G16	G5	0.853988
G16	G5	0.853988
G50	G31	0.852509
G50	G31	0.852509
G23	G14	0.852298
G23	G14	0.852298
G12	G45	0.852283
G12	G45	0.852283
G13	G30	0.852146
G13	G30	0.852146
G25	G40	0.851174
G25	G40	0.851174
G43	G28	0.85105
G43	G28	0.85105
G31	G4	0.849608
G31	G4	0.849608
G39	G5	0.847726
G39	G5	0.847726
G30	G14	0.845944
G30	G14	0.845944
G30	G7	0.845533
G30	G7	0.845533
G41	G20	0.84321
G41	G20	0.84321
G35	G28	0.841156
G35	G28	0.841156
G18	G35	0.840988
G18	G35	0.840988
G43	G17	0.840618
G43	G17	0.840618
G10	G11	0.839761
G10	G11	0.839761
G6	G7	0.839246
G6	G7	0.839246
G7	G13	0.839148
G7	G13	0.839148
G13	G6	0.838068
G13	G6	0.838068
G4	G30	0.836868
G4	G30	0.836868
G38	G17	0.836488
G38	G17	0.836488
G8	G18	0.835325
G8	G18	0.835325
G32	G30	0.834565
G32	G30	0.834565
G13	G16	0.833794
G13	G16	0.833794
G40	G3	0.832789
G40	G3	0.832789
G4	G31	0.831297
G4	G31	0.831297
G39	G27	0.830993
G39	G27	0.830993
G32	G33	0.830832
G32	G33	0.830832
G14	G47	0.83051
G14	G47	0.83051
G31	G14	0.828082
G31	G14	0.828082
G4	G1	0.828041
G4	G1	0.828041
G41	G35	0.827619
G41	G35	0.827619
G39	G23	0.827511
G39	G23	0.827511
G39	G11	0.82627
G39	G11	0.82627
G8	G13	0.825587
G8	G13	0.825587
G39	G45	0.82557
G39	G45	0.82557
G14	G31	0.825141
G14	G31	0.825141
G29	G6	0.823755
G29	G6	0.823755
G29	G7	0.823214
G29	G7	0.823214
G16	G41	0.821512
G16	G41	0.821512
G38	G41	0.821247
G38	G41	0.821247
G7	G6	0.820331
G7	G6	0.820331
G25	G29	0.818601
G25	G29	0.818601
G12	G18	0.817554
G12	G18	0.817554
G20	G23	0.814491
G20	G23	0.814491
G18	G8	0.814149
G18	G8	0.814149
G7	G7	0.812907
G7	G7	0.812907
G16	G16	0.812755
G16	G16	0.812755
G40	G39	0.81141
G40	G39	0.81141
G24	G45	0.809927
G24	G45	0.809927
G41	G17	0.805906
G41	G17	0.805906
G20	G4	0.805059
G20	G4	0.805059
G30	G4	0.803988
G30	G4	0.803988
G35	G5	0.803358
G35	G5	0.803358
G6	G17	0.803059
G6	G17	0.803059
G4	G10	0.802338
G4	G10	0.802338
G7	G46	0.799014
G7	G46	0.799014
G11	G47	0.797084
G11	G47	0.797084
G42	G14	0.794217
G42	G14	0.794217
G23	G7	0.792455
G23	G7	0.792455
G13	G17	0.791858
G13	G17	0.791858
G39	G49	0.79094
G39	G49	0.79094
G4	G43	0.790907
G4	G43	0.790907
G14	G10	0.786267
G14	G10	0.786267
G29	G17	0.785523
G29	G17	0.785523
G32	G24	0.785494
G32	G24	0.785494
G18	G31	0.784999
G18	G31	0.784999
G20	G9	0.784965
G20	G9	0.784965
G35	G25	0.784435
G35	G25	0.784435
G3	G40	0.77956
G3	G40	0.77956
G4	G50	0.775
G4	G50	0.775
G45	G32	0.773747
G45	G32	0.773747
G32	G47	0.773691
G32	G47	0.773691
G46	G49	0.772942
G46	G49	0.772942
G12	G11	0.772764
G12	G11	0.772764
G7	G5	0.771757
G7	G5	0.771757
G17	G41	0.770538
G17	G41	0.770538
G46	G40	0.768905
G46	G40	0.768905
G27	G5	0.767051
G27	G5	0.767051
G13	G7	0.766523
G13	G7	0.766523
G27	G42	0.766287
G27	G42	0.766287
G13	G3	0.765825
G13	G3	0.765825
G23	G17	0.765562
G23	G17	0.765562
G14	G18	0.765396
G14	G18	0.765396
G16	G24	0.764634
G16	G24	0.764634
G18	G32	0.763927
G18	G32	0.763927
G39	G46	0.76335
G39	G46	0.76335
G7	G45	0.763069
G7	G45	0.763069
G10	G32	0.762966
G10	G32	0.762966
G31	G20	0.762942
G31	G20	0.762942
G4	G12	0.762683
G4	G12	0.762683
G49	G46	0.762186
G49	G46	0.762186
G31	G13	0.761147
G31	G13	0.761147
G31	G30	0.754709
G31	G30	0.754709
G7	G8	0.753563
G7	G8	0.753563
G45	G36	0.75288
G45	G36	0.75288
G43	G25	0.751913
G43	G25	0.751913
G8	G20	0.750786
G8	G20	0.750786
G4	G16	0.750044
G4	G16	0.750044
G5	G17	0.748025
G5	G17	0.748025
G41	G29	0.747003
G41	G29	0.747003
G41	G13	0.745745
G41	G13	0.745745
G13	G50	0.745408
G13	G50	0.745408
G50	G41	0.741059
G50	G41	0.741059
G24	G23	0.740985
G24	G23	0.740985
G6	G14	0.740537
G6	G14	0.740537
G33	G10	0.740394
G33	G10	0.740394
G24	G8	0.738779
G24	G8	0.738779
G31	G9	0.738752
G31	G9	0.738752
G4	G42	0.73862
G4	G42	0.73862
G16	G14	0.737289
G16	G14	0.737289
G24	G30	0.736372
G24	G30	0.736372
G23	G26	0.734574
G23	G26	0.734574
G42	G16	0.733123
G42	G16	0.733123
G18	G6	0.732393
G18	G6	0.732393
G4	G40	0.731981
G4	G40	0.731981
G16	G25	0.726906
G16	G25	0.726906
G3	G1	0.725306
G3	G1	0.725306
G41	G11	0.725217
G41	G11	0.725217
G16	G47	0.723146
G16	G47	0.723146
G5	G50	0.720357
G5	G50	0.720357
G20	G33	0.720106
G20	G33	0.720106
G29	G3	0.718905
G29	G3	0.718905
G14	G12	0.718605
G14	G12	0.718605
G21	G20	0.718396
G21	G20	0.718396
G11	G35	0.71805
G11	G35	0.71805
G27	G26	0.717059
G27	G26	0.717059
G41	G10	0.716757
G41	G10	0.716757
G16	G46	0.715675
G16	G46	0.715675
G35	G43	0.714718
G35	G43	0.714718
G32	G41	0.713212
G32	G41	0.713212
G43	G46	0.712974
G43	G46	0.712974
G13	G31	0.711636
G13	G31	0.711636
G47	G28	0.709011
G47	G28	0.709011
G38	G10	0.708448
G38	G10	0.708448
G5	G38	0.706958
G5	G38	0.706958
G6	G6	0.706177
G6	G6	0.706177
G28	G16	0.704994
G28	G16	0.704994
G21	G17	0.704385
G21	G17	0.704385
G17	G16	0.704155
G17	G16	0.704155
G45	G10	0.701946
G45	G10	0.701946
G11	G30	0.700992
G11	G30	0.700992
G16	G33	0.700241
G16	G33	0.700241
G46	G45	0.700079
G46	G45	0.700079
G42	G43	0.699837
G42	G43	0.699837
G30	G32	0.699242
G30	G32	0.699242
G1	G27	0.698997
G1	G27	0.698997
G47	G40	0.697785
G47	G40	0.697785
G8	G1	0.696529
G8	G1	0.696529
G13	G49	0.696463
G13	G49	0.696463
G13	G5	0.696186
G13	G5	0.696186
G12	G17	0.696073
G12	G17	0.696073
G24	G17	0.695004
G24	G17	0.695004
G43	G20	0.693265
G43	G20	0.693265
G27	G10	0.69238
G27	G10	0.69238
G8	G49	0.690903
G8	G49	0.690903
G13	G29	0.690311
G13	G29	0.690311
G42	G45	0.689248
G42	G45	0.689248
G42	G13	0.687892
G42	G13	0.687892
G10	G6	0.687683
G10	G6	0.687683
G28	G18	0.682621
G28	G18	0.682621
G27	G41	0.682416
G27	G41	0.682416
G5	G25	0.681616
G5	G25	0.681616
G23	G45	0.680819
G23	G45	0.680819
G32	G31	0.680289
G32	G31	0.680289
G8	G29	0.678201
G8	G29	0.678201
G9	G31	0.67636
G9	G31	0.67636
G1	G25	0.675173
G1	G25	0.675173
G1	G45	0.673522
G1	G45	0.673522
G10	G20	0.672746
G10	G20	0.672746
G8	G38	0.672386
G8	G38	0.672386
G1	G7	0.671763
G1	G7	0.671763
G27	G13	0.669713
G27	G13	0.669713
G39	G15	0.669541
G39	G15	0.669541
G14	G43	0.669525
G14	G43	0.669525
G9	G6	0.668353
G9	G6	0.668353
G29	G28	0.667242
G29	G28	0.667242
G13	G38	0.6663
G13	G38	0.6663
G16	G7	0.666052
G16	G7	0.666052
G26	G39	0.66562
G26	G39	0.66562
G46	G46	0.665558
G46	G46	0.665558
G30	G31	0.664955
G30	G31	0.664955
G41	G27	0.664754
G41	G27	0.664754
G50	G29	0.664055
G50	G29	0.664055
G30	G33	0.662276
G30	G33	0.662276
G41	G42	0.661501
G41	G42	0.661501
G40	G12	0.660735
G40	G12	0.660735
G7	G21	0.659297
G7	G21	0.659297
G23	G16	0.658528
G23	G16	0.658528
G32	G45	0.658486
G32	G45	0.658486
G1	G16	0.657786
G1	G16	0.657786
G18	G13	0.656671
G18	G13	0.656671
G5	G16	0.655213
G5	G16	0.655213
G23	G5	0.654667
G23	G5	0.654667
G5	G32	0.653601
G5	G32	0.653601
G32	G4	0.653358
G32	G4	0.653358
G23	G36	0.652051
G23	G36	0.652051
G42	G23	0.651794
G42	G23	0.651794
G23	G30	0.651417
G23	G30	0.651417
G40	G40	0.651099
G40	G40	0.651099
G32	G14	0.649943
G32	G14	0.649943
G14	G23	0.649637
G14	G23	0.649637
G7	G50	0.649225
G7	G50	0.649225
G23	G47	0.648907
G23	G47	0.648907
G16	G6	0.647884
G16	G6	0.647884
G9	G50	0.647668
G9	G50	0.647668
G39	G13	0.64748
G39	G13	0.64748
G32	G12	0.647208
G32	G12	0.647208
G42	G17	0.646117
G42	G17	0.646117
G27	G47	0.645388
G27	G47	0.645388
G50	G46	0.645057
G50	G46	0.645057
G18	G33	0.644954
G18	G33	0.644954
G6	G39	0.644914
G6	G39	0.644914
G9	G32	0.64336
G9	G32	0.64336
G5	G20	0.64326
G5	G20	0.64326
G38	G20	0.64289
G38	G20	0.64289
G11	G16	0.640569
G11	G16	0.640569
G7	G29	0.639939
G7	G29	0.639939
G46	G39	0.639927
G46	G39	0.639927
G50	G21	0.63979
G50	G21	0.63979
G29	G18	0.638983
G29	G18	0.638983
G47	G39	0.638788
G47	G39	0.638788
G46	G1	0.638173
G46	G1	0.638173
G13	G13	0.637674
G13	G13	0.637674
G20	G31	0.637447
G20	G31	0.637447
G14	G45	0.636882
G14	G45	0.636882
G43	G8	0.634653
G43	G8	0.634653
G30	G11	0.629078
G30	G11	0.629078
G12	G20	0.628858
G12	G20	0.628858
G1	G46	0.628186
G1	G46	0.628186
G12	G31	0.627902
G12	G31	0.627902
G41	G1	0.627858
G41	G1	0.627858
G42	G20	0.625994
G42	G20	0.625994
G6	G26	0.625224
G6	G26	0.625224
G7	G18	0.624731
G7	G18	0.624731
G25	G41	0.62457
G25	G41	0.62457
G20	G3	0.62396
G20	G3	0.62396
G11	G4	0.619819
G11	G4	0.619819
G41	G39	0.619582
G41	G39	0.619582
G50	G36	0.618793
G50	G36	0.618793
G4	G32	0.618516
G4	G32	0.618516
G13	G21	0.618391
G13	G21	0.618391
G31	G49	0.618124
G31	G49	0.618124
G9	G4	0.617484
G9	G4	0.617484
G7	G26	0.615553
G7	G26	0.615553
G21	G12	0.615352
G21	G12	0.615352
G31	G19	0.615196
G31	G19	0.615196
G12	G13	0.61445
G12	G13	0.61445
G33	G17	0.612555
G33	G17	0.612555
G39	G16	0.611721
G39	G16	0.611721
G38	G32	0.610454
G38	G32	0.610454
G35	G6	0.609928
G35	G6	0.609928
G31	G7	0.60849
G31	G7	0.60849
G13	G4	0.60771
G13	G4	0.60771
G31	G8	0.6075
G31	G8	0.6075
G27	G38	0.60658
G27	G38	0.60658
G47	G3	0.606182
G47	G3	0.606182
G5	G41	0.605715
G5	G41	0.605715
G18	G25	0.603376
G18	G25	0.603376
G43	G11	0.601697
G43	G11	0.601697
G35	G10	0.601035
G35	G10	0.601035
G29	G13	0.600067
G29	G13	0.600067
G38	G29	0.599455
G38	G29	0.599455
G42	G41	0.598825
G42	G41	0.598825
G6	G27	0.597681
G6	G27	0.597681
G31	G31	0.597575
G31	G31	0.597575
G43	G24	0.596733
G43	G24	0.596733
G11	G25	0.595298
G11	G25	0.595298
G36	G8	0.594777
G36	G8	0.594777
G47	G35	0.594729
G47	G35	0.594729
G46	G14	0.592642
G46	G14	0.592642
G38	G24	0.591758
G38	G24	0.591758
G38	G23	0.590969
G38	G23	0.590969
G42	G31	0.590944
G42	G31	0.590944
G44	G10	0.590901
G44	G10	0.590901
G17	G47	0.590684
G17	G47	0.590684
G14	G20	0.59034
G14	G20	0.59034
G11	G50	0.589799
G11	G50	0.589799
G23	G50	0.589266
G23	G50	0.589266
G28	G41	0.587578
G28	G41	0.587578
G4	G47	0.58744
G4	G47	0.58744
G4	G49	0.587391
G4	G49	0.587391
G31	G26	0.587199
G31	G26	0.587199
G23	G9	0.587141
G23	G9	0.587141
G20	G36	0.586992
G20	G36	0.586992
G36	G12	0.586568
G36	G12	0.586568
G16	G42	0.585176
G16	G42	0.585176
G19	G6	0.585061
G19	G6	0.585061
G8	G6	0.583231
G8	G6	0.583231
G24	G6	0.583048
G24	G6	0.583048
G5	G11	0.582798
G5	G11	0.582798
G6	G4	0.582444
G6	G4	0.582444
G21	G39	0.582232
G21	G39	0.582232
G40	G7	0.580661
G40	G7	0.580661
G19	G47	0.580411
G19	G47	0.580411
G38	G40	0.579326
G38	G40	0.579326
G38	G8	0.579251
G38	G8	0.579251
G43	G38	0.578089
G43	G38	0.578089
G24	G47	0.576982
G24	G47	0.576982
G13	G45	0.575483
G13	G45	0.575483
G30	G50	0.573189
G30	G50	0.573189
G15	G6	0.573007
G15	G6	0.573007
G45	G27	0.572956
G45	G27	0.572956
G36	G23	0.572548
G36	G23	0.572548
G24	G41	0.571642
G24	G41	0.571642
G50	G50	0.571571
G50	G50	0.571571
G15	G46	0.571495
G15	G46	0.571495
G23	G38	0.57108
G23	G38	0.57108
