Gene1	Gene2	EdgeWeight
G22	G45	0.998195
G22	G45	0.998195
G2	G2	0.998155
G2	G2	0.998155
G23	G29	0.998138
G23	G29	0.998138
G45	G12	0.998058
G45	G12	0.998058
G2	G45	0.997929
G2	G45	0.997929
G2	G18	0.997818
G2	G18	0.997818
G18	G11	0.997658
G18	G11	0.997658
G10	G27	0.997501
G10	G27	0.997501
G38	G29	0.997207
G38	G29	0.997207
G48	G23	0.997048
G48	G23	0.997048
G20	G50	0.997005
G20	G50	0.997005
G11	G42	0.996893
G11	G42	0.996893
G4	G38	0.996787
G4	G38	0.996787
G38	G2	0.996678
G38	G2	0.996678
G16	G3	0.99665
G16	G3	0.99665
G24	G38	0.996437
G24	G38	0.996437
G16	G4	0.996333
G16	G4	0.996333
G12	G12	0.996313
G12	G12	0.996313
G29	G38	0.996271
G29	G38	0.996271
G24	G28	0.996183
G24	G28	0.996183
G18	G32	0.996093
G18	G32	0.996093
G26	G18	0.995808
G26	G18	0.995808
G39	G23	0.995656
G39	G23	0.995656
G20	G31	0.995614
G20	G31	0.995614
G16	G29	0.995579
G16	G29	0.995579
G42	G23	0.995522
G42	G23	0.995522
G31	G16	0.994916
G31	G16	0.994916
G20	G12	0.99486
G20	G12	0.99486
G11	G20	0.994704
G11	G20	0.994704
G23	G48	0.993728
G23	G48	0.993728
G26	G3	0.993327
G26	G3	0.993327
G48	G17	0.992918
G48	G17	0.992918
G42	G3	0.992783
G42	G3	0.992783
G29	G39	0.9923
G29	G39	0.9923
G46	G18	0.991909
G46	G18	0.991909
G3	G42	0.991705
G3	G42	0.991705
G24	G39	0.991644
G24	G39	0.991644
G22	G24	0.991543
G22	G24	0.991543
G45	G17	0.99116
G45	G17	0.99116
G10	G46	0.990723
G10	G46	0.990723
G45	G34	0.990283
G45	G34	0.990283
G11	G46	0.98988
G11	G46	0.98988
G39	G20	0.989738
G39	G20	0.989738
G2	G48	0.989676
G2	G48	0.989676
G48	G39	0.989342
G48	G39	0.989342
G33	G42	0.989074
G33	G42	0.989074
G10	G31	0.988913
G10	G31	0.988913
G13	G29	0.988457
G13	G29	0.988457
G24	G46	0.988191
G24	G46	0.988191
G23	G46	0.987157
G23	G46	0.987157
G13	G27	0.987014
G13	G27	0.987014
G24	G2	0.986963
G24	G2	0.986963
G23	G42	0.986928
G23	G42	0.986928
G46	G12	0.986015
G46	G12	0.986015
G10	G2	0.98575
G10	G2	0.98575
G48	G4	0.985535
G48	G4	0.985535
G38	G6	0.985466
G38	G6	0.985466
G10	G29	0.98511
G10	G29	0.98511
G11	G38	0.985026
G11	G38	0.985026
G38	G32	0.984243
G38	G32	0.984243
G11	G50	0.984126
G11	G50	0.984126
G20	G7	0.983328
G20	G7	0.983328
G16	G2	0.982449
G16	G2	0.982449
G33	G10	0.981999
G33	G10	0.981999
G42	G20	0.98166
G42	G20	0.98166
G24	G13	0.981328
G24	G13	0.981328
G38	G23	0.981001
G38	G23	0.981001
G12	G17	0.979893
G12	G17	0.979893
G16	G18	0.979593
G16	G18	0.979593
G46	G23	0.979037
G46	G23	0.979037
G24	G45	0.978997
G24	G45	0.978997
G39	G42	0.978734
G39	G42	0.978734
G42	G35	0.978113
G42	G35	0.978113
G39	G11	0.978045
G39	G11	0.978045
G24	G26	0.977169
G24	G26	0.977169
G13	G25	0.976793
G13	G25	0.976793
G29	G11	0.976396
G29	G11	0.976396
G45	G42	0.976338
G45	G42	0.976338
G18	G20	0.976219
G18	G20	0.976219
G2	G46	0.975903
G2	G46	0.975903
G42	G11	0.97519
G42	G11	0.97519
G23	G26	0.975037
G23	G26	0.975037
G45	G4	0.974862
G45	G4	0.974862
G39	G17	0.974702
G39	G17	0.974702
G45	G29	0.974574
G45	G29	0.974574
G38	G4	0.974571
G38	G4	0.974571
G11	G35	0.974267
G11	G35	0.974267
G18	G12	0.973925
G18	G12	0.973925
G31	G4	0.973523
G31	G4	0.973523
G50	G27	0.972745
G50	G27	0.972745
G48	G12	0.972698
G48	G12	0.972698
G39	G44	0.970741
G39	G44	0.970741
G18	G17	0.970735
G18	G17	0.970735
G22	G35	0.97071
G22	G35	0.97071
G29	G47	0.970621
G29	G47	0.970621
G2	G39	0.970578
G2	G39	0.970578
G45	G16	0.970155
G45	G16	0.970155
G45	G6	0.969843
G45	G6	0.969843
G12	G31	0.969712
G12	G31	0.969712
G16	G48	0.96968
G16	G48	0.96968
G24	G16	0.969465
G24	G16	0.969465
G17	G2	0.969343
G17	G2	0.969343
G29	G48	0.969293
G29	G48	0.969293
G2	G11	0.968323
G2	G11	0.968323
G48	G47	0.968138
G48	G47	0.968138
G24	G25	0.967034
G24	G25	0.967034
G3	G50	0.966587
G3	G50	0.966587
G3	G31	0.966432
G3	G31	0.966432
G48	G35	0.965801
G48	G35	0.965801
G42	G22	0.965526
G42	G22	0.965526
G11	G4	0.965517
G11	G4	0.965517
G29	G29	0.965225
G29	G29	0.965225
G11	G29	0.9652
G11	G29	0.9652
G11	G33	0.965196
G11	G33	0.965196
G24	G11	0.964118
G24	G11	0.964118
G22	G16	0.963838
G22	G16	0.963838
G32	G31	0.963566
G32	G31	0.963566
G42	G46	0.962918
G42	G46	0.962918
G3	G33	0.96247
G3	G33	0.96247
G48	G45	0.962435
G48	G45	0.962435
G46	G42	0.959833
G46	G42	0.959833
G38	G11	0.95918
G38	G11	0.95918
G23	G22	0.958096
G23	G22	0.958096
G42	G16	0.956831
G42	G16	0.956831
G3	G27	0.955868
G3	G27	0.955868
G13	G48	0.955739
G13	G48	0.955739
G11	G24	0.955094
G11	G24	0.955094
G22	G39	0.954406
G22	G39	0.954406
G4	G26	0.954354
G4	G26	0.954354
G31	G3	0.953891
G31	G3	0.953891
G11	G39	0.953696
G11	G39	0.953696
G10	G25	0.952318
G10	G25	0.952318
G20	G20	0.951484
G20	G20	0.951484
G23	G2	0.950302
G23	G2	0.950302
G3	G3	0.949988
G3	G3	0.949988
G10	G17	0.949702
G10	G17	0.949702
G13	G8	0.948767
G13	G8	0.948767
G39	G45	0.947762
G39	G45	0.947762
G24	G17	0.94707
G24	G17	0.94707
G10	G22	0.946902
G10	G22	0.946902
G11	G47	0.944447
G11	G47	0.944447
G22	G18	0.941362
G22	G18	0.941362
G11	G48	0.940618
G11	G48	0.940618
G45	G48	0.940405
G45	G48	0.940405
G12	G33	0.940254
G12	G33	0.940254
G38	G44	0.939363
G38	G44	0.939363
G12	G39	0.938079
G12	G39	0.938079
G3	G26	0.937443
G3	G26	0.937443
G18	G13	0.935075
G18	G13	0.935075
G22	G17	0.934613
G22	G17	0.934613
G2	G29	0.933444
G2	G29	0.933444
G42	G8	0.93106
G42	G8	0.93106
G22	G25	0.930281
G22	G25	0.930281
G27	G11	0.929327
G27	G11	0.929327
G45	G23	0.929153
G45	G23	0.929153
G38	G34	0.928552
G38	G34	0.928552
G35	G46	0.927528
G35	G46	0.927528
G11	G37	0.92632
G11	G37	0.92632
G29	G18	0.925784
G29	G18	0.925784
G31	G6	0.925479
G31	G6	0.925479
G18	G46	0.923199
G18	G46	0.923199
G38	G25	0.92311
G38	G25	0.92311
G4	G28	0.920835
G4	G28	0.920835
G2	G3	0.9206
G2	G3	0.9206
G48	G13	0.919702
G48	G13	0.919702
G39	G32	0.918366
G39	G32	0.918366
G4	G45	0.91645
G4	G45	0.91645
G45	G20	0.915408
G45	G20	0.915408
G38	G27	0.914086
G38	G27	0.914086
G18	G27	0.913451
G18	G27	0.913451
G29	G24	0.910719
G29	G24	0.910719
G45	G39	0.909892
G45	G39	0.909892
G33	G26	0.908689
G33	G26	0.908689
G42	G42	0.908273
G42	G42	0.908273
G12	G35	0.907661
G12	G35	0.907661
G50	G39	0.905271
G50	G39	0.905271
G23	G16	0.904707
G23	G16	0.904707
G16	G11	0.903547
G16	G11	0.903547
G11	G23	0.900135
G11	G23	0.900135
G38	G38	0.899652
G38	G38	0.899652
G35	G20	0.89953
G35	G20	0.89953
G42	G27	0.899051
G42	G27	0.899051
G22	G12	0.899006
G22	G12	0.899006
G28	G24	0.89867
G28	G24	0.89867
G38	G49	0.898341
G38	G49	0.898341
G2	G42	0.898024
G2	G42	0.898024
G12	G45	0.895065
G12	G45	0.895065
G7	G7	0.894718
G7	G7	0.894718
G13	G45	0.894162
G13	G45	0.894162
G17	G26	0.893456
G17	G26	0.893456
G17	G10	0.893129
G17	G10	0.893129
G13	G43	0.889753
G13	G43	0.889753
G45	G10	0.888677
G45	G10	0.888677
G42	G45	0.888314
G42	G45	0.888314
G39	G46	0.886174
G39	G46	0.886174
G24	G27	0.885298
G24	G27	0.885298
G10	G38	0.884277
G10	G38	0.884277
G26	G44	0.883929
G26	G44	0.883929
G29	G46	0.883
G29	G46	0.883
G18	G4	0.882297
G18	G4	0.882297
G6	G13	0.879915
G6	G13	0.879915
G33	G7	0.879861
G33	G7	0.879861
G23	G31	0.879627
G23	G31	0.879627
G39	G4	0.875822
G39	G4	0.875822
G13	G26	0.875713
G13	G26	0.875713
G4	G18	0.873211
G4	G18	0.873211
G32	G50	0.871552
G32	G50	0.871552
G26	G8	0.871494
G26	G8	0.871494
G50	G26	0.871409
G50	G26	0.871409
G31	G33	0.868613
G31	G33	0.868613
G22	G47	0.867775
G22	G47	0.867775
G20	G47	0.86246
G20	G47	0.86246
G42	G38	0.860368
G42	G38	0.860368
G27	G31	0.858718
G27	G31	0.858718
G12	G24	0.858095
G12	G24	0.858095
G13	G24	0.857296
G13	G24	0.857296
G18	G3	0.855347
G18	G3	0.855347
G18	G39	0.854958
G18	G39	0.854958
G27	G4	0.854315
G27	G4	0.854315
G2	G33	0.85396
G2	G33	0.85396
G22	G33	0.853111
G22	G33	0.853111
G12	G46	0.848312
G12	G46	0.848312
G27	G20	0.84588
G27	G20	0.84588
G11	G18	0.844504
G11	G18	0.844504
G50	G16	0.840388
G50	G16	0.840388
G18	G2	0.839486
G18	G2	0.839486
G42	G50	0.83852
G42	G50	0.83852
G24	G18	0.836057
G24	G18	0.836057
G34	G10	0.834012
G34	G10	0.834012
G27	G7	0.833609
G27	G7	0.833609
G17	G38	0.832165
G17	G38	0.832165
G18	G34	0.831726
G18	G34	0.831726
G39	G22	0.830808
G39	G22	0.830808
G4	G33	0.829153
G4	G33	0.829153
G17	G42	0.828999
G17	G42	0.828999
G4	G48	0.82898
G4	G48	0.82898
G29	G2	0.828712
G29	G2	0.828712
G22	G3	0.82779
G22	G3	0.82779
G45	G50	0.826531
G45	G50	0.826531
G11	G3	0.825609
G11	G3	0.825609
G22	G27	0.82438
G22	G27	0.82438
G48	G44	0.82367
G48	G44	0.82367
G33	G27	0.822485
G33	G27	0.822485
G20	G25	0.821313
G20	G25	0.821313
G39	G18	0.821103
G39	G18	0.821103
G46	G4	0.819925
G46	G4	0.819925
G6	G42	0.816838
G6	G42	0.816838
G47	G35	0.815289
G47	G35	0.815289
G23	G33	0.81506
G23	G33	0.81506
G4	G24	0.814512
G4	G24	0.814512
G2	G4	0.813821
G2	G4	0.813821
G45	G44	0.813407
G45	G44	0.813407
G11	G13	0.812824
G11	G13	0.812824
G31	G35	0.810871
G31	G35	0.810871
G50	G25	0.808911
G50	G25	0.808911
G24	G12	0.808038
G24	G12	0.808038
G42	G26	0.807356
G42	G26	0.807356
G46	G17	0.805912
G46	G17	0.805912
G18	G49	0.802956
G18	G49	0.802956
G29	G22	0.801213
G29	G22	0.801213
G16	G6	0.798809
G16	G6	0.798809
G17	G44	0.798628
G17	G44	0.798628
G4	G2	0.796819
G4	G2	0.796819
G32	G18	0.795111
G32	G18	0.795111
G35	G29	0.793606
G35	G29	0.793606
G48	G28	0.793576
G48	G28	0.793576
G33	G2	0.791531
G33	G2	0.791531
G50	G31	0.790529
G50	G31	0.790529
G20	G6	0.790009
G20	G6	0.790009
G22	G31	0.788545
G22	G31	0.788545
G45	G13	0.78769
G45	G13	0.78769
G4	G29	0.786578
G4	G29	0.786578
G4	G46	0.782334
G4	G46	0.782334
G39	G6	0.780754
G39	G6	0.780754
G27	G23	0.779659
G27	G23	0.779659
G33	G25	0.778778
G33	G25	0.778778
G46	G31	0.778026
G46	G31	0.778026
G32	G7	0.776954
G32	G7	0.776954
G6	G46	0.775501
G6	G46	0.775501
G12	G16	0.774811
G12	G16	0.774811
G10	G3	0.774365
G10	G3	0.774365
G46	G49	0.773742
G46	G49	0.773742
G11	G11	0.771154
G11	G11	0.771154
G38	G47	0.769748
G38	G47	0.769748
G35	G7	0.769063
G35	G7	0.769063
G10	G48	0.769013
G10	G48	0.769013
G27	G35	0.766994
G27	G35	0.766994
G45	G28	0.765898
G45	G28	0.765898
G39	G26	0.765611
G39	G26	0.765611
G46	G24	0.764683
G46	G24	0.764683
G18	G22	0.764361
G18	G22	0.764361
G34	G50	0.76149
G34	G50	0.76149
G10	G11	0.760838
G10	G11	0.760838
G10	G35	0.760798
G10	G35	0.760798
G16	G28	0.760233
G16	G28	0.760233
G6	G38	0.759667
G6	G38	0.759667
G13	G32	0.759474
G13	G32	0.759474
G38	G31	0.75894
G38	G31	0.75894
G38	G48	0.757851
G38	G48	0.757851
G31	G7	0.757527
G31	G7	0.757527
G22	G6	0.755685
G22	G6	0.755685
G16	G22	0.755083
G16	G22	0.755083
G4	G31	0.75367
G4	G31	0.75367
G39	G34	0.748281
G39	G34	0.748281
G17	G22	0.747391
G17	G22	0.747391
G46	G10	0.747224
G46	G10	0.747224
G38	G17	0.746072
G38	G17	0.746072
G20	G16	0.741322
G20	G16	0.741322
G16	G33	0.741061
G16	G33	0.741061
G16	G23	0.74049
G16	G23	0.74049
G20	G32	0.740287
G20	G32	0.740287
G29	G23	0.740234
G29	G23	0.740234
G47	G45	0.739141
G47	G45	0.739141
G3	G12	0.73905
G3	G12	0.73905
G50	G13	0.738951
G50	G13	0.738951
G20	G29	0.73841
G20	G29	0.73841
G3	G10	0.73685
G3	G10	0.73685
G50	G24	0.736601
G50	G24	0.736601
G38	G45	0.735768
G38	G45	0.735768
G29	G4	0.735219
G29	G4	0.735219
G34	G11	0.732988
G34	G11	0.732988
G50	G3	0.732433
G50	G3	0.732433
G38	G37	0.729015
G38	G37	0.729015
G17	G12	0.72857
G17	G12	0.72857
G48	G10	0.719723
G48	G10	0.719723
G39	G39	0.717305
G39	G39	0.717305
G17	G32	0.716631
G17	G32	0.716631
G42	G39	0.71545
G42	G39	0.71545
G2	G8	0.71533
G2	G8	0.71533
G2	G47	0.7145
G2	G47	0.7145
G31	G42	0.713797
G31	G42	0.713797
G16	G27	0.712289
G16	G27	0.712289
G4	G16	0.71226
G4	G16	0.71226
G31	G44	0.711432
G31	G44	0.711432
G9	G47	0.709082
G9	G47	0.709082
G3	G35	0.708715
G3	G35	0.708715
G16	G24	0.708517
G16	G24	0.708517
G48	G27	0.707024
G48	G27	0.707024
G20	G35	0.706971
G20	G35	0.706971
G48	G34	0.705294
G48	G34	0.705294
G3	G11	0.705104
G3	G11	0.705104
G27	G33	0.704501
G27	G33	0.704501
G10	G7	0.704049
G10	G7	0.704049
G47	G4	0.703544
G47	G4	0.703544
G8	G32	0.703154
G8	G32	0.703154
G26	G23	0.702998
G26	G23	0.702998
G23	G25	0.702972
G23	G25	0.702972
G25	G13	0.702486
G25	G13	0.702486
G13	G38	0.702202
G13	G38	0.702202
G45	G27	0.701048
G45	G27	0.701048
G22	G11	0.699975
G22	G11	0.699975
G38	G16	0.698875
G38	G16	0.698875
G17	G50	0.696088
G17	G50	0.696088
G34	G7	0.696044
G34	G7	0.696044
G45	G11	0.695944
G45	G11	0.695944
G44	G26	0.694758
G44	G26	0.694758
G33	G39	0.694084
G33	G39	0.694084
G18	G45	0.692919
G18	G45	0.692919
G18	G42	0.692873
G18	G42	0.692873
G50	G35	0.692357
G50	G35	0.692357
G8	G39	0.69194
G8	G39	0.69194
G6	G48	0.691163
G6	G48	0.691163
G13	G3	0.691132
G13	G3	0.691132
G22	G26	0.68912
G22	G26	0.68912
G42	G10	0.688591
G42	G10	0.688591
G26	G38	0.688583
G26	G38	0.688583
G20	G4	0.687875
G20	G4	0.687875
G39	G7	0.68729
G39	G7	0.68729
G17	G47	0.686636
G17	G47	0.686636
G39	G48	0.686345
G39	G48	0.686345
G48	G32	0.685553
G48	G32	0.685553
G31	G8	0.684138
G31	G8	0.684138
G27	G18	0.683759
G27	G18	0.683759
G4	G27	0.683345
G4	G27	0.683345
G6	G50	0.683264
G6	G50	0.683264
G45	G45	0.682836
G45	G45	0.682836
G47	G16	0.682642
G47	G16	0.682642
G42	G24	0.681765
G42	G24	0.681765
G33	G31	0.681422
G33	G31	0.681422
G20	G46	0.679549
G20	G46	0.679549
G42	G48	0.679456
G42	G48	0.679456
G3	G39	0.678795
G3	G39	0.678795
G2	G28	0.677692
G2	G28	0.677692
G34	G23	0.676605
G34	G23	0.676605
G33	G24	0.669916
G33	G24	0.669916
G22	G20	0.667877
G22	G20	0.667877
G12	G29	0.667166
G12	G29	0.667166
G23	G38	0.667004
G23	G38	0.667004
G4	G13	0.665505
G4	G13	0.665505
G28	G2	0.665027
G28	G2	0.665027
G25	G32	0.663652
G25	G32	0.663652
G20	G13	0.663343
G20	G13	0.663343
G47	G24	0.66089
G47	G24	0.66089
G32	G5	0.660325
G32	G5	0.660325
G23	G17	0.657617
G23	G17	0.657617
G12	G22	0.656043
G12	G22	0.656043
G2	G26	0.655107
G2	G26	0.655107
G50	G22	0.652278
G50	G22	0.652278
G13	G34	0.652231
G13	G34	0.652231
G39	G47	0.651637
G39	G47	0.651637
G7	G35	0.649208
G7	G35	0.649208
G29	G12	0.649087
G29	G12	0.649087
G10	G4	0.648886
G10	G4	0.648886
G11	G31	0.645441
G11	G31	0.645441
G39	G2	0.6444
G39	G2	0.6444
G45	G35	0.643266
G45	G35	0.643266
G34	G13	0.642896
G34	G13	0.642896
G6	G34	0.641895
G6	G34	0.641895
G34	G26	0.641608
G34	G26	0.641608
G42	G31	0.641448
G42	G31	0.641448
G22	G8	0.641216
G22	G8	0.641216
G31	G17	0.640844
G31	G17	0.640844
G2	G31	0.640237
G2	G31	0.640237
G44	G27	0.640152
G44	G27	0.640152
G22	G34	0.63913
G22	G34	0.63913
G26	G34	0.638732
G26	G34	0.638732
G10	G12	0.637
G10	G12	0.637
G34	G46	0.635671
G34	G46	0.635671
G35	G5	0.634259
G35	G5	0.634259
G11	G43	0.632411
G11	G43	0.632411
G22	G4	0.631551
G22	G4	0.631551
G23	G4	0.631234
G23	G4	0.631234
G7	G3	0.630652
G7	G3	0.630652
G12	G18	0.630559
G12	G18	0.630559
G18	G44	0.628958
G18	G44	0.628958
G26	G9	0.62818
G26	G9	0.62818
G10	G18	0.628057
G10	G18	0.628057
G24	G20	0.626858
G24	G20	0.626858
G33	G50	0.624418
G33	G50	0.624418
G10	G45	0.623442
G10	G45	0.623442
G4	G11	0.622777
G4	G11	0.622777
G26	G6	0.622177
G26	G6	0.622177
G25	G39	0.620134
G25	G39	0.620134
G24	G42	0.619217
G24	G42	0.619217
G7	G47	0.617593
G7	G47	0.617593
G47	G48	0.616688
G47	G48	0.616688
G38	G8	0.616223
G38	G8	0.616223
G8	G27	0.614695
G8	G27	0.614695
G15	G24	0.613121
G15	G24	0.613121
G47	G10	0.612296
G47	G10	0.612296
G26	G13	0.612167
G26	G13	0.612167
G34	G17	0.611907
G34	G17	0.611907
G9	G37	0.611882
G9	G37	0.611882
G47	G11	0.609685
G47	G11	0.609685
G50	G11	0.609631
G50	G11	0.609631
G13	G2	0.607929
G13	G2	0.607929
G50	G8	0.607604
G50	G8	0.607604
G3	G24	0.607145
G3	G24	0.607145
G16	G8	0.606365
G16	G8	0.606365
G5	G42	0.606096
G5	G42	0.606096
G16	G46	0.605641
G16	G46	0.605641
G49	G11	0.604841
G49	G11	0.604841
G23	G18	0.603829
G23	G18	0.603829
G47	G26	0.60116
G47	G26	0.60116
G24	G35	0.600817
G24	G35	0.600817
G29	G27	0.600802
G29	G27	0.600802
G45	G24	0.600735
G45	G24	0.600735
G6	G47	0.600326
G6	G47	0.600326
G16	G16	0.600316
G16	G16	0.600316
G8	G49	0.600265
G8	G49	0.600265
G48	G33	0.599481
G48	G33	0.599481
G13	G23	0.599196
G13	G23	0.599196
G46	G11	0.5988
G46	G11	0.5988
G20	G24	0.598615
G20	G24	0.598615
G6	G20	0.598461
G6	G20	0.598461
G32	G26	0.596854
G32	G26	0.596854
G39	G12	0.59673
G39	G12	0.59673
G27	G24	0.596682
G27	G24	0.596682
G34	G12	0.596176
G34	G12	0.596176
G12	G25	0.596123
G12	G25	0.596123
G27	G3	0.59443
G27	G3	0.59443
G18	G48	0.593618
G18	G48	0.593618
G46	G6	0.592484
G46	G6	0.592484
G33	G9	0.591876
G33	G9	0.591876
G11	G8	0.590198
G11	G8	0.590198
G8	G25	0.589437
G8	G25	0.589437
G25	G4	0.588801
G25	G4	0.588801
G44	G47	0.587788
G44	G47	0.587788
G6	G29	0.587728
G6	G29	0.587728
G33	G28	0.585267
G33	G28	0.585267
G48	G37	0.585061
G48	G37	0.585061
G39	G31	0.584896
G39	G31	0.584896
G12	G11	0.58446
G12	G11	0.58446
G13	G39	0.584159
G13	G39	0.584159
G2	G44	0.584138
G2	G44	0.584138
G12	G48	0.58316
G12	G48	0.58316
G2	G34	0.580157
G2	G34	0.580157
G31	G29	0.579621
G31	G29	0.579621
G44	G31	0.578335
G44	G31	0.578335
G32	G29	0.578024
G32	G29	0.578024
G13	G16	0.577869
G13	G16	0.577869
G24	G31	0.577743
G24	G31	0.577743
G48	G3	0.577574
G48	G3	0.577574
G25	G24	0.577065
G25	G24	0.577065
G47	G28	0.577039
G47	G28	0.577039
G3	G47	0.576173
G3	G47	0.576173
G42	G33	0.575868
G42	G33	0.575868
G46	G37	0.575019
G46	G37	0.575019
G32	G46	0.574922
G32	G46	0.574922
G6	G23	0.573412
G6	G23	0.573412
G25	G18	0.572926
G25	G18	0.572926
G36	G17	0.571435
G36	G17	0.571435
G44	G37	0.57141
G44	G37	0.57141
G10	G42	0.570922
G10	G42	0.570922
G24	G47	0.570671
G24	G47	0.570671
G3	G20	0.570428
G3	G20	0.570428
G4	G3	0.569367
G4	G3	0.569367
G20	G5	0.569015
G20	G5	0.569015
G8	G20	0.568983
G8	G20	0.568983
G6	G45	0.568611
G6	G45	0.568611
G8	G16	0.568546
G8	G16	0.568546
G6	G11	0.567611
G6	G11	0.567611
G42	G29	0.566354
G42	G29	0.566354
G25	G44	0.565803
G25	G44	0.565803
G12	G5	0.565423
G12	G5	0.565423
G45	G7	0.565272
G45	G7	0.565272
G33	G33	0.564621
G33	G33	0.564621
G9	G18	0.564466
G9	G18	0.564466
G25	G23	0.562743
G25	G23	0.562743
G6	G18	0.562513
G6	G18	0.562513
G31	G34	0.562281
G31	G34	0.562281
G50	G20	0.562238
G50	G20	0.562238
G12	G50	0.561492
G12	G50	0.561492
G45	G38	0.561328
G45	G38	0.561328
G44	G33	0.560914
G44	G33	0.560914
G34	G24	0.560377
G34	G24	0.560377
G49	G13	0.559196
G49	G13	0.559196
G34	G5	0.558917
G34	G5	0.558917
G6	G10	0.558793
G6	G10	0.558793
G48	G20	0.558644
G48	G20	0.558644
G8	G44	0.557265
G8	G44	0.557265
G18	G6	0.557185
G18	G6	0.557185
G47	G46	0.556824
G47	G46	0.556824
G43	G42	0.556598
G43	G42	0.556598
G15	G7	0.55484
G15	G7	0.55484
G9	G12	0.554226
G9	G12	0.554226
G2	G35	0.553528
G2	G35	0.553528
G42	G47	0.553513
G42	G47	0.553513
G38	G15	0.553438
G38	G15	0.553438
G9	G27	0.553295
G9	G27	0.553295
G39	G24	0.55272
G39	G24	0.55272
G28	G3	0.552677
G28	G3	0.552677
G23	G11	0.552591
G23	G11	0.552591
G49	G45	0.551758
G49	G45	0.551758
G45	G32	0.551357
G45	G32	0.551357
G27	G8	0.550019
G27	G8	0.550019
G25	G2	0.549691
G25	G2	0.549691
G50	G7	0.549395
G50	G7	0.549395
G26	G31	0.548853
G26	G31	0.548853
G49	G7	0.547764
G49	G7	0.547764
G47	G22	0.547314
G47	G22	0.547314
G35	G22	0.544384
G35	G22	0.544384
G2	G32	0.544262
G2	G32	0.544262
G4	G32	0.543935
G4	G32	0.543935
G18	G24	0.543878
G18	G24	0.543878
G38	G24	0.542372
G38	G24	0.542372
G39	G21	0.542096
G39	G21	0.542096
G45	G31	0.542069
G45	G31	0.542069
G50	G42	0.541557
G50	G42	0.541557
G8	G4	0.541305
G8	G4	0.541305
G29	G28	0.540901
G29	G28	0.540901
G8	G10	0.54082
G8	G10	0.54082
G6	G44	0.539444
G6	G44	0.539444
