Gene1	Gene2	EdgeWeight
G22	G48	4.30094568573693
G23	G24	4.2672900009248
G39	G35	4.24417979992739
G39	G24	4.23949901948875
G23	G35	4.20393507008902
G2	G48	4.18183881331191
G20	G7	4.17602735111481
G29	G48	4.1734767374547
G31	G10	4.14810403751921
G38	G48	4.13793492732119
G24	G48	4.13752763494762
G42	G35	4.09807618257433
G13	G35	4.09731947218774
G22	G42	4.09586970259202
G17	G48	4.09240392033197
G46	G42	4.06754437796815
G42	G24	4.05730105347823
G12	G7	4.05374601339056
G24	G42	4.01594706735708
G16	G24	4.01424993016712
G16	G35	4.00102655720598
G11	G48	3.99864140843322
G20	G20	3.98731611984964
G38	G42	3.98292280318234
G29	G42	3.97559274223534
G33	G24	3.96720459896593
G48	G47	3.96161872152025
G2	G42	3.95713145363084
G26	G24	3.91994455401987
G23	G48	3.88534507500829
G17	G42	3.88484202550625
G39	G48	3.88051522634842
G13	G48	3.87863518301971
G27	G20	3.8594388561669
G27	G7	3.85627119377009
G11	G42	3.83808336569991
G45	G24	3.83541947489058
G45	G35	3.82778299547317
G13	G42	3.82626894552348
G48	G31	3.81190420630038
G18	G24	3.79319076814388
G26	G35	3.77405233853974
G23	G42	3.74101640091446
G18	G35	3.73040035709442
G42	G48	3.72570966981465
G35	G10	3.70781742619022
G39	G42	3.69687660526315
G31	G20	3.69309918063127
G22	G47	3.68578980181834
G46	G47	3.67244187412622
G16	G48	3.66857575151061
G31	G7	3.63394789326745
G33	G35	3.62013141106093
G3	G24	3.58356446401198
G33	G42	3.58325775208715
G29	G47	3.57597915062476
G38	G47	3.5734173914609
G2	G47	3.57304648099832
G24	G47	3.57265942047201
G46	G31	3.56489220469692
G4	G24	3.56427624568354
G22	G31	3.56055837008648
G26	G48	3.54475006809441
G42	G42	3.53533751535881
G33	G48	3.52871639391927
G45	G48	3.506443175798
G16	G42	3.5033863749332
G35	G20	3.49358276852082
G17	G47	3.48895122330071
G48	G50	3.48173054972262
G26	G42	3.47522792991873
G2	G31	3.46277080760332
G29	G31	3.45546785092982
G4	G35	3.45379328803045
G18	G48	3.45264545321098
G11	G47	3.44954117693233
G24	G31	3.42513154847195
G38	G31	3.41927204540917
G13	G47	3.39943425762626
G17	G31	3.39494188982309
G23	G47	3.35083482776062
G45	G42	3.34497598180622
G18	G42	3.33387871588624
G39	G47	3.32883064988108
G3	G35	3.31928763916825
G11	G31	3.30394871981663
G46	G50	3.24927342688031
G22	G50	3.24835769643156
G12	G35	3.24043257331891
G4	G48	3.22839486595735
G3	G42	3.2271067553926
G23	G31	3.2129509487077
G39	G31	3.21073666005122
G3	G48	3.20301103122807
G42	G47	3.20109300267785
G13	G31	3.19602012076763
G35	G7	3.16840086612052
G33	G47	3.1594642940952
G2	G50	3.15687969201471
G29	G50	3.15248864165077
G16	G47	3.14738640223044
G4	G42	3.1443196616576
G24	G50	3.13111897347712
G38	G50	3.12433499854474
G26	G47	3.10500763526284
G17	G50	3.09471410706068
G42	G31	3.07761120513781
G12	G24	3.06816652251342
G20	G24	3.05694697702915
G16	G31	3.03692391154776
G11	G50	3.01813056235333
G45	G47	3.00519054061626
G18	G47	2.99152620284874
G23	G50	2.93540421530716
G13	G50	2.93003185421006
G39	G50	2.92974970467649
G26	G31	2.91769470092655
G45	G31	2.90378262428739
G33	G31	2.89166524818512
G20	G35	2.88917876716829
G27	G24	2.86506983216055
G3	G47	2.8630678484712
G12	G48	2.85712594943429
G18	G31	2.84979828031028
G42	G50	2.80818619244657
G4	G47	2.80488299740731
G10	G10	2.79596507845361
G16	G50	2.77148260550476
G27	G35	2.75386994759854
G20	G48	2.75125882377402
G20	G42	2.74713193241855
G31	G24	2.69365853186339
G26	G50	2.67380897288575
G4	G31	2.66551129803273
G33	G50	2.66306088373176
G31	G35	2.65150310828485
G45	G50	2.64942974466472
G3	G31	2.6225342503662
G12	G42	2.61358365420645
G48	G3	2.61233365281255
G46	G3	2.60745015404063
G18	G50	2.60556208077223
G27	G48	2.58957954927801
G25	G10	2.58866617226127
G27	G42	2.5416110575544
G22	G3	2.53762076800812
G10	G20	2.52514028663384
G48	G13	2.52485607504583
G2	G3	2.52145403910824
G20	G47	2.46406771177341
G29	G3	2.4609454023288
G35	G35	2.46075104120405
G17	G3	2.45528152181643
G10	G7	2.45521687355479
G31	G48	2.45384894802728
G4	G50	2.43915091011495
G3	G50	2.41361018838727
G35	G24	2.40237176243217
G12	G47	2.38261932938907
G12	G31	2.37978761393184
G31	G42	2.37503333464694
G48	G5	2.36940970381961
G38	G3	2.34032144422503
G32	G10	2.31325652474681
G24	G13	2.30901348956338
G25	G20	2.30258691964539
G22	G13	2.29952517143147
G24	G3	2.28391906669507
G11	G3	2.28323841523469
G39	G3	2.28252610185487
G38	G13	2.27834703833258
G13	G13	2.27118387882994
G27	G47	2.27011497273022
G46	G13	2.25731890381841
G25	G7	2.25626350049568
G20	G31	2.24561408215779
G29	G13	2.2319651904866
G33	G13	2.22701435469107
G35	G48	2.21355406964804
G42	G3	2.21002395460952
G22	G5	2.20444775804095
G2	G13	2.20198885092452
G48	G6	2.20044098148747
G23	G3	2.19988652993957
G46	G5	2.19604916346771
G11	G13	2.18832092474013
G12	G50	2.15906205041653
G17	G13	2.15883738094975
G16	G3	2.1439602153415
G31	G47	2.1410066829668
G29	G5	2.13869906599668
G38	G5	2.13826892673484
G24	G5	2.13695951606655
G2	G5	2.13682991259211
G23	G13	2.13627655583479
G27	G31	2.13097326771985
G48	G39	2.11058005812816
G17	G5	2.08564994363624
G39	G13	2.07981979670274
G35	G42	2.06626429010618
G20	G50	2.06624974532803
G11	G5	2.06413628238771
G45	G3	2.05909292819316
G26	G13	2.05407631794721
G32	G20	2.04751119825022
G28	G10	2.04213838291886
G22	G6	2.03573379527479
G13	G5	2.03564192562119
G46	G6	2.02498950750979
G32	G7	2.02360280059153
G31	G31	2.01856872091155
G23	G5	2.00471194597441
G48	G4	1.99798016504679
G3	G13	1.99323181040386
G39	G5	1.99116708562971
G24	G6	1.98982615160287
G42	G13	1.98847331938503
G13	G3	1.98162549865479
G29	G6	1.97603968918979
G16	G13	1.97407433274121
G38	G6	1.97388719564757
G2	G6	1.96914919933074
G27	G50	1.95321210209886
G22	G39	1.9485490212989
G12	G3	1.93926888374904
G48	G17	1.93645254054113
G17	G6	1.9343752821668
G46	G39	1.92868697509068
G18	G3	1.9239550750563
G18	G13	1.92058694456932
G42	G5	1.91549173345136
G48	G44	1.91427760036401
G24	G39	1.9142655725048
G38	G39	1.9100974128023
G11	G6	1.90292186454078
G33	G5	1.89443457104784
G29	G39	1.89033502623125
G13	G6	1.88569099571529
G16	G5	1.88245814123139
G45	G13	1.88024046260167
G2	G39	1.8794973978046
G48	G27	1.87451250979614
G46	G17	1.87120988099447
G28	G20	1.86675666648646
G35	G47	1.86057320503237
G26	G5	1.85973110656091
G6	G10	1.85785059669455
G13	G39	1.85730995601225
G23	G6	1.85480002496984
G26	G3	1.8488721083087
G31	G50	1.84755534085858
G22	G4	1.84641993673352
G35	G31	1.84407745159521
G22	G17	1.84235266708691
G11	G39	1.84039908737202
G10	G35	1.84023134338349
G39	G6	1.83677970416964
G17	G39	1.83284685935619
G46	G4	1.83144141577521
G4	G13	1.82873217215018
G2	G17	1.81185138011677
G46	G27	1.81020544254477
G24	G4	1.80977591469384
G10	G24	1.80425752956088
G38	G4	1.80191198961268
G45	G5	1.79726552498948
G29	G4	1.79170442391523
G18	G5	1.790563463838
G23	G39	1.78887734887137
G29	G17	1.78800000072161
G22	G27	1.7865322381077
G46	G44	1.78524198733512
G22	G44	1.78462309857596
G2	G4	1.78323939297146
G17	G17	1.77801587923066
G33	G39	1.77597799594498
G28	G7	1.7645725274192
G39	G39	1.76183628717328
G42	G6	1.75582241266397
G2	G27	1.75570231233227
G33	G6	1.75242931646214
G48	G37	1.75131898977705
G48	G45	1.74871034626329
G4	G3	1.74457485351319
G17	G4	1.74385112321623
G16	G6	1.74044979367762
G13	G4	1.73958790871227
G11	G4	1.73672976996478
G2	G44	1.73409218726505
G29	G27	1.73266343013726
G29	G44	1.73214997743892
G38	G17	1.72710495099585
G24	G44	1.72191756607528
G3	G5	1.71698337602966
G24	G17	1.71647209307908
G38	G44	1.71525372754721
G26	G6	1.71327705050149
G17	G27	1.7091554407953
G17	G44	1.70236936297207
G48	G23	1.70199778993295
G6	G20	1.70135343576952
G42	G39	1.69496918330761
G20	G13	1.69376303859548
G26	G39	1.6923724851323
G23	G4	1.68984323200162
G38	G27	1.6874449487693
G25	G24	1.68734489158667
G46	G45	1.6832732841092
G4	G5	1.67876020803651
G11	G17	1.67650101112065
G35	G50	1.67634975114079
G39	G4	1.66838663794292
G16	G39	1.66721766378277
G10	G48	1.66417447615078
G22	G45	1.66412382941093
G24	G27	1.66246682675973
G45	G6	1.66238281004054
G39	G17	1.65760417428658
G11	G44	1.65666034970425
G18	G6	1.65025139268391
G33	G4	1.64487114413646
G11	G27	1.63843369904103
G2	G45	1.63356856326387
G22	G37	1.632769189162
G25	G35	1.63198120152712
G46	G37	1.62982494224108
G23	G17	1.62636451002743
G6	G7	1.61583563262707
G29	G45	1.61382753917898
G23	G44	1.61242674793696
G39	G27	1.61034356399645
G39	G44	1.60910349328367
G13	G44	1.60766699028292
G18	G39	1.60590964690529
G3	G39	1.60328952111007
G42	G4	1.60108027534203
G46	G23	1.5995279206693
G33	G33	1.59743555460108
G22	G23	1.59622156214064
G7	G10	1.59051804650544
G42	G17	1.5902940890789
G45	G39	1.58971051684697
G17	G45	1.5878912730656
G2	G37	1.58497222956172
G29	G37	1.58416653794877
G26	G4	1.58369727111394
G23	G27	1.58338568437312
G10	G42	1.5799952561513
G16	G4	1.57934536508671
G3	G6	1.57933530077108
G38	G37	1.57803268917617
G38	G45	1.57737729773827
G24	G37	1.57687897911841
G16	G17	1.56415076383942
G42	G27	1.55664086358241
G33	G3	1.55653010322724
G4	G6	1.55462723954502
G2	G23	1.55460065403127
G24	G45	1.55305214835888
G29	G23	1.54851591018276
G17	G37	1.54844467785096
G34	G10	1.54441180651255
G42	G44	1.54023272172406
G38	G23	1.53411768671875
G11	G45	1.53107101003006
G13	G17	1.53059482931
G25	G48	1.52731560348665
G24	G23	1.52647027333303
G11	G37	1.52408501239916
G16	G44	1.52283910314836
G16	G27	1.51650849942136
G17	G23	1.51643218970271
G4	G39	1.51366588331786
G13	G27	1.51241030627784
G18	G4	1.51159734286559
G45	G4	1.50683868273412
G32	G24	1.50638366462664
G27	G13	1.50514685660129
G39	G45	1.50109397594486
G45	G17	1.49990988904754
G13	G37	1.49177357637371
G25	G42	1.48896202417908
G3	G4	1.48424035737569
G11	G23	1.48385863982276
G23	G37	1.48031724245803
G23	G45	1.47905901085
G20	G5	1.478671321251
G39	G37	1.47406718622289
G26	G44	1.46553662090673
G3	G3	1.4607195420543
G32	G35	1.45923627140718
G33	G44	1.45807531731826
G45	G44	1.45602090557728
G42	G45	1.45262839688251
G45	G27	1.45236994156465
G10	G47	1.44964551771326
G39	G23	1.44087997714535
G23	G23	1.43895808763992
G13	G23	1.43163689378431
G18	G44	1.42959215364487
G18	G17	1.42611986816629
G4	G4	1.42439626483561
G13	G45	1.42389207141302
G12	G5	1.42268009573707
G35	G3	1.41781933477072
G42	G37	1.41717212382828
G16	G45	1.41326799481621
G26	G17	1.40776859136881
G18	G27	1.40005788484869
G26	G27	1.39791822693711
G13	G33	1.39540204168131
G16	G37	1.39349822032173
G7	G7	1.39084542978694
G34	G20	1.39057644715928
G3	G33	1.38871193483042
G42	G23	1.3879271160817
G31	G13	1.38504517884592
G20	G39	1.37874491206575
G33	G37	1.37461591686703
G48	G25	1.37458024049907
G47	G10	1.37162787777216
G32	G48	1.36463806274045
G10	G31	1.36441032144465
G26	G37	1.3633392886575
G12	G13	1.36316545840394
G16	G23	1.36038910945419
G27	G5	1.35973823828987
G8	G10	1.3577685688114
G45	G45	1.35269593529394
G7	G20	1.35045464920976
G34	G7	1.34695116569201
G20	G6	1.34377174972432
G27	G3	1.34358269987373
G48	G26	1.34256563772751
G31	G3	1.34099064081784
G4	G44	1.33923885770139
G12	G17	1.33524342254006
G32	G42	1.33195020623565
G45	G37	1.33109668740864
G28	G24	1.32707449136929
G25	G47	1.32682354361995
G28	G35	1.32071575561077
G3	G44	1.32015844837507
G46	G26	1.32000862740817
G18	G37	1.31940040211696
G26	G45	1.31634527597524
G4	G17	1.31573614561438
G12	G6	1.31285620173437
G26	G23	1.31271722124863
G18	G45	1.31096211818889
G48	G33	1.30881239383466
G45	G23	1.30015476239784
G33	G27	1.2995775707927
G33	G23	1.29886540780854
G22	G26	1.2914758467268
G20	G3	1.29107814210001
G4	G27	1.28889252122219
G31	G5	1.2824710660472
G33	G17	1.28166693182119
G18	G23	1.28052973073834
G2	G26	1.27711575049712
G22	G25	1.27428468124595
G20	G4	1.27152496746355
G46	G25	1.26676824984845
G12	G27	1.26672662774716
G25	G31	1.26141505291959
G24	G33	1.25987968465358
G29	G26	1.25287918752736
G27	G6	1.25263995226917
G17	G26	1.24856220379975
G10	G50	1.24729958108231
G3	G37	1.24693199982361
G24	G25	1.24248016582345
G38	G25	1.23939811968375
G27	G39	1.23865968968312
G33	G45	1.23821270766394
G29	G25	1.23645371112336
G4	G37	1.23529735569694
G2	G25	1.23290162748496
G26	G33	1.22735886965264
G6	G35	1.22359907965786
G28	G48	1.21198213914212
G12	G39	1.20836851720983
G4	G45	1.20822024551673
G17	G25	1.20515412239247
G6	G24	1.20116762053024
G38	G26	1.19978675600829
G47	G7	1.19910910142751
G3	G27	1.19831726227472
G8	G7	1.19808135853331
G11	G25	1.19542862355158
G4	G23	1.1935934276619
G48	G15	1.19353132212904
G48	G2	1.19293052703411
G32	G47	1.19101588138954
G38	G33	1.18991390123552
G12	G44	1.18868440246954
G13	G25	1.1878701734175
G47	G20	1.18457339463876
G3	G23	1.18325646585255
G24	G26	1.18141063479443
G3	G17	1.17705519831559
G31	G6	1.17281045971109
G11	G26	1.16766510040113
G12	G45	1.16651455134219
G8	G20	1.16623851536279
G12	G4	1.16370107885277
G23	G25	1.1623950769777
G39	G26	1.16148148096282
G27	G4	1.15873431456838
G31	G39	1.15810096586383
G28	G42	1.15702593768769
G25	G50	1.15431540521587
G33	G2	1.15151604816439
G39	G25	1.15106848932671
G20	G33	1.14877546775
G3	G45	1.14097620427434
G23	G26	1.12885223652241
G20	G44	1.12716340595881
G32	G31	1.12457758854692
G11	G33	1.12161235125551
G13	G2	1.12121102363936
G42	G26	1.11949527677337
G33	G25	1.11344675175109
G23	G33	1.11284515479073
G35	G5	1.11107234893141
G24	G2	1.10882213263682
G35	G13	1.10833524052117
G6	G48	1.10643467578545
G42	G25	1.10542798722185
G22	G15	1.09752188045813
G22	G33	1.09680812973793
G16	G26	1.09356100911439
G16	G25	1.0891045887317
G46	G15	1.08504173486909
G24	G15	1.08455630736801
G31	G4	1.08409367281879
G26	G25	1.08291333053359
G38	G15	1.07599718392046
G20	G37	1.07314295613473
G38	G2	1.071562958952
G27	G44	1.07049425255933
G12	G37	1.06758877907105
G29	G33	1.06593283333469
G12	G23	1.06539125961498
G29	G15	1.06511818079407
G50	G10	1.06147533831896
G22	G2	1.05740873225447
G2	G15	1.0569968267787
G45	G26	1.04967100476018
G7	G24	1.04950580081237
G13	G15	1.04944525065225
G20	G27	1.04751113913741
G6	G42	1.04587899867676
G45	G25	1.03953288319966
G18	G25	1.03854172788684
G13	G26	1.03742863662907
G28	G47	1.03716802441044
G11	G15	1.03580403515912
G17	G15	1.03509198918095
G4	G33	1.03504382387726
G35	G6	1.03435254534789
G48	G11	1.03181128926076
G18	G33	1.03180472508064
G32	G50	1.02976243024673
G29	G2	1.02721612567712
G27	G17	1.02531816955477
G20	G23	1.02324076370196
G11	G2	1.022613454089
G48	G49	1.02156835444045
G46	G2	1.01983900198042
G27	G27	1.01895366123919
G3	G2	1.01562181307094
G20	G17	1.01347954368844
G31	G44	1.01152412786637
G23	G15	1.00921052128681
G46	G33	1.00723858512953
G3	G25	1.0065555630747
G23	G2	1.00647246746527
G28	G31	1.00452727337772
G35	G17	1.00442269177098
G33	G15	1.00361052744712
G34	G24	1.00226098937545
G26	G2	1.00012293533445
G39	G33	0.999288081288632
G20	G45	0.999048333922406
G2	G2	0.99714580041362
G27	G37	0.996413655672686
G2	G33	0.995545463400073
G34	G35	0.995290320396872
G31	G17	0.994287729467453
G39	G15	0.991786947101957
G31	G27	0.990492111809792
G18	G26	0.988134583682404
G17	G2	0.987665955242675
G17	G33	0.987294275586143
G4	G25	0.976398706381691
G44	G10	0.967896751258362
G12	G26	0.964279625564489
G10	G3	0.963164623721489
G16	G33	0.962263529226692
G26	G26	0.960960130361455
G27	G45	0.959986810452538
G27	G23	0.958894025554012
G35	G39	0.957860422857031
G39	G2	0.956660395773773
G26	G15	0.952887076957253
G6	G47	0.95211006017261
G35	G27	0.951299271923196
G42	G15	0.950158572056095
G22	G49	0.949313260007262
G22	G11	0.948810673938901
G7	G42	0.944764628717342
G46	G49	0.943209336426786
G50	G7	0.943106672818912
G31	G37	0.942021416244755
G46	G11	0.94005236271596
G16	G15	0.939891364574691
G42	G33	0.937785372956349
G24	G11	0.936725395904022
G7	G35	0.933923778599561
G31	G45	0.931246736712698
G50	G20	0.931009327026167
G48	G16	0.929829698213642
G38	G49	0.926163887336278
G38	G11	0.92511525547072
G7	G48	0.924691356777341
G35	G44	0.923870804307896
G24	G49	0.922848268997487
G29	G11	0.921117228856674
G29	G49	0.920734009668014
G35	G4	0.91951896764362
G2	G49	0.918799761968071
G28	G50	0.916438206134902
G34	G48	0.915385348614978
G2	G11	0.914670571721869
G16	G2	0.913783217203502
G31	G23	0.913116329614836
G6	G31	0.912479323069326
G46	G16	0.910775300570647
G10	G13	0.908731884546047
G18	G2	0.908462818092152
G45	G33	0.906499633454356
G27	G33	0.906001742385781
G42	G2	0.903953925640882
G18	G15	0.903841325932226
G4	G26	0.903354743286695
G48	G21	0.903323782612167
G3	G15	0.902750257721929
G47	G24	0.900492619598144
G17	G11	0.90015500480782
G45	G15	0.896354674429
G13	G11	0.894949708431373
G11	G49	0.893773623741396
G22	G16	0.893674371718645
G17	G49	0.893377140460747
G11	G11	0.890532469216075
G13	G49	0.890199894245584
G8	G24	0.887394157538992
G2	G16	0.882442690162728
G4	G2	0.881704491259546
G34	G42	0.879461263250878
G35	G45	0.87779972524587
G48	G14	0.871156895847012
G23	G11	0.869446118465296
G10	G5	0.86892090269271
G45	G2	0.868514865520891
G23	G49	0.866820974412412
G29	G16	0.86667030441379
G25	G13	0.866226179344589
G20	G25	0.863766179419299
G39	G49	0.858435452850284
G17	G16	0.858132992749325
G39	G11	0.856205641533919
G4	G15	0.854788845842792
G44	G7	0.854606787122978
G44	G20	0.854435697674421
G20	G2	0.84584532254539
G46	G21	0.844090687755016
G33	G11	0.843685125265272
G22	G21	0.843308544432923
G33	G49	0.84133710143002
G33	G26	0.839411229435605
G38	G16	0.836344604098372
G6	G50	0.832587124795609
G8	G35	0.832017841524756
G35	G37	0.830532653858135
G46	G29	0.829942931467279
G47	G35	0.828698095124196
G42	G49	0.828513556716775
G43	G10	0.825919044006625
G25	G3	0.823319309577855
G48	G29	0.821637799000601
G35	G23	0.820345587137124
G2	G21	0.819934744031122
G24	G16	0.819668187607408
G29	G21	0.818440896249276
G42	G11	0.816683415070931
G7	G47	0.815448441030071
G26	G49	0.814423265929646
G11	G16	0.813834597840239
G12	G25	0.81358922900953
G16	G11	0.812364446185594
G24	G21	0.811932765178472
G16	G49	0.81101095991729
G26	G11	0.810470551890974
G38	G21	0.810140327607752
G39	G16	0.805249251645727
G22	G29	0.805180695219353
G47	G42	0.804915338458194
G17	G21	0.804073662942149
G2	G29	0.802910316883696
G47	G48	0.801973147194435
G22	G14	0.801556567700482
G8	G48	0.795890892527063
G8	G42	0.79445982068468
G25	G5	0.794077352157387
G46	G14	0.793499068588535
G34	G47	0.793172501248727
G27	G25	0.792024093029113
G24	G14	0.790986000428477
G23	G16	0.78505589309322
G38	G14	0.78356603044671
G11	G21	0.78272595004663
G10	G6	0.781046737832875
G32	G13	0.780689349798178
G29	G29	0.780426196449146
G42	G16	0.779690061052639
G3	G26	0.77918520364929
G10	G39	0.778449604675916
G29	G14	0.778006237929884
G18	G49	0.777860597765839
G48	G34	0.776356373578556
G17	G29	0.776230207366935
G45	G11	0.775520994804123
G18	G11	0.774678033320168
G45	G49	0.773597677542181
G2	G14	0.772558842127383
G31	G33	0.770721465144512
G20	G15	0.770507567671838
G7	G31	0.765572053802368
G3	G49	0.76304878181664
G23	G21	0.761312368562653
G13	G14	0.760686435974333
G39	G21	0.760473698232906
G17	G14	0.757995269467265
G13	G21	0.757989610129212
G3	G11	0.757386863648823
G16	G16	0.757103150845332
G48	G28	0.755804831580382
G34	G31	0.754687631757238
G11	G14	0.754418729102139
G31	G25	0.743740424125236
G38	G29	0.740975786699223
G25	G6	0.736184647197563
G43	G20	0.735738410161355
G23	G14	0.735567522943013
G27	G2	0.734317648615021
G13	G16	0.733228126440701
G4	G11	0.733028514741726
G4	G49	0.729595630066886
G42	G21	0.728728820480425
G32	G3	0.727151171776755
G10	G4	0.726551327670921
G45	G16	0.725731981980436
G39	G29	0.725184843814256
G11	G29	0.72449725327499
G39	G14	0.723947337332044
G33	G14	0.72215478894826
G43	G7	0.720653717093919
G16	G21	0.71938326824189
G22	G34	0.719312906857312
G46	G22	0.718651791485914
G46	G28	0.717638563393415
G46	G34	0.717306414394452
G25	G39	0.716167241754235
G24	G29	0.714665351685454
G35	G26	0.714526208576009
G32	G5	0.713177386999965
G22	G28	0.712174121024891
G28	G3	0.711614033980057
G42	G29	0.707234000514015
G8	G47	0.705373564947526
G5	G10	0.704787159851754
G47	G47	0.704032644017974
G7	G50	0.703717134525351
G24	G34	0.700878769956236
G27	G26	0.698968731287785
G29	G34	0.698371880623184
G27	G15	0.697481016901522
G2	G34	0.69684248689241
G48	G22	0.696438345822457
G2	G28	0.696206345926171
G23	G29	0.694821266359088
G2	G22	0.694794821076395
G10	G27	0.694128865221156
G38	G34	0.693783393688723
G42	G14	0.692406536958605
G22	G22	0.692192804759946
G26	G21	0.691755544004353
G18	G16	0.69168687742053
G29	G28	0.691115926606787
G26	G14	0.690189656073337
G34	G50	0.689836394408914
G31	G26	0.688198113623504
G45	G21	0.68781360538192
G10	G17	0.686829823784971
G17	G34	0.68658220767629
G33	G21	0.686549678618278
G16	G14	0.686285522962088
G50	G24	0.685893907616639
G50	G35	0.684825313323414
G17	G28	0.682179773026741
G26	G16	0.680990890891495
G10	G44	0.680659673273944
G33	G12	0.67967626599029
G20	G26	0.679405472979594
G12	G15	0.679223040128648
G16	G29	0.679053945508278
G38	G28	0.676934338128774
G18	G21	0.675267430876792
G24	G28	0.674931250015489
G25	G4	0.674083892765023
G29	G22	0.670552002896825
G11	G34	0.669077671692615
G17	G22	0.667706040580898
G47	G31	0.662966166842475
G6	G3	0.661479287854856
G20	G49	0.660568962929794
G32	G6	0.65752091403031
G18	G14	0.657229677479064
G13	G34	0.656749356617994
G31	G2	0.65582013792355
G11	G28	0.655545104141301
G45	G14	0.654789017713836
G8	G31	0.653494324181473
G10	G45	0.652957562590476
G12	G16	0.652933852556224
G23	G34	0.652852328773205
G45	G29	0.651969328555232
G28	G13	0.649361919470728
G3	G14	0.649297707821226
G31	G15	0.648792079333131
G39	G34	0.648353513487925
G32	G39	0.646038640215487
G39	G28	0.641776427440973
G20	G11	0.641430494362402
G35	G25	0.639280324051004
G10	G37	0.638908113383387
G23	G28	0.636457711948329
G25	G44	0.633934511440368
G4	G16	0.632628810782806
G4	G21	0.631874831347395
G38	G22	0.630708675247324
G50	G48	0.628663486784987
G44	G24	0.626820087601532
G10	G23	0.625430441229616
G39	G22	0.623492579716495
G3	G21	0.622394902919126
G25	G17	0.622211360059357
G44	G35	0.621676048152188
G4	G14	0.621456785227424
G13	G29	0.620594132200426
G12	G29	0.620394038212096
G28	G5	0.620141640868676
G11	G22	0.618807889823221
G13	G28	0.618476436743198
G42	G34	0.618198196278153
G5	G7	0.61790014876351
G42	G28	0.615970072384312
G16	G34	0.614668446440866
G42	G22	0.612181259884579
G33	G16	0.610249407375632
G18	G29	0.60976211850078
G25	G27	0.608819987220013
G47	G50	0.60842933968977
G50	G42	0.608228108673892
G16	G28	0.606137218081689
G32	G4	0.605668582236616
G5	G20	0.601469212565524
G33	G34	0.601450305776477
G8	G50	0.600393631947718
G12	G49	0.600169984325383
G24	G22	0.599982175014261
G12	G11	0.598927362538149
G26	G34	0.596071670854389
G27	G49	0.595806921914163
G27	G11	0.592891311342125
G23	G22	0.590473298574819
G6	G13	0.588212017633644
G45	G34	0.587587331018265
G25	G37	0.584338965748526
G26	G29	0.584113179151261
G16	G22	0.581908680785508
G45	G28	0.580214343212572
G18	G34	0.578499821261143
G7	G13	0.576195209071483
G28	G6	0.575288005026899
G44	G48	0.572867864262215
G25	G45	0.570576862883305
G6	G5	0.569940515192677
G3	G16	0.566963991721286
G3	G12	0.566914806383798
G26	G28	0.566913210486564
G48	G38	0.565883532743905
G12	G2	0.565562144166997
G32	G44	0.56468704188402
G25	G23	0.564310041102515
G12	G21	0.562854543367345
G18	G28	0.562120717173062
G31	G49	0.561394600319147
G45	G22	0.55915486374764
