Gene1	Gene2	EdgeWeight
G3	G24	6.39399158819582
G2	G47	6.36758902314849
G29	G47	6.36446498283814
G31	G7	6.3520026484069
G42	G3	6.3370711791692
G13	G31	6.33252669289243
G24	G47	6.32572995031516
G2	G50	6.30707603254708
G38	G47	6.29781307444555
G4	G48	6.29423571591929
G29	G50	6.29388369941704
G17	G47	6.24406113159847
G24	G50	6.23832565414455
G17	G50	6.20643353376385
G16	G3	6.20216053734007
G38	G50	6.18832594023345
G13	G3	6.16573215891176
G42	G31	6.14828675022387
G20	G35	6.12432043951466
G16	G42	6.11111601936212
G16	G31	6.10891738643712
G42	G42	6.10716186215941
G11	G47	6.07373545541602
G3	G48	6.04070472884405
G12	G24	6.00627055293161
G11	G50	5.97492575280559
G45	G3	5.92974259573562
G23	G47	5.9169509971052
G35	G7	5.91151584456603
G27	G35	5.89910181132195
G13	G47	5.89546183776489
G39	G47	5.88923688510412
G45	G42	5.8536162516247
G33	G42	5.84805576915936
G45	G31	5.84773040805459
G26	G42	5.8422410276274
G39	G50	5.82766192432281
G23	G50	5.82659258239626
G12	G48	5.75640487354954
G26	G31	5.75202103549074
G13	G50	5.73966421152668
G18	G42	5.71547246507748
G18	G3	5.68611897036339
G26	G3	5.67432406476374
G18	G31	5.67301415678591
G31	G35	5.6483782896422
G42	G47	5.64083323641841
G33	G31	5.61712011822688
G16	G47	5.59068500686239
G42	G50	5.55907373367385
G16	G50	5.52565146146984
G10	G20	5.49413845787628
G20	G24	5.41034275537654
G4	G42	5.38658761708117
G26	G47	5.35964937311864
G45	G47	5.35098715047097
G33	G47	5.33070278193859
G4	G31	5.31452553707086
G35	G35	5.29447986905441
G45	G50	5.28924549753794
G33	G3	5.26037759101361
G4	G3	5.25841501647598
G27	G24	5.25288951305358
G18	G47	5.24192948737205
G3	G42	5.23083977251031
G26	G50	5.21159376813749
G12	G3	5.2069797603268
G20	G48	5.15032053301574
G18	G50	5.13521162236284
G10	G10	5.119191490214
G33	G50	5.10145574644783
G25	G20	5.09468326497192
G3	G31	5.06399215056383
G27	G48	4.98426419809131
G31	G24	4.95656099617823
G4	G47	4.91349205749144
G48	G17	4.89995540706715
G12	G31	4.88716099713974
G25	G10	4.8536012020293
G3	G3	4.82862780000817
G4	G50	4.8130471084764
G3	G47	4.80352238658784
G12	G42	4.76279665126894
G31	G48	4.72839967559982
G35	G24	4.69538746852814
G46	G17	4.67004045693329
G22	G17	4.62269163386193
G3	G50	4.59681177730341
G32	G20	4.52333600736597
G2	G17	4.52288960364699
G29	G17	4.48370325368335
G35	G48	4.45809027361585
G17	G17	4.44293133798183
G48	G27	4.4248270913325
G12	G50	4.4094513897502
G20	G42	4.40491180903132
G24	G17	4.37674289059639
G12	G47	4.3747251951553
G38	G17	4.36416865892653
G32	G10	4.32006760669784
G20	G31	4.30382749288737
G27	G42	4.25437986269519
G10	G7	4.24111751957473
G11	G17	4.2327842711696
G46	G27	4.21957733648734
G27	G31	4.19479074710958
G20	G3	4.19466238265279
G22	G27	4.18106231444231
G39	G17	4.17184462771064
G48	G5	4.16701161562912
G28	G20	4.15375208760129
G27	G3	4.14938069111148
G23	G17	4.11187710287376
G20	G47	4.09855795047005
G2	G27	4.0896631684267
G29	G27	4.05419299415949
G31	G3	4.01096271941893
G25	G7	4.0042430459623
G17	G27	3.99735900537384
G31	G42	3.99637929736665
G48	G6	3.99408658618551
G42	G17	3.98276596589051
G31	G31	3.976418545456
G38	G27	3.96321880929815
G13	G17	3.96057188819312
G24	G27	3.94883448854683
G16	G17	3.92971546107648
G48	G45	3.91993184634211
G27	G47	3.90594301998762
G20	G50	3.90440714020437
G28	G10	3.89482889937062
G48	G44	3.88818412848388
G46	G5	3.88722588138068
G22	G5	3.88523927893283
G35	G3	3.88184254294345
G10	G35	3.87618691449835
G11	G27	3.84190549934984
G27	G50	3.80071681958901
G35	G31	3.78976076805792
G35	G42	3.77171162587235
G2	G5	3.77009740723127
G39	G27	3.76924923418237
G29	G5	3.76857411362417
G45	G17	3.75802885762564
G24	G5	3.74589507001482
G46	G45	3.73800232481262
G38	G5	3.73088106782515
G48	G26	3.7295596846709
G6	G20	3.72760219447919
G23	G27	3.72495454847306
G46	G6	3.70721540324026
G22	G6	3.7065668740459
G22	G45	3.70600901654632
G31	G47	3.69732647418228
G17	G5	3.69568628408336
G46	G44	3.64189896385008
G22	G44	3.62861688653371
G2	G45	3.62554868394007
G26	G17	3.62091345478609
G42	G27	3.61925180318198
G18	G17	3.61054075742748
G13	G27	3.61029348728576
G31	G50	3.59985818186053
G11	G5	3.59789121392977
G24	G6	3.59719194335079
G29	G6	3.59657825521782
G29	G45	3.59335857999095
G2	G6	3.59086252240934
G32	G7	3.57580474007721
G46	G26	3.57461070693518
G16	G27	3.55301457881887
G38	G6	3.54978078349824
G17	G6	3.54385015624701
G17	G45	3.53741360368997
G22	G26	3.53142449935234
G2	G44	3.52726996337904
G29	G44	3.52041641895807
G38	G45	3.51960007725291
G25	G35	3.50543120960018
G23	G5	3.50456420671566
G24	G45	3.49934294998616
G13	G5	3.49459237381141
G24	G44	3.49181419661807
G39	G5	3.48697246387959
G6	G10	3.48104335867158
G17	G44	3.47550662138794
G2	G26	3.46108416922836
G38	G44	3.45788399130298
G29	G26	3.42460052068647
G35	G50	3.42396806043451
G35	G47	3.42382923678627
G11	G6	3.41938424444234
G33	G17	3.41806449955115
G11	G45	3.41315840913326
G45	G27	3.39839465152295
G17	G26	3.39328800578206
G4	G17	3.3600685125941
G39	G45	3.34543245653135
G23	G6	3.3441642703343
G42	G5	3.34129289513784
G48	G13	3.33975784181394
G11	G44	3.33842626629753
G13	G6	3.3258593686903
G38	G26	3.32563476082428
G24	G26	3.32331929165156
G39	G6	3.32151242821016
G26	G27	3.31079991109388
G16	G5	3.31048615632246
G23	G45	3.30495018950513
G48	G23	3.29735070140012
G10	G24	3.28851560788738
G18	G27	3.28724004792311
G39	G44	3.25902506495132
G23	G44	3.25780504857426
G48	G4	3.25160439451626
G12	G17	3.25023255839417
G11	G26	3.22807380000162
G42	G45	3.21748679669691
G13	G45	3.21405657675229
G48	G39	3.21344087215222
G48	G37	3.20871322363915
G13	G44	3.20476925407223
G28	G7	3.18898736802594
G39	G26	3.18626209122371
G10	G48	3.1781264134056
G26	G5	3.17753428729141
G45	G5	3.16855927207732
G33	G5	3.16370401246823
G16	G6	3.16054353601856
G42	G6	3.16013853049989
G33	G27	3.15221834959107
G16	G45	3.14969926136719
G25	G24	3.1462066183366
G23	G26	3.13210083369796
G32	G35	3.12902330922555
G3	G17	3.1118328438412
G18	G5	3.10610214901947
G46	G23	3.10608201640006
G42	G44	3.10433054148371
G22	G23	3.09257200936294
G16	G44	3.0907466413483
G7	G20	3.06104656351837
G34	G20	3.05403039715876
G4	G27	3.05240328141686
G42	G26	3.04840909576978
G22	G13	3.04789095734506
G24	G13	3.03574792806593
G7	G10	3.0319405612152
G45	G6	3.02693570115904
G22	G4	3.01597434866771
G2	G23	3.01236895628036
G46	G13	3.01118203510501
G45	G45	3.0109242668719
G46	G4	3.00901729483986
G26	G6	3.00519991179354
G46	G37	3.00140652667948
G29	G23	2.99938846776604
G16	G26	2.99932906806113
G13	G26	2.99760111652108
G22	G37	2.99605910152537
G33	G6	2.98819339700152
G25	G48	2.97568695538885
G38	G13	2.97560005453389
G22	G39	2.97505094699978
G46	G39	2.96056052352132
G45	G44	2.9587716749627
G29	G13	2.95843532012008
G24	G23	2.95588397445542
G26	G45	2.9527667630818
G38	G23	2.95250337950456
G17	G23	2.94996834693567
G18	G6	2.94752993812584
G24	G4	2.93143922114116
G29	G4	2.92599716567794
G18	G45	2.92286554439439
G2	G13	2.92121673070427
G2	G4	2.91857972767142
G4	G5	2.91126829601192
G2	G37	2.91027047051136
G12	G27	2.90852948922768
G26	G44	2.90685559525212
G29	G37	2.90609216468554
G38	G4	2.90603293979879
G24	G39	2.89856294254754
G13	G13	2.89329748305782
G17	G13	2.88760223580825
G29	G39	2.88587574570464
G38	G39	2.88232146989333
G24	G37	2.88205617270985
G34	G10	2.88172919697187
G3	G27	2.87564034006585
G2	G39	2.87255747149583
G38	G37	2.87049837405217
G45	G26	2.8690340550312
G17	G4	2.86838740129498
G6	G7	2.86805539412986
G18	G44	2.86754382149108
G11	G23	2.85507856612381
G17	G37	2.85397102758307
G3	G5	2.85101867749128
G11	G13	2.84729237827324
G28	G35	2.84555682141311
G33	G44	2.84078813347813
G33	G45	2.82334239904168
G17	G39	2.81486858648444
G10	G3	2.8001772597608
G11	G4	2.79790380879833
G23	G13	2.79777034526955
G32	G24	2.79595621034837
G39	G23	2.78459758829721
G4	G6	2.77551751769706
G23	G23	2.77450148064968
G11	G37	2.77007557249378
G11	G39	2.76982283889809
G18	G26	2.74998775101624
G26	G26	2.74720115991284
G13	G4	2.74570448663907
G13	G39	2.74424427530086
G13	G23	2.73279456813383
G23	G4	2.73125889772786
G33	G13	2.72855716799317
G39	G13	2.71648167939953
G4	G45	2.71200194237254
G39	G4	2.70403778034672
G23	G39	2.70394611735819
G23	G37	2.69756389078987
G39	G37	2.69050643170087
G4	G44	2.68952213583793
G13	G37	2.67779056844978
G3	G6	2.67595976941317
G20	G17	2.66893371932277
G42	G23	2.66887319977138
G10	G31	2.66138143665395
G39	G39	2.65906020818188
G32	G48	2.6487389166551
G27	G17	2.64709106733655
G47	G20	2.64562309800133
G16	G23	2.63236611140281
G10	G42	2.61980585098727
G16	G13	2.60814096300453
G6	G35	2.59565131451249
G26	G13	2.59262249003351
G47	G10	2.58921424182155
G12	G5	2.58684054342318
G42	G4	2.58421570330801
G42	G13	2.58361568719902
G3	G45	2.58031230498092
G42	G37	2.57662713282682
G16	G4	2.57261189912859
G33	G26	2.56602786462896
G12	G45	2.56454649907135
G8	G20	2.56366594332117
G3	G44	2.55736155268439
G25	G42	2.55255758613737
G16	G37	2.55206922673977
G4	G26	2.55185376715232
G42	G39	2.55182351905973
G33	G39	2.54048629785589
G16	G39	2.53817714912413
G31	G17	2.53405312712594
G28	G24	2.52407336667242
G45	G23	2.51762025993259
G25	G31	2.51304029975724
G7	G7	2.51122607399736
G33	G4	2.50832857341759
G12	G26	2.50421123378317
G45	G13	2.49936469377698
G26	G23	2.49493545477791
G26	G4	2.48725784696317
G20	G27	2.48683845552881
G18	G13	2.48615924242698
G26	G39	2.48558545464346
G12	G6	2.48252672455239
G8	G10	2.47787711066733
G25	G3	2.47578666464457
G10	G47	2.4744757344994
G12	G44	2.47238151566762
G45	G4	2.46253865750396
G35	G17	2.45584825466907
G18	G23	2.45409953980178
G45	G37	2.44251086271694
G33	G23	2.43649968930907
G26	G37	2.43612610085497
G20	G5	2.43385715104344
G48	G29	2.432361186602
G45	G39	2.43145587598467
G18	G4	2.42080929012011
G27	G27	2.41747046000116
G3	G13	2.41467779936687
G33	G37	2.40951985378973
G18	G39	2.40673466377956
G10	G50	2.40623647073189
G28	G48	2.39750085829363
G18	G37	2.38771978995336
G34	G7	2.37875496838325
G4	G13	2.36628111639834
G48	G16	2.36617879270428
G46	G29	2.35911048803001
G3	G26	2.34333578068561
G25	G47	2.32549522269849
G22	G29	2.32470612400898
G31	G27	2.32202444085679
G27	G5	2.31550279798503
G48	G25	2.31027382982738
G4	G23	2.29097920034985
G2	G29	2.2884215367667
G4	G4	2.27793041218258
G25	G50	2.27617425058327
G3	G39	2.27521931658737
G46	G16	2.27192196559526
G32	G42	2.27143509897195
G4	G39	2.26557424131754
G20	G6	2.25419544826539
G29	G29	2.25335453463947
G3	G4	2.25036031326831
G48	G22	2.24759352578235
G22	G16	2.24582899434479
G6	G24	2.24361508196501
G20	G45	2.23912972940508
G4	G37	2.23609727459029
G32	G31	2.23282265708159
G17	G29	2.22447438169137
G3	G23	2.20881509733826
G35	G27	2.20447234258344
G2	G16	2.20296737838171
G32	G3	2.19608918267014
G46	G22	2.19299525096236
G31	G5	2.19203410643465
G27	G6	2.18945671019387
G38	G29	2.1893276135405
G29	G16	2.17750426038678
G3	G37	2.17365098207448
G20	G44	2.16680515947039
G24	G29	2.15954738771476
G27	G45	2.1574830680896
G22	G22	2.15722061964658
G6	G48	2.15213880476691
G17	G16	2.15010018062851
G22	G25	2.14839741922401
G46	G25	2.14631397255466
G47	G7	2.14549900757769
G11	G29	2.13247509015182
G2	G22	2.12801632133093
G38	G16	2.12207536579334
G27	G44	2.12004154021542
G34	G35	2.11900498922169
G39	G29	2.10819835161786
G24	G16	2.10810039560871
G12	G23	2.10025591497196
G29	G22	2.09061211512309
G29	G25	2.08410883320035
G2	G25	2.08180426315134
G24	G25	2.07988953740292
G32	G47	2.07924590607964
G31	G45	2.07307536195345
G38	G25	2.06695234976123
G28	G3	2.06487788671544
G17	G22	2.06287429265778
G8	G7	2.0624439431396
G7	G35	2.06226308318269
G11	G16	2.06194763629332
G31	G6	2.05939868028565
G23	G29	2.05508241036488
G17	G25	2.04317767199281
G42	G29	2.03346818493784
G39	G16	2.03168430624304
G28	G31	2.03026249319132
G38	G22	2.02823757092541
G28	G42	2.02809713286162
G35	G5	2.02564539107055
G32	G50	2.02267620686071
G20	G26	2.01981288151303
G20	G13	2.01335669664874
G12	G37	2.00974801511693
G27	G26	2.0074733471053
G31	G44	2.00610950129656
G46	G12	1.99442745986992
G23	G16	1.99422572613836
G50	G20	1.99256106703571
G11	G25	1.99167330582528
G24	G22	1.99137440974263
G12	G4	1.98253600176609
G7	G24	1.98154137380514
G11	G22	1.97845343566591
G16	G29	1.97187655214346
G13	G29	1.95958380717408
G39	G22	1.95940999292468
G35	G6	1.95590228943211
G42	G16	1.95220365362772
G13	G25	1.94497472719941
G23	G25	1.94195900393124
G35	G45	1.93989134158072
G20	G39	1.93448431991059
G2	G12	1.93197863099942
G31	G26	1.93128934496769
G39	G25	1.92724336364635
G12	G39	1.92155301595343
G35	G44	1.92014498717893
G13	G16	1.91888765475164
G22	G12	1.9107444841207
G20	G4	1.90827045646851
G12	G13	1.90752941893997
G16	G16	1.90735137123744
G48	G12	1.90559236896664
G23	G22	1.9022793155563
G20	G23	1.89604661577025
G42	G22	1.89474628581189
G27	G13	1.88438163862523
G50	G10	1.88369041815035
G45	G29	1.88303010155516
G35	G26	1.88277843742345
G6	G3	1.88112845225964
G34	G24	1.86146157032462
G48	G15	1.86103089600803
G17	G12	1.85713581009306
G20	G37	1.85615220679811
G48	G21	1.85056227853024
G29	G12	1.84993538662983
G28	G47	1.84918417033686
G42	G25	1.84455920359546
G44	G20	1.84374846755668
G28	G50	1.83614671422863
G16	G25	1.83162243764493
G16	G22	1.82844640178922
G7	G48	1.82770254671706
G45	G16	1.82251388579016
G27	G23	1.82121877138382
G26	G29	1.81575253996485
G18	G29	1.81481794820652
G6	G31	1.81250848985849
G27	G4	1.81217933755425
G27	G39	1.80720843522565
G13	G22	1.80505994313772
G47	G35	1.80099046019496
G6	G42	1.79507265094874
G8	G35	1.77923197295355
G27	G37	1.77581618325146
G34	G48	1.77474882620638
G33	G25	1.76975129449849
G26	G16	1.7669616107512
G26	G25	1.76534357576242
G39	G12	1.76216582378684
G18	G16	1.75919738147498
G48	G11	1.75498404770512
G45	G25	1.75314959628435
G44	G10	1.74924739732691
G45	G22	1.745305532236
G31	G13	1.74240306884374
G46	G21	1.73551260455321
G10	G17	1.73528439475182
G31	G23	1.7339842660026
G22	G21	1.72879818214856
G38	G12	1.72253940548884
G18	G25	1.72146989940574
G22	G15	1.71795998122303
G42	G12	1.71341532651613
G11	G12	1.7105874387694
G46	G15	1.70915497653329
G31	G4	1.704907688817
G31	G39	1.70013011848035
G47	G24	1.68576518757784
G31	G37	1.68339881819645
G18	G22	1.68158566145681
G24	G15	1.68139852043867
G2	G21	1.68122275209866
G33	G29	1.67936111398555
G26	G22	1.67932105406092
G29	G21	1.67714243206906
G48	G28	1.67057694711117
G4	G29	1.67035346118675
G6	G47	1.66878408316433
G29	G15	1.66691779833655
G38	G15	1.66171161956852
G24	G21	1.66117299589983
G33	G16	1.66101122646465
G2	G15	1.65754243959399
G17	G21	1.65465141658515
G12	G29	1.65451611380992
G7	G42	1.65229220347238
G38	G21	1.64777237458321
G24	G12	1.64688796605178
G6	G50	1.63852054252566
G17	G15	1.63156408170554
G4	G16	1.62818788588733
G48	G49	1.62710622285088
G43	G20	1.62426696286844
G22	G11	1.6192622931056
G23	G12	1.61868246361039
G4	G25	1.61664290595666
G35	G23	1.61639695184853
G46	G11	1.61521747611973
G16	G12	1.60619736906457
G8	G24	1.60547249961144
G10	G27	1.60066033303627
G11	G15	1.59652593866599
G11	G21	1.5913176857032
G3	G25	1.59131125657411
G25	G17	1.58425106154325
G24	G11	1.58417031636887
G13	G15	1.58309286556099
G46	G28	1.58132563692336
G12	G16	1.57914538974105
G50	G7	1.57753282806724
G35	G13	1.57419358661654
G29	G11	1.57147767524229
G47	G48	1.56966539071076
G22	G28	1.5691700568418
G35	G4	1.56882368880591
G35	G37	1.56670905872506
G2	G11	1.56343490109935
G23	G15	1.56184590148352
G38	G11	1.55498193041907
G3	G29	1.55372580528704
G39	G21	1.55325568426461
G7	G31	1.55277366121057
G23	G21	1.55170214327763
G48	G34	1.55080858830497
G17	G11	1.54792674964297
G12	G12	1.54662743000504
G12	G22	1.54490760371922
G4	G22	1.54239738927732
G43	G10	1.54178802999427
G35	G39	1.54037361410433
G33	G22	1.53918701538101
G39	G15	1.53625084853866
G2	G28	1.53148164760083
G45	G12	1.52899886152771
G13	G21	1.52627686329802
G3	G16	1.52435211112794
G29	G28	1.52217818305578
G22	G49	1.51622412761398
G8	G48	1.51592347858529
G34	G3	1.5138352106406
G46	G49	1.51301295875613
G17	G28	1.50682354236409
G34	G42	1.49983525585872
G24	G28	1.49554659107703
G34	G31	1.49544209645762
G11	G11	1.49391733313867
G38	G28	1.48637869226703
G42	G21	1.48131899163765
G16	G21	1.47229337491991
G29	G49	1.47040104341775
G2	G49	1.46917649338478
G13	G11	1.46806257769625
G10	G5	1.46749532722522
G42	G15	1.46676033434633
G16	G15	1.46662425124377
G23	G11	1.46618821410905
G38	G49	1.46549599297815
G24	G49	1.46368039214874
G33	G15	1.45982364481407
G44	G7	1.45887672463687
G7	G47	1.45437641884522
G39	G11	1.44568503924503
G46	G34	1.44369583986774
G48	G14	1.4413965366634
G22	G34	1.44083149409411
G25	G27	1.43991026577864
G11	G28	1.43916857501437
G10	G45	1.43582389996505
G17	G49	1.43344420441071
G3	G22	1.43149009251122
G26	G15	1.4290436657572
G50	G35	1.42363902120927
G12	G25	1.42055548559444
G39	G28	1.41380764352288
G11	G49	1.41192923223207
G7	G50	1.41080262357917
G18	G12	1.41044727964571
G45	G21	1.40925913775979
G45	G15	1.40477997740953
G32	G17	1.40164468097373
G23	G28	1.40071333173444
G29	G34	1.39816045265895
G2	G34	1.3974963746871
G24	G34	1.39550645700691
G47	G42	1.39422090977554
G26	G21	1.38607318979066
G18	G15	1.38539562374237
G13	G49	1.38458535068653
G13	G12	1.38442417849622
G34	G47	1.3834866408679
G16	G11	1.38188311347414
G17	G34	1.38183173544023
G25	G5	1.37795807305546
G7	G3	1.37670940510273
G38	G34	1.37447045879785
G23	G49	1.37300095845503
G42	G11	1.37164440765927
G20	G29	1.36715193936707
G18	G21	1.36695536306308
G39	G49	1.35985352610372
G13	G28	1.35984108045948
G20	G25	1.35419522201305
G10	G6	1.35405390015723
G33	G21	1.35373627640193
G34	G50	1.35324184876217
G42	G28	1.3478293656815
G5	G20	1.34258652377112
G10	G44	1.33724416387896
G16	G28	1.3350262637237
G26	G12	1.33349298705678
G10	G26	1.33222696006539
G22	G14	1.33176754776119
G47	G31	1.32973928437373
G27	G29	1.32972209860515
G33	G11	1.32758241419416
G46	G14	1.32728934475369
G20	G16	1.32628123439413
G5	G10	1.32577633620887
G11	G34	1.32492963867914
G45	G11	1.32487108432376
G26	G11	1.31929894270433
G25	G6	1.314558555956
G8	G42	1.31199350902317
G28	G17	1.31036095917606
G42	G49	1.31007462683189
G4	G15	1.30798015074053
G3	G15	1.30354576394355
G44	G35	1.30263362625918
G24	G14	1.30143874462703
G23	G34	1.29649854676997
G31	G29	1.29278925403547
G27	G16	1.29271906324633
G29	G14	1.29231858873439
G16	G49	1.29224034431401
G39	G34	1.29172403396419
G18	G11	1.29111870956745
G2	G14	1.28639501486744
G27	G25	1.2863058139356
G38	G14	1.28306654832502
G32	G27	1.28278166930462
G4	G21	1.28087792698998
G13	G34	1.28007831549794
G25	G45	1.27891739033521
G45	G28	1.27712452539049
G33	G49	1.27510732309814
G8	G31	1.27408124544739
G43	G7	1.27233862913141
G25	G44	1.27193295306263
G17	G14	1.26915481263956
G20	G22	1.26880255400665
G26	G49	1.26177161519728
G4	G12	1.25117921607687
G31	G16	1.24676529859909
G47	G47	1.24461310326189
G26	G28	1.23907819765458
G45	G49	1.23668436546664
G11	G14	1.23364778895758
G32	G5	1.23272086089566
G27	G22	1.23062753695076
G18	G28	1.230616677929
G16	G34	1.22818278874088
G42	G34	1.22612411374046
G18	G49	1.22417660903006
G47	G3	1.22255446484013
G8	G3	1.22210785697462
G4	G11	1.22121748863407
G3	G21	1.22024809655258
G35	G29	1.21950407225065
G13	G14	1.21556342097623
G31	G25	1.2139411287156
G23	G14	1.20764549583304
G50	G24	1.20737499865112
G47	G50	1.20690896919474
G25	G26	1.20264687390407
G31	G22	1.20225714975425
G8	G47	1.20051690571079
G39	G14	1.19169898808565
G33	G28	1.18524197456888
G3	G11	1.18080873118151
G35	G16	1.18057533500275
G28	G27	1.17901757931307
G12	G21	1.177808792632
G10	G23	1.17776010609478
G45	G34	1.17635070026565
G6	G17	1.17622837790094
G32	G6	1.16794665973553
G50	G48	1.16722360091733
G26	G34	1.15592386857813
G8	G50	1.15584247772714
G3	G49	1.15022872155253
G4	G28	1.14899161123968
G4	G49	1.14649053787056
G32	G45	1.14167605570705
G18	G34	1.13916698674615
G33	G34	1.13768612164616
G16	G14	1.13666355595177
G42	G14	1.13462960711055
G48	G38	1.1309578982031
G10	G37	1.12971951691646
G35	G22	1.12900698765003
G32	G44	1.12845786192994
G10	G4	1.12741646158353
G25	G13	1.12534626643522
G44	G24	1.1247790831884
G43	G35	1.12130328528019
G10	G39	1.12046306927747
G35	G25	1.11835335818779
G12	G15	1.11361770031067
G33	G14	1.1095717813587
G10	G13	1.10696917130473
G5	G7	1.10166092831904
G20	G15	1.09968666387068
G26	G14	1.09635325136567
G28	G5	1.09453455597075
G12	G28	1.09086052763203
G45	G14	1.08873564878116
G46	G38	1.08267957778826
G25	G23	1.0823115302661
G44	G48	1.07966127743112
G25	G4	1.07917387418329
G22	G38	1.07548372971683
G25	G39	1.07492326420367
G6	G27	1.0744210467979
G3	G28	1.07411196193844
G12	G11	1.07294462516341
G4	G34	1.07244222671407
G18	G14	1.06767230324264
G32	G26	1.06489756118436
G25	G37	1.05792066985662
G2	G38	1.05346217175763
G28	G6	1.05015893925277
G28	G45	1.04357752521932
G29	G38	1.0421581393947
G27	G15	1.03983585332593
