Gene1	Gene2	EdgeWeight
G1	G17	1.78987975161175
G14	G20	1.78790656878335
G26	G35	1.78468068268592
G19	G5	1.78377050410595
G5	G20	1.78327661218419
G48	G37	1.78182842107995
G25	G15	1.78013768415125
G41	G19	1.77773974115934
G34	G5	1.77328990367062
G30	G19	1.77323984522438
G48	G5	1.76401490092627
G41	G5	1.75605473536382
G49	G19	1.75414873728545
G34	G19	1.74867341647875
G31	G17	1.74859556607365
G48	G23	1.74237454408496
G42	G17	1.73980200027456
G23	G48	1.73962025483615
G24	G17	1.73858238041485
G32	G15	1.73073210778645
G38	G5	1.7270729503586
G45	G43	1.72695349935455
G19	G15	1.72123314473015
G8	G48	1.7190746353412
G49	G17	1.71725663609275
G14	G17	1.71566288149177
G48	G15	1.70753936771548
G34	G15	1.70579365596002
G38	G37	1.70456904369012
G40	G5	1.69931106118792
G28	G5	1.69505536879209
G49	G20	1.69358910601439
G41	G15	1.68711400098528
G47	G43	1.68551039337836
G28	G19	1.68230290729374
G38	G15	1.67435006553392
G46	G10	1.67346364041518
G2	G17	1.66324960092194
G38	G23	1.66096822450956
G5	G5	1.65798753695412
G17	G5	1.65543738147813
G17	G19	1.65265286728527
G19	G19	1.64988179217779
G48	G12	1.64920629288997
G5	G19	1.64487376973171
G40	G15	1.64153972415044
G12	G48	1.64038527753655
G19	G20	1.63713016965221
G28	G15	1.63058116079764
G18	G20	1.62963516381169
G25	G17	1.62913379287324
G23	G13	1.62463336599907
G30	G5	1.6242863199905
G15	G48	1.62316858905659
G8	G13	1.59355715166267
G5	G15	1.5933626393394
G17	G15	1.59053818112415
G13	G12	1.58946877800871
G19	G17	1.58697496853182
G27	G39	1.58621466383161
G48	G17	1.58213389874839
G44	G18	1.58158418473746
G32	G17	1.57670905123414
G37	G18	1.57394949273012
G13	G37	1.57241803528269
G40	G19	1.5710907378323
G34	G17	1.56543152151746
G38	G12	1.56401307063399
G13	G23	1.56159327322885
G44	G10	1.56057456101534
G1	G39	1.55633262551664
G32	G9	1.55631023004797
G38	G17	1.55418737257679
G30	G15	1.55352570518754
G43	G46	1.55078827682599
G6	G37	1.54968636381951
G6	G12	1.54636247123276
G41	G17	1.54587876438491
G18	G5	1.5451553031839
G40	G20	1.54226153866052
G13	G13	1.53772277486824
G6	G13	1.53711435049194
G6	G23	1.5360974966736
G10	G48	1.52977941755777
G48	G19	1.52674036486734
G18	G19	1.51600472115995
G40	G17	1.5153410683822
G23	G5	1.51298985858541
G49	G39	1.5092649377138
G23	G37	1.50890023386604
G10	G13	1.5062236331036
G45	G10	1.50612331504869
G12	G12	1.50468341079993
G10	G5	1.50413948957139
G24	G39	1.50293425251127
G35	G19	1.5002236661376
G42	G39	1.49928485861136
G31	G39	1.49768775696893
G28	G17	1.49665899865471
G14	G39	1.49431601586505
G8	G37	1.49010120058956
G18	G15	1.48526782902355
G38	G19	1.47504240001553
G23	G23	1.47340005862256
G8	G5	1.46704144676169
G23	G15	1.46504217463671
G2	G9	1.46384608174847
G10	G15	1.4615047539389
G5	G17	1.46098485632085
G37	G10	1.46055294590458
G17	G17	1.45744297668297
G43	G35	1.45656047877558
G8	G23	1.45632379098176
G15	G13	1.4459092926809
G12	G18	1.43631044719424
G39	G10	1.42942890894644
G30	G9	1.42459311124733
G25	G9	1.42254213270606
G8	G15	1.42061000958964
G12	G23	1.41777778104014
G48	G39	1.41450243244882
G30	G17	1.41342866543088
G13	G20	1.41096273377023
G12	G37	1.41011409416266
G15	G37	1.4029320043564
G32	G32	1.40256018640051
G38	G39	1.40125740031752
G9	G46	1.39948139220267
G27	G45	1.39162458778342
G12	G20	1.38953639369221
G23	G12	1.3893864943439
G2	G39	1.38528283117879
G8	G12	1.38318655590755
G19	G39	1.38190249029957
G15	G23	1.37907459522111
G48	G20	1.37443644756722
G6	G20	1.36231662784523
G18	G17	1.36210220525486
G10	G17	1.36179810418424
G31	G45	1.36133861479337
G23	G17	1.3587874242304
G25	G39	1.35841059387021
G1	G45	1.35700944319633
G2	G45	1.35471762499538
G15	G12	1.35303271131253
G35	G9	1.35122493911872
G39	G43	1.34959107430331
G31	G9	1.34887997457566
G20	G10	1.34398030526463
G45	G18	1.34134118590338
G32	G45	1.33990014484024
G42	G45	1.33937906082281
G27	G6	1.33688704968072
G24	G45	1.33195486097575
G10	G37	1.33128653996233
G2	G6	1.32814330428065
G32	G6	1.32811912154076
G35	G32	1.32729248577929
G34	G39	1.32681840129512
G40	G39	1.32586898575286
G25	G45	1.32327048984617
G41	G9	1.32099875910029
G31	G6	1.31679522272672
G8	G17	1.31644938289597
G47	G18	1.31572073641192
G27	G9	1.31499695804952
G1	G6	1.3028729875288
G47	G10	1.30284488806211
G23	G19	1.29900332743785
G14	G45	1.29761936485647
G25	G6	1.29730040306486
G41	G39	1.29617543684312
G42	G9	1.29612130885972
G30	G32	1.29330377506226
G42	G6	1.29226179105368
G12	G13	1.28888300200153
G10	G23	1.28760838689644
G38	G20	1.28700740174993
G24	G6	1.28242690911224
G32	G39	1.27740677718731
G49	G45	1.2773187041897
G8	G19	1.27638072100929
G24	G9	1.27574639375713
G1	G9	1.27026338835219
G28	G39	1.26753363398392
G26	G43	1.26463070352609
G2	G32	1.26316700394656
G34	G9	1.26246283505039
G13	G19	1.25679443325771
G10	G39	1.25482086789556
G15	G5	1.25260562840788
G6	G19	1.25111993764875
G6	G5	1.24670872795959
G41	G45	1.24603570617287
G27	G40	1.2455776017704
G14	G6	1.24398225551438
G34	G45	1.23714589535146
G46	G48	1.23370880970838
G5	G39	1.23212478302562
G46	G43	1.23171654202031
G17	G39	1.22542448564466
G1	G40	1.22417552601054
G25	G32	1.2235321983595
G33	G46	1.22208020002051
G28	G9	1.22204773565556
G23	G39	1.21941736052826
G49	G6	1.21890968500549
G41	G6	1.21765777928396
G13	G5	1.21331814780763
G17	G9	1.21162862972278
G30	G45	1.21097926675165
G44	G48	1.21064415189353
G15	G15	1.20994599840097
G14	G9	1.20813583010878
G34	G6	1.20446869932409
G30	G6	1.20405678664124
G6	G15	1.199093727993
G5	G9	1.19720395856959
G19	G45	1.19492628133901
G35	G5	1.19261536153531
G10	G19	1.19133298130731
G49	G40	1.19057005749479
G28	G45	1.18749030765483
G24	G40	1.17954268474215
G8	G39	1.1772345448193
G42	G40	1.17675624159732
G14	G40	1.17467000294878
G46	G12	1.17275029749478
G31	G40	1.17182642109336
G15	G19	1.16922293928105
G13	G15	1.16529359283927
G17	G45	1.16401887367417
G5	G45	1.16111879334442
G9	G35	1.16088476091596
G10	G12	1.16017345983543
G15	G20	1.15701232914925
G28	G6	1.15484857386928
G45	G48	1.1529587186785
G18	G39	1.15203486902206
G8	G20	1.1519470166841
G23	G20	1.15157173528621
G19	G6	1.14872473386517
G49	G9	1.14414875477421
G37	G48	1.14117826185416
G17	G6	1.13886260251533
G40	G45	1.13817911834204
G30	G39	1.13797261279409
G5	G6	1.13429438241966
G48	G45	1.13412985161919
G35	G15	1.13239219618981
G44	G13	1.13072910519699
G48	G40	1.12820846215567
G41	G32	1.12574589772571
G15	G17	1.11687802821977
G9	G43	1.11677679275026
G38	G40	1.11363818497392
G46	G20	1.10167027530427
G38	G45	1.10154040955585
G19	G9	1.10002291562723
G6	G17	1.09950539856715
G31	G32	1.09654801964741
G32	G16	1.09646506192781
G37	G13	1.09449836655588
G19	G40	1.09363565111222
G18	G9	1.09075599765284
G40	G6	1.08814899232488
G26	G10	1.08722940567451
G2	G40	1.07563955803952
G35	G30	1.07536734553905
G39	G48	1.07447040042485
G18	G45	1.0743836048184
G48	G6	1.07383844464592
G12	G19	1.0686302355106
G46	G23	1.06721335000108
G13	G17	1.06657738857248
G32	G30	1.06345871404518
G37	G5	1.05705750072599
G25	G40	1.05667991199519
G46	G37	1.05623962531278
G33	G35	1.05326514685537
G44	G5	1.05163818235188
G2	G16	1.05027552794177
G18	G6	1.0498079012222
G44	G37	1.04963601756128
G34	G32	1.04846767461894
G40	G9	1.04356959176611
G40	G40	1.04241532461315
G34	G40	1.03883354286636
G39	G18	1.03851932833763
G42	G32	1.03520150398639
G38	G6	1.03503303575216
G27	G32	1.03061243877664
G43	G43	1.02716523117207
G37	G15	1.02528544402293
G44	G23	1.02401690856349
G25	G16	1.02275838272662
G28	G32	1.020734272552
G45	G13	1.02041676185362
G17	G32	1.02010415015775
G44	G15	1.01923701334517
G35	G17	1.01891904397356
G10	G40	1.01129129782597
G24	G32	1.0106236257103
G47	G48	1.01043521914226
G41	G40	1.00803437007131
G30	G16	1.0014611536906
G5	G32	1.00130866154186
G45	G37	0.99775811953338
G35	G6	0.992202756671488
G37	G37	0.991609392648206
G31	G16	0.98946386153942
G1	G32	0.988128433848012
G28	G40	0.98812780237575
G30	G30	0.987879824502768
G45	G23	0.985078737674462
G20	G48	0.98329220077888
G26	G18	0.983000612986305
G32	G40	0.982269044741388
G32	G8	0.981257644247174
G35	G45	0.979226211439438
G27	G16	0.977032133901547
G15	G39	0.975484880728048
G23	G40	0.972158774974429
G32	G7	0.969425747130466
G23	G45	0.967999318078403
G44	G12	0.967564202501619
G5	G40	0.966570379445253
G45	G12	0.966063434485235
G37	G23	0.964012730893105
G17	G40	0.960623357742271
G39	G12	0.958142180463214
G42	G16	0.957635316450883
G20	G12	0.957356877319344
G13	G9	0.955542970171279
G37	G17	0.953127806666249
G41	G16	0.952150563270374
G1	G16	0.946965576365235
G8	G45	0.946283687591799
G44	G17	0.945325307749369
G24	G16	0.944679830017859
G2	G7	0.942533785779966
G47	G13	0.941931447728336
G12	G9	0.938580654016651
G8	G40	0.935490704815788
G14	G32	0.935304148140478
G46	G18	0.935202734034126
G35	G8	0.930864940011889
G39	G23	0.92943134791073
G39	G37	0.927059230546604
G6	G39	0.927039798105273
G33	G43	0.92606379297723
G48	G9	0.923511531905198
G20	G20	0.921821781211608
G34	G16	0.920764767977206
G6	G9	0.92016575850092
G2	G30	0.919142074715766
G46	G13	0.91906377449814
G25	G7	0.918337394127332
G10	G20	0.917609743730234
G10	G45	0.91692575251262
G23	G6	0.91369555559254
G35	G16	0.909681563845931
G18	G40	0.908411976316996
G12	G32	0.907133135893532
G31	G7	0.904961274495264
G30	G8	0.904849482072804
G44	G19	0.904594900589408
G27	G7	0.903050976716557
G18	G32	0.902599146910804
G14	G16	0.901315768351629
G8	G6	0.894596838617723
G32	G2	0.890809580427226
G37	G12	0.888539020060005
G25	G30	0.888129910202188
G13	G39	0.887676142544293
G28	G16	0.88734685786377
G43	G10	0.883606639171737
G30	G7	0.88259745989681
G2	G8	0.882128054718652
G12	G5	0.880894618041885
G17	G16	0.88078452349051
G42	G7	0.879911722996838
G6	G45	0.879687891479724
G9	G18	0.879540494642902
G39	G13	0.87875933354616
G20	G43	0.876797643006912
G1	G7	0.876662899147134
G45	G5	0.876502163076162
G47	G37	0.87588904153304
G30	G40	0.874997983580362
G47	G5	0.87453266295463
G39	G20	0.87397503383115
G13	G45	0.873926985551519
G5	G16	0.872395600141128
G38	G9	0.870645040537842
G24	G7	0.870298459166706
G37	G19	0.870038476589862
G37	G39	0.867078501346072
G49	G16	0.863573301598087
G20	G23	0.859782323643617
G41	G7	0.858058960831303
G6	G6	0.857129040832328
G49	G32	0.857125153590416
G13	G6	0.854990313722492
G47	G23	0.854683487569016
G25	G8	0.854326698567538
G10	G6	0.851437276608085
G44	G39	0.849622367340857
G47	G15	0.847086864704125
G45	G15	0.844794178183782
G15	G45	0.844064401894777
G19	G32	0.843933082432588
G20	G37	0.842298949191111
G12	G15	0.837555952228644
G45	G20	0.836488245951867
G14	G7	0.835729746858664
G34	G7	0.835456829072752
G26	G48	0.833454622535913
G13	G32	0.830688696266516
G19	G16	0.826954180479722
G45	G19	0.82340908328806
G7	G35	0.822930611115192
G2	G2	0.821775842065565
G30	G2	0.818843712367822
G41	G30	0.80885191089573
G47	G12	0.808434204460385
G49	G7	0.807342483386033
G7	G46	0.806586087658804
G15	G6	0.806514912966216
G28	G7	0.805012941190853
G35	G2	0.801256865099594
G44	G20	0.800047027716439
G18	G16	0.800024990948516
G43	G18	0.79913061033224
G25	G2	0.797893277589755
G40	G32	0.797890975954832
G17	G7	0.794607819921015
G32	G28	0.791087515282366
G5	G7	0.788629481347613
G41	G8	0.785989740832118
G47	G17	0.785922242083915
G15	G9	0.78544928492569
G40	G16	0.781377100200058
G35	G7	0.78076809981662
G2	G28	0.777747561746603
G45	G17	0.777720616156861
G6	G32	0.7774091551606
G8	G9	0.777118769640006
G23	G9	0.774999002773016
G46	G19	0.77411955172607
G46	G32	0.772878498909598
G19	G7	0.766199443370546
G31	G8	0.764076049576448
G15	G40	0.763412701626693
G27	G28	0.760627869453102
G35	G39	0.758774726306161
G25	G28	0.758224066028476
G31	G28	0.756723397723724
G12	G17	0.755092119855584
G47	G19	0.754217572891792
G46	G9	0.752075692315732
G31	G30	0.748558813237372
G16	G35	0.742673386212883
G26	G13	0.742022283901542
G1	G28	0.739416808992565
G42	G28	0.738373621349998
G41	G2	0.73723692753975
G31	G2	0.737015130503419
G34	G30	0.73494030370108
G24	G28	0.731427559135532
G34	G8	0.731195208288464
G12	G30	0.728262117777438
G40	G7	0.727528013769083
G17	G30	0.727461958217508
G33	G18	0.727092406064493
G18	G7	0.724305742480429
G26	G37	0.720933909435301
G6	G40	0.720889640682663
G37	G20	0.720787997473699
G42	G8	0.720624215093388
G48	G16	0.720600128010785
G39	G19	0.719036969798351
G30	G28	0.718776552929789
G28	G30	0.717708691203494
G27	G8	0.717025421524128
G12	G6	0.713583461249863
G28	G8	0.712015319896811
G17	G8	0.712006919421784
G35	G38	0.71148054003518
G41	G28	0.710034624287169
G26	G23	0.709922594838116
G5	G30	0.709319753200946
G27	G2	0.707083981273518
G47	G39	0.705749374851982
G14	G28	0.705313152432084
G12	G45	0.705298666818265
G20	G13	0.703823877659965
G24	G8	0.703501707997326
G42	G2	0.70330072230615
G5	G8	0.69890050816132
G34	G2	0.697767216176243
G37	G40	0.695973399249557
G34	G28	0.695073086214973
G26	G12	0.694981164285968
G16	G46	0.693211821820698
G42	G30	0.69304445636538
G24	G2	0.689386964904803
G1	G8	0.687070622525155
G48	G7	0.685707700266156
G49	G28	0.685381177161914
G13	G40	0.683985434937838
G38	G16	0.682635792495235
G1	G2	0.681290836951835
G13	G16	0.681075245347729
G43	G48	0.677108646789806
G28	G2	0.675660076784256
G44	G40	0.675347985321714
G17	G2	0.674910347989183
G27	G27	0.674507812784331
G27	G30	0.67374725872683
G44	G45	0.673653509024029
G45	G39	0.671799225039207
G24	G30	0.669733649828638
G28	G28	0.6693003923734
G47	G20	0.669199116530746
G6	G16	0.664939161512575
G5	G2	0.664892941821503
G1	G27	0.664161146063967
G27	G31	0.663997344854843
G20	G32	0.661592730746342
G20	G18	0.65951123090617
G37	G45	0.659257820745783
G17	G28	0.658608978619927
G38	G7	0.656324260607324
G32	G47	0.655674604272355
G39	G5	0.655360799107817
G5	G28	0.654497124082745
G49	G27	0.652283606282468
G14	G8	0.650698134150167
G1	G31	0.648726275869104
G19	G28	0.647040658428357
G14	G2	0.646252946078371
G9	G10	0.645250468092334
G46	G30	0.644219088941298
G31	G31	0.643620782070112
G26	G5	0.642821823271722
G1	G30	0.640503017638426
G12	G16	0.639462795118069
G14	G27	0.638171372914847
G24	G27	0.636369330378842
G42	G31	0.636259662496575
G12	G8	0.635902802155345
G44	G6	0.634615601149535
G18	G30	0.634293267573942
G24	G31	0.633815234187082
G42	G27	0.633007665546568
G48	G32	0.630421958363422
G18	G8	0.629730656178826
G2	G31	0.629087007532549
G48	G27	0.627078815699414
G31	G27	0.626643701759905
G39	G15	0.625657930751431
G32	G41	0.624379257900769
G38	G27	0.624053917923131
G35	G28	0.622002113971254
G20	G9	0.620730267573541
G14	G31	0.620525905480348
G26	G15	0.620403548800979
G37	G6	0.617533422634921
G40	G28	0.61587358643774
G49	G31	0.615299588988421
G25	G31	0.6151259339394
G10	G9	0.61506555212909
G32	G31	0.611863639467749
G13	G7	0.611386261287338
G15	G32	0.607949637255108
G35	G47	0.607508208543754
G23	G16	0.607200411087871
G9	G5	0.606504641619542
G13	G30	0.605948897735208
G30	G47	0.604876822210148
G18	G2	0.60436181065068
G49	G2	0.603898259828033
G8	G16	0.60306081967161
G33	G10	0.602785648384946
G14	G30	0.602593361621084
G18	G28	0.602132492658329
G43	G13	0.602033024745795
G6	G7	0.601487276687967
G26	G19	0.599034175914488
G26	G20	0.596992106330384
G49	G8	0.595196633096266
G20	G19	0.594999426157071
G19	G27	0.593742708659979
G2	G47	0.593683937118403
G45	G45	0.592891947947867
G9	G15	0.592132774158001
G48	G28	0.589452836348344
G19	G2	0.588691071860923
G19	G8	0.586758374292052
G27	G34	0.585985947728943
G15	G16	0.584144184070834
G43	G37	0.583390743466297
G39	G9	0.582972407779989
G34	G31	0.581247848039123
G41	G31	0.580838833958146
G23	G7	0.58044087191912
G13	G8	0.580048730980392
G10	G27	0.576297959572646
G25	G47	0.576107690369794
G38	G32	0.575107357659386
G1	G34	0.574891668813628
G2	G41	0.574314538319454
G8	G7	0.574086930409637
G30	G41	0.573618248930689
G45	G6	0.572855939746972
G19	G31	0.572387457216612
G12	G39	0.572363344433758
G26	G17	0.572095202627852
G20	G30	0.571259219480413
G43	G23	0.570086202528314
G35	G41	0.56930263189228
G40	G27	0.568998157105614
G38	G28	0.567579012994276
G39	G17	0.567351592481945
G43	G12	0.565600511571192
G47	G45	0.561079077890623
G45	G9	0.560921790989997
G47	G40	0.560454131136263
G2	G27	0.559195124064404
G49	G34	0.557563979976059
G28	G31	0.557164668362559
G25	G41	0.556975219197005
G24	G34	0.555223290787631
G9	G17	0.555110398780858
G40	G2	0.554798358771422
G9	G13	0.554521193602698
G48	G31	0.554323881276108
G40	G8	0.554251629065747
G12	G2	0.554054935189774
G35	G40	0.554042148535418
G42	G34	0.553770778449766
G31	G34	0.553268089363463
G6	G30	0.552389269628422
G14	G34	0.552082576643605
G30	G31	0.551401047014404
G12	G7	0.551077085513567
G25	G27	0.549971045536368
G34	G27	0.549671924001276
G46	G5	0.547042690707166
G40	G31	0.546409669935797
G17	G31	0.544280132309993
G5	G31	0.543821798122104
G15	G7	0.543169711591618
G6	G8	0.542147738828487
G23	G27	0.542092604513756
G46	G8	0.542004230788285
G38	G31	0.541593330867006
G19	G30	0.54113383730128
G44	G9	0.540538967158175
G32	G38	0.539898031439126
G13	G2	0.536400321355527
G8	G32	0.535363929366918
G7	G10	0.533237063944024
G39	G32	0.532674965426377
G45	G40	0.531655646249279
G41	G47	0.52976792911514
G49	G30	0.529206341453146
G47	G6	0.52853030805968
G9	G39	0.528347702808016
G41	G27	0.527637281751318
G28	G27	0.522569373102055
G48	G34	0.522470303218231
G8	G27	0.520390260268443
G9	G48	0.519629470711479
G23	G32	0.519165064819305
G31	G47	0.51848757245934
G43	G5	0.518265984589732
G38	G34	0.51771525701984
G46	G15	0.516786832386525
G41	G41	0.514955669168346
G30	G38	0.514942299125662
G31	G41	0.513690759750843
G10	G16	0.513306269016921
G2	G34	0.511593113665374
G6	G2	0.511072109102466
G19	G34	0.510363582714471
G10	G7	0.509313660440187
