Gene1	Gene2	EdgeWeight
G19	G50	0.0523426297375796
G48	G33	0.0521736224674298
G39	G37	0.0519736627001522
G33	G49	0.051966412112868
G50	G46	0.0516150456317967
G21	G28	0.0515210942194472
G30	G27	0.0511735242234052
G19	G12	0.0511364997290793
G7	G50	0.0510806768423185
G12	G40	0.0510742196580311
G49	G46	0.0509987598265238
G1	G47	0.0509600721751599
G25	G1	0.0509523437395353
G18	G26	0.0508563212801436
G26	G21	0.0505413136077353
G2	G16	0.0504778277133694
G1	G25	0.0502978178164096
G3	G27	0.0502469701288983
G42	G3	0.0500022280273544
G36	G34	0.0498771289772607
G47	G7	0.0498331125760774
G2	G3	0.049621756312902
G24	G27	0.0494433866142798
G7	G33	0.0494057479461258
G31	G10	0.0492717246275317
G47	G1	0.0492699499339127
G48	G44	0.0492262164158239
G8	G15	0.0492087544557791
G33	G19	0.0488328684525701
G7	G46	0.0486814957366983
G33	G44	0.0485898393126565
G13	G7	0.0485475896340954
G23	G36	0.0481742780136483
G21	G30	0.0481659357852124
G36	G29	0.0480388397453576
G49	G28	0.0475869471278812
G26	G18	0.0475628367806917
G35	G42	0.0473608325487457
G35	G34	0.0473289222508321
G49	G15	0.0473028453542847
G19	G16	0.0472204588323075
G4	G43	0.0471066336517677
G46	G28	0.0470750746479783
G27	G24	0.047013520413973
G27	G42	0.0469380147837778
G48	G49	0.0467043585669558
G6	G19	0.0459796890138392
G34	G18	0.0457532084957181
G31	G16	0.0456171637236971
G25	G44	0.0450770927204875
G47	G50	0.0449604259860619
G7	G4	0.0447068119005738
G43	G25	0.044643768282904
G48	G7	0.0443836130610446
G24	G44	0.044257293272747
G19	G14	0.0437651198889745
G39	G28	0.0435340183215095
G24	G25	0.043503751941392
G31	G12	0.0434386414599987
G5	G4	0.0433476661605173
G28	G30	0.0432048156382389
G3	G19	0.0431655702715094
G4	G16	0.04310803880787
G42	G50	0.0430836799899535
G40	G8	0.0430338303016642
G41	G42	0.0429467451833899
G46	G1	0.0429267424772551
G21	G31	0.0428705915738997
G38	G25	0.0426841094327405
G3	G33	0.0426732253302618
G11	G34	0.0426337441984425
G17	G40	0.0425592604353894
G19	G11	0.0425050344204472
G44	G24	0.0423961430814658
G19	G3	0.0423138380612558
G48	G46	0.0422474823784492
G45	G28	0.0420534282283179
G15	G5	0.0417256733602631
G43	G24	0.0413967731936196
G26	G8	0.0413822605012048
G7	G32	0.0413742753663578
G42	G27	0.0412983563470601
G30	G1	0.0411811185268426
G4	G37	0.0411486481164444
G33	G42	0.0409273756306622
G30	G40	0.040742425279176
G38	G15	0.040502598578612
G25	G43	0.0404700413753722
G43	G41	0.0404226734399999
G12	G24	0.0403381015598002
G43	G35	0.0402395905828395
G7	G12	0.0402070867703727
G34	G36	0.0401728748772452
G4	G5	0.0400890675407514
G28	G26	0.0400738685950975
G26	G23	0.0400680609096184
G45	G32	0.0399631949161135
G41	G37	0.0396977499059032
G8	G26	0.0394968345445519
G10	G25	0.0391317673094065
G30	G39	0.0390071474964869
G50	G44	0.0389250499960252
G1	G6	0.0384481534107436
G49	G33	0.0383885674077312
G21	G18	0.0383245995196027
G1	G49	0.0380589206938493
G38	G26	0.0378468384795912
G3	G47	0.0378425072396925
G2	G50	0.0377490565349164
G26	G22	0.0377206384009816
G7	G44	0.0376968194144131
G22	G29	0.0376870750482765
G18	G15	0.0375893168677313
G4	G2	0.0371935364114568
G31	G9	0.0371840652747191
G34	G25	0.0370754934723952
G1	G50	0.0370389286801839
G42	G37	0.0370301016934465
G29	G23	0.0368263188335978
G47	G43	0.0367837801445947
G1	G30	0.0367269903598406
G22	G40	0.0366582042086159
G10	G1	0.036643530911861
G15	G26	0.0366166995220025
G10	G3	0.0365706010835236
G30	G48	0.0363460923876131
G3	G2	0.0361775789043677
G29	G17	0.0360325765421743
G33	G1	0.0360294930925708
G7	G14	0.0359982542825224
G22	G15	0.0359938637864375
G46	G44	0.0359521655581017
G44	G32	0.0359468355008221
G7	G6	0.0359335990652724
G22	G25	0.0358356163158592
G43	G27	0.0357024225582739
G10	G31	0.0356182937586287
G12	G31	0.0355685387525263
G49	G19	0.0355320526237816
G36	G5	0.035513844869334
G15	G41	0.0354794281501168
G23	G29	0.0354688225395862
G43	G40	0.0353621474938349
G16	G3	0.0353302720736342
G16	G4	0.035252213359963
G39	G47	0.0352230896967062
G48	G32	0.0352038950883102
G36	G26	0.03506077003931
G9	G7	0.0349631249419802
G23	G15	0.0349585733467683
G15	G28	0.0347532209679565
G23	G32	0.0347492128041818
G47	G40	0.0347465198960458
G19	G27	0.0345335590348249
G7	G49	0.0343086525020654
G29	G50	0.0341108341722323
G41	G43	0.0340553151282628
G18	G25	0.0339744111215308
G4	G6	0.0338899122599919
G21	G9	0.0338742986670138
G48	G2	0.0338216150528514
G46	G30	0.033728088448566
G38	G24	0.033573085241116
G12	G3	0.033437668985055
G8	G18	0.0334020339201325
G28	G47	0.0333805933407248
G1	G39	0.0333352109963458
G23	G30	0.033246577608432
G49	G5	0.0331808676365372
G38	G20	0.0330830793735087
G49	G40	0.0328048455400269
G6	G28	0.0325440136957408
G12	G29	0.0322100300293111
G25	G28	0.032118240662297
G27	G39	0.0317959488050088
G31	G19	0.0317831066697777
G44	G47	0.0316862535934354
G44	G48	0.0315711516201556
G16	G11	0.0315243554395702
G5	G31	0.0314349676912221
G29	G21	0.0313338644375759
G30	G33	0.0312901649882543
G7	G47	0.0311491053636256
G46	G47	0.0310978796778724
G25	G18	0.0309331591951342
G15	G8	0.0308586826555717
G25	G34	0.0308326317932414
G19	G30	0.0308166245935912
G43	G33	0.0307446621285185
G4	G47	0.0306382766948729
G3	G5	0.0305950278701204
G24	G39	0.0305124550015107
G19	G42	0.0305103148226452
G2	G20	0.0304669434052279
G29	G5	0.0304188121212934
G5	G3	0.030388421213611
G26	G38	0.0302754460784539
G34	G20	0.0300724497392415
G39	G24	0.0300453879735541
G25	G22	0.0297667037232294
G8	G40	0.0297308679013507
G2	G42	0.0297189534911335
G39	G1	0.0295963027044724
G12	G11	0.0295308577238956
G15	G17	0.029500647821696
G22	G9	0.0294965693223512
G44	G40	0.0294607084033245
G38	G40	0.029427666496372
G48	G31	0.0292465579360873
G22	G13	0.0291949496974363
G42	G33	0.0291849934803556
G16	G31	0.0291743782061384
G4	G7	0.0291540392281335
G45	G44	0.029129372843979
G15	G38	0.0290843371604928
G50	G6	0.0290603991489859
G6	G1	0.0290196351920415
G31	G13	0.0289854875593941
G8	G17	0.0289841004427066
G40	G42	0.0289692038758567
G46	G50	0.0289626743791164
G31	G20	0.0288436990235617
G16	G1	0.0288063860309714
G6	G37	0.0287608320148483
G48	G5	0.0286602327936703
G25	G32	0.0285999835449504
G27	G11	0.0285346730954305
G33	G43	0.0284426578534953
G21	G20	0.0283815967164808
G50	G19	0.0283413145501364
G24	G20	0.028064634733843
G21	G25	0.0280256253848821
G26	G29	0.0279992430727653
G43	G42	0.0279066113907369
G9	G31	0.027898627036601
G24	G43	0.0278502438610656
G8	G50	0.0278358458503415
G29	G27	0.027810629369118
G25	G24	0.0277643832318036
G37	G35	0.0277310522502928
G47	G3	0.0276765862781883
G8	G41	0.0276030888767112
G28	G27	0.0275085831244857
G2	G11	0.0274144433704039
G34	G38	0.0274040673780314
G44	G29	0.0272518537961982
G30	G45	0.0272258218694423
G50	G49	0.0272005614364615
G48	G6	0.0271853508057524
G30	G43	0.0271222456244599
G40	G49	0.0270687888029428
G24	G30	0.0270627560083408
G14	G7	0.0270572902389792
G36	G25	0.0269768337993796
G7	G2	0.0269576455932072
G22	G18	0.0269115506054884
G19	G32	0.026875455978087
G9	G18	0.026870605164845
G30	G44	0.026862563544748
G21	G12	0.0268088858005163
G47	G44	0.0267469788542023
G25	G20	0.0267334070680812
G40	G41	0.0266951920596304
G28	G39	0.0266412684490182
G39	G27	0.0265761408001239
G29	G11	0.0265549569796859
G36	G18	0.0265381221421575
G46	G45	0.0265047064808929
G40	G25	0.0264901911281681
G4	G3	0.0263710100313821
G23	G25	0.0263685068241718
G28	G46	0.0263068307835862
G24	G32	0.0262928202001152
G6	G50	0.0262557314882033
G2	G18	0.0262359232154461
G12	G5	0.0261747127767803
G8	G5	0.0261292703577123
G6	G44	0.025989598814757
G29	G47	0.0258996609816218
G33	G27	0.0258263972696025
G21	G13	0.0257500401190306
G3	G4	0.0257213126537696
G25	G21	0.0257057312095837
G27	G32	0.0256770921466485
G41	G15	0.0256614735551036
G8	G27	0.0256514650747851
G34	G8	0.0256316670901198
G46	G39	0.0256241468295612
G17	G24	0.0256032816797582
G43	G37	0.0255660346227173
G5	G14	0.0255624868867504
G25	G15	0.0255561337990101
G33	G30	0.0255182216493345
G44	G27	0.0254916744028034
G18	G32	0.0254911832812772
G36	G15	0.0254764096695824
G15	G21	0.0253076419274458
G2	G33	0.0252914557929472
G48	G50	0.0252276073363505
G21	G24	0.0251753980235062
G36	G40	0.0251297676742622
G5	G18	0.0250585180091966
G14	G5	0.0250351744989372
G26	G32	0.024987971136452
G3	G11	0.024969093408302
G2	G31	0.0249265392516076
G13	G31	0.0248740263346703
G1	G27	0.0248712228928724
G10	G5	0.0248700118503916
G17	G29	0.0247959040103803
G40	G12	0.0247609131638824
G23	G20	0.0246864543713126
G6	G4	0.0246805565573575
G34	G35	0.0246632226615322
G40	G43	0.0246607088870808
G15	G49	0.0245708338944237
G44	G33	0.0245580570992222
G4	G19	0.024550912448151
G7	G1	0.024531980204313
G43	G30	0.0245264701223388
G40	G22	0.0244644713616696
G39	G11	0.024462855672607
G7	G20	0.02436735829824
G31	G5	0.0243383990771589
G28	G17	0.0243244363867742
G25	G40	0.0243126272335841
G24	G35	0.0242725393567798
G36	G50	0.0242568090283432
G5	G12	0.0242498543123066
G12	G37	0.0242412297567361
G24	G18	0.0242395773096009
G7	G19	0.0241505150209427
G26	G17	0.0240757614381989
G7	G11	0.0240461160241231
G45	G37	0.0239873718660952
G7	G30	0.0239540170591509
G36	G11	0.0239422418324328
G30	G15	0.023915393474412
G3	G16	0.0238836202429031
G47	G4	0.0238692136317671
G22	G30	0.0238580177279901
G49	G35	0.023812251789714
G35	G43	0.0238118222089812
G6	G5	0.0237200372943194
G42	G20	0.0236497386791321
G14	G20	0.0236375915858065
G22	G28	0.0236326981651147
G33	G25	0.0236220434357076
G44	G46	0.0236197175604545
G26	G5	0.0235607619293467
G31	G6	0.0235399298951635
G46	G43	0.0234879508214141
G9	G20	0.0233951266357644
G13	G20	0.023391176087335
G17	G15	0.0233394802013108
G35	G20	0.023277140310323
G22	G31	0.0232583349383329
G4	G9	0.0232075356302741
G38	G18	0.0231923992398426
G30	G41	0.0231883735770193
G5	G47	0.0231646083557894
G13	G11	0.0231431614454236
G1	G4	0.0231223267777518
G4	G1	0.0231205104579078
G49	G44	0.0231016508979855
G31	G11	0.0230456207699078
G11	G19	0.0230371203824145
G49	G32	0.0229925364633192
G19	G31	0.0229483273343422
G33	G32	0.0228832001195471
G44	G49	0.0228452168384728
G33	G40	0.0228073236304325
G17	G20	0.0227834516902444
G42	G43	0.0227661458411975
G40	G27	0.0227338723286209
G32	G18	0.0227293934750706
G47	G25	0.0227173000935496
G5	G26	0.0226535542089196
G29	G22	0.0226023619009467
G6	G40	0.022581866023696
G36	G24	0.0225589420040703
G45	G1	0.0224624596152682
G50	G15	0.0224467062890094
G48	G1	0.0224240672770732
G34	G15	0.0224085747748486
G29	G30	0.0224045028063933
G35	G11	0.0224025854521728
G14	G11	0.0223935604408135
G28	G45	0.0223489310110964
G8	G30	0.0223324255437372
G4	G39	0.0223242537789377
G43	G46	0.0222647532092932
G34	G28	0.0222513556802272
G45	G27	0.0222433442303202
G34	G30	0.0221770509600074
G30	G25	0.0221606768459387
G22	G11	0.0221536581815615
G2	G1	0.0221409640243117
G26	G37	0.0220864618554936
G12	G7	0.0220547074798573
G27	G40	0.0220439940433293
G49	G18	0.0220028826128079
G30	G21	0.0219782094451772
G16	G20	0.021921571633805
G17	G12	0.021913024687242
G14	G35	0.0218204414556584
G46	G32	0.0217564201178094
G50	G29	0.021755648925915
G1	G24	0.0217341551892847
G15	G50	0.0217336770399583
G10	G11	0.0217329098058373
G23	G18	0.0217232245763109
G24	G1	0.0217165273836134
G5	G11	0.0217110950496561
G15	G11	0.0216941298129242
G34	G11	0.0216832199929565
G4	G20	0.0216783052031974
G25	G11	0.0216542214991497
G40	G44	0.0216006558971446
G12	G20	0.0216000587343096
G41	G44	0.0215472268889837
G42	G40	0.0215285600285803
G28	G2	0.02152536837409
G21	G43	0.0215000030120833
G15	G23	0.0214635802334286
G27	G1	0.0214248072646036
G47	G39	0.0214203449312142
G47	G41	0.0214163591485473
G6	G32	0.0214146874220589
G5	G10	0.0214137733000688
G3	G12	0.0213385505722121
G31	G37	0.0213253201233533
G30	G37	0.0213036236847071
G21	G27	0.0212811941061346
G32	G27	0.0212688964370585
G5	G20	0.0212679289524176
G12	G26	0.0212524629522804
G21	G11	0.0212391352444506
G3	G32	0.0211876524119963
G5	G16	0.0211808151425364
G10	G37	0.0211663795386109
G30	G23	0.0211158092712587
G42	G11	0.0210861716895759
G31	G18	0.0210500953434205
G43	G48	0.0210194661580962
G43	G11	0.021008835420079
G45	G11	0.0209917710510007
G40	G45	0.0209711299041772
G43	G13	0.0209347927009175
G27	G25	0.0209046344468183
G30	G7	0.0208972529613101
G30	G29	0.020874568566351
G15	G18	0.0208004952337008
G50	G32	0.0207941207385102
G19	G17	0.0207746125982618
G19	G48	0.0207669653620428
G27	G30	0.0207666100942151
G3	G10	0.0207317213909988
G31	G35	0.0206916255809235
G26	G30	0.0206857527036896
G47	G29	0.0206686736493979
G7	G16	0.0206665056768308
G16	G32	0.0206457878447395
G28	G18	0.0205720723217213
G23	G35	0.0205384446312084
G13	G25	0.0205281047898503
G39	G4	0.0204984168922644
G17	G25	0.020494969510283
G38	G50	0.0204760323682223
G50	G30	0.0204363354606879
G50	G1	0.0203696297920005
G7	G28	0.0203362981685917
G22	G20	0.0202782086524897
G48	G10	0.0202752032396524
G25	G27	0.0202708496370124
G27	G3	0.0202005385324099
G3	G20	0.0201909356054023
G30	G50	0.0201360630750113
G4	G11	0.0201036778743003
G30	G18	0.0200870913946775
G10	G20	0.020038808480687
G48	G4	0.0199945791443622
G7	G40	0.0199847061430043
G24	G45	0.0199752700171308
G18	G9	0.0199710307121064
G41	G20	0.019931546857366
G33	G28	0.0198842723303193
G50	G40	0.0198510674276571
G36	G41	0.0198316539696573
G21	G14	0.0198051002071059
G16	G5	0.0197720863569179
G22	G41	0.0197581535109497
G26	G20	0.0197481882168365
G27	G17	0.0197314249049857
G46	G25	0.0197245530288522
G8	G35	0.0196976189806629
G11	G2	0.0196966428163167
G40	G35	0.0196459077805654
G34	G31	0.0196254930304772
G1	G18	0.0196051350915352
G36	G20	0.0195888434751358
G28	G15	0.0195771890387661
G19	G20	0.019571591219621
G44	G17	0.0195673679916704
G44	G6	0.0195653074203094
G1	G32	0.0195442960582136
G10	G7	0.0195338060272151
G25	G5	0.0195274471219316
G3	G40	0.0195274463511879
G28	G49	0.0194901391603216
G43	G9	0.0194641596939272
G29	G6	0.0194210778286063
G45	G9	0.0194185799657157
G25	G23	0.01939840368199
G5	G29	0.0193915742450767
G7	G10	0.0193792737730629
G21	G17	0.0193704530670658
G1	G28	0.0193014860591112
G30	G35	0.0192862712322519
G24	G17	0.0192516288948852
G15	G37	0.0192472043958254
G22	G6	0.0192050908896542
G4	G13	0.0191810451527933
G3	G18	0.0191560764822321
G14	G1	0.0191289886219043
G49	G50	0.0191175869454389
G21	G49	0.0191168925779279
G23	G41	0.0191053828472804
G40	G23	0.019100198535032
G19	G5	0.019091140435303
G8	G45	0.0190838003526225
G36	G27	0.0190531848756867
G22	G49	0.019024005273201
G11	G27	0.0190039211412211
G12	G25	0.0189655969502359
G42	G19	0.0189413912298886
G36	G7	0.0188913261389275
G23	G11	0.0188792650930434
G41	G32	0.0188482927556333
G22	G42	0.0188385994402244
G28	G6	0.0188373714873116
G8	G9	0.0188318334254351
G26	G36	0.0188291788385458
G5	G37	0.0187910269415911
G8	G32	0.018778685908667
G10	G27	0.0187347164214861
G13	G32	0.0186890095985443
G44	G42	0.0186433049121892
G50	G27	0.0185622926119187
G44	G5	0.0185351721780457
G24	G11	0.0185101217175852
G14	G3	0.0184903739073843
G23	G31	0.0184823666978679
G2	G32	0.0184748097885309
G19	G7	0.0184685133899023
G9	G24	0.018433123339613
G42	G32	0.0184242510701938
G18	G11	0.0183909192775875
G46	G18	0.0183861176931296
G29	G41	0.0183801139918094
G1	G20	0.0183769170972139
G15	G39	0.0183699802752593
G28	G37	0.0183623418244518
G12	G1	0.0183616621469334
G15	G22	0.0183500627293125
G35	G32	0.0183306101167832
G19	G18	0.0183179284595525
G44	G41	0.0182996470192311
G40	G20	0.0182818399958919
G29	G18	0.018274584504327
G12	G32	0.0182697680794981
G39	G32	0.0182491696778
G42	G15	0.0182025221143963
G46	G20	0.0181569272975442
G39	G30	0.0181567682799176
G27	G45	0.0181483476479623
G27	G18	0.0181329051522671
G23	G17	0.0181323578573435
G41	G24	0.0181043420055245
G11	G18	0.0181031389867924
G36	G44	0.0180631263833862
G26	G16	0.0180374534291524
G17	G11	0.0180332559971812
G39	G15	0.0180329232262684
G11	G20	0.0180259647846376
G10	G9	0.0180148602816113
G41	G11	0.0180058909495572
G10	G32	0.018005743976519
G45	G46	0.0179951721205051
G33	G35	0.0179706448345906
G1	G10	0.0179705154645602
G28	G11	0.017949596006831
G46	G11	0.0179134322974091
G28	G7	0.0178831199850122
G49	G7	0.0178733545963904
G49	G37	0.0178713095530043
G21	G32	0.017871098760124
G15	G20	0.0178700041825982
G22	G45	0.0178592689138
G45	G15	0.0178395839069652
G28	G16	0.0177963115311599
G14	G6	0.0177887695936816
G38	G12	0.0177842721697621
G26	G35	0.0177652143230216
G17	G32	0.0177640992735538
G40	G15	0.017760444974599
G8	G20	0.017754170008238
G29	G20	0.0177512048229551
G50	G18	0.0177334657252263
G43	G17	0.0177197292302337
G38	G30	0.0177190083708267
G47	G18	0.0177140862131917
G21	G5	0.0176996137035656
G18	G20	0.0176841972364326
G25	G30	0.0176521076496673
G18	G37	0.0175809123030495
G15	G31	0.0175625268748443
G50	G5	0.0175595223775422
G49	G8	0.017540257547365
G32	G20	0.0175313691419027
G49	G17	0.0175006326558809
G38	G11	0.0174987305111517
G4	G32	0.0174806025770429
G19	G47	0.0174273791334975
G39	G40	0.0173848353634569
G49	G20	0.0173828833677093
G41	G27	0.017375238927808
G29	G24	0.0173362201921862
G22	G17	0.0173201235004612
G49	G27	0.0173129159079602
G44	G45	0.0172805667462782
G5	G27	0.0172685299188901
G12	G18	0.0172626417889642
G16	G41	0.017247907677004
G8	G43	0.0172289997309881
G47	G32	0.0172138031679375
G49	G39	0.0171786839631048
G40	G21	0.0171460381808607
G48	G18	0.0171201435349058
G18	G28	0.0171151552017809
G38	G41	0.0170942039104266
G1	G12	0.0170826973336748
G6	G29	0.017075300508128
G28	G20	0.0170646030791611
G35	G24	0.0170522300822478
G21	G41	0.0170511319681864
G43	G32	0.0170140591901656
G40	G26	0.0170137119692174
G4	G18	0.0170046946011127
G5	G19	0.0169987786294971
G40	G32	0.0169869559489926
G22	G7	0.0169584266397393
G27	G20	0.0169470530228336
G20	G11	0.016930251991065
G33	G20	0.0169023122255607
G12	G15	0.0168855680372514
G3	G14	0.0168788379365232
G43	G31	0.0168517921876602
G18	G46	0.0168486335335246
G43	G15	0.0168172794772411
G28	G25	0.0168017007187127
G24	G37	0.0167554872254158
G36	G37	0.0167321898355641
G45	G13	0.0166732741143776
G17	G27	0.0166594109078839
G50	G47	0.0166507134364983
G6	G20	0.0166325451675928
G16	G13	0.0166077317278267
G24	G41	0.0166072475800676
G43	G28	0.0165998903978908
G48	G14	0.016588496994101
G13	G41	0.0165696580941888
G40	G47	0.0165646560681671
G9	G11	0.016557714000585
G44	G39	0.0165404214990879
G43	G3	0.0165367651652292
G25	G47	0.0165338432880857
G39	G46	0.0165338055728702
G21	G42	0.0165175219167045
G44	G16	0.0165088192035008
G12	G41	0.0165016090425264
G22	G50	0.0164967543350573
G40	G11	0.0164828985951493
G36	G31	0.0164720595130363
G44	G15	0.0164636887799295
G19	G1	0.0164593457706668
G15	G36	0.016456299267681
G5	G32	0.0164482417284806
G10	G41	0.0164421365352012
G25	G41	0.0164412176626078
G41	G16	0.0164361802503051
G26	G2	0.01642419974848
G3	G13	0.0164230092139224
G9	G4	0.0164194843174599
G37	G20	0.0164190142304478
G12	G44	0.0164099093117791
G1	G16	0.0163910457586097
G5	G6	0.0163079298120937
G44	G35	0.0163026367333257
G40	G9	0.0162987610539667
G30	G8	0.0162917342890069
G30	G22	0.0162826060720629
G3	G17	0.0162477053261182
G11	G35	0.016221093537357
G25	G17	0.0162009645820466
G47	G37	0.0161972224531775
G24	G38	0.0161949810552095
G44	G7	0.0161793389620051
G34	G27	0.0161783890080035
G9	G43	0.0161610853823539
G16	G18	0.0161582854148401
G48	G47	0.0161568129413526
G38	G27	0.016141213685767
G38	G44	0.0161405036020231
G10	G26	0.0161375099971205
G5	G50	0.0161241595444039
G16	G9	0.0161203822406432
G28	G19	0.0161111477575648
G49	G29	0.0160992774601483
G22	G24	0.0160809526887907
G49	G45	0.0160684743905089
G6	G35	0.0160114216408643
G22	G5	0.0159859915685692
G48	G20	0.0159778860182518
G29	G34	0.015973871477328
G26	G31	0.0159661531923525
G7	G17	0.015958345301618
G25	G9	0.0159366491385543
G45	G24	0.015924693177187
