Gene1	Gene2	EdgeWeight
G54	G61	0.0217575320462911
G54	G10	0.0215410099222354
G30	G36	0.0215146776199639
G54	G66	0.0213987798343526
G54	G13	0.0213645194519165
G54	G57	0.0213422934560238
G54	G93	0.0212700217024692
G21	G36	0.0212519906684768
G54	G77	0.0212158383007944
G54	G27	0.0212121754715857
G54	G60	0.0211532641394953
G54	G67	0.0211342990559541
G30	G71	0.0210417863529539
G30	G58	0.0209547080277414
G30	G22	0.0208392487995602
G30	G83	0.02079420424952
G21	G71	0.0207886642218022
G54	G11	0.0207752057817885
G54	G53	0.0207534077277957
G54	G50	0.0207027291591554
G21	G58	0.0206932082582261
G30	G3	0.0206719793198811
G54	G14	0.0206302549605454
G21	G22	0.0205833287767296
G30	G69	0.0205621498188649
G21	G83	0.0205360786429214
G30	G18	0.0204663081500108
G21	G3	0.0204042949658185
G21	G69	0.0203178781221752
G30	G15	0.0203167759536285
G30	G68	0.0203086240252053
G93	G36	0.0202440730953293
G21	G18	0.0201956212302956
G21	G15	0.0200482748136571
G21	G68	0.0200358151110022
G54	G16	0.020024824667674
G54	G6	0.0200214166383082
G50	G36	0.0200160804673659
G30	G96	0.0200021601666221
G30	G35	0.019928067845828
G54	G65	0.019926502071104
G54	G23	0.0198597612302852
G93	G71	0.019811913909788
G30	G32	0.0197816275530088
G30	G42	0.0197552133173462
G21	G96	0.0197476569070331
G54	G34	0.0197223860552426
G93	G58	0.0197113398290232
G30	G61	0.0197008979855873
G21	G35	0.019663092689019
G93	G22	0.0196136472080545
G50	G71	0.0195863128260106
G54	G49	0.0195668465221586
G93	G83	0.0195660478041997
G21	G32	0.0195241837322509
G30	G10	0.0195068737372413
G21	G42	0.0195006011957824
G23	G36	0.0195005489482101
G50	G58	0.0194912602336361
G54	G19	0.0194598039604215
G21	G61	0.0194509904694449
G93	G3	0.0194343380027579
G50	G22	0.0193923138902247
G30	G66	0.0193764554607626
G93	G69	0.0193717178341411
G30	G13	0.0193483734425671
G50	G83	0.0193465081350962
G30	G57	0.0193301588543642
G19	G36	0.0193151985665676
G54	G89	0.0192974641650943
G30	G93	0.0192604611355723
G21	G10	0.0192513377733101
G93	G18	0.019239967707846
G50	G3	0.0192207106361402
G30	G77	0.0192124330497084
G30	G27	0.0192072113579911
G66	G36	0.019158583415726
G30	G60	0.0191537117810128
G50	G69	0.0191488751908781
G30	G67	0.0191376481906564
G21	G13	0.0191290747688747
G21	G66	0.0191225431737589
G93	G15	0.0190997026267329
G21	G57	0.0190902097678013
G93	G68	0.019082837856554
G23	G71	0.0190806311812907
G50	G18	0.0190296364750256
G21	G93	0.0190065104238992
G23	G58	0.0189898174222093
G21	G77	0.0189756541282053
G21	G27	0.0189681538524936
G21	G60	0.0189071068950545
G21	G67	0.0189065901289951
G19	G71	0.0188979013073852
G23	G22	0.018892442329813
G50	G15	0.0188908894932819
G50	G68	0.0188762899207933
G23	G83	0.0188483087637484
G93	G96	0.0188166286617171
G30	G11	0.018811241895876
G19	G58	0.0188104580824321
G30	G53	0.0187914918172483
G66	G71	0.0187525400215993
G30	G50	0.0187477916470217
G93	G35	0.0187319188843225
G23	G3	0.0187273972637065
G19	G22	0.0187126667913539
G30	G14	0.0186856593325678
G19	G83	0.0186696757014418
G54	G54	0.0186551361571992
G66	G58	0.0186537913798545
G23	G69	0.018653550256367
G50	G96	0.0186072797729352
G93	G32	0.0186050875048316
G21	G53	0.018578169583719
G93	G42	0.0185763090675073
G66	G22	0.018563645063422
G21	G11	0.018555399036787
G19	G3	0.0185524764509605
G23	G18	0.018541494228887
G50	G35	0.0185277152631276
G93	G61	0.0185267466348642
G21	G50	0.0185186137534743
G66	G83	0.0185176258936322
G21	G14	0.0184862257990182
G19	G69	0.0184736255878824
G23	G15	0.018406185884408
G50	G32	0.0183997142004653
G54	G30	0.0183932634712134
G23	G68	0.0183928978435754
G66	G3	0.0183902371661063
G50	G42	0.0183713162071631
G19	G18	0.0183690142305814
G93	G10	0.0183432833667335
G66	G69	0.0183384739628129
G50	G61	0.0183213394422597
G54	G39	0.0182641813579188
G19	G15	0.018234978924513
G93	G13	0.0182314807147295
G19	G68	0.0182229852020046
G93	G66	0.0182151506052274
G66	G18	0.0182069738449453
G93	G57	0.0182006075936442
G77	G36	0.0181682324730891
G50	G10	0.0181416018734157
G30	G16	0.0181361721461128
G30	G6	0.0181296379942131
G23	G96	0.0181285573398132
G93	G93	0.0181066734449737
G54	G38	0.0181048690716085
G93	G77	0.0180808161132957
G66	G15	0.0180743387171851
G93	G27	0.0180673074013739
G66	G68	0.0180565439474713
G23	G35	0.0180526273499045
G30	G65	0.0180496234258888
G50	G13	0.0180194112217803
G50	G66	0.0180156288609446
G93	G67	0.0180118718911592
G93	G60	0.0180085704726485
G50	G57	0.0179947289227705
G30	G23	0.0179849554929562
G19	G96	0.0179578226921348
G23	G32	0.0179268409459748
G21	G16	0.0179216741938617
G50	G93	0.0179086165792849
G23	G42	0.0178994892228045
G21	G6	0.0178991092714577
G19	G35	0.0178850347631173
G50	G77	0.0178772096498787
G30	G34	0.0178726592996846
G54	G73	0.017868446798683
G50	G27	0.0178654670341699
G21	G65	0.0178636801348726
G23	G61	0.0178505790793086
G50	G60	0.0178101064769712
G66	G96	0.0178083044219107
G50	G67	0.0178079059407245
G77	G71	0.0177839112301047
G21	G23	0.0177696114453139
G19	G32	0.0177589634499383
G11	G36	0.0177464733345859
G19	G42	0.0177318433346426
G66	G35	0.0177258863266605
G30	G49	0.0177188033479837
G21	G34	0.0176998002352754
G93	G53	0.0176949534718566
G77	G58	0.017690336990372
G19	G61	0.017682807049557
G23	G10	0.0176756711319372
G93	G11	0.0176729229610757
G93	G50	0.0176453146624739
G93	G14	0.0176263083714064
G30	G19	0.0176215143428845
G66	G32	0.0176079335326674
G77	G22	0.0176052406469069
G66	G42	0.0175791496101514
G77	G83	0.0175616486192429
G23	G66	0.0175534559460007
G23	G13	0.0175526745157291
G66	G61	0.0175319786481809
G23	G57	0.0175302418078977
G19	G10	0.017510607567782
G50	G53	0.017490780221417
G50	G11	0.017482602453322
G21	G49	0.0174788670743699
G30	G89	0.0174755690106987
G23	G93	0.0174490877192909
G50	G50	0.0174459542150548
G77	G3	0.01744167254803
G21	G19	0.0174211428068648
G23	G77	0.0174165081209911
G50	G14	0.0174162245391436
G23	G27	0.0174058953815699
G77	G69	0.0173920407973143
G19	G66	0.0173899184173265
G19	G13	0.0173819611088954
G11	G71	0.0173735699521215
G19	G57	0.0173632394768311
G66	G10	0.0173595121913433
G23	G60	0.017352854201647
G23	G67	0.0173488123680284
G54	G62	0.0173403221822003
G10	G36	0.0173237062918359
G19	G93	0.0172867243699634
G11	G58	0.0172774169971509
G77	G18	0.0172694291691077
G54	G17	0.017265816904375
G66	G13	0.0172582074961718
G21	G89	0.0172535701456394
G19	G77	0.0172510354067873
G19	G27	0.0172414095878243
G66	G66	0.0172367043563762
G66	G57	0.0172287721157257
G11	G22	0.0171966454943575
G19	G60	0.0171904678463528
G19	G67	0.017183274672626
G11	G83	0.0171527102043827
G77	G15	0.017143564463441
G54	G59	0.0171394615395795
G66	G93	0.01713452926576
G77	G68	0.0171266768939003
G66	G77	0.017112572284241
G66	G27	0.0170977687527427
G93	G16	0.017084166946555
G93	G6	0.017051012642285
G66	G67	0.0170468636135234
G66	G60	0.0170412561010863
G23	G53	0.0170388285259868
G93	G65	0.0170372740832351
G23	G11	0.0170352613309647
G11	G3	0.0170305013794394
G54	G21	0.0170140687785146
G23	G50	0.016996252699995
G11	G69	0.0169927735315384
G23	G14	0.0169632526398175
G10	G71	0.0169617051685903
G93	G23	0.0169335581731336
G93	G34	0.0169073724007781
G30	G54	0.0168917105555943
G77	G96	0.0168901630278519
G50	G16	0.0168878107925099
G19	G11	0.0168784491741101
G19	G53	0.0168739746115389
G10	G58	0.0168658797928479
G50	G6	0.0168617592412197
G11	G18	0.0168604864259493
G54	G82	0.0168546732847355
G19	G50	0.0168343636592538
G50	G65	0.0168313782718216
G77	G35	0.0168132186415936
G19	G14	0.0167953420298902
G10	G22	0.0167885609005472
G66	G53	0.016747048640373
G10	G83	0.0167451468737066
G50	G23	0.0167406117311211
G11	G15	0.0167377599820237
G66	G11	0.0167221623968817
G11	G68	0.0167189544427682
G54	G75	0.0167141153011579
G77	G32	0.0167012530144491
G21	G54	0.0167006882481226
G66	G50	0.0167005182094399
G50	G34	0.016695822239619
G66	G14	0.0166885559096771
G77	G42	0.0166726479667654
G30	G30	0.0166554580285015
G93	G49	0.0166532737226337
G77	G61	0.0166269376241062
G10	G3	0.0166247495297578
G93	G19	0.016597345319147
G10	G69	0.0165918771667401
G30	G39	0.0165326095905288
G11	G96	0.0164946140933124
G21	G30	0.0164734108035228
G50	G49	0.0164728553404521
G68	G36	0.0164689536391808
G77	G10	0.0164656145997869
G10	G18	0.0164600317659667
G23	G16	0.0164510358500551
G93	G89	0.0164410446020855
G23	G6	0.0164284161833171
G11	G35	0.0164144643468137
G50	G19	0.016405319869785
G30	G38	0.0163953252356578
G23	G65	0.0163926049444102
G77	G13	0.0163648039043359
G77	G66	0.0163483732891179
G77	G57	0.0163410863079427
G10	G15	0.0163401962641106
G10	G68	0.0163208333460918
G23	G23	0.0163083426678396
G11	G32	0.0163079661421084
G19	G16	0.0162924556538984
G11	G42	0.0162803372181548
G19	G6	0.0162738918349019
G50	G89	0.0162578546034648
G23	G34	0.0162570838454959
G21	G39	0.0162567247559942
G77	G93	0.0162519704414238
G11	G61	0.0162370527694466
G77	G77	0.0162290624936929
G19	G65	0.0162286934893658
G77	G27	0.0162144781197569
G32	G36	0.0161908938175507
G30	G73	0.0161852278054334
G21	G38	0.0161785912816229
G66	G16	0.0161722563824658
G77	G67	0.0161655498951298
G77	G60	0.0161620954184042
G19	G23	0.0161520934104657
G66	G6	0.0161360677192443
G66	G65	0.0161327144013697
G68	G71	0.0161302365651521
G10	G96	0.0161032834051593
G19	G34	0.0160905085343921
G11	G10	0.0160770371407309
G23	G49	0.0160506768361029
G68	G58	0.0160318864013224
G66	G23	0.0160278947933435
G10	G35	0.0160244666855098
G66	G34	0.0160181613015342
G11	G13	0.0159926850612044
G21	G73	0.0159897708507451
G23	G19	0.0159810793219053
G68	G22	0.0159628631148463
G11	G66	0.0159619247047604
G11	G57	0.0159618831112609
G54	G74	0.0159372674629811
G54	G55	0.0159331607569907
G10	G32	0.0159215990801419
G68	G83	0.0159195813964208
G93	G54	0.0159071650707895
G19	G49	0.0159023609877332
G10	G42	0.0158930755863561
G77	G53	0.0158785084606849
G11	G93	0.0158674582917303
G77	G11	0.0158615441275902
G27	G36	0.0158567161293365
G32	G71	0.0158565076529548
G11	G77	0.0158520147502195
G10	G61	0.015850145727326
G23	G89	0.0158395000364708
G77	G50	0.0158380212711762
G11	G27	0.0158361435030879
G65	G36	0.0158337451621094
G19	G19	0.0158261891049297
G77	G14	0.0158238231218378
G68	G3	0.0157990444879518
G11	G67	0.0157915204980039
G68	G69	0.015783403574944
G11	G60	0.0157816613835703
G32	G58	0.0157620838634702
G66	G49	0.0157590980076794
G50	G54	0.0157233211174934
G66	G19	0.0157094355255537
G30	G62	0.0156997460370451
G10	G10	0.0156957640232852
G93	G30	0.0156936534395125
G32	G22	0.0156929734569136
G19	G89	0.0156901614439101
G32	G83	0.01565106428864
G68	G18	0.0156429471959224
G30	G17	0.0156405461566537
G10	G13	0.0156133801826559
G10	G57	0.0155854406949746
G10	G66	0.015582134828779
G66	G89	0.0155602879794681
G32	G3	0.0155347531020781
G68	G15	0.0155291739373142
G27	G71	0.0155278723546784
G30	G59	0.0155199557310563
G11	G53	0.0155160674611139
G32	G69	0.0155143271159596
G50	G30	0.0155098695529155
G68	G68	0.0155071474489335
G95	G36	0.0155066181020848
G65	G71	0.0154986240899458
G10	G93	0.015490408614064
G11	G11	0.0154826664915368
G10	G77	0.0154756332181991
G21	G17	0.0154741665536155
G11	G50	0.015470744896804
G11	G14	0.0154696476169544
G21	G62	0.0154696116411875
G93	G39	0.0154666039037739
G10	G27	0.0154587397067847
G27	G58	0.0154379291905049
G65	G58	0.0154198412461039
G93	G38	0.0154157867597207
G10	G67	0.0154157024227487
G10	G60	0.0154056868741441
G30	G21	0.015401154790431
G32	G18	0.0153816956616539
G27	G22	0.0153689715019125
G65	G22	0.0153448640318736
G77	G16	0.0153369959875644
G27	G83	0.0153286496933833
G21	G59	0.0153209595737964
G50	G39	0.0153188187484983
G23	G54	0.0153169304708554
G68	G96	0.0153084144578318
G65	G83	0.0153077289820249
G77	G6	0.0153035576766973
G77	G65	0.0152964274048103
G42	G36	0.0152755203156884
G32	G15	0.0152697943206542
G54	G20	0.0152690874354966
G30	G82	0.0152567772755775
G93	G73	0.0152492381210819
G32	G68	0.0152492335801616
G50	G38	0.015246842753742
G68	G35	0.0152282638508044
G27	G3	0.0152173801951319
G65	G3	0.0152072730980625
G77	G23	0.0151996492115481
G33	G36	0.0151964786452866
G27	G69	0.0151916589596645
G77	G34	0.0151898809474118
G95	G71	0.0151689875932893
G19	G54	0.0151685624679651
G21	G21	0.0151665073492283
G65	G69	0.0151569939664853
G10	G53	0.0151454156565947
G68	G32	0.0151347049127141
G30	G75	0.0151322984627628
G10	G11	0.0151141298614993
G23	G30	0.0151080544770417
G68	G42	0.0151053294764144
G10	G14	0.0151041342389182
G10	G50	0.0151033891986657
G95	G58	0.0150954778733372
G50	G73	0.0150742814830931
G27	G18	0.0150683558843786
G68	G61	0.0150645924602427
G60	G36	0.0150622421690859
G65	G18	0.0150603881987256
G66	G54	0.015055218468187
G32	G96	0.0150509660904547
G21	G82	0.015043123998103
G95	G22	0.0150165122859778
G11	G16	0.0149850429544094
G95	G83	0.0149808541824215
G32	G35	0.014974212540243
G42	G71	0.0149627738395066
G19	G30	0.0149603240710809
G27	G15	0.014958655964133
G11	G65	0.0149571369132295
G65	G15	0.0149506337335782
G77	G49	0.014948675146474
G11	G6	0.0149446925507878
G27	G68	0.014939751402314
G65	G68	0.0149370690626414
G23	G39	0.0149335799496899
G96	G36	0.0149222629175254
G21	G75	0.0149197094086787
G68	G10	0.0149187039542933
G77	G19	0.0148954133349741
G32	G32	0.0148808938114038
G95	G3	0.0148791376400136
G42	G58	0.0148704706403789
G11	G34	0.0148602034799036
G33	G71	0.0148601187924457
G23	G38	0.0148554800472121
G66	G30	0.0148545763993985
G68	G13	0.014852417248277
G32	G42	0.0148522149481428
G11	G23	0.0148492526778419
G95	G69	0.0148257677141156
G68	G57	0.0148227729670578
G32	G61	0.0148117786500637
G68	G66	0.0148081220412909
G42	G22	0.0148074244567798
G19	G39	0.0148070222411345
G33	G58	0.0147936128393043
G42	G83	0.014767006996192
G93	G17	0.0147615569230531
G77	G89	0.0147581433281451
G60	G71	0.0147529974204161
G27	G96	0.0147420629550964
G35	G36	0.0147342695644479
G93	G62	0.0147294078640639
G65	G96	0.0147256366136044
G95	G18	0.0147226786539519
G68	G93	0.0147214747133517
G19	G38	0.0147170671488763
G68	G77	0.0147138502435215
G33	G22	0.0147120647503549
G68	G27	0.0146941141987281
G23	G73	0.0146843154091603
G18	G36	0.0146824711325434
G33	G83	0.014678603696802
G27	G35	0.0146695015944836
G32	G10	0.0146689269194439
G60	G58	0.0146630978931762
G65	G35	0.0146630922287907
G68	G67	0.014656764368754
G42	G3	0.014654890007194
G42	G69	0.0146423700891332
G68	G60	0.0146410523912991
G10	G16	0.0146307493779478
G66	G39	0.0146250325745192
G96	G71	0.0146182326942668
G95	G15	0.014615267487932
G53	G36	0.0146134202932749
G10	G65	0.0146046143712858
G95	G68	0.014604540299061
G60	G22	0.0146002415422506
G32	G13	0.0145982913346636
G93	G59	0.0145949471507521
G11	G49	0.0145926756296045
G10	G6	0.0145891958970326
G66	G38	0.0145888995181891
G50	G17	0.0145843851714895
G33	G3	0.0145822425490517
G15	G36	0.0145795879189291
G50	G62	0.0145767900018027
G27	G32	0.014576582633915
G32	G57	0.0145716603813416
G65	G32	0.014563792162927
G32	G66	0.0145606945738861
G60	G83	0.0145606942689974
G11	G19	0.0145557351662333
G27	G42	0.0145483821475232
G19	G73	0.0145429887003113
G65	G42	0.0145366191312571
G96	G58	0.0145263757995124
G33	G69	0.0145187043553866
G10	G34	0.0145157561155231
G42	G18	0.0145113281352542
G27	G61	0.0145080969216637
G38	G36	0.0144972779114705
G10	G23	0.0144969013445873
G65	G61	0.0144945296555822
G32	G93	0.0144755495623081
G96	G22	0.014465972823833
G32	G77	0.0144652872391394
G60	G3	0.014451053115663
G32	G27	0.0144468039709804
G66	G73	0.0144367303049806
G60	G69	0.0144363376561726
G35	G71	0.0144356516845773
G50	G59	0.0144335391878971
G30	G74	0.0144319201044207
G93	G21	0.0144301479242069
G96	G83	0.0144260275386607
G33	G18	0.0144258765659414
G30	G55	0.0144245164527307
G11	G89	0.0144127344527191
G32	G67	0.0144087388683931
G42	G15	0.0144057994345585
G68	G53	0.014401768436136
G95	G96	0.0144014980389712
G32	G60	0.0143958978618316
G18	G71	0.0143863771619319
G42	G68	0.0143847675019967
G68	G14	0.0143750613855559
G27	G10	0.0143694003470768
G68	G50	0.0143604545726169
G68	G11	0.0143597394893676
G65	G10	0.0143588010400727
G35	G58	0.0143422124646307
G95	G35	0.0143337210906084
G33	G15	0.0143206459286447
G96	G3	0.0143153147448128
G33	G68	0.0143129745462333
G93	G82	0.0143125834688078
G53	G71	0.0143113237747896
G60	G18	0.0143093916644562
G96	G69	0.014306621962118
G27	G13	0.0142928949032329
G18	G58	0.0142915087550613
G15	G71	0.0142854938051508
G50	G21	0.0142850146489558
G35	G22	0.0142839952657739
G92	G36	0.0142825325956379
G77	G54	0.0142743707352967
G27	G57	0.0142707102472303
G27	G66	0.0142637500464379
G65	G13	0.0142558752204446
G65	G66	0.0142556532291383
G21	G74	0.0142534182463862
G10	G49	0.014246588590783
G65	G57	0.0142458914195754
G35	G83	0.0142437781418476
G95	G32	0.0142347570498183
G18	G22	0.0142346489443028
G53	G58	0.0142287055275994
G95	G42	0.0142203859103664
G21	G55	0.014219631646327
G10	G19	0.0142090775135595
G23	G62	0.0142058530554303
G60	G15	0.0142052948540258
G23	G17	0.0142044608934148
G93	G75	0.0142042361509179
G79	G36	0.0142027889851306
G42	G96	0.0142008857811432
G38	G71	0.0141947577375408
G18	G83	0.0141940948311691
G15	G58	0.0141913752643253
G95	G61	0.0141871298411654
G60	G68	0.0141851277354458
G27	G93	0.014180506128705
G96	G18	0.0141756679644545
G65	G93	0.0141727368722171
G27	G77	0.0141668468491713
G53	G22	0.0141655891833154
G50	G82	0.014162573751999
G32	G53	0.014156425831753
G27	G27	0.0141496296215472
G65	G77	0.0141456605117386
G15	G22	0.0141349051835698
G65	G27	0.0141329348451997
G35	G3	0.0141317026896861
G35	G69	0.0141292403400269
G53	G83	0.0141285531993113
G42	G35	0.0141266191042079
G32	G14	0.0141266007520488
G61	G36	0.014125913216909
G32	G11	0.0141213605049335
G32	G50	0.0141175793011319
G38	G58	0.014113906436618
G27	G67	0.0141106894554347
G33	G96	0.0141095900239998
G27	G60	0.0141014915606727
G15	G83	0.0140946518914615
G65	G60	0.0140909795004136
G65	G67	0.0140875131769918
G77	G30	0.0140835587131424
G18	G69	0.0140823184164643
G18	G3	0.01408108721787
G19	G62	0.0140785955883585
G96	G15	0.0140725654890993
G10	G89	0.0140710178456882
G82	G36	0.0140695676218811
G19	G17	0.0140631736824678
G23	G59	0.0140627175701542
G50	G75	0.0140542739648003
G96	G68	0.0140511780387517
G38	G22	0.0140495401112848
G33	G35	0.0140451588551894
G59	G36	0.014041733174222
G42	G32	0.0140404292956006
G95	G10	0.0140351501530361
G53	G3	0.0140273606993338
G38	G83	0.0140130273161079
G42	G42	0.0140118198991436
G60	G96	0.0140025854895419
G53	G69	0.0140024514795298
G35	G18	0.0139930579122161
G15	G69	0.0139836049919636
G15	G3	0.0139825183861434
G66	G17	0.0139782349639455
G42	G61	0.013973305298623
G92	G71	0.0139691601252893
G95	G13	0.0139660010245608
G11	G54	0.0139488791729071
G33	G32	0.0139450638513571
G18	G18	0.0139433195225143
G95	G66	0.0139423431458425
G33	G42	0.0139349840769186
G66	G62	0.0139342268740514
G19	G59	0.0139308045944548
G60	G35	0.01393014204514
G95	G57	0.0139236164981871
G23	G21	0.0139233101689488
G68	G16	0.01391673381107
G38	G3	0.0139116341512704
G92	G58	0.0139055596438526
G33	G61	0.0139040104927234
G68	G65	0.0139037051402878
G79	G71	0.0138945910732822
G67	G36	0.0138929055390558
G53	G18	0.0138922209231118
G35	G15	0.0138913756202793
G38	G69	0.0138855591606109
G77	G39	0.0138779376147126
G96	G96	0.0138731060606922
G35	G68	0.0138689100997858
G68	G6	0.0138671102573463
G27	G53	0.0138610755947994
G95	G93	0.0138562804970197
G15	G18	0.0138457953946192
G60	G32	0.0138445005018112
G95	G77	0.0138432563335487
G18	G15	0.0138420426629306
G61	G71	0.0138401452280848
G42	G10	0.0138398393363329
G77	G38	0.0138380476269546
G95	G27	0.0138376607980654
G27	G11	0.0138354223365642
G65	G11	0.0138351105856444
G68	G34	0.0138347198756649
G92	G22	0.0138306145968577
G79	G58	0.0138304864660681
G65	G53	0.0138304100090635
G27	G14	0.0138281002323263
G30	G20	0.0138278551634432
G27	G50	0.0138259497554488
G18	G68	0.0138187526926671
G60	G42	0.0138166808650423
G66	G59	0.0138116523215642
G65	G50	0.0138038745236096
G23	G82	0.0138020891752689
G19	G21	0.0138010800492824
G96	G35	0.0137997059307917
G92	G83	0.0137989402905358
G95	G67	0.0137964913925477
G53	G15	0.0137910445779294
G95	G60	0.0137882094703974
G68	G23	0.0137860033802841
G65	G14	0.0137801007152768
G60	G61	0.013778718830188
G42	G13	0.0137766518247779
G82	G71	0.0137755855469403
G53	G68	0.0137736578004768
G38	G18	0.013773626063488
G11	G30	0.0137652538947259
G79	G22	0.0137578978791803
G42	G57	0.0137518617435578
G61	G58	0.0137507609240983
G33	G10	0.0137505697832807
G59	G71	0.0137472220477868
G15	G15	0.0137451599635026
G42	G66	0.01373625327671
G79	G83	0.0137262810179386
G15	G68	0.0137221155037085
G96	G32	0.0137164681532358
G92	G3	0.0137093371066487
G82	G58	0.0136969161649397
G35	G96	0.0136967628809996
G23	G75	0.0136958718470321
G61	G22	0.0136951784144545
G77	G73	0.0136927556723241
G96	G42	0.0136876064401706
G33	G13	0.0136815538565185
G32	G16	0.0136796162862253
G19	G82	0.0136773469384368
G38	G15	0.0136734031679369
G59	G58	0.0136712510603704
G33	G66	0.0136629523459567
G32	G65	0.013661990186029
G38	G68	0.0136568516402746
G61	G83	0.013656703397343
G42	G93	0.0136563838173793
G92	G69	0.0136509611991718
G96	G61	0.0136497060495101
G18	G96	0.0136489961780216
G42	G77	0.0136487214290701
G66	G21	0.0136473265898389
G60	G10	0.0136469108321988
G21	G20	0.0136460448515345
G79	G3	0.0136391295801022
G33	G57	0.0136352286486983
G82	G22	0.0136343501204298
G32	G6	0.0136342477131905
G42	G27	0.0136294059517305
G35	G35	0.0136216042072006
G10	G54	0.0136157453367045
G67	G71	0.0136100788847193
G59	G22	0.0136076130062837
G82	G83	0.0135988294093662
G42	G67	0.0135948213697226
G32	G34	0.0135901936776557
G53	G96	0.0135897066948161
G60	G13	0.0135828712897031
G79	G69	0.0135814230293227
G42	G60	0.0135806956173769
G93	G74	0.0135799094226194
G33	G93	0.0135773407830896
G18	G35	0.0135730326972253
G59	G83	0.0135729039198104
G19	G75	0.013571515572518
G92	G18	0.0135661798542121
G95	G53	0.0135659776430478
G33	G77	0.0135631459787153
G33	G27	0.0135614629949534
G60	G57	0.0135587897755035
G15	G96	0.0135533837657733
G32	G23	0.013552021275116
G61	G3	0.0135500662786835
G61	G69	0.0135469354733652
G60	G66	0.0135451982296821
G35	G32	0.0135410600896688
G68	G49	0.0135384894716629
G66	G82	0.0135378213437638
G93	G55	0.0135353326427375
G67	G58	0.013525189357948
G53	G35	0.0135246838057791
G11	G39	0.0135243541882218
G95	G11	0.0135235298310324
G96	G10	0.0135201866788215
G33	G67	0.0135194604784492
G68	G19	0.0135133867564236
G33	G60	0.013512976495351
G35	G42	0.0135125055362072
G95	G50	0.013511061571112
G11	G38	0.0135107002663785
G95	G14	0.0135027856186443
G79	G18	0.013502052690096
G82	G3	0.0134997586596124
G18	G32	0.0134937924650225
G15	G35	0.0134780913585213
G59	G3	0.0134769096706716
G35	G61	0.01347569926665
G38	G96	0.0134756782692284
G82	G69	0.0134752252566988
G67	G22	0.0134689084102445
G92	G15	0.0134671583950466
G60	G93	0.013466325789623
