Gene1	Gene2	EdgeWeight
G7	G14	1.887785595877589
G14	G7	1.887785595877589
G12	G50	1.882971305523528
G50	G12	1.882971305523528
G3	G8	1.8803995480064173
G8	G3	1.8803995480064173
G37	G47	1.880163658320613
G47	G37	1.880163658320613
G25	G39	1.880145861142656
G39	G25	1.880145861142656
G9	G50	1.8758504593472691
G50	G9	1.8758504593472691
G32	G39	1.8758097761064088
G39	G32	1.8758097761064088
G11	G21	1.8733893315407664
G21	G11	1.8733893315407664
G32	G49	1.8712666095799348
G49	G32	1.8712666095799348
G8	G22	1.8707775131251516
G22	G8	1.8707775131251516
G18	G23	1.8688227960016544
G23	G18	1.8688227960016544
G23	G29	1.866255262052532
G29	G23	1.866255262052532
G38	G48	1.8644315464520025
G48	G38	1.8644315464520025
G11	G16	1.8630661354189608
G16	G11	1.8630661354189608
G15	G45	1.8617644849129549
G45	G15	1.8617644849129549
G24	G27	1.8608460093260997
G27	G24	1.8608460093260997
G31	G37	1.8603951593995645
G37	G31	1.8603951593995645
G18	G38	1.8568486570575635
G38	G18	1.8568486570575635
G10	G42	1.8563917745148544
G42	G10	1.8563917745148544
G15	G21	1.8548602019036808
G21	G15	1.8548602019036808
G26	G50	1.8543866545646923
G50	G26	1.8543866545646923
G39	G49	1.854249749578087
G49	G39	1.854249749578087
G31	G35	1.8537306981496608
G35	G31	1.8537306981496608
G9	G16	1.85207017714062
G16	G9	1.85207017714062
G26	G47	1.8514662323194615
G47	G26	1.8514662323194615
G13	G15	1.850298352689821
G15	G13	1.850298352689821
G11	G44	1.8500753226046909
G44	G11	1.8500753226046909
G48	G49	1.8492871500878727
G49	G48	1.8492871500878727
G28	G36	1.848436549959304
G36	G28	1.848436549959304
G11	G41	1.846963287107342
G41	G11	1.846963287107342
G11	G20	1.8447218419889664
G20	G11	1.8447218419889664
G38	G45	1.8430310454610197
G45	G38	1.8430310454610197
G16	G40	1.8423144799808648
G40	G16	1.8423144799808648
G4	G9	1.8416929751596007
G9	G4	1.8416929751596007
G3	G27	1.838705085361287
G27	G3	1.838705085361287
G31	G47	1.8380939681826944
G47	G31	1.8380939681826944
G25	G33	1.837500786417937
G33	G25	1.837500786417937
G25	G35	1.8371587583732412
G35	G25	1.8371587583732412
G24	G32	1.8356159970555
G32	G24	1.8356159970555
G32	G34	1.833785217014959
G34	G32	1.833785217014959
G8	G24	1.8318274891497877
G24	G8	1.8318274891497877
G36	G42	1.8301061575259736
G42	G36	1.8301061575259736
G8	G49	1.829321147318225
G49	G8	1.829321147318225
G19	G29	1.8285001147669664
G29	G19	1.8285001147669664
G5	G15	1.827667101524165
G15	G5	1.827667101524165
G11	G13	1.8262270563329888
G13	G11	1.8262270563329888
G35	G39	1.826150700446289
G39	G35	1.826150700446289
G27	G35	1.8258768698530008
G35	G27	1.8258768698530008
G32	G42	1.8248587226574005
G42	G32	1.8248587226574005
G1	G33	1.8241095312961364
G33	G1	1.8241095312961364
G8	G39	1.8229184628972597
G39	G8	1.8229184628972597
G29	G34	1.8224130238098704
G34	G29	1.8224130238098704
G31	G33	1.8201800945453943
G33	G31	1.8201800945453943
G2	G5	1.8171982345636355
G5	G2	1.8171982345636355
G23	G34	1.816968488173116
G34	G23	1.816968488173116
G12	G33	1.811299608269715
G33	G12	1.811299608269715
G39	G47	1.8086040929817464
G47	G39	1.8086040929817464
G17	G50	1.8070562940114008
G50	G17	1.8070562940114008
G8	G23	1.803847934298573
G23	G8	1.803847934298573
G1	G30	1.7988944652252643
G30	G1	1.7988944652252643
G16	G39	1.7975970094931362
G39	G16	1.7975970094931362
G18	G19	1.7970946425750496
G19	G18	1.7970946425750496
G42	G47	1.797093357439066
G47	G42	1.797093357439066
G25	G32	1.796425375915243
G32	G25	1.796425375915243
G2	G29	1.796322072264417
G29	G2	1.796322072264417
G32	G43	1.794412175538719
G43	G32	1.794412175538719
G1	G23	1.7935889923053647
G23	G1	1.7935889923053647
G12	G26	1.793438381794621
G26	G12	1.793438381794621
G6	G19	1.7930089680950716
G19	G6	1.7930089680950716
G43	G49	1.791560095444248
G49	G43	1.791560095444248
G8	G19	1.7904000027273297
G19	G8	1.7904000027273297
G27	G47	1.7882843335723984
G47	G27	1.7882843335723984
G6	G30	1.787743595312546
G30	G6	1.787743595312546
G7	G10	1.7858744093587289
G10	G7	1.7858744093587289
G9	G44	1.7857911305150789
G44	G9	1.7857911305150789
G24	G25	1.7845732788086437
G25	G24	1.7845732788086437
G16	G24	1.7841964652637294
G24	G16	1.7841964652637294
G46	G48	1.7841581575534766
G48	G46	1.7841581575534766
G4	G12	1.78327588095325
G12	G4	1.78327588095325
G4	G5	1.7820759378584003
G5	G4	1.7820759378584003
G27	G32	1.7786550975288389
G32	G27	1.7786550975288389
G5	G25	1.777881565262149
G25	G5	1.777881565262149
G8	G32	1.7770505799121583
G32	G8	1.7770505799121583
G19	G39	1.775075085004175
G39	G19	1.775075085004175
G13	G26	1.774592452466496
G26	G13	1.774592452466496
G10	G12	1.7715965497064667
G12	G10	1.7715965497064667
G21	G38	1.768796322317062
G38	G21	1.768796322317062
G26	G33	1.7682583966000631
G33	G26	1.7682583966000631
G3	G35	1.766150010898
G35	G3	1.766150010898
G5	G20	1.7660707203107282
G20	G5	1.7660707203107282
G5	G47	1.7634189136402547
G47	G5	1.7634189136402547
G9	G41	1.7621780011097457
G41	G9	1.7621780011097457
G16	G49	1.7619970005394965
G49	G16	1.7619970005394965
G30	G34	1.7608526551655026
G34	G30	1.7608526551655026
G8	G16	1.7589819056080946
G16	G8	1.7589819056080946
G3	G15	1.755159366851462
G15	G3	1.755159366851462
G16	G46	1.7536736555066847
G46	G16	1.7536736555066847
G3	G7	1.752277448552121
G7	G3	1.752277448552121
G8	G48	1.7521022540049336
G48	G8	1.7521022540049336
G4	G6	1.7518537600441113
G6	G4	1.7518537600441113
G33	G50	1.7514577674963618
G50	G33	1.7514577674963618
G12	G37	1.7466318130976617
G37	G12	1.7466318130976617
G5	G14	1.745552749217572
G14	G5	1.745552749217572
G1	G12	1.7443463435698838
G12	G1	1.7443463435698838
G15	G18	1.7406328239334448
G18	G15	1.7406328239334448
G26	G27	1.7404316568044038
G27	G26	1.7404316568044038
G5	G6	1.7402511517036916
G6	G5	1.7402511517036916
G5	G35	1.7370553695352933
G35	G5	1.7370553695352933
G5	G31	1.7370067913515204
G31	G5	1.7370067913515204
G27	G31	1.7367264792090076
G31	G27	1.7367264792090076
G2	G18	1.7333775706593726
G18	G2	1.7333775706593726
G1	G6	1.732269365690852
G6	G1	1.732269365690852
G30	G49	1.7321545803745146
G49	G30	1.7321545803745146
G15	G43	1.7304443424207414
G43	G15	1.7304443424207414
G32	G35	1.7296884328033508
G35	G32	1.7296884328033508
G27	G49	1.7276098789479477
G49	G27	1.7276098789479477
G2	G46	1.7264388066760197
G46	G2	1.7264388066760197
G10	G37	1.7249186894887
G37	G10	1.7249186894887
G25	G31	1.724430861269767
G31	G25	1.724430861269767
G19	G23	1.72148168377373
G23	G19	1.72148168377373
G11	G40	1.7198234111285788
G40	G11	1.7198234111285788
G25	G43	1.7197489613487136
G43	G25	1.7197489613487136
G10	G11	1.7183883890311689
G11	G10	1.7183883890311689
G6	G25	1.7179652391550864
G25	G6	1.7179652391550864
G4	G33	1.7167914756223
G33	G4	1.7167914756223
G20	G38	1.7158737183323811
G38	G20	1.7158737183323811
G3	G29	1.714642209281667
G29	G3	1.714642209281667
G41	G42	1.713198962683308
G42	G41	1.713198962683308
G9	G13	1.7127428091916197
G13	G9	1.7127428091916197
G2	G25	1.7085122942464612
G25	G2	1.7085122942464612
G35	G37	1.7084847254418096
G37	G35	1.7084847254418096
G3	G31	1.7080220107680422
G31	G3	1.7080220107680422
G4	G30	1.7079188992011651
G30	G4	1.7079188992011651
G6	G24	1.7070790523298256
G24	G6	1.7070790523298256
G9	G20	1.7058641593252413
G20	G9	1.7058641593252413
G17	G30	1.7057551281167775
G30	G17	1.7057551281167775
G42	G50	1.7048373477904064
G50	G42	1.7048373477904064
G23	G44	1.7026585282006634
G44	G23	1.7026585282006634
G25	G49	1.701053602918867
G49	G25	1.701053602918867
G8	G18	1.7000068501176502
G18	G8	1.7000068501176502
G38	G44	1.699371048542273
G44	G38	1.699371048542273
G22	G43	1.6983530257537385
G43	G22	1.6983530257537385
G29	G43	1.69546831092422
G43	G29	1.69546831092422
G2	G6	1.6940588648212886
G6	G2	1.6940588648212886
G2	G37	1.6922726944220154
G37	G2	1.6922726944220154
G22	G36	1.691517785848679
G36	G22	1.691517785848679
G15	G38	1.690176786478102
G38	G15	1.690176786478102
G5	G18	1.6884786882577631
G18	G5	1.6884786882577631
G26	G42	1.6861247580587049
G42	G26	1.6861247580587049
G12	G28	1.6844757246143236
G28	G12	1.6844757246143236
G6	G26	1.6843429416716846
G26	G6	1.6843429416716846
G12	G19	1.6840160068727237
G19	G12	1.6840160068727237
G18	G30	1.6818409109175292
G30	G18	1.6818409109175292
G3	G4	1.6813946837361071
G4	G3	1.6813946837361071
G16	G32	1.6813623418441743
G32	G16	1.6813623418441743
G4	G17	1.6785428004400913
G17	G4	1.6785428004400913
G7	G33	1.676394631099337
G33	G7	1.676394631099337
G4	G49	1.6762121786481292
G49	G4	1.6762121786481292
G15	G47	1.6752010973761873
G47	G15	1.6752010973761873
G9	G12	1.6746329571478142
G12	G9	1.6746329571478142
G5	G12	1.6723882281600413
G12	G5	1.6723882281600413
G15	G44	1.670813011989711
G44	G15	1.670813011989711
G7	G9	1.6701975679806815
G9	G7	1.6701975679806815
G8	G20	1.6700893587212071
G20	G8	1.6700893587212071
G1	G8	1.669196015112408
G8	G1	1.669196015112408
G3	G24	1.668171043172081
G24	G3	1.668171043172081
G36	G37	1.6672194751065466
G37	G36	1.6672194751065466
G31	G32	1.665928047976923
G32	G31	1.665928047976923
G31	G42	1.6639083801519674
G42	G31	1.6639083801519674
G17	G44	1.6633241805518493
G44	G17	1.6633241805518493
G10	G49	1.6611633252578917
G49	G10	1.6611633252578917
G10	G17	1.660498134809547
G17	G10	1.660498134809547
G30	G32	1.6588387478953055
G32	G30	1.6588387478953055
G19	G44	1.657421937171024
G44	G19	1.657421937171024
G25	G37	1.6571875069135062
G37	G25	1.6571875069135062
G21	G23	1.65713806166765
G23	G21	1.65713806166765
G9	G21	1.6558028202884336
G21	G9	1.6558028202884336
G5	G44	1.6553291212523369
G44	G5	1.6553291212523369
G26	G39	1.6552462088320807
G39	G26	1.6552462088320807
G1	G38	1.6548051628205585
G38	G1	1.6548051628205585
G15	G35	1.652239610368115
G35	G15	1.652239610368115
G14	G19	1.6466559645773546
G19	G14	1.6466559645773546
G12	G47	1.6436747777728835
G47	G12	1.6436747777728835
G5	G17	1.6353284604449836
G17	G5	1.6353284604449836
G30	G36	1.633611165670986
G36	G30	1.633611165670986
G22	G45	1.6310110115897911
G45	G22	1.6310110115897911
G31	G50	1.6286522551588705
G50	G31	1.6286522551588705
G2	G35	1.625559951253872
G35	G2	1.625559951253872
G17	G19	1.6234756208504912
G19	G17	1.6234756208504912
G19	G28	1.6225039851629628
G28	G19	1.6225039851629628
G36	G46	1.6197925218911902
G46	G36	1.6197925218911902
G33	G35	1.6193453530133826
G35	G33	1.6193453530133826
G4	G44	1.6173550673233943
G44	G4	1.6173550673233943
G35	G38	1.616234300174627
G38	G35	1.616234300174627
G22	G31	1.6124806842454018
G31	G22	1.6124806842454018
G26	G36	1.6053691217180908
G36	G26	1.6053691217180908
G20	G23	1.605300698338794
G23	G20	1.605300698338794
G21	G39	1.60491365489141
G39	G21	1.60491365489141
G21	G29	1.604737042127103
G29	G21	1.604737042127103
G12	G44	1.602894443280777
G44	G12	1.602894443280777
G3	G32	1.6023784321778898
G32	G3	1.6023784321778898
G1	G36	1.601016126108256
G36	G1	1.601016126108256
G6	G42	1.5983080665911351
G42	G6	1.5983080665911351
G13	G45	1.5972529467955887
G45	G13	1.5972529467955887
G7	G34	1.5959288071795146
G34	G7	1.5959288071795146
G2	G3	1.5942078569080362
G3	G2	1.5942078569080362
G1	G24	1.59368633451242
G24	G1	1.59368633451242
G1	G43	1.5923187563543808
G43	G1	1.5923187563543808
G1	G26	1.5917532518805146
G26	G1	1.5917532518805146
G18	G43	1.5912476729662344
G43	G18	1.5912476729662344
G8	G47	1.5860004999413675
G47	G8	1.5860004999413675
G5	G32	1.5854871338734402
G32	G5	1.5854871338734402
G41	G44	1.5851656757793475
G44	G41	1.5851656757793475
G13	G14	1.58309322700184
G14	G13	1.58309322700184
G8	G25	1.5821828830478386
G25	G8	1.5821828830478386
G5	G37	1.581956167521839
G37	G5	1.581956167521839
G23	G49	1.581057630838802
G49	G23	1.581057630838802
G14	G21	1.5805437553561852
G21	G14	1.5805437553561852
G24	G29	1.578611840379497
G29	G24	1.578611840379497
G17	G23	1.5783252772846823
G23	G17	1.5783252772846823
G40	G41	1.5754973538348302
G41	G40	1.5754973538348302
G27	G50	1.5740591627054266
G50	G27	1.5740591627054266
G31	G36	1.573233104469371
G36	G31	1.573233104469371
G32	G48	1.5731788424997046
G48	G32	1.5731788424997046
G11	G26	1.5729685257054964
G26	G11	1.5729685257054964
G19	G32	1.569258943199518
G32	G19	1.569258943199518
G25	G47	1.567651229148038
G47	G25	1.567651229148038
G17	G43	1.5636284783943828
G43	G17	1.5636284783943828
G19	G41	1.5630236154086143
G41	G19	1.5630236154086143
G7	G25	1.5623760909506197
G25	G7	1.5623760909506197
G40	G42	1.5623237080157728
G42	G40	1.5623237080157728
G5	G21	1.5620401412057745
G21	G5	1.5620401412057745
G8	G10	1.561695743146803
G10	G8	1.561695743146803
G29	G35	1.5584165508215395
G35	G29	1.5584165508215395
G18	G39	1.556165763508633
G39	G18	1.556165763508633
G42	G49	1.5555448984106015
G49	G42	1.5555448984106015
G36	G49	1.5550611882449703
G49	G36	1.5550611882449703
G12	G31	1.554871756441822
G31	G12	1.554871756441822
G25	G48	1.5546012018684996
G48	G25	1.5546012018684996
G12	G22	1.552555497459786
G22	G12	1.552555497459786
G12	G21	1.552417526347536
G21	G12	1.552417526347536
G18	G46	1.5523542453327286
G46	G18	1.5523542453327286
G14	G23	1.5513261136971843
G23	G14	1.5513261136971843
G1	G14	1.5502520418859025
G14	G1	1.5502520418859025
G3	G39	1.5416806908775424
G39	G3	1.5416806908775424
G1	G19	1.5401768142923709
G19	G1	1.5401768142923709
G9	G26	1.539442664951218
G26	G9	1.539442664951218
G37	G42	1.5379999586999888
G42	G37	1.5379999586999888
G36	G39	1.5374919915850729
G39	G36	1.5374919915850729
G2	G22	1.5357500600532097
G22	G2	1.5357500600532097
G4	G34	1.535645054092747
G34	G4	1.535645054092747
G7	G19	1.5298401371641668
G19	G7	1.5298401371641668
G3	G25	1.5294676084268537
G25	G3	1.5294676084268537
G10	G47	1.52807780060725
G47	G10	1.52807780060725
G47	G50	1.527628847883316
G50	G47	1.527628847883316
G20	G47	1.5257531576250962
G47	G20	1.5257531576250962
G46	G50	1.5220381888512926
G50	G46	1.5220381888512926
G33	G47	1.5211463483559813
G47	G33	1.5211463483559813
G32	G47	1.5206674759929857
G47	G32	1.5206674759929857
G10	G14	1.5196183264468397
G14	G10	1.5196183264468397
G5	G22	1.5182319646826423
G22	G5	1.5182319646826423
G1	G18	1.517725935867404
G18	G1	1.517725935867404
G4	G16	1.5176850737541714
G16	G4	1.5176850737541714
G14	G38	1.516637778311893
G38	G14	1.516637778311893
G19	G25	1.5130610478873932
G25	G19	1.5130610478873932
G2	G33	1.5100735472329403
G33	G2	1.5100735472329403
G24	G48	1.508574127136495
G48	G24	1.508574127136495
G23	G41	1.5074221483277943
G41	G23	1.5074221483277943
G35	G46	1.5066802648451325
G46	G35	1.5066802648451325
G9	G37	1.5066624662515955
G37	G9	1.5066624662515955
G6	G7	1.5041253222999642
G7	G6	1.5041253222999642
G10	G39	1.503846396906663
G39	G10	1.503846396906663
G36	G40	1.5018174893942908
G40	G36	1.5018174893942908
G7	G29	1.5017723026205134
G29	G7	1.5017723026205134
G4	G21	1.4974995499448427
G21	G4	1.4974995499448427
G17	G21	1.4946504306412498
G21	G17	1.4946504306412498
G23	G43	1.4943662429369429
G43	G23	1.4943662429369429
G23	G33	1.4921504498811813
G33	G23	1.4921504498811813
G20	G29	1.4899584735176008
G29	G20	1.4899584735176008
G2	G32	1.4882594040325898
G32	G2	1.4882594040325898
G9	G49	1.4877403219829142
G49	G9	1.4877403219829142
G22	G24	1.4847337118504575
G24	G22	1.4847337118504575
G6	G28	1.4821936391332815
G28	G6	1.4821936391332815
G7	G35	1.4802985787582368
G35	G7	1.4802985787582368
G43	G44	1.4800217458444858
G44	G43	1.4800217458444858
G13	G22	1.479536475457186
G22	G13	1.479536475457186
G4	G14	1.4795223422788073
G14	G4	1.4795223422788073
G11	G31	1.4793674997680415
G31	G11	1.4793674997680415
G29	G41	1.4767319403115562
G41	G29	1.4767319403115562
G33	G38	1.471093137651179
G38	G33	1.471093137651179
G20	G27	1.4702339491039045
G27	G20	1.4702339491039045
G12	G42	1.4686446874096426
G42	G12	1.4686446874096426
G3	G5	1.4662403734300336
G5	G3	1.4662403734300336
G16	G29	1.465303324613467
G29	G16	1.465303324613467
G30	G42	1.4637622738186522
G42	G30	1.4637622738186522
G11	G33	1.4632184510279287
G33	G11	1.4632184510279287
G25	G36	1.4629202991167196
G36	G25	1.4629202991167196
G7	G37	1.461355384811847
G37	G7	1.461355384811847
G2	G41	1.459066688851016
G41	G2	1.459066688851016
G40	G48	1.4584477570066583
G48	G40	1.4584477570066583
G5	G13	1.457367710152742
G13	G5	1.457367710152742
G6	G45	1.45639747109708
G45	G6	1.45639747109708
G4	G50	1.4555032435195645
G50	G4	1.4555032435195645
G19	G30	1.4553488569958657
G30	G19	1.4553488569958657
G10	G45	1.455346333495111
G45	G10	1.455346333495111
G12	G18	1.4545234042300774
G18	G12	1.4545234042300774
G2	G36	1.4540746209122637
G36	G2	1.4540746209122637
G8	G27	1.4539245360670676
G27	G8	1.4539245360670676
G13	G34	1.4536062988421956
G34	G13	1.4536062988421956
G17	G22	1.4509898221561432
G22	G17	1.4509898221561432
G41	G43	1.450876639394159
G43	G41	1.450876639394159
G21	G34	1.4501429447140033
G34	G21	1.4501429447140033
G36	G50	1.4501299434974082
G50	G36	1.4501299434974082
G8	G45	1.449021831265377
G45	G8	1.449021831265377
G23	G36	1.4478277107706232
G36	G23	1.4478277107706232
G8	G17	1.4470293016875144
G17	G8	1.4470293016875144
G3	G37	1.4452814706583004
G37	G3	1.4452814706583004
G13	G47	1.4414202491426098
G47	G13	1.4414202491426098
G41	G50	1.4413080810198071
G50	G41	1.4413080810198071
G5	G33	1.441129259921512
G33	G5	1.441129259921512
G2	G31	1.4403974715578332
G31	G2	1.4403974715578332
G34	G41	1.4391840769939532
G41	G34	1.4391840769939532
G4	G42	1.4391348849357652
G42	G4	1.4391348849357652
G36	G47	1.43477653536252
G47	G36	1.43477653536252
G46	G49	1.4337421711634446
G49	G46	1.4337421711634446
G4	G38	1.4332615691655894
G38	G4	1.4332615691655894
G21	G30	1.4328232105391434
G30	G21	1.4328232105391434
G11	G19	1.431131289787789
G19	G11	1.431131289787789
G12	G24	1.4307980245214924
G24	G12	1.4307980245214924
G10	G24	1.4307065803530454
G24	G10	1.4307065803530454
G10	G20	1.4284504007032794
G20	G10	1.4284504007032794
G28	G35	1.4280624155673105
G35	G28	1.4280624155673105
G39	G40	1.425383715626768
G40	G39	1.425383715626768
G36	G43	1.4223161796308688
G43	G36	1.4223161796308688
G7	G44	1.420672510223901
G44	G7	1.420672510223901
G1	G39	1.4187565281846692
G39	G1	1.4187565281846692
G20	G26	1.4187089749472457
G26	G20	1.4187089749472457
G11	G24	1.4150424308303629
G24	G11	1.4150424308303629
G17	G45	1.4146141710787696
G45	G17	1.4146141710787696
G10	G32	1.4107191618363122
G32	G10	1.4107191618363122
G8	G36	1.4105656230300527
G36	G8	1.4105656230300527
G24	G47	1.4081067859558467
G47	G24	1.4081067859558467
G8	G35	1.401157201097031
G35	G8	1.401157201097031
G41	G45	1.4008948473068403
G45	G41	1.4008948473068403
G22	G37	1.3994933350267185
G37	G22	1.3994933350267185
G31	G45	1.397787345729273
G45	G31	1.397787345729273
G11	G28	1.396323682210139
G28	G11	1.396323682210139
G4	G45	1.396258355727574
G45	G4	1.396258355727574
G9	G38	1.395811929530396
G38	G9	1.395811929530396
G19	G20	1.394650405693241
G20	G19	1.394650405693241
G26	G28	1.3943099443947269
G28	G26	1.3943099443947269
G16	G50	1.3936505735512208
G50	G16	1.3936505735512208
G16	G27	1.3926313571100373
G27	G16	1.3926313571100373
G20	G37	1.3924520709728645
G37	G20	1.3924520709728645
G10	G34	1.392076361456332
G34	G10	1.392076361456332
G44	G48	1.392069759221202
G48	G44	1.392069759221202
G2	G28	1.3888192084907978
G28	G2	1.3888192084907978
G5	G38	1.388616448094543
G38	G5	1.388616448094543
G35	G48	1.383189031695086
G48	G35	1.383189031695086
G18	G34	1.3831812241812975
G34	G18	1.3831812241812975
G45	G50	1.3802166135014504
G50	G45	1.3802166135014504
G4	G20	1.3793947906999295
G20	G4	1.3793947906999295
G29	G49	1.3781802911329175
G49	G29	1.3781802911329175
G6	G37	1.3779952537698958
G37	G6	1.3779952537698958
G8	G11	1.376547529259129
G11	G8	1.376547529259129
G26	G29	1.3739886311091567
G29	G26	1.3739886311091567
G5	G19	1.373813565116604
G19	G5	1.373813565116604
G19	G26	1.3735718844590132
G26	G19	1.3735718844590132
G31	G39	1.372689410030408
G39	G31	1.372689410030408
G1	G17	1.371024810251482
G17	G1	1.371024810251482
G1	G37	1.3709302635929224
G37	G1	1.3709302635929224
G2	G7	1.3699787954826856
G7	G2	1.3699787954826856
G9	G42	1.3699447037238106
G42	G9	1.3699447037238106
G22	G32	1.368748158938596
G32	G22	1.368748158938596
G34	G36	1.3672286629628785
G36	G34	1.3672286629628785
G7	G42	1.3670561851473098
G42	G7	1.3670561851473098
G32	G45	1.3664703750369025
G45	G32	1.3664703750369025
G13	G30	1.3640936109364945
G30	G13	1.3640936109364945
G4	G43	1.3587393496990765
G43	G4	1.3587393496990765
G12	G23	1.3562671119685383
G23	G12	1.3562671119685383
G6	G49	1.3529461989446283
G49	G6	1.3529461989446283
G3	G16	1.3520674926010012
G16	G3	1.3520674926010012
G11	G38	1.3498260966161637
G38	G11	1.3498260966161637
G14	G24	1.3492616920655605
G24	G14	1.3492616920655605
G32	G41	1.344098331827078
G41	G32	1.344098331827078
G21	G27	1.3415595695973352
G27	G21	1.3415595695973352
G3	G45	1.340937175442373
G45	G3	1.340937175442373
G11	G23	1.3402319340578046
G23	G11	1.3402319340578046
G4	G25	1.339683740815635
G25	G4	1.339683740815635
G16	G38	1.3338609530611396
G38	G16	1.3338609530611396
G1	G48	1.3325597126148785
G48	G1	1.3325597126148785
G27	G28	1.3311660285852305
G28	G27	1.3311660285852305
G43	G46	1.330666296130108
G46	G43	1.330666296130108
G1	G28	1.3304253230419798
G28	G1	1.3304253230419798
G1	G4	1.32980365484977
G4	G1	1.32980365484977
G10	G15	1.3259877953604478
G15	G10	1.3259877953604478
G1	G27	1.3241818406074717
G27	G1	1.3241818406074717
G32	G36	1.3236597278963929
G36	G32	1.3236597278963929
G37	G48	1.319109945018695
G48	G37	1.319109945018695
G6	G14	1.3184085244794983
G14	G6	1.3184085244794983
G28	G37	1.3177998801272357
G37	G28	1.3177998801272357
G27	G46	1.3176543919723245
G46	G27	1.3176543919723245
G39	G48	1.316369943168897
G48	G39	1.316369943168897
G33	G48	1.3160951046890776
G48	G33	1.3160951046890776
G19	G34	1.314510757494436
G34	G19	1.314510757494436
G11	G37	1.3141658396490774
G37	G11	1.3141658396490774
G9	G34	1.3124353359686054
G34	G9	1.3124353359686054
G25	G40	1.312015552530886
G40	G25	1.312015552530886
G30	G47	1.3094412807206055
G47	G30	1.3094412807206055
G9	G32	1.3071976747314953
G32	G9	1.3071976747314953
G5	G48	1.3054127118630303
G48	G5	1.3054127118630303
G8	G46	1.305405313308809
G46	G8	1.305405313308809
G13	G41	1.3048098260053391
G41	G13	1.3048098260053391
G13	G28	1.3042943113404073
G28	G13	1.3042943113404073
G9	G27	1.303697353431481
G27	G9	1.303697353431481
G13	G50	1.296787189515609
G50	G13	1.296787189515609
G19	G43	1.295421227079346
G43	G19	1.295421227079346
G36	G44	1.2840987552056895
G44	G36	1.2840987552056895
G10	G43	1.282839316658157
G43	G10	1.282839316658157
G7	G36	1.28111864668009
G36	G7	1.28111864668009
G24	G45	1.2765787908923196
G45	G24	1.2765787908923196
G1	G31	1.2759576803919
G31	G1	1.2759576803919
G11	G29	1.2757664496642809
G29	G11	1.2757664496642809
G3	G22	1.2749405102083176
G22	G3	1.2749405102083176
G36	G48	1.2744654189600884
G48	G36	1.2744654189600884
G15	G49	1.2743630993690616
G49	G15	1.2743630993690616
G31	G49	1.2742061229952153
G49	G31	1.2742061229952153
G5	G36	1.2734801769404056
G36	G5	1.2734801769404056
G17	G38	1.2733847188109613
G38	G17	1.2733847188109613
G40	G43	1.2729803019459522
G43	G40	1.2729803019459522
