Gene1	Gene2	EdgeWeight
G46	G7	0.0628540219762003
G53	G41	0.0624554150521544
G81	G23	0.0621406479541635
G13	G52	0.0619696168149237
G85	G17	0.061735761872986
G46	G30	0.0615542018594912
G19	G41	0.0615397145938254
G55	G91	0.0614324372480088
G44	G24	0.0611521521956308
G97	G29	0.0606348506784745
G30	G47	0.060370082377769
G95	G100	0.0603666598914571
G41	G73	0.0600389779782972
G28	G23	0.0596712195399779
G81	G46	0.0596644018114583
G46	G14	0.0596374340096414
G85	G99	0.0595528516096238
G86	G16	0.0594581677506011
G24	G86	0.0594445555832661
G73	G19	0.059291266085652
G54	G65	0.0590592244590317
G17	G21	0.0586931731980971
G13	G78	0.0586520596546316
G79	G44	0.0585793438884516
G16	G54	0.0582179963237837
G17	G31	0.058150982903762
G37	G76	0.0581505434970065
G90	G27	0.0578784730326009
G92	G44	0.0576095199461182
G29	G65	0.0575331671561621
G64	G27	0.0574541135847391
G33	G2	0.0570074032810872
G44	G69	0.0566744780317151
G13	G50	0.056595054133665
G39	G62	0.0565856296069239
G67	G50	0.0562634276957311
G76	G69	0.0560952193207713
G31	G13	0.0559556234039366
G91	G55	0.0558002398429252
G23	G81	0.0557981601862765
G17	G85	0.0555455462708924
G34	G47	0.055319653879205
G45	G4	0.0553187404204248
G21	G17	0.0550259772211973
G91	G52	0.0547261025189596
G79	G92	0.0546512215773083
G86	G78	0.054533728835104
G26	G92	0.0544241905272372
G39	G51	0.0540064688267637
G28	G43	0.0539165944475853
G33	G81	0.053856882896815
G91	G37	0.0538282766492865
G10	G4	0.0537550602638817
G38	G16	0.053626113362182
G16	G38	0.0535625070358159
G100	G92	0.0535422012646908
G92	G79	0.0535014485687778
G78	G86	0.0533281944341711
G92	G95	0.0531666496294942
G53	G73	0.052969805279268
G100	G82	0.0528607878203963
G84	G23	0.0528471705474185
G84	G97	0.0527844700780625
G40	G53	0.0526337142014922
G70	G17	0.0524659295552669
G4	G45	0.0520982203741375
G24	G54	0.0520963863990081
G77	G45	0.0519644238693339
G24	G29	0.0517266278738463
G97	G28	0.0517229306906507
G33	G8	0.0516146417617567
G27	G65	0.051550504323381
G30	G34	0.0515046978812015
G34	G7	0.0514300195779262
G64	G90	0.0513090199457153
G40	G41	0.0510743486157785
G20	G2	0.0510081444887137
G23	G38	0.0507502301240902
G24	G53	0.0507253636040259
G40	G79	0.0507252549382846
G37	G17	0.0505855370979235
G37	G21	0.0503962401711448
G2	G33	0.0503194234556456
G31	G37	0.0502725548178164
G41	G64	0.0502476441104386
G54	G97	0.0501458306886711
G67	G80	0.0500626415477791
G7	G46	0.04993204307827
G46	G34	0.0498886872063744
G33	G95	0.0497295459748582
G62	G39	0.0495322809573531
G20	G48	0.0495275722063871
G40	G73	0.0494876115775202
G95	G85	0.049451747000982
G17	G70	0.0493799434664154
G19	G97	0.0490848869332781
G80	G52	0.048879854653243
G41	G84	0.0486977869853754
G63	G33	0.0486636068332511
G51	G82	0.0486341655461998
G55	G56	0.048487907390652
G84	G2	0.0484709582461224
G56	G91	0.0484130468888296
G38	G23	0.0481811204979263
G63	G53	0.0481333931892671
G100	G99	0.0479795078601024
G28	G84	0.0475760838729177
G1	G78	0.0474703319385068
G19	G94	0.0474542324719088
G53	G97	0.047359925582528
G95	G40	0.0472879922164945
G92	G26	0.0470084698048377
G19	G73	0.0468980827768496
G24	G65	0.0468423395805304
G76	Time	0.0466361139037178
G37	G85	0.0466195407493468
G95	G92	0.046616628674898
G53	G24	0.0465952068585797
G71	G63	0.0464771872735721
G67	G74	0.0461247638432768
G54	G16	0.0460273135668553
G2	G34	0.0460088649202864
G41	G19	0.0456302325089896
G26	G45	0.0454566854694731
G13	G80	0.044957877354362
G95	G29	0.0446873217456261
G75	G23	0.0444587405679928
G41	G53	0.0444328202694111
G84	G79	0.0443753613662539
G63	G46	0.0443343206961123
G29	G45	0.0442503005591864
G30	G39	0.0440863585378886
G47	G46	0.0440500954146144
G85	G34	0.0440004705744863
G90	G14	0.043974423963755
G64	G65	0.0438411631750292
G28	G75	0.0437865781121102
G65	G24	0.0437501402537908
G85	G81	0.043692761357708
G17	G37	0.0433668641597737
G31	G28	0.043245326554181
G80	G67	0.0432409462777872
G47	G34	0.0430955257418877
G75	G28	0.0430264736149421
G85	G21	0.0430032403856738
G73	G56	0.0428366234739354
G45	G56	0.0425058297097423
G92	G82	0.0424140272322175
G95	G44	0.042383442901461
G62	G96	0.0423380564004532
G52	G67	0.0422878902014692
G90	G50	0.042218110301192
G97	G65	0.0420391894118563
G27	G90	0.041928952687075
G1	G86	0.0417377449225764
G29	G79	0.041543771670964
G53	G77	0.0415223131506238
G48	G64	0.0414772904371301
G97	G76	0.0413370463557988
G94	G19	0.0413347828919349
G23	G16	0.0413027054357295
G14	G62	0.0412595371998044
G14	G90	0.0411390852570253
G4	G40	0.0411175693537735
G80	G13	0.0410988342358793
G44	G76	0.0409959892366637
G73	G53	0.0407810647469631
G51	G45	0.0407783596726384
G77	G10	0.040774828435333
G99	G40	0.0404477521002663
G34	G14	0.0404251513289787
G10	G77	0.0403730332846946
G64	G50	0.0403684605282449
G74	G67	0.0403436187327841
G65	G69	0.0403093547373635
G46	G5	0.0402771742927803
G52	G62	0.0402732804557556
G33	G14	0.0402711056019156
G17	G13	0.0402095544997506
G28	G30	0.0399802044541003
G64	G79	0.0399605117350759
G45	G77	0.0399464268703684
G80	G50	0.0398904468124428
G74	G52	0.0398490908856143
G26	G40	0.0392942994646222
G55	G37	0.0392009028147881
G65	G90	0.0390252669082026
G33	G47	0.038973918894899
G2	G48	0.0389317621217145
G37	G31	0.0388095261456148
G31	G21	0.0387831074039797
G95	G24	0.038777186091603
G44	G92	0.0386361688187263
G51	G81	0.0386357737457321
G80	G78	0.0385943640202093
G54	G56	0.0385740000392055
G63	G54	0.0385652957242346
G100	G26	0.0384577784734604
G82	G52	0.0384426878833169
G86	G99	0.0384308389157608
G97	G84	0.0384137910515891
G44	G51	0.0383942621334112
G44	G29	0.0381699152326903
G65	G76	0.0381531552439464
G84	G55	0.038061876674223
G29	G84	0.0380520033673356
G29	G55	0.0380004726221456
G48	G84	0.0379236362385864
G50	G67	0.0378732954351705
G28	G13	0.0378155833848417
G41	G31	0.0377028913062829
G30	G62	0.0376372810138352
G92	G25	0.0376125669389791
G30	G27	0.0374082076094667
G77	G53	0.0373607181841447
G47	G30	0.0372833653827757
G75	G72	0.0371138211532206
G50	G78	0.0370659717703318
G34	G43	0.0369516242380076
G47	G45	0.0369325777747232
G34	G2	0.0369243158733272
G54	G86	0.0369238000974621
G86	G38	0.0368718504296153
G16	G29	0.0367399389224552
G46	G90	0.0367167480407387
G37	G72	0.0366464567771905
G29	G28	0.0366416665932281
G24	G19	0.036428721495222
G30	G46	0.0364035641976771
G34	G46	0.0363007833794776
G40	G92	0.0362494100815952
G4	G53	0.0361803012820986
G45	G99	0.0360185940950049
G95	G82	0.0359877592830699
G75	G43	0.0359711821792719
G86	Time	0.0359550978932994
G86	G46	0.0359404595683594
G90	G30	0.0359293013270662
G56	G29	0.0359226534299092
G28	G31	0.0357104317080591
G62	G41	0.0356733064458501
G47	G33	0.0356121229986796
G37	G82	0.0354350441618234
G33	G85	0.0353939775194608
G16	G65	0.035226170719833
G90	G34	0.0352002845006071
G95	G56	0.0350272817223823
G41	G70	0.0349639840628507
G29	G51	0.0349528320199055
G47	G25	0.0349348493794069
G52	G74	0.0349151999021965
G77	G99	0.0348729116561715
G54	G45	0.0348324307725005
G48	G2	0.0348179557079859
G24	G94	0.0347520575655247
G38	G81	0.0347013092562232
G9	G65	0.0346507367569896
G30	G70	0.0345831366082013
G86	G85	0.0345640535636684
G56	G73	0.0345443569165875
G67	G60	0.0345241738780712
G84	G75	0.0345071454323205
G13	G31	0.0344683677635344
G95	G69	0.0343193867164516
G40	G97	0.0341516508531864
G26	G10	0.0341061749929215
G19	G40	0.0340577470202796
G84	G62	0.0339877718782242
G63	G7	0.0339745206398106
G44	G79	0.0339542193441616
G29	G16	0.0339369431089647
G60	G72	0.0338744715234524
G52	G82	0.0338548859728089
G14	G27	0.0338212917696557
G79	G91	0.0337744018927664
G97	G19	0.0336564437819799
G94	G61	0.0336526320171406
G7	G97	0.0336494945062544
G74	G13	0.03362176054293
G33	G90	0.0334013025918069
G5	G53	0.0333806926119991
G41	G79	0.033359226207539
G37	G100	0.0333203494820275
G29	G76	0.0333202558425364
G54	G90	0.0332721638194119
G95	G65	0.0331724904774973
G65	G54	0.0331481189380371
G74	G88	0.0330517418920022
G41	G43	0.033006313717364
G86	G61	0.0329875473380423
G45	G39	0.0329399109349981
G85	G37	0.0329102150452668
G90	G33	0.0327538017089341
G26	G53	0.0327314396928305
G99	G86	0.0327124854939772
G37	G56	0.0326550586231623
G86	G100	0.0325922155824578
G31	G50	0.0325577506957359
G81	G86	0.0324563990212685
G56	G51	0.0322391476416793
G13	G70	0.0322057665365821
G72	G76	0.0321747725394101
G75	G30	0.0321636808441041
G52	G91	0.0320513260400342
G84	G91	0.031957238480779
G33	G57	0.0318639770819091
G14	G8	0.0318506734864145
G43	G2	0.0318450827780563
G34	G95	0.0318144148604163
G32	G69	0.031806781087241
G82	G51	0.0317321461402834
G39	G30	0.0315887545699996
G44	G75	0.0315613688905867
G54	G69	0.0315590216302857
G99	G94	0.0315394731495367
G4	G10	0.0315186658183348
G16	G82	0.0314545970967795
G70	G31	0.0314316980340492
G50	G13	0.0313743392471535
G85	G46	0.0313415452057894
G7	G8	0.0312853016297195
G45	G9	0.0312848742638225
G99	G100	0.0312672704656406
G100	G40	0.0312646856371035
G80	G74	0.0312628499794228
G47	G39	0.0312140939625166
G90	G64	0.0311922962706911
G90	G20	0.0311431959231597
G31	G64	0.0310370259415301
G65	G56	0.0309854178934262
G28	G64	0.0309823738043732
G33	G63	0.0309780127499401
G2	G43	0.0309609594173572
G44	G4	0.0309149043020476
G38	G40	0.0308596148958077
G24	G9	0.0308426273124319
G70	G37	0.0308414848467453
G34	G62	0.0308182020511233
G33	G78	0.0307782967084762
G28	G29	0.0307689604315037
G52	G63	0.0307361125113875
G24	G44	0.0307109375948389
G95	G54	0.0307044675110362
G51	Time	0.0306232193547846
G53	G59	0.0305667123983191
G56	G52	0.0305628723008386
G27	G50	0.0305245867089095
G55	G52	0.0305213720687686
G46	G63	0.0304721183862398
G97	G41	0.0304704082807795
G14	G4	0.0304310734951883
G50	G14	0.0304284026342068
G67	G38	0.0303524623129834
G85	G86	0.0302949977083696
G14	G46	0.0302650505391217
G27	G30	0.0301975100081055
G14	G77	0.0300815672032954
G92	G4	0.0300628139879585
G81	G36	0.0300365149158241
G62	G73	0.0299946167354989
G39	G12	0.0299916047545622
G75	G97	0.029915513089603
G29	G37	0.029884915372926
G97	G45	0.0298345336362286
G40	G54	0.0297894216215347
G53	G4	0.0297663397685064
G27	G20	0.0297618729939157
G64	G30	0.0297386352983526
G100	G4	0.0296502975611858
G98	G80	0.0296425177857139
G13	G74	0.029595515751777
G78	G76	0.0295937689760323
G44	G100	0.0295818523758844
G97	G16	0.0295447868574006
G24	G4	0.0295211926298048
G28	G79	0.0295195580161636
G46	G86	0.0294899628219993
G37	G52	0.0294877852251578
G44	G95	0.0294300598556539
Time	G1	0.0293793521136883
G50	G70	0.0293289567337017
G100	G44	0.0293064987634884
G86	G23	0.0292843605770793
G73	G97	0.0292568775806286
G14	G34	0.0292407367720944
G86	G54	0.0292324107101156
G28	G70	0.0292279790951263
G34	G8	0.0292247996933582
G1	G39	0.0292230481409994
G30	G43	0.0292071711411299
G28	G44	0.029199425393621
G100	G33	0.0291987566465531
G64	G21	0.0290621880245485
G29	G90	0.0290527254479514
G90	G29	0.0289752720670513
G7	G51	0.028928742297253
G76	G32	0.028877434709627
G1	G81	0.0288762133248731
G70	G30	0.0288275486985993
G48	G28	0.0287807392926497
G7	G43	0.0287589020519162
G51	G56	0.0287225493675437
G37	G79	0.0285915682194358
G40	G4	0.028573759541147
G79	G19	0.0285441713819965
G65	G32	0.0285428948442603
G45	G44	0.0285400129726591
G48	G1	0.0284897424290173
G86	G90	0.0284658196263662
G85	G8	0.0284655188945989
G77	G12	0.0284052756324111
G14	G47	0.0283926998679339
G82	G92	0.0283746901005752
G30	G33	0.028347528585798
G84	G87	0.0283429397633752
G4	G92	0.0282973261983738
G91	G48	0.0282912060645494
G12	G83	0.0282392584163972
G43	G19	0.0282104633737823
G13	G75	0.028198947893132
G97	G7	0.0281548148604344
G75	G13	0.0281286514624735
G79	G28	0.028056988715809
G77	G14	0.0280442394084386
G29	G73	0.0280313814900194
G40	G26	0.0280075011030092
G31	G52	0.0280074814805521
G23	G46	0.0279728016679269
G82	G100	0.0279192312286264
G30	G23	0.0279010468901879
Time	G36	0.0278986021302893
G13	G17	0.0278568015569938
G62	G30	0.0278295474975482
G65	G6	0.0277919550133091
G64	G76	0.0277669389593723
G84	G13	0.0277197916801169
G14	G33	0.0277104743963798
G5	G41	0.0277033106186038
G99	G85	0.027666946141865
G19	G54	0.0276636227424477
G2	G84	0.0276492045140886
G56	G45	0.0276472217358911
G46	G31	0.0275957130767187
G24	G56	0.0275459437656098
G50	G52	0.0274551945941731
G64	G14	0.0274538788146802
G73	G48	0.0274026797631074
G74	G50	0.0273725039406175
G21	G37	0.027369321567675
G56	G55	0.0272309306722579
G54	G28	0.0272224968974339
G82	G91	0.0272107740247237
G16	G86	0.0271834498899776
G46	G27	0.0271433940032657
G23	G43	0.0271318746277337
G33	G31	0.0271105590097261
G34	G90	0.0270618388369741
G75	G2	0.0270553662536156
G19	G86	0.0270076455698154
G65	G27	0.0269761600946217
G45	G26	0.0268869599062384
G37	G13	0.0267862777897775
G79	G95	0.0267735403476885
G24	G98	0.0267013773333305
G23	G30	0.0266955478807716
G91	G29	0.0266830605362933
G91	G79	0.0265788886607661
G53	G63	0.0265524893852372
G44	G32	0.0265220211575252
G57	G99	0.0264611158502602
G79	G96	0.0263956159918757
G47	G38	0.026365351183962
G69	G76	0.0263320061625633
G30	G72	0.026306934339168
G51	G7	0.0262948881279829
G51	G37	0.0262219034927454
G44	G19	0.0261574430699941
G37	G19	0.0261219035112829
G14	G50	0.0261000654783823
G74	G80	0.0260973006289885
G69	G32	0.026027964517415
G1	G68	0.0260076454218651
G75	G44	0.0259193731515633
G62	G19	0.0259185842287922
G16	G24	0.0258977161604368
G33	G43	0.0258514668189364
G68	G1	0.0258148678770077
G34	G58	0.02565986003217
G62	G14	0.0256521140010221
G28	G16	0.0256354510972682
G72	G60	0.0256241279655359
G4	G81	0.0255764993665343
G52	G39	0.0255614987525972
G92	G19	0.025555631532641
G97	G56	0.0255377520200164
G90	G47	0.0255051526785001
G31	G67	0.0254991839408346
G7	G91	0.025498271527449
G52	G99	0.0254776051754668
G9	Time	0.0254625917133002
G24	G16	0.025450082708262
G16	G23	0.0254438201366361
G76	G9	0.0254295816069575
G31	G78	0.0254196079272748
G84	G30	0.0254155962080016
G70	G13	0.0254141129511916
G29	G69	0.0254092255512966
G64	G20	0.0253801739257017
G44	G65	0.0253656479045002
G9	G45	0.0253511599817119
G51	G91	0.0253199777754403
G19	G55	0.0253198453364203
G92	G99	0.0252898170950753
G73	G29	0.0252789457810658
G7	G37	0.0252414723086964
G85	G43	0.0251938591791353
G26	G51	0.0251926206576474
G34	G85	0.0251920824449075
G48	G20	0.0251596227872869
G44	G56	0.0251425233508592
G20	G27	0.0251261939084162
G34	G57	0.0251118420385958
G87	G71	0.0250610110330077
G31	G81	0.0250459631113775
G79	G51	0.0250357045734809
G33	G5	0.0249787071818392
G97	G55	0.0249597639816087
G97	G73	0.024953856747205
G58	G11	0.0249131935091524
G4	G8	0.0248475761135595
G19	G44	0.0248244762245473
G28	G54	0.024787405553866
G51	G62	0.0247678560645142
G31	G47	0.0247543530336459
G33	G30	0.0247204605681069
G47	G14	0.0246968073681605
G82	G55	0.0246586825759759
G65	G39	0.0246566025200872
G76	G37	0.0246476061564517
G21	G2	0.0245836206460289
G23	G51	0.0245400350863642
G95	G76	0.0245289537334972
G27	G64	0.024479539459988
G64	G28	0.0244704033608724
G23	G75	0.024439035319261
G97	G63	0.0244070581040744
G24	Time	0.024391623202418
G10	G26	0.024330542105062
G99	G92	0.024317787077529
G87	G91	0.0242899996359112
G53	G74	0.0242416154989868
G33	G23	0.0242349025940618
G27	G14	0.024163563896152
G65	G20	0.0241570459586152
G28	G41	0.0241359545094809
G54	G94	0.0240863188329963
G51	G76	0.0240606089513694
G95	G33	0.0240532592808553
G2	G20	0.0240484235831283
G32	G76	0.0240186008157381
G47	G81	0.0240163033529132
G43	G23	0.0239806622267142
G41	G48	0.023957246549186
G30	G75	0.0238944307848484
G63	G71	0.0237922331504564
G53	G54	0.0237428700788295
G49	G42	0.0237225244630357
G91	G41	0.0236839517842574
G16	G45	0.0236734130259027
G21	Time	0.0236565294471244
G1	G38	0.0236088640594245
G72	G100	0.0236048555937442
G99	G44	0.0235463363776558
G79	G55	0.0234891220086661
G76	G29	0.0234676126432362
G78	G46	0.0234646903856293
G77	G59	0.0233936228233296
G9	G12	0.0233907357562647
G27	G42	0.0233410720016478
G82	G95	0.0233335343447383
G16	G51	0.0233154676421639
G14	G10	0.0233024336951398
G65	G16	0.0232990981379039
G76	G62	0.0232987707739896
G38	G44	0.0232868016934582
G24	G26	0.0232829675156586
G76	G81	0.0232791742583935
G33	G100	0.0232765870241394
Time	G98	0.0232294423436699
G4	G14	0.0232243112667344
G9	G88	0.0231805254647303
G29	G7	0.0231691594240179
G45	G54	0.0231595779867924
G86	G39	0.0231448358926173
G80	G98	0.0231091082971534
G7	G30	0.0230930381499945
G5	G73	0.0230829844567667
G31	G74	0.0230594732018817
G47	G31	0.023041836078041
G52	G50	0.0230247012333272
G52	G78	0.0230232561639282
G85	G57	0.0229713444129729
G44	G26	0.0229631043548367
G40	G95	0.0229177827722988
G13	G38	0.022909363526594
G7	G81	0.0228786599334294
G23	G78	0.0228323902573293
G8	G4	0.0228208919838102
G62	G91	0.0227148748356214
G7	G92	0.022712951932273
G48	G42	0.0227061233626446
G46	G53	0.0226883425949262
G28	G21	0.0226770889354065
G13	G2	0.0226621783709297
G45	G16	0.0226458442780832
G23	G28	0.0226391103382243
G52	G80	0.0226283541997
G46	G97	0.0226270757320755
G14	G20	0.022625750848328
G53	G9	0.0226233474850007
G94	G41	0.022617253658219
G83	G68	0.0226104301965733
G31	G80	0.0225719327948123
G46	G41	0.0225072801486965
G30	G44	0.0224801068719941
G45	Time	0.0224590377096838
G86	G1	0.0224482871229735
G34	G5	0.0224328662416063
G76	G94	0.0224237307423114
G46	G9	0.0224083216218036
G100	G5	0.0223864749691478
G29	G62	0.0223433785336443
G94	G2	0.0223245698304505
G26	G99	0.0222966220900041
G78	G67	0.0222408785319139
G34	G17	0.0222397906575598
G90	G32	0.0222352882702105
G40	G94	0.022164255755546
G7	G5	0.0221427022363534
G5	G48	0.0220808115079566
G74	G70	0.0220807944548726
G76	G91	0.0220721949012523
G26	G8	0.0220399914904052
G74	G78	0.0220188646838148
G26	G44	0.0220100150344573
G31	G84	0.0220085319128377
G95	G79	0.0219734366111764
G50	G80	0.0219605793391225
G44	G39	0.0219299434202612
G32	G12	0.0218980284695092
G10	G45	0.0218974036627715
G26	G14	0.0218814739453605
G10	G59	0.0218779317249796
G90	G46	0.0218522616516336
G4	G59	0.0218423824746009
G20	G98	0.0218267617027647
G54	G76	0.0218258140295112
G77	G57	0.0217796684363576
G53	G42	0.0217604901960585
G63	G73	0.0217553669636913
G26	G24	0.021754644959632
G31	G46	0.0217468933321309
G26	G95	0.0217337904132392
G45	G59	0.0217230347129476
G39	G1	0.0217195010314344
G27	G34	0.0217123698139797
G94	G12	0.0217045859775554
G25	G2	0.0216657976912978
G5	G2	0.0216414115966978
G91	G87	0.0216259255928789
G63	G57	0.0216245791788317
G76	G27	0.0216124401301248
G70	G34	0.0215787134695618
G64	G7	0.0215482716846231
G97	G46	0.0215400335807648
G56	G3	0.0215348845946136
G14	G36	0.0215347946914776
G62	G52	0.0215325285706304
G78	G1	0.0214983669982543
G64	G70	0.0214936827313798
G44	G47	0.0214862578355716
G65	G9	0.0214270793621041
G73	G54	0.0214252644658565
G97	G90	0.0214217454825116
G3	G1	0.0214031082983147
G85	G33	0.0213966104488632
G63	G43	0.0213826182361627
G68	G83	0.0213758933781391
G37	G84	0.0213734426237998
G45	G47	0.0213630782373007
G66	G36	0.0212735721021423
G40	G38	0.0212559177985612
G90	G24	0.0212539302065101
G31	G25	0.0212156389751771
G46	G85	0.0212055452092573
G85	G74	0.0211966807472513
G20	G6	0.0211869809363018
G76	G24	0.0211755350411967
G46	G58	0.0211643017340133
G29	G82	0.0211120378782162
G95	G45	0.0211093059307359
G39	G9	0.021101521567632
G30	G28	0.0210639256991414
G97	G69	0.0210626040276293
Time	G12	0.0210406569415976
G78	G50	0.0210314690302939
G7	G57	0.0209603785929956
G87	G56	0.0209456300474599
G54	G73	0.0209447604542321
G51	G26	0.0209207869501211
G81	G83	0.0209031334431426
G80	G60	0.0208964205794898
G34	G31	0.0208870091218771
G52	G77	0.0208837322057823
G99	G57	0.0208776519042539
G55	G82	0.0208497089349799
G30	G7	0.0208416311618537
G100	G21	0.0208050915438458
G57	G4	0.0207669805814772
G10	G53	0.0207369818936995
G2	G64	0.0207238288679822
G26	G98	0.0207232787621933
G50	G39	0.0207206702247463
G90	G9	0.0207176135897913
G41	G23	0.0206997302808023
G65	G100	0.0206903649977641
G79	G56	0.0206856600462809
G19	G89	0.0206570405282096
G28	G38	0.020644681923824
G28	G72	0.0206016380006445
G81	G51	0.0205795303767587
G31	G60	0.0205660590819947
G10	G14	0.020559076145126
G78	G23	0.0205264340846121
G63	G5	0.0205122451808614
G11	G42	0.0205091822396753
G56	G60	0.0205056326353193
G45	G29	0.0205024644220542
G91	G99	0.020490136379181
G7	G73	0.0204854395963526
G98	G53	0.0204803638007484
G79	G87	0.0204673036627562
G44	G82	0.0204379691694676
G55	G87	0.0204378060650615
G65	G45	0.0204337863601602
G79	G37	0.0204246324320401
G45	G10	0.0204246046728282
G29	G87	0.0203919291054427
G97	G53	0.0203736707043563
G24	G76	0.0203682092374394
G30	Time	0.0203681069375579
G52	G13	0.0203624985778697
G84	G7	0.0203544526972395
G85	G82	0.0203235929885139
G11	G20	0.02032332724573
G73	G64	0.0203208837175367
G46	G62	0.0203208151910806
G46	G38	0.0202998152932086
G5	G33	0.0202965530179955
G38	G1	0.0202934479856963
G91	G82	0.020282347427442
G11	G58	0.0202539095231184
G26	G59	0.0202469579886498
G51	G29	0.020245269726329
G44	G54	0.0202390035126401
G52	G48	0.0202363906273493
G63	G2	0.0202289431851846
G9	G100	0.0202216715258261
G59	G10	0.0201911832934988
G57	G25	0.0201787930996609
G95	G32	0.0201733855774604
G47	G62	0.0201540055022567
G44	G30	0.0201187749691738
G60	G67	0.0201161387966014
G38	G78	0.0200855700850581
G63	G41	0.0200852966051879
G86	G74	0.0200704504338303
G83	G36	0.0200614286855493
G23	G89	0.0200579398325549
G89	G96	0.020057477957838
G54	G38	0.020055182203026
G7	G62	0.0200548785418004
G46	G21	0.0200500387237609
G27	G49	0.0200415617417696
G95	G16	0.0200162786975408
G44	G9	0.0199611272286283
G3	G35	0.0199087552367488
G86	G37	0.0199009004186651
G7	G84	0.0198899668207307
G57	G77	0.0198679160524905
G37	G7	0.0198534511147972
G84	G17	0.0198459886426596
G94	G22	0.0198329265885671
G100	G25	0.0197881765044885
G82	G16	0.0197798382129459
G72	G31	0.0197758978733698
G51	G78	0.0197647177718043
G14	G15	0.0197627925748486
G53	G55	0.0197441335417602
G97	G75	0.0197413218638811
G8	G26	0.0197228300566433
G50	G62	0.0197041053592102
G19	G62	0.0196946173091869
G17	G67	0.0196587917523277
G38	G86	0.0196531695185292
G78	G79	0.0196470814767735
G57	G66	0.019615570827351
G76	G65	0.0195982787885916
G73	G94	0.0195748156997884
G95	G26	0.0195591261362248
G14	G39	0.0195543892781867
G41	G17	0.0195321853950723
G90	G54	0.019493589457044
G85	G77	0.0194895922331202
G5	G19	0.0194877721047967
G53	G72	0.0194644315924009
G20	G65	0.0194595433730662
G62	G53	0.0194395384223025
G34	G70	0.0194144666139574
G84	G76	0.0194037557852051
G63	G19	0.0193867160650365
G57	G8	0.0193816587866823
G33	G27	0.0193749829991406
G30	G88	0.0193562743381744
G54	G63	0.0193468878419483
G41	G95	0.0193418906768086
G50	G60	0.0193412439759951
G90	G76	0.0193324429246163
G18	G15	0.0193127965474494
G86	G51	0.0193086707133037
G24	G69	0.0193084767129667
G94	G6	0.0192990553756496
G52	G56	0.0192820155947221
G99	G77	0.0192802256933792
G78	G13	0.0192799511670924
G30	G65	0.0192697482328219
G16	G56	0.0192498762774107
G24	G39	0.0192472254722339
G38	G94	0.0192398120631132
G15	G5	0.0192396513429323
G60	G22	0.019233612646639
G62	G49	0.0192246845193505
G54	G19	0.0191954682769199
G81	G98	0.0191804491021229
G99	G38	0.0191661464600859
G80	G38	0.0191538800672112
G58	G6	0.0191357664181655
G38	G47	0.0191046050408593
G46	G64	0.019098933514899
G27	G48	0.019090359980927
G85	G78	0.0190798021123986
G46	G51	0.0190703841536428
G51	G93	0.0190603341555536
G85	G28	0.0190385632592749
G27	G8	0.0190150805108318
