Gene1	Gene2	EdgeWeight
G22	G30	1.7840372741601174
G30	G22	1.7840372741601174
G9	G18	1.7821981968126035
G18	G9	1.7821981968126035
G26	G36	1.7814835366430677
G36	G26	1.7814835366430677
G8	G40	1.7809854423525258
G40	G8	1.7809854423525258
G8	G46	1.7796982947156736
G46	G8	1.7796982947156736
G22	G48	1.7752748448742968
G48	G22	1.7752748448742968
G20	G45	1.774459598715288
G45	G20	1.774459598715288
G6	G9	1.7726530280799555
G9	G6	1.7726530280799555
G18	G27	1.772259678443732
G27	G18	1.772259678443732
G9	G25	1.7686114193404594
G25	G9	1.7686114193404594
G30	G47	1.768262653111581
G47	G30	1.768262653111581
G24	G43	1.7592412078913218
G43	G24	1.7592412078913218
G32	G36	1.7586138202676262
G36	G32	1.7586138202676262
G4	G42	1.758483653301044
G42	G4	1.758483653301044
G1	G22	1.7576172517302866
G22	G1	1.7576172517302866
G23	G34	1.755765955526025
G34	G23	1.755765955526025
G3	G11	1.7554697138298687
G11	G3	1.7554697138298687
G28	G47	1.7520527344112886
G47	G28	1.7520527344112886
G37	G50	1.7489140570915485
G50	G37	1.7489140570915485
G7	G24	1.7467160315865184
G24	G7	1.7467160315865184
G3	G13	1.7461031896058987
G13	G3	1.7461031896058987
G22	G24	1.7457127003166328
G24	G22	1.7457127003166328
G20	G23	1.7442443890642363
G23	G20	1.7442443890642363
G9	G16	1.7406331869059235
G16	G9	1.7406331869059235
G21	G36	1.7406242945474888
G36	G21	1.7406242945474888
G8	G23	1.7398464799124715
G23	G8	1.7398464799124715
G6	G40	1.7377013668969463
G40	G6	1.7377013668969463
G2	G27	1.737496419092917
G27	G2	1.737496419092917
G18	G30	1.736988444446185
G30	G18	1.736988444446185
G5	G43	1.7363362555345834
G43	G5	1.7363362555345834
G17	G38	1.735222550510901
G38	G17	1.735222550510901
G10	G23	1.7346183790736682
G23	G10	1.7346183790736682
G1	G31	1.7340918357877773
G31	G1	1.7340918357877773
G15	G33	1.733761207300796
G33	G15	1.733761207300796
G6	G50	1.7320064291851387
G50	G6	1.7320064291851387
G16	G29	1.7315726400171063
G29	G16	1.7315726400171063
G42	G43	1.731130324139896
G43	G42	1.731130324139896
G29	G47	1.7302822951525498
G47	G29	1.7302822951525498
G12	G38	1.7301071666301553
G38	G12	1.7301071666301553
G37	G42	1.7286107331084315
G42	G37	1.7286107331084315
G38	G40	1.7279838799186504
G40	G38	1.7279838799186504
G24	G28	1.7260553800933165
G28	G24	1.7260553800933165
G13	G27	1.7257779621017937
G27	G13	1.7257779621017937
G12	G17	1.7255366402280876
G17	G12	1.7255366402280876
G39	G40	1.722895976964916
G40	G39	1.722895976964916
G28	G44	1.7223090663459597
G44	G28	1.7223090663459597
G11	G12	1.7188378181450958
G12	G11	1.7188378181450958
G12	G28	1.7177582291735654
G28	G12	1.7177582291735654
G39	G47	1.7161677320148585
G47	G39	1.7161677320148585
G20	G22	1.7144164779736977
G22	G20	1.7144164779736977
G16	G49	1.7126442108125053
G49	G16	1.7126442108125053
G3	G5	1.711883766364935
G5	G3	1.711883766364935
G21	G32	1.708848008788124
G32	G21	1.708848008788124
G39	G50	1.7041630158581311
G50	G39	1.7041630158581311
G16	G31	1.7032019843979775
G31	G16	1.7032019843979775
G20	G49	1.7018143518676592
G49	G20	1.7018143518676592
G43	G47	1.7010105912984634
G47	G43	1.7010105912984634
G15	G35	1.6995566632548995
G35	G15	1.6995566632548995
G11	G50	1.6993077367309506
G50	G11	1.6993077367309506
G40	G41	1.6988160946893374
G41	G40	1.6988160946893374
G41	G49	1.6986714679353314
G49	G41	1.6986714679353314
G12	G24	1.6947444894087762
G24	G12	1.6947444894087762
G44	G47	1.6937416695417835
G47	G44	1.6937416695417835
G3	G48	1.6925664199370998
G48	G3	1.6925664199370998
G6	G44	1.6917051497585165
G44	G6	1.6917051497585165
G43	G44	1.690618747262007
G44	G43	1.690618747262007
G4	G32	1.686031571471842
G32	G4	1.686031571471842
G22	G50	1.6849092011752629
G50	G22	1.6849092011752629
G26	G35	1.6847342000359116
G35	G26	1.6847342000359116
G7	G47	1.684096891491404
G47	G7	1.684096891491404
G32	G42	1.682058583771028
G42	G32	1.682058583771028
G10	G24	1.6817653967857795
G24	G10	1.6817653967857795
G42	G44	1.68099040956628
G44	G42	1.68099040956628
G18	G35	1.6799954995386648
G35	G18	1.6799954995386648
G24	G37	1.6793282096342967
G37	G24	1.6793282096342967
G5	G10	1.6732779430059803
G10	G5	1.6732779430059803
G14	G34	1.673209358520664
G34	G14	1.673209358520664
G1	G48	1.6678289087284788
G48	G1	1.6678289087284788
G30	G42	1.6662770054463991
G42	G30	1.6662770054463991
G30	G48	1.6660064848417315
G48	G30	1.6660064848417315
G10	G29	1.6647625329569835
G29	G10	1.6647625329569835
G26	G32	1.664469714246285
G32	G26	1.664469714246285
G2	G21	1.663778887929643
G21	G2	1.663778887929643
G5	G47	1.6633116456352297
G47	G5	1.6633116456352297
G8	G50	1.6623303723323846
G50	G8	1.6623303723323846
G29	G43	1.662166338565116
G43	G29	1.662166338565116
G2	G36	1.660951261582146
G36	G2	1.660951261582146
G14	G40	1.6605525078322845
G40	G14	1.6605525078322845
G8	G26	1.658965188056564
G26	G8	1.658965188056564
G4	G21	1.6587445391515492
G21	G4	1.6587445391515492
G22	G29	1.6584285847166251
G29	G22	1.6584285847166251
G4	G28	1.6579286478576718
G28	G4	1.6579286478576718
G19	G23	1.652800602900785
G23	G19	1.652800602900785
G9	G27	1.652421055565197
G27	G9	1.652421055565197
G31	G41	1.6493913644535425
G41	G31	1.6493913644535425
G32	G37	1.6484226743665866
G37	G32	1.6484226743665866
G23	G38	1.647474965975387
G38	G23	1.647474965975387
G1	G7	1.6456025808948445
G7	G1	1.6456025808948445
G16	G42	1.645446112021317
G42	G16	1.645446112021317
G21	G43	1.6440875089815037
G43	G21	1.6440875089815037
G9	G30	1.6422735776326391
G30	G9	1.6422735776326391
G7	G41	1.6387085921044118
G41	G7	1.6387085921044118
G10	G36	1.6378710823893543
G36	G10	1.6378710823893543
G23	G44	1.6353021874933318
G44	G23	1.6353021874933318
G10	G30	1.6344368902683808
G30	G10	1.6344368902683808
G34	G44	1.632520439430542
G44	G34	1.632520439430542
G1	G18	1.6324386232266752
G18	G1	1.6324386232266752
G9	G47	1.6310716737804976
G47	G9	1.6310716737804976
G10	G20	1.6309915542651314
G20	G10	1.6309915542651314
G36	G42	1.630909409616316
G42	G36	1.630909409616316
G34	G47	1.6305879293930583
G47	G34	1.6305879293930583
G8	G47	1.6280462256099817
G47	G8	1.6280462256099817
G7	G16	1.6278959947039977
G16	G7	1.6278959947039977
G37	G47	1.6271886332289691
G47	G37	1.6271886332289691
G35	G38	1.626350332404294
G38	G35	1.626350332404294
G1	G21	1.6238914556926085
G21	G1	1.6238914556926085
G25	G47	1.6233996160849786
G47	G25	1.6233996160849786
G20	G35	1.6212720178655813
G35	G20	1.6212720178655813
G13	G48	1.6210297884287233
G48	G13	1.6210297884287233
G16	G41	1.6162868310634817
G41	G16	1.6162868310634817
G10	G33	1.6157760664084062
G33	G10	1.6157760664084062
G37	G46	1.615039967602013
G46	G37	1.615039967602013
G9	G34	1.6141192924981402
G34	G9	1.6141192924981402
G3	G21	1.613639503510684
G21	G3	1.613639503510684
G31	G47	1.6116881863850816
G47	G31	1.6116881863850816
G3	G18	1.6105450690678451
G18	G3	1.6105450690678451
G4	G48	1.6104823919423263
G48	G4	1.6104823919423263
G5	G19	1.6103103451367564
G19	G5	1.6103103451367564
G25	G29	1.6102465169405142
G29	G25	1.6102465169405142
G33	G35	1.6047180736803557
G35	G33	1.6047180736803557
G12	G35	1.6028410370235493
G35	G12	1.6028410370235493
G18	G49	1.6026428491415736
G49	G18	1.6026428491415736
G9	G44	1.6014923684807008
G44	G9	1.6014923684807008
G39	G46	1.5986221345052032
G46	G39	1.5986221345052032
G34	G49	1.5978580257710813
G49	G34	1.5978580257710813
G34	G40	1.594572717370831
G40	G34	1.594572717370831
G7	G37	1.5938890935009862
G37	G7	1.5938890935009862
G41	G48	1.5925910524602611
G48	G41	1.5925910524602611
G2	G32	1.5917346718053569
G32	G2	1.5917346718053569
G37	G45	1.5910076063207876
G45	G37	1.5910076063207876
G12	G44	1.5899960287857482
G44	G12	1.5899960287857482
G1	G27	1.5866105255965095
G27	G1	1.5866105255965095
G26	G46	1.579935425115511
G46	G26	1.579935425115511
G33	G40	1.5780395516747876
G40	G33	1.5780395516747876
G3	G27	1.5771215035750756
G27	G3	1.5771215035750756
G26	G29	1.5768355537117609
G29	G26	1.5768355537117609
G3	G7	1.574638568204198
G7	G3	1.574638568204198
G6	G34	1.573473129231572
G34	G6	1.573473129231572
G22	G33	1.573365964556745
G33	G22	1.573365964556745
G36	G37	1.5712356909768743
G37	G36	1.5712356909768743
G8	G37	1.5697551784321646
G37	G8	1.5697551784321646
G25	G28	1.5690529272951812
G28	G25	1.5690529272951812
G18	G48	1.5681805867504108
G48	G18	1.5681805867504108
G9	G49	1.566689796351424
G49	G9	1.566689796351424
G10	G12	1.5626049873519388
G12	G10	1.5626049873519388
G15	G18	1.5620729906930977
G18	G15	1.5620729906930977
G8	G32	1.5618647612506869
G32	G8	1.5618647612506869
G7	G27	1.559860181105857
G27	G7	1.559860181105857
G27	G50	1.5576081996518858
G50	G27	1.5576081996518858
G5	G25	1.5571328189913782
G25	G5	1.5571328189913782
G7	G39	1.5563682023256702
G39	G7	1.5563682023256702
G1	G41	1.555116886457734
G41	G1	1.555116886457734
G26	G48	1.554998571918384
G48	G26	1.554998571918384
G6	G46	1.55448244543454
G46	G6	1.55448244543454
G36	G43	1.552753051370695
G43	G36	1.552753051370695
G13	G28	1.5506510172958858
G28	G13	1.5506510172958858
G17	G50	1.5503130080297225
G50	G17	1.5503130080297225
G46	G47	1.548245574174831
G47	G46	1.548245574174831
G27	G29	1.547844473262816
G29	G27	1.547844473262816
G2	G22	1.5475467657580486
G22	G2	1.5475467657580486
G17	G23	1.5462712519816135
G23	G17	1.5462712519816135
G19	G31	1.5449297436738252
G31	G19	1.5449297436738252
G3	G6	1.5423046100977351
G6	G3	1.5423046100977351
G1	G50	1.5414733718075793
G50	G1	1.5414733718075793
G4	G41	1.540635387879861
G41	G4	1.540635387879861
G16	G34	1.538490723152885
G34	G16	1.538490723152885
G9	G42	1.5366800109445014
G42	G9	1.5366800109445014
G4	G47	1.534799502715416
G47	G4	1.534799502715416
G1	G16	1.5324673154794068
G16	G1	1.5324673154794068
G4	G50	1.5321886195612502
G50	G4	1.5321886195612502
G23	G47	1.530686061139686
G47	G23	1.530686061139686
G23	G29	1.5301411968669805
G29	G23	1.5301411968669805
G30	G36	1.5300013096469929
G36	G30	1.5300013096469929
G15	G16	1.5282793330467617
G16	G15	1.5282793330467617
G40	G50	1.5268488752949074
G50	G40	1.5268488752949074
G6	G20	1.5223443771963447
G20	G6	1.5223443771963447
G7	G19	1.5150567172236744
G19	G7	1.5150567172236744
G5	G22	1.5133974759509894
G22	G5	1.5133974759509894
G13	G47	1.5121985326801188
G47	G13	1.5121985326801188
G16	G30	1.5082715213470452
G30	G16	1.5082715213470452
G33	G50	1.5074819470414496
G50	G33	1.5074819470414496
G45	G49	1.5061791275152838
G49	G45	1.5061791275152838
G12	G43	1.5043360812864734
G43	G12	1.5043360812864734
G38	G49	1.5034433782548315
G49	G38	1.5034433782548315
G18	G47	1.5023967125591875
G47	G18	1.5023967125591875
G13	G24	1.5000124086157398
G24	G13	1.5000124086157398
G31	G50	1.495996214187652
G50	G31	1.495996214187652
G14	G32	1.4941432914598818
G32	G14	1.4941432914598818
G17	G45	1.4935144510533274
G45	G17	1.4935144510533274
G20	G40	1.490972007430765
G40	G20	1.490972007430765
G2	G48	1.4884577845551044
G48	G2	1.4884577845551044
G2	G4	1.4879461845022537
G4	G2	1.4879461845022537
G6	G26	1.4819098898591314
G26	G6	1.4819098898591314
G7	G28	1.4808242487333052
G28	G7	1.4808242487333052
G9	G31	1.4799411257603945
G31	G9	1.4799411257603945
G5	G28	1.479864156606177
G28	G5	1.479864156606177
G3	G50	1.474462984164135
G50	G3	1.474462984164135
G28	G42	1.473442897504594
G42	G28	1.473442897504594
G34	G46	1.471364741493913
G46	G34	1.471364741493913
G28	G39	1.4689139593460745
G39	G28	1.4689139593460745
G11	G41	1.4683990117203896
G41	G11	1.4683990117203896
G45	G48	1.4683645485860488
G48	G45	1.4683645485860488
G38	G41	1.4658638768368302
G41	G38	1.4658638768368302
G18	G20	1.463118104603239
G20	G18	1.463118104603239
G13	G40	1.4601432258658575
G40	G13	1.4601432258658575
G12	G29	1.4550512310085135
G29	G12	1.4550512310085135
G44	G46	1.454723843445908
G46	G44	1.454723843445908
G7	G46	1.4544852192825948
G46	G7	1.4544852192825948
G18	G31	1.4538424109381345
G31	G18	1.4538424109381345
G11	G47	1.448578166421126
G47	G11	1.448578166421126
G14	G29	1.448566398447749
G29	G14	1.448566398447749
G36	G44	1.4464904963601202
G44	G36	1.4464904963601202
G2	G26	1.4460265543924913
G26	G2	1.4460265543924913
G44	G45	1.4438969489199782
G45	G44	1.4438969489199782
G1	G29	1.443320675172597
G29	G1	1.443320675172597
G31	G39	1.4432661694506748
G39	G31	1.4432661694506748
G35	G50	1.4402200987371343
G50	G35	1.4402200987371343
G19	G27	1.439098559106463
G27	G19	1.439098559106463
G23	G32	1.4388726582380054
G32	G23	1.4388726582380054
G18	G24	1.437372273661015
G24	G18	1.437372273661015
G6	G19	1.436377757384132
G19	G6	1.436377757384132
G7	G34	1.4356302511900565
G34	G7	1.4356302511900565
G15	G32	1.4352255989326812
G32	G15	1.4352255989326812
G37	G49	1.4346260420863106
G49	G37	1.4346260420863106
G19	G46	1.4344872789747116
G46	G19	1.4344872789747116
G24	G50	1.433637570882225
G50	G24	1.433637570882225
G5	G20	1.4333833151150688
G20	G5	1.4333833151150688
G36	G46	1.4311139827934172
G46	G36	1.4311139827934172
G5	G6	1.4302192361051689
G6	G5	1.4302192361051689
G25	G39	1.4277508309459592
G39	G25	1.4277508309459592
G40	G44	1.4264934626809782
G44	G40	1.4264934626809782
G3	G29	1.4264226287501345
G29	G3	1.4264226287501345
G20	G21	1.4251682500984146
G21	G20	1.4251682500984146
G7	G30	1.4240630909047851
G30	G7	1.4240630909047851
G12	G18	1.4228601123702953
G18	G12	1.4228601123702953
G9	G26	1.421985553483774
G26	G9	1.421985553483774
G49	G50	1.4196884983055715
G50	G49	1.4196884983055715
G16	G33	1.418633202228175
G33	G16	1.418633202228175
G43	G45	1.4155798060202276
G45	G43	1.4155798060202276
G47	G50	1.409010299236419
G50	G47	1.409010299236419
G24	G36	1.4085020779143766
G36	G24	1.4085020779143766
G8	G27	1.3997289229739127
G27	G8	1.3997289229739127
G26	G39	1.3977221880469624
G39	G26	1.3977221880469624
G16	G25	1.39741346606825
G25	G16	1.39741346606825
G13	G43	1.395030922275204
G43	G13	1.395030922275204
G21	G48	1.3943495148682423
G48	G21	1.3943495148682423
G2	G14	1.3909574689763042
G14	G2	1.3909574689763042
G2	G34	1.3878858956173192
G34	G2	1.3878858956173192
G15	G23	1.3820967801141335
G23	G15	1.3820967801141335
G32	G39	1.3817796115440977
G39	G32	1.3817796115440977
G4	G24	1.38137540647813
G24	G4	1.38137540647813
G18	G19	1.381245053642051
G19	G18	1.381245053642051
G19	G26	1.3801324803441934
G26	G19	1.3801324803441934
G21	G44	1.379701847305331
G44	G21	1.379701847305331
G3	G22	1.3791088493704358
G22	G3	1.3791088493704358
G38	G47	1.3762781838495086
G47	G38	1.3762781838495086
G2	G47	1.375724829805832
G47	G2	1.375724829805832
G23	G43	1.3750996900247692
G43	G23	1.3750996900247692
G2	G25	1.3744089194527165
G25	G2	1.3744089194527165
G5	G24	1.3702321026393194
G24	G5	1.3702321026393194
G18	G23	1.3690580370847534
G23	G18	1.3690580370847534
G3	G30	1.36892019756025
G30	G3	1.36892019756025
G27	G33	1.3686368992665583
G33	G27	1.3686368992665583
G12	G49	1.3657703383393458
G49	G12	1.3657703383393458
G2	G20	1.365737216422518
G20	G2	1.365737216422518
G9	G37	1.3654639277670668
G37	G9	1.3654639277670668
G4	G49	1.3604615434061118
G49	G4	1.3604615434061118
G3	G35	1.3604390370923904
G35	G3	1.3604390370923904
G17	G36	1.3602372763431785
G36	G17	1.3602372763431785
G1	G35	1.359171332741017
G35	G1	1.359171332741017
G39	G41	1.3584641310899943
G41	G39	1.3584641310899943
G16	G40	1.3557230325124578
G40	G16	1.3557230325124578
G13	G37	1.3541445520947917
G37	G13	1.3541445520947917
G4	G43	1.3539758921584322
G43	G4	1.3539758921584322
G23	G50	1.3517548128173198
G50	G23	1.3517548128173198
G24	G39	1.3517246025079035
G39	G24	1.3517246025079035
G13	G45	1.350779965979349
G45	G13	1.350779965979349
G5	G30	1.3500535073532274
G30	G5	1.3500535073532274
G19	G24	1.3458874755056018
G24	G19	1.3458874755056018
G5	G23	1.3457993947955476
G23	G5	1.3457993947955476
G44	G49	1.345550213329576
G49	G44	1.345550213329576
G4	G8	1.344525740296441
G8	G4	1.344525740296441
G22	G31	1.3443055304464682
G31	G22	1.3443055304464682
G14	G48	1.3436959766207828
G48	G14	1.3436959766207828
G8	G19	1.3436957818404875
G19	G8	1.3436957818404875
G14	G24	1.3421029771887147
G24	G14	1.3421029771887147
G29	G36	1.3412147546842506
G36	G29	1.3412147546842506
G10	G48	1.339255134811765
G48	G10	1.339255134811765
G25	G44	1.3390000623427931
G44	G25	1.3390000623427931
G3	G39	1.338984615408176
G39	G3	1.338984615408176
G3	G9	1.3388508182491543
G9	G3	1.3388508182491543
G3	G8	1.3386438798194027
G8	G3	1.3386438798194027
G9	G48	1.3383002458212747
G48	G9	1.3383002458212747
G5	G11	1.3358076069660396
G11	G5	1.3358076069660396
G11	G21	1.3350947532121735
G21	G11	1.3350947532121735
G24	G46	1.334693712131196
G46	G24	1.334693712131196
G4	G6	1.3344930981839995
G6	G4	1.3344930981839995
G17	G30	1.334227262529418
G30	G17	1.334227262529418
G40	G42	1.3319347853368364
G42	G40	1.3319347853368364
G28	G29	1.331788329997322
G29	G28	1.331788329997322
G31	G46	1.329068691582024
G46	G31	1.329068691582024
G7	G17	1.3261281607501791
G17	G7	1.3261281607501791
G11	G27	1.3253378582680102
G27	G11	1.3253378582680102
G29	G41	1.32365914953414
G41	G29	1.32365914953414
G20	G27	1.322677317401843
G27	G20	1.322677317401843
G9	G50	1.3187656750222088
G50	G9	1.3187656750222088
G3	G26	1.3187087540749485
G26	G3	1.3187087540749485
G23	G48	1.3185868898162338
G48	G23	1.3185868898162338
G23	G30	1.3182071248327352
G30	G23	1.3182071248327352
G27	G45	1.3176219690492543
G45	G27	1.3176219690492543
G12	G40	1.3161284960252777
G40	G12	1.3161284960252777
G8	G20	1.3145953922582057
G20	G8	1.3145953922582057
G5	G42	1.312951678231956
G42	G5	1.312951678231956
G32	G33	1.3117011812822934
G33	G32	1.3117011812822934
G17	G46	1.3099058943341408
G46	G17	1.3099058943341408
G9	G20	1.308478714460756
G20	G9	1.308478714460756
G10	G38	1.308005034854409
G38	G10	1.308005034854409
G12	G45	1.3078242043708168
G45	G12	1.3078242043708168
G12	G22	1.3058609984133565
G22	G12	1.3058609984133565
G31	G42	1.3057349009406694
G42	G31	1.3057349009406694
G21	G49	1.3056057036460995
G49	G21	1.3056057036460995
G7	G48	1.304158990728668
G48	G7	1.304158990728668
G16	G39	1.3035968489962602
G39	G16	1.3035968489962602
G19	G29	1.298104805133808
G29	G19	1.298104805133808
G13	G35	1.2912589737149438
G35	G13	1.2912589737149438
G18	G33	1.2879283277727382
G33	G18	1.2879283277727382
G5	G38	1.286899125973924
G38	G5	1.286899125973924
G1	G19	1.2857522923434948
G19	G1	1.2857522923434948
G13	G33	1.285719540419667
G33	G13	1.285719540419667
G18	G41	1.2840682306597109
G41	G18	1.2840682306597109
G19	G44	1.2833767617153464
G44	G19	1.2833767617153464
G24	G25	1.282476125176926
G25	G24	1.282476125176926
G7	G42	1.2801314549431762
G42	G7	1.2801314549431762
G1	G43	1.2782478680186968
G43	G1	1.2782478680186968
G30	G50	1.2774731942241218
G50	G30	1.2774731942241218
G26	G33	1.275324822763181
G33	G26	1.275324822763181
G4	G18	1.2740077100964962
G18	G4	1.2740077100964962
G14	G42	1.2719585629847596
G42	G14	1.2719585629847596
G21	G26	1.2696910952789278
G26	G21	1.2696910952789278
G8	G42	1.2681360839237672
G42	G8	1.2681360839237672
G21	G50	1.2680263632201592
G50	G21	1.2680263632201592
G42	G46	1.2642671586752283
G46	G42	1.2642671586752283
G8	G28	1.2637033699114086
G28	G8	1.2637033699114086
G19	G32	1.2623636305311223
G32	G19	1.2623636305311223
G8	G24	1.261383458953894
G24	G8	1.261383458953894
G37	G44	1.2567252201530217
G44	G37	1.2567252201530217
G18	G21	1.2565746672434797
G21	G18	1.2565746672434797
G20	G39	1.2556453651761146
G39	G20	1.2556453651761146
G10	G11	1.2548078146382955
G11	G10	1.2548078146382955
G23	G28	1.253012413124318
G28	G23	1.253012413124318
G20	G46	1.2498890889814636
G46	G20	1.2498890889814636
G5	G17	1.2481517768348844
G17	G5	1.2481517768348844
G29	G35	1.2470510604298408
G35	G29	1.2470510604298408
G15	G44	1.2436541324345265
G44	G15	1.2436541324345265
G9	G15	1.243632209652079
G15	G9	1.243632209652079
G40	G47	1.2419458638023693
