Gene1	Gene2	EdgeWeight
G42	G47	0.0337881222763816
G16	G18	0.033676927039452
G48	G49	0.033644890058508
G48	G26	0.0336260539444258
G18	G48	0.0336195446409603
G43	G15	0.0333563302007782
G37	G32	0.033298511411701
G3	G11	0.033209806389311
G8	G7	0.0329389630956115
G32	G46	0.0329065799966963
G21	G3	0.0328819134731627
G39	G37	0.0327982097493001
G18	G33	0.0326428341349061
G19	G28	0.0325592097684369
G37	G15	0.0324904350199198
G18	G23	0.0324774678892016
G50	G15	0.0324505057203434
G38	G12	0.0323548407851991
G40	G17	0.0323348681415607
G35	G5	0.0322153997080363
G40	G36	0.0320710141983389
G35	G21	0.0319762497422426
G37	G46	0.0319754169214293
G42	G41	0.031889378917329
G24	G36	0.0318883564633401
G46	G10	0.0318243579659891
G47	G12	0.0316508761920466
G19	G21	0.0316205150893482
G29	G9	0.0316130888924314
G18	G2	0.0315924799917854
G7	G47	0.031546261524476
G11	G39	0.0315119399610434
G18	G47	0.0314900500617194
G15	G10	0.0314870484855661
G27	G18	0.0314522237384576
G3	G6	0.0313535879455483
G24	G46	0.0311637082864731
G34	G47	0.0310792632949522
G13	G17	0.0310469204347634
G19	G7	0.0308707730198615
G8	G44	0.0308610289771943
G48	G21	0.0307695425607318
G16	G13	0.0306488386359041
G36	G24	0.0304676164722247
G28	G12	0.0304595356643957
G43	G12	0.0301445862439002
G42	G46	0.0301362431111108
G8	G23	0.0300575629476793
G19	G15	0.029993036669832
G13	G49	0.0299103197358167
G34	G45	0.0298736346595166
G8	G19	0.0297360504703065
G31	G46	0.0297088440392835
G23	G14	0.0296960415187494
G9	G44	0.0296404920085737
G49	G2	0.0294435273118328
G47	G10	0.0294434852294832
G23	G45	0.0294232309139731
G34	G14	0.0294119966925486
G12	G26	0.0294032037896543
G39	G44	0.0293655414864745
G20	G45	0.0293510668913949
G36	G26	0.0293420151473207
G21	G2	0.0293046559457496
G24	G4	0.0292640611451511
G13	G43	0.0292346821254985
G40	G29	0.0291567902363811
G9	G13	0.0291136261035049
G4	G2	0.0288669915564907
G23	G48	0.0287653152303169
G30	G44	0.0286388507517437
G47	G36	0.0286222769400708
G8	G26	0.0285967889262372
G1	G27	0.0285316077962411
G17	G12	0.0284890804901481
G14	G33	0.0284788629061745
G25	G39	0.0284202246604891
G2	G32	0.0284186620512001
G40	G14	0.0282594274675194
G50	G11	0.0282411688048947
G31	G12	0.0282147446593747
G12	G17	0.0280277878771375
G13	G36	0.0280133942682238
G24	G47	0.0279392662729842
G19	G32	0.0278546528358233
G4	G30	0.0278294952899685
G42	G50	0.0277285394370711
G6	G31	0.0277084031522904
G15	G37	0.0276915258271563
G30	G3	0.0276407051620309
G29	G40	0.0276111753049012
G16	G30	0.0275933616498837
G49	G1	0.0275250064572605
G10	G36	0.0274231724851196
G25	G38	0.02738761427375
G18	G15	0.0273570395433965
G50	G1	0.0273205122383705
G30	G16	0.0272503537755329
G23	G32	0.0272314499720525
G39	G25	0.0271724859759635
G33	G49	0.0271491333398805
G34	G23	0.0270460841309208
G4	G46	0.0269577684195078
G41	G21	0.0269500873842178
G15	G50	0.026831050285952
G50	G17	0.0267953870510434
G30	G40	0.0267656589633637
G44	G23	0.0267477402323612
G7	G37	0.026734101923412
G23	G40	0.0266787201025725
G29	G3	0.0266698143453708
G44	G9	0.0266351735814726
G11	G38	0.0266324601287814
G24	G32	0.0265717617992208
G23	G43	0.026567236212641
G10	G30	0.0265471255216778
G43	G29	0.026529260329875
G37	G7	0.0265071510077158
G37	G4	0.0264981370662987
G46	G32	0.0264376273211397
G26	G35	0.0263776866009654
G24	G39	0.026372139818028
G13	G47	0.0263161562607288
G49	G20	0.0263157379134579
G49	G33	0.0262735809182195
G37	G36	0.0261995311798464
G39	G26	0.0261952919395693
G41	G36	0.0261638996153801
G35	G12	0.0261179989747918
G23	G6	0.0261158831001941
G40	G45	0.0260950658732469
G33	G22	0.0260451727610172
G21	G46	0.0260395702449177
G12	G43	0.0259940247055907
G24	G6	0.0259884847176622
G33	G18	0.0259567901594747
G38	G44	0.0259291385178427
G28	G44	0.0258033478095887
G12	G19	0.0257819644509391
G29	G15	0.0257540466168754
G43	G24	0.0254916680017256
G2	G21	0.0254539819598607
G1	G26	0.025432341963595
G35	G4	0.0254285712220654
G11	G15	0.0254241060730845
G30	G45	0.0254041539314541
G20	G35	0.0253736382529367
G37	G26	0.0252679196744852
G50	G24	0.0252532162032851
G30	G39	0.0252295378861278
G35	G20	0.0252179545369796
G23	G29	0.0251789364052892
G5	G24	0.0251691432318921
G31	G32	0.0251487046396472
G24	G21	0.0251382077576979
G5	G26	0.0251114209659649
G42	G32	0.0251066543245767
G47	G9	0.0250976913681319
G27	G2	0.0249793692913901
G49	G38	0.0249785894945915
G45	G48	0.0249688482531725
G9	G27	0.024951464207911
G10	G33	0.0248085854785513
G44	G28	0.024793592234364
G19	G10	0.0247642344449841
G30	G34	0.0246942070386036
G3	G30	0.0246791415180278
G6	G32	0.0246693454411056
G10	G15	0.0246401178070956
G19	G23	0.0246315249459465
G33	G26	0.024595900208569
G16	G34	0.0245785413754015
G16	G41	0.0245757451108953
G43	G23	0.0245709202271504
G24	G19	0.024565976961661
G2	G26	0.0245268712886882
G34	G46	0.0245093309344524
G42	G7	0.0245069530342155
G44	G34	0.0244621640588894
G29	G27	0.0244357768457621
G1	G4	0.0244130717821931
G48	G1	0.0244065488923526
G49	G21	0.0243901359053816
G7	G31	0.0243437027486116
G12	G44	0.0243182936858366
G18	G12	0.0242555779997609
G28	G42	0.0242310238562394
G34	G16	0.0241207219687344
G30	G19	0.0241032715397734
G43	G46	0.0240796054464367
G16	G50	0.0240645798076906
G34	G40	0.0240064305556689
G35	G2	0.0239724338047148
G30	G14	0.0239653466058349
G1	G35	0.0239433601212987
G27	G13	0.0239135698185855
G13	G2	0.0239042316949488
G5	G6	0.0238589891162041
G10	G43	0.0238329630445595
G22	G30	0.0238286796497766
G13	G4	0.0238217369968675
G41	G40	0.0237786663879106
G26	G36	0.0237144178980277
G49	G22	0.0236795829439735
G14	G12	0.0236667044389416
G5	G21	0.0235605914850236
G24	G48	0.0235570736012646
G6	G26	0.023471989147952
G2	G36	0.0233367040550499
G27	G19	0.0233204896632441
G35	G33	0.0233108201955927
G50	G3	0.0233038668519739
G35	G38	0.0232773991724539
G35	G22	0.0232709223226441
G30	G26	0.0232593526895502
G17	G50	0.0232250416244755
G31	G11	0.0232063308566402
G25	G32	0.0231710042813469
G24	G28	0.0231700868421775
G23	G10	0.0231580364925205
G47	G8	0.0231236404020651
G45	G38	0.0231185742790963
G47	G13	0.0231129917349372
G8	G48	0.0230956572973537
G24	G44	0.0230653827750753
G6	G5	0.0230535453846375
G49	G48	0.0230450351426929
G4	G6	0.0230279064607414
G6	G19	0.0230120553882528
G49	G12	0.0230019002226899
G20	G22	0.0229361059919327
G47	G11	0.0229123915613243
G18	G9	0.0229029153464215
G14	G24	0.0228464477620021
G4	G48	0.0228327501709504
G8	G4	0.0228275467349179
G44	G12	0.022815417882947
G19	G46	0.0228106889885672
G47	G4	0.022757245321258
G18	G31	0.0227368842166517
G44	G48	0.0227314891032719
G14	G38	0.0226837470701951
G22	G20	0.0226581974344886
G48	G18	0.0226452044423347
G29	G2	0.0225935468902499
G43	G34	0.022590779129235
G10	G38	0.0225369291757395
G20	G32	0.022511713917796
G27	G20	0.022465318779286
G5	G44	0.0224301696810327
G21	G5	0.0224290061064666
G26	G12	0.0224240175193213
G23	G31	0.0224177869771464
G29	G19	0.0223960322296696
G7	G10	0.0223874764439262
G29	G46	0.0223603167371327
G4	G35	0.0223444715083003
G36	G41	0.0222989910243564
G15	G34	0.0222663646458447
G4	G31	0.0222647894301508
G9	G36	0.0222615895487349
G20	G10	0.0222278614036841
G3	G4	0.0221856747125436
G41	G42	0.0221727866349735
G31	G26	0.022150537588562
G7	G32	0.0221302728329316
G14	G20	0.0221245351208939
G13	G15	0.022072828212116
G12	G5	0.0220521680063447
G22	G45	0.022035258031005
G35	G46	0.0220328413090631
G7	G34	0.0220025250052699
G28	G26	0.0219624600656614
G50	G33	0.0219514662713147
G29	G34	0.0219308161880205
G50	G27	0.021897123772618
G50	G49	0.0218951651951547
G39	G50	0.0218618478367941
G1	G46	0.0218316620508526
G45	G34	0.0218273051000849
G39	G41	0.0218194232761244
G47	G38	0.0217948421545554
G4	G37	0.0217648202135269
G3	G46	0.0217447129896014
G30	G32	0.0216986719936725
G49	G4	0.0216733869354513
G5	G46	0.0216459022048935
G22	G38	0.0216431083207526
G11	G31	0.0216208742173793
G45	G14	0.0215921680883077
G49	G3	0.021581892475439
G27	G29	0.0215448011325459
G24	G43	0.0215442025747021
G36	G32	0.0215400097333578
G4	G36	0.0215379591020541
G23	G26	0.0215280153326207
G22	G23	0.0215127049789828
G6	G2	0.0215018688742947
G9	G34	0.0214962701879128
G47	G45	0.0214728090479054
G12	G38	0.0214648802984881
G41	G38	0.0214065264902194
G9	G30	0.0213802553277982
G11	G44	0.0213716730569518
G8	G20	0.0213702897347599
G27	G11	0.0213599231524922
G7	G46	0.021319728759673
G46	G26	0.0213184248842709
G19	G6	0.0213160881203448
G49	G16	0.0212282889320469
G20	G36	0.0212275791430836
G16	G19	0.0212103403235736
G28	G24	0.0211839060987094
G49	G46	0.0211469579548176
G12	G31	0.0211326600379885
G3	G40	0.0211149444136194
G33	G10	0.0210961524106643
G22	G36	0.0210799160192121
G25	G49	0.0210402084722848
G6	G20	0.0210391651258944
G45	G44	0.0209762894026453
G14	G25	0.0209195651585108
G5	G12	0.0209157314602604
G4	G26	0.0208825113661141
G22	G34	0.020846871372728
G29	G23	0.0208461714009714
G28	G36	0.0208305746937448
G24	G10	0.0208283730095919
G27	G9	0.0207896481238922
G15	G11	0.0207825501022914
G13	G45	0.0207409453195801
G16	G45	0.0207368335152902
G45	G26	0.0207219705721929
G44	G11	0.0206702897853626
G14	G32	0.0206672605053023
G4	G28	0.0206501297514837
G9	G16	0.020643102183431
G8	G28	0.0206379905088408
G40	G44	0.0206373872435764
G38	G17	0.0206241238623625
G34	G28	0.0206046504915983
G46	G31	0.020591911322925
G46	G21	0.0205371838665438
G5	G43	0.0205175110071443
G50	G36	0.0205097392204277
G32	G31	0.0204760843423362
G1	G19	0.0204736796070695
G9	G26	0.0204631876786476
G25	G45	0.0204265760338849
G5	G38	0.0204229132329866
G22	G26	0.0203443614601739
G23	G8	0.0203095919419443
G47	G18	0.0202976767556795
G18	G38	0.0202910070618637
G39	G46	0.0202880646678422
G33	G36	0.0201640845282863
G27	G32	0.0201387471285062
G15	G35	0.020122534609471
G43	G39	0.0200658030427675
G47	G23	0.0200535636181134
G13	G26	0.0200436184966434
G10	G42	0.020022472168882
G7	G28	0.0199986068152729
G3	G10	0.0199916847595571
G29	G14	0.0199821650595341
G21	G12	0.0199773283152225
G18	G4	0.0199649178829913
G17	G23	0.0199482802353336
G28	G14	0.019937033879818
G12	G2	0.019862508166957
G44	G26	0.0198386464365281
G29	G7	0.0198202806878906
G13	G10	0.0198190182538128
G23	G46	0.0198177295149222
G43	G4	0.0198079124365642
G15	G43	0.0197865422048184
G4	G41	0.0197596661531272
G44	G8	0.0197490704392928
G42	G2	0.0197348372970737
G22	G32	0.0197128562466789
G4	G39	0.0196466863604092
G6	G50	0.0196112548736191
G24	G12	0.019605371095494
G23	G2	0.019595467064458
G24	G33	0.0195841202735501
G30	G6	0.0195791143669238
G5	G31	0.0195591300101259
G2	G14	0.0195310656533202
G8	G10	0.0195292647132315
G25	G2	0.019513129299704
G1	G38	0.0194615285341606
G18	G50	0.019404171611384
G14	G40	0.0193450791062061
G15	G12	0.0193318706740909
G6	G45	0.0193226436037254
G16	G3	0.0193075893831683
G16	G48	0.0192637139374962
G5	G10	0.0192595180898966
G15	G28	0.0192456886424139
G31	G21	0.0192382534610108
G5	G19	0.0192159096165937
G33	G46	0.0191967503530224
G9	G38	0.0191861794772461
G42	G19	0.0191504517309842
G10	G20	0.0191503949254149
G22	G10	0.019149074419919
G2	G6	0.0191171726133813
G40	G50	0.0190975301203337
G18	G46	0.0190971034518432
G28	G11	0.019081711080537
G3	G45	0.019064252499219
G49	G36	0.0190403849312008
G48	G31	0.0190403284634071
G20	G6	0.0190310344726822
G35	G15	0.0190261116343234
G32	G38	0.0190208282166861
G49	G47	0.0190069388386049
G47	G25	0.0190019956586314
G15	G38	0.0189764762033998
G13	G7	0.0189697184282526
G14	G34	0.0189658380286468
G22	G41	0.0189580418217304
G32	G2	0.0189556930017825
G34	G15	0.0189331797108344
G34	G6	0.0189042139871748
G37	G21	0.0188995391673825
G45	G17	0.0188720686640542
G13	G5	0.018747595551241
G17	G32	0.0187472928963015
G16	G12	0.0187471287071403
G42	G26	0.0187414846835293
G23	G38	0.0187298997340661
G36	G2	0.0187262545458778
G3	G44	0.0187112732939574
G40	G34	0.0186951379387191
G12	G46	0.0186681137910443
G7	G16	0.0186624141026936
G30	G15	0.0186323732008856
G40	G26	0.01862489931791
G42	G28	0.0186203895558377
G33	G35	0.0186000112763331
G50	G32	0.0185775029255025
G20	G46	0.0185584660967614
G11	G21	0.0185477639379891
G43	G47	0.0184681965203984
G14	G26	0.0184604130972782
G30	G12	0.0184553603834665
G23	G5	0.0184493932336465
G8	G2	0.0184408815687659
G3	G26	0.0184349202260464
G19	G36	0.0184041866955196
G12	G32	0.0183839473704282
G40	G20	0.0183723316339564
G27	G38	0.018346525767883
G43	G11	0.018340268757955
G24	G31	0.018337830306283
G40	G38	0.0183372373270848
G13	G31	0.0183260524057572
G4	G10	0.0183245672316355
G9	G31	0.0183203301530119
G42	G31	0.0183170766567264
G42	G29	0.0183139768035473
G41	G26	0.0182983755207397
G12	G21	0.0182861248794418
G29	G26	0.0182772425407068
G12	G3	0.0182696080096247
G15	G26	0.0182611769066422
G48	G23	0.0182526070221497
G27	G45	0.0182513742346448
G4	G14	0.0182031418659043
G34	G49	0.018202419188798
G22	G16	0.0181943408402491
G8	G15	0.018189241786099
G44	G37	0.018188016359606
G1	G36	0.0181686191720122
G44	G24	0.0181520264686673
G49	G26	0.0181180593994744
G29	G10	0.0181021454414095
G44	G17	0.0181013111412216
G39	G20	0.0180535562615609
G29	G45	0.0180432752907077
G3	G12	0.0180390331182397
G47	G15	0.0180340128294916
G42	G38	0.0180258898367331
G50	G6	0.0180223286586182
G24	G45	0.0180140478612113
G31	G16	0.0180091478182156
G47	G48	0.0180085199385725
G24	G30	0.017997850170732
G13	G19	0.0179874606758015
G30	G20	0.0179811400291883
G23	G12	0.0179752645182459
G28	G31	0.0179659650109805
G25	G26	0.017964509765897
G42	G45	0.0179534789009869
G47	G14	0.0179441020491253
G11	G10	0.0179399612074903
G31	G6	0.0179269385100702
G18	G11	0.0179052902449587
G25	G36	0.0179016368002558
G22	G31	0.0178977103874028
G9	G46	0.0178680749242375
G1	G31	0.0178666589747936
G13	G32	0.0178429205747336
G14	G41	0.0178052003445347
G30	G38	0.0177909741909998
G39	G12	0.0177873293732144
G5	G23	0.0177462265202291
G43	G31	0.0177218491491629
G50	G40	0.0177162017122007
G18	G8	0.0177123014936724
G30	G9	0.0176916547742821
G50	G26	0.0176852613586935
G16	G46	0.0176786046749893
G37	G23	0.0176250553941888
G45	G10	0.0175782747779038
G42	G22	0.0175773389245086
G7	G21	0.0175741293675012
G40	G33	0.0175613721066578
G12	G35	0.0175409783866097
G4	G25	0.0175343461673232
G8	G46	0.0175298601667044
G6	G15	0.0175214157541903
G26	G46	0.0175205627758232
G39	G32	0.0175125135754083
G24	G34	0.0175059975482376
G13	G12	0.0174930088154544
G40	G12	0.0174877559573155
G37	G1	0.0174877307711724
G31	G36	0.0174803090489072
G7	G14	0.0174614573364404
G12	G49	0.0174468444619494
G50	G16	0.0174065601532538
G49	G25	0.0173951012567515
G28	G4	0.0173809405842595
G5	G14	0.017374436589469
G2	G12	0.017361247790865
G22	G12	0.017358232830689
G18	G14	0.0173510081067003
G9	G32	0.0173476999573005
G43	G7	0.0173369607822545
G42	G30	0.0173313522169456
G21	G26	0.0173283095652091
G49	G32	0.0173131869493001
G27	G8	0.0173125626714481
G6	G38	0.0173066290742269
G22	G2	0.0172940557358599
G34	G48	0.0172784221522282
G48	G33	0.0172698853537081
G24	G25	0.017265657265719
G39	G19	0.0172566024430269
G13	G38	0.0172560201198846
G3	G39	0.017189863489297
G22	G21	0.0171857510343156
G18	G26	0.0171816670824049
G23	G35	0.0171816546002748
G29	G37	0.0171540150838613
G41	G10	0.0171079679096731
G8	G36	0.01710538181733
G44	G25	0.0170751462512353
G17	G41	0.0170659678217444
G12	G14	0.0170566978851098
G8	G32	0.0170495748809129
G40	G46	0.0170489200909364
G29	G39	0.0170342319740208
G47	G32	0.0170328813383933
G4	G49	0.017020885370222
G1	G6	0.0170056573821593
G1	G12	0.0169993631768268
G23	G30	0.0169909394467592
G22	G14	0.0169868924605184
G39	G36	0.0169748033732579
G8	G50	0.016960651836104
G42	G16	0.0169578443170684
G47	G41	0.0169540942003466
G14	G31	0.0169428520334684
G10	G19	0.0169364512004679
G22	G29	0.0169251830768007
G48	G12	0.0169087859875255
G18	G19	0.0168715487326899
G47	G6	0.0168494835505105
G16	G39	0.0168469673263783
G26	G38	0.0168420119638171
G28	G32	0.0168414797235933
G17	G46	0.0168255384453814
G26	G31	0.0168165065453549
G14	G11	0.0168077322464659
G23	G41	0.0168004673322462
G30	G50	0.0167925446153378
G13	G41	0.0167781954829625
G32	G36	0.0167753945035455
G4	G20	0.016756163143235
G45	G36	0.0167559347673763
G22	G4	0.0167314370985351
G48	G38	0.0167244130824468
G1	G41	0.0167210349760437
G20	G23	0.0167061988350273
G28	G34	0.0166994839756176
G44	G46	0.0166978667620151
G17	G44	0.0166850523470044
G16	G11	0.0166523116065844
G16	G28	0.0166239960559702
G43	G38	0.0165840261321357
G29	G21	0.0165532931226447
G7	G13	0.016546240131284
G23	G42	0.0165402062368783
G29	G12	0.0165401598500619
G2	G31	0.0165338996713738
G38	G32	0.0165297328757828
G1	G50	0.0165238030832653
G43	G26	0.0165234441854772
G38	G26	0.0165152489248584
G50	G19	0.0165112996570079
G30	G2	0.0164999074569418
G34	G2	0.0164950237534994
G45	G32	0.0164921797310641
G41	G46	0.0164910992118058
G36	G12	0.0164806950789043
G46	G38	0.0164636974828114
G10	G45	0.0164406847878563
G1	G48	0.0164167524067839
G39	G31	0.0164025840052181
G32	G19	0.0163970876906319
G37	G19	0.0163907406605963
G24	G26	0.0163876187646932
G33	G14	0.0163744774133224
