Gene1	Gene2	EdgeWeight
G28	G48	0.0432242441939883
G34	G24	0.0432159504884571
G32	G42	0.0428629662775072
G43	G20	0.0428294502714482
G17	G33	0.04255272373897
G37	G43	0.0424001071186143
G39	G40	0.0422853504385116
G35	G18	0.0421419916899186
G34	G47	0.041872351227693
G41	G12	0.0416710075833672
G41	G43	0.0413534097476307
G17	G31	0.0410060052298039
G16	G34	0.0409906201260938
G25	G36	0.0407990725477376
G20	G39	0.0407591515916419
G50	G34	0.0402871087397781
G25	G13	0.0401655021659436
G38	G33	0.0401175863538241
G46	G20	0.040011108464599
G25	G22	0.0399866669969276
G37	G35	0.0399586807627846
G41	G45	0.0398061482012596
G35	G45	0.0395018877458524
G34	G41	0.0392795248334988
G40	G35	0.0392259533285486
G46	G43	0.0390455963094512
G31	G32	0.0389760033236682
G16	G7	0.0385583671614154
G42	G39	0.0385209386944272
G33	G32	0.0384698170897242
G40	G33	0.0384326341785944
G46	G39	0.0380867336914289
G41	G35	0.0380393071343827
G50	G7	0.0379470029991859
G36	G13	0.037843187382893
G39	G41	0.0376407166471254
G43	G41	0.0375493378534879
G45	G25	0.0375091784490722
G18	G17	0.0371553201030318
G37	G41	0.037062430619718
G24	G4	0.0370179974541599
G38	G12	0.0370100732832033
G34	G7	0.036976313576156
G39	G31	0.0367292503470309
G5	G6	0.0367194450188302
G38	G17	0.036686874728599
G29	G7	0.0364681748879067
G35	G31	0.0364343020650834
G36	G10	0.036333472414806
G3	G1	0.0362186065231997
G25	G34	0.0361811352759904
G49	G33	0.0361113176141115
G28	G19	0.0360609523673613
G7	G29	0.0360419890465042
G42	G43	0.0358812689631814
G42	G46	0.0358412669701942
G41	G25	0.0358312706233151
G4	G10	0.0357328868670888
G40	G24	0.0351264812892238
G8	G5	0.0351151436543475
G37	G47	0.0350994648455862
G19	G9	0.034936713418244
G49	G5	0.0349200686973758
G17	G23	0.0347800268398657
G35	G50	0.0346798484209608
G41	G50	0.0346503642926118
G25	G29	0.0346246164343531
G49	G35	0.0345348917349717
G10	G4	0.0344658637680623
G22	G34	0.0344481457728401
G37	G9	0.0343456464491406
G39	G24	0.0343113667052173
G38	G43	0.0341491739647589
G36	G11	0.0341186241736155
G24	G44	0.03410622652868
G40	G37	0.033960639662732
G42	G37	0.0338501554838603
G13	G10	0.0338430863481495
G20	G8	0.0337811909060674
G16	G48	0.0337313126550464
G13	G3	0.0336492183908343
G50	G12	0.03361385504692
G31	G39	0.033530912294341
G8	G44	0.0333649115651405
G43	G28	0.0333548281088115
G38	G35	0.0328871983853187
G38	G29	0.0328702046943224
G13	G14	0.0326279278609031
G50	G21	0.0325722279046895
G33	G26	0.0325374186207284
G35	G34	0.0325159217273295
G17	G35	0.0323720590030183
G26	G11	0.0322850632165164
G3	G2	0.0322696730914048
G39	G18	0.0321424450811446
G3	G36	0.0321306702921032
G31	G11	0.0321059436970641
G41	G24	0.0321000469167769
G35	G24	0.0320655459546755
G32	G48	0.0318144643636454
G11	G23	0.0316231176531205
G31	G6	0.0313216634362463
G34	G37	0.0312528413275215
G44	G4	0.0312303959379002
G19	G28	0.0312295749974874
G36	G3	0.0311280295528181
G10	G44	0.03109092088516
G35	G12	0.0309803940474194
G12	G31	0.0309530116911654
G10	G13	0.0309498745225675
G19	G4	0.0308768675759335
G46	G12	0.030852552219234
G38	G45	0.0307817282242418
G22	G47	0.0307719971288461
G5	G23	0.0307090627635037
G39	G38	0.030704021702456
G28	G15	0.0307001518616172
G41	G33	0.0306868508536965
G37	G29	0.0306815050097356
G28	G13	0.0306329755276473
G29	G12	0.0305771672481983
G39	G37	0.0305318001446004
G36	G5	0.030467718498701
G50	G10	0.0303393987980224
G41	G22	0.030321023112826
G50	G2	0.0303154144524663
G30	G4	0.030305072554967
G23	G11	0.0302526639579186
G39	G50	0.0302193974006219
G42	G12	0.0301968972543093
G32	G2	0.0301938454794737
G22	G43	0.0301749630834289
G43	G45	0.0301411974156017
G44	G2	0.0301209955924256
G49	G42	0.0301081739902657
G37	G42	0.0300041702144493
G7	G50	0.0299793828171229
G7	G27	0.0299682231560905
G46	G45	0.0299636930691717
G11	G26	0.029899519046911
G44	G11	0.0298609530328675
G29	G41	0.0298333954105549
G18	G30	0.0296060615754458
G41	G31	0.0296010977625023
G1	G44	0.0295692236113313
G28	G30	0.0295641068132124
G37	G31	0.0295534857362643
G24	G34	0.02945966186963
G45	G43	0.0294304142050974
G37	G39	0.029415886894452
G37	G40	0.0294126948839743
G39	G34	0.0293936462114824
G37	G4	0.0293456866587692
G8	G21	0.0293320475837719
G45	G26	0.0292637512633135
G45	G41	0.0291347641479077
G5	G2	0.0290774106782674
G1	G33	0.0290771641247011
G36	G39	0.0290054648747915
G34	G25	0.0289725836276104
G47	G37	0.0289679648025753
G26	G20	0.0287648338485581
G17	G11	0.0287545327430736
G25	G15	0.0286744086342759
G14	G2	0.0286637417084021
G33	G1	0.0286387549346481
G39	G36	0.0286318999174404
G39	G42	0.0285887700094792
G39	G26	0.0285768968748264
G33	G28	0.0285283904324833
G4	G44	0.0285011885160327
G40	G36	0.0283847492217311
G10	G27	0.0283037061654772
G40	G25	0.0282304332271056
G28	G1	0.0281941240521429
G46	G37	0.02819067553465
G26	G10	0.0281593277143733
G27	G10	0.0281259941485898
G24	G5	0.0280644751634799
G20	G32	0.0280615373669394
G47	G23	0.0280435528874194
G11	G8	0.0279778754100551
G28	G42	0.0279674244844796
G42	G31	0.0278600030905384
G1	G6	0.0278516220859407
G46	G34	0.0278486945180801
G31	G17	0.0277057292199609
G1	G14	0.0277049201298008
G34	G40	0.0276481153512413
G37	G23	0.0276214772042886
G43	G42	0.0275773774267633
G19	G2	0.0275291706496096
G4	G6	0.0274871942896933
G1	G8	0.0274455855929122
G36	G8	0.0273975647976359
G45	G34	0.0273657210474679
G49	G23	0.0273036392952934
G25	G11	0.0272989302687481
G32	G40	0.0272875669365966
G27	G14	0.027247521848438
G2	G48	0.0272403616649969
G6	G48	0.0271868264704676
G19	G30	0.0271487054850259
G37	G34	0.0270670397654813
G35	G41	0.0270508293753918
G27	G7	0.0270070785812993
G9	G44	0.0269957413830882
G8	G14	0.0269910223095043
G18	G4	0.0269500158640105
G16	G12	0.0269337254733041
G35	G3	0.0269085434876786
G38	G15	0.026901845078673
G11	G30	0.0268995065013807
G12	G27	0.0268956320184708
G47	G38	0.0268933091160841
G22	G15	0.0268657519807534
G20	G12	0.0268638756503124
G4	G30	0.0268375289379029
G25	G37	0.0268202118504057
G46	G7	0.0268150846883692
G50	G48	0.0267791657306156
G16	G30	0.0266966740834547
G31	G36	0.0266938523533856
G8	G30	0.0266342399219701
G13	G36	0.0266122529013952
G12	G37	0.0265160404508573
G32	G27	0.0265104786627286
G34	G39	0.0264828462091621
G38	G27	0.026457976505283
G5	G44	0.026442313319544
G25	G3	0.0263880920416286
G18	G15	0.0263614944084555
G37	G14	0.0263321752291008
G7	G9	0.0263185985755005
G43	G27	0.0262882975308903
G44	G8	0.0262490780157838
G28	G38	0.0262210448662741
G7	G11	0.0262180069194387
G38	G6	0.0262149342202452
G12	G30	0.0261775964500806
G30	G48	0.0261245640959798
G32	G11	0.0261203090169426
G17	G42	0.0261036558422817
G5	G10	0.0260980903686609
G45	G47	0.0260747795778418
G22	G12	0.026027387416888
G5	G48	0.0260195438919329
G7	G14	0.0260165563377538
G20	G48	0.0260094983548452
G48	G44	0.0259992604753781
G49	G40	0.0259732948248983
G48	G6	0.0259725602883048
G27	G21	0.0259659117170435
G25	G12	0.0259240927013757
G45	G1	0.0258908689782637
G24	G7	0.0258799561644377
G25	G35	0.0258779535585096
G38	G7	0.0258557563307204
G34	G35	0.025840792865647
G5	G8	0.0258267614596856
G46	G14	0.0258243977851451
G35	G26	0.0258078434501551
G3	G21	0.0257621559544811
G30	G11	0.0257105761629162
G43	G37	0.02562672868995
G7	G24	0.0255333300679798
G39	G30	0.0255215029977045
G7	G5	0.0255194770747338
G24	G2	0.0255154392722054
G1	G3	0.0254737340980708
G40	G4	0.0254679905786225
G17	G27	0.0254394109693166
G45	G6	0.0254104674066363
G26	G13	0.0253955953730866
G10	G2	0.025372723227364
G37	G7	0.025339880826106
G44	G9	0.0253336118829129
G3	G5	0.0253065283719823
G33	G15	0.0252443197648221
G37	G8	0.0252039013595062
G34	G19	0.0251403768689659
G2	G6	0.0251332983331006
G11	G44	0.0250507881763888
G35	G43	0.025012442624775
G12	G24	0.0249786213112324
G32	G23	0.0249170576781146
G38	G21	0.02490275167081
G1	G9	0.0248972701087632
G35	G30	0.0248906919136111
G13	G45	0.0247852252366644
G3	G6	0.0247818477149655
G44	G10	0.0247592456628762
G16	G4	0.0247298496892441
G26	G30	0.0247257703242355
G25	G26	0.0246900083406919
G12	G8	0.024678456100504
G16	G41	0.0246476239998556
G15	G8	0.0246313466642177
G28	G49	0.0246305519619054
G1	G5	0.024612710468824
G18	G33	0.0246103578552847
G47	G34	0.0245845351287845
G43	G50	0.0245830638052324
G49	G15	0.0245607784876163
G46	G29	0.0245463236544595
G43	G15	0.0245356402435783
G14	G30	0.024523532044722
G46	G13	0.0245039330931394
G19	G14	0.0244846090119228
G47	G22	0.0244673685995338
G28	G10	0.0244341722210676
G8	G7	0.0243623262653244
G13	G5	0.0243460653959003
G44	G5	0.0243269912206914
G23	G6	0.0242254516028945
G24	G9	0.0242178215728478
G2	G44	0.0241817525648783
G9	G6	0.0241674908446227
G36	G27	0.0241661858569001
G21	G8	0.0241601500630221
G8	G11	0.0241198838205624
G42	G19	0.0241081672327371
G33	G21	0.024085165328668
G43	G32	0.0240238640730052
G20	G4	0.023969217189702
G41	G21	0.0239667463899677
G32	G15	0.0239592252839895
G34	G14	0.0239275984891873
G26	G7	0.0239265757286621
G1	G15	0.0239015973229329
G27	G50	0.0238687002051078
G47	G8	0.0238236813820567
G5	G27	0.0237965045101679
G29	G2	0.0237367987262099
G30	G15	0.0237244043192102
G17	G5	0.0237126871191195
G45	G27	0.0237013567265045
G32	G19	0.0236962223927594
G24	G8	0.0236425845991459
G16	G21	0.0236217009563035
G49	G44	0.0236070758467427
G9	G2	0.0236057599643567
G33	G42	0.0235815545071608
G48	G5	0.0235670885136953
G2	G5	0.0235489825406444
G1	G23	0.0235381514086882
G28	G8	0.0235322619808409
G37	G12	0.0235216158903811
G27	G15	0.0234694487062954
G22	G13	0.0234544807509474
G31	G2	0.0234537657251745
G34	G27	0.0234422082186518
G10	G30	0.0234238586850415
G22	G7	0.0233873765074225
G28	G44	0.023385567200094
G36	G9	0.0233792815479069
G30	G14	0.0233733418837048
G36	G7	0.0233732871304668
G36	G23	0.023348733712262
G23	G5	0.0233342292390299
G23	G2	0.0232874517664698
G47	G7	0.0232852951679644
G49	G21	0.0232613731087277
G34	G21	0.0232595492048456
G50	G45	0.0232315656285624
G29	G5	0.0232008464337787
G35	G21	0.0231268087186164
G50	G4	0.0230890981449723
G15	G6	0.023054091984473
G40	G8	0.023051002875854
G1	G11	0.0230377910147682
G31	G37	0.0230217153421598
G11	G36	0.0230104729119024
G6	G15	0.0229752133992132
G22	G48	0.0229518490213387
G21	G27	0.0229505490206826
G28	G23	0.0229300887537566
G13	G21	0.0228830738120662
G18	G10	0.0228783117357202
G36	G2	0.0228725623326003
G6	G5	0.0228491538397195
G27	G44	0.0228405839171905
G9	G21	0.022815727529751
G40	G14	0.0227803131099919
G30	G21	0.022720219587073
G20	G23	0.0227175848745819
G47	G27	0.0227124181862085
G25	G6	0.0226940474097492
G47	G48	0.022686015118336
G17	G14	0.0226788618902581
G17	G19	0.0226674868278481
G34	G42	0.0226345373680101
G41	G15	0.0226314283567621
G32	G4	0.0226008158198969
G37	G21	0.0225649715008559
G7	G30	0.0225583188240041
G4	G9	0.0225557656555827
G39	G11	0.022534849131907
G35	G9	0.0224906698631143
G3	G4	0.0224842335307736
G46	G16	0.0224797271487539
G15	G5	0.0224437433931948
G29	G14	0.0224429880526192
G13	G28	0.0224255548498555
G3	G44	0.0224174162981264
G46	G38	0.0224134360337331
G39	G32	0.0223861613014549
G17	G2	0.0223647999260406
G1	G45	0.0223537184672622
G16	G9	0.022342442269173
G24	G14	0.0223247861721733
G31	G12	0.0223072963641458
G19	G25	0.0222874683252184
G38	G8	0.0222748660920063
G24	G27	0.0222556142452205
G45	G20	0.0222033709925481
G42	G15	0.0221991782468758
G8	G6	0.0221845605109861
G46	G21	0.0221703383684556
G9	G7	0.0221622312562726
G13	G6	0.0221543086957401
G38	G19	0.0221384962269519
G5	G11	0.0221207972120936
G25	G33	0.0221159910463574
G8	G2	0.0220950270093376
G21	G7	0.0220719432094152
G13	G23	0.0220609531704937
G37	G44	0.0220508925700246
G50	G23	0.0220326610708929
G18	G8	0.022026252105872
G46	G48	0.0220153728214582
G31	G44	0.0220069025076732
G24	G40	0.0220066962469978
G42	G29	0.0219517102886448
G3	G11	0.0219292601037403
G23	G21	0.0219277847355823
G49	G12	0.0219212459164383
G2	G10	0.0219179169471186
G45	G21	0.021916775959801
G24	G36	0.0218964150621908
G41	G7	0.0218840946332124
G3	G13	0.0218768743479277
G9	G48	0.0218479457418942
G24	G30	0.0218191444883061
G24	G39	0.0217953601438172
G19	G33	0.0217828187105036
G27	G2	0.0217407377970698
G37	G27	0.0217404374547546
G31	G3	0.0217274909906272
G10	G5	0.0217260064135399
G38	G4	0.0217236442046969
G14	G48	0.0217207272836879
G19	G17	0.0217196157307997
G30	G10	0.0217152725989706
G45	G8	0.0217046895916125
G2	G14	0.0217004931877405
G7	G26	0.0216954330408752
G22	G14	0.0216915302998772
G33	G24	0.0216807740414143
G18	G21	0.0216807675704638
G12	G21	0.0216650850593654
G20	G43	0.0216647347318954
G44	G6	0.0216509412451205
G40	G28	0.0216508754019224
G17	G9	0.0216445501164439
G19	G10	0.0216422293639427
G50	G35	0.0215888176527052
G22	G6	0.0215530258291462
G16	G45	0.0215238514766007
G49	G28	0.0214756981512136
G34	G38	0.021460027031642
G29	G47	0.0214575687525538
G31	G26	0.0214360437364917
G33	G30	0.0214288337284629
G43	G14	0.0214105732653121
G3	G30	0.0214041777942057
G40	G27	0.0214023926922857
G18	G44	0.0214009293405856
G7	G48	0.0213903090251483
G43	G18	0.0213896816715784
G30	G9	0.0213854851620073
G42	G9	0.02138280364467
G29	G19	0.0213799896845975
G32	G36	0.0213758434653418
G24	G12	0.0213514478421325
G30	G2	0.0213390326230299
G49	G8	0.0213151948265005
G43	G33	0.0212910973528769
G21	G30	0.0212896789188855
G9	G5	0.021278715551137
G13	G8	0.021276559726816
G29	G23	0.0212756460835399
G14	G13	0.0212715707753728
G13	G25	0.0212265175350665
G24	G26	0.0212244248184861
G37	G38	0.0212204733181904
G31	G21	0.0212114433361158
G2	G9	0.021205151753662
G29	G26	0.0211809588390879
G16	G5	0.021151595954697
G9	G20	0.0211495402914356
G15	G21	0.0211366865197547
G46	G27	0.0211365977263409
G4	G21	0.0211318469587664
G21	G4	0.0211235243853053
G40	G29	0.0211099201039102
G45	G44	0.0211082068638839
G48	G23	0.021107053435434
G15	G4	0.0210985487905229
G30	G8	0.0210964420980875
G41	G6	0.02109117000459
G9	G11	0.0210841043595872
G22	G11	0.0210833184596487
G3	G9	0.0210803653332296
G15	G27	0.0210760775776397
G41	G19	0.0210697713312472
G21	G3	0.0210694858667347
G26	G25	0.0210359264887903
G26	G27	0.0210240346699261
G19	G15	0.0210225844501284
G26	G5	0.0209964642730988
G17	G4	0.0209772856329806
G40	G10	0.0209556958757913
G39	G14	0.0209451373312473
G20	G6	0.0209374884736345
G43	G36	0.0208965065386772
G16	G23	0.0208888735422553
G8	G10	0.0208646007429287
G25	G20	0.0208482046556981
G15	G9	0.0208331240440458
G47	G5	0.020813963902104
G47	G4	0.0208068358871989
G41	G4	0.0208033682387703
G11	G27	0.0207797681655498
G39	G1	0.0207786307424364
G47	G11	0.0207510158786318
G10	G21	0.0207460942734152
G31	G10	0.0207324491001582
G42	G26	0.0207147441899684
G28	G6	0.0206923162949731
G47	G39	0.0206434352674898
G16	G26	0.0206255886844365
G32	G21	0.0206213933841384
G27	G23	0.0206117216828271
G46	G9	0.0205896314544666
G24	G48	0.0205865485769349
G6	G2	0.0205790926239293
G13	G2	0.0205715400047796
G48	G30	0.0205524217638356
G37	G30	0.0205300262931314
G49	G36	0.0205270796650053
G25	G5	0.0205248554023169
G29	G36	0.0205021530317092
G37	G2	0.0204951716170076
G29	G35	0.0204788856593533
G46	G30	0.0204659735706587
G15	G30	0.0204384720937388
G39	G5	0.0204177103558905
G29	G11	0.0204033426517707
G48	G9	0.0203976922010131
G42	G21	0.02037313140593
G49	G11	0.0203727730295119
G42	G27	0.0203604077759799
G5	G9	0.0203578851800998
G44	G48	0.0203537643780105
G25	G10	0.0203498975214394
G33	G23	0.0203312075324872
G20	G44	0.0203239796461712
G22	G5	0.0203178213928311
G19	G23	0.0203113563059896
G9	G8	0.0202815985256572
G26	G43	0.0202537684899808
G36	G15	0.0202334024452093
G24	G10	0.0202094201902393
G18	G27	0.0202006366040548
G50	G6	0.0201769117957199
G42	G30	0.0201743348680101
G42	G7	0.0201400467310972
G21	G9	0.020135381769799
G49	G9	0.0201345737598081
G9	G4	0.0201283315031799
G10	G23	0.020117909993925
G8	G15	0.0201056388828065
G23	G44	0.0200922775774152
G35	G15	0.0200901082242548
G22	G30	0.0200390380892301
G48	G2	0.0200269881852888
G47	G43	0.0200230558311184
G3	G8	0.0200183862079124
G29	G21	0.0199995244556231
G23	G48	0.0199986140791092
G12	G41	0.0199716707764327
G13	G26	0.0199501058397839
G12	G48	0.0199437538916824
G17	G6	0.0199210974310431
G43	G38	0.0199193401973488
G7	G8	0.0199088933513077
G43	G12	0.0199082940134714
G44	G23	0.019901549760748
G5	G13	0.0198951873792317
G6	G23	0.019889233413023
G48	G21	0.0198751892559208
G43	G35	0.0198642978892934
G49	G4	0.0198377971126035
G8	G48	0.0198180450821594
G1	G28	0.0198089416915198
G6	G4	0.0197981983253249
G28	G9	0.0197957799510674
G45	G3	0.0197844299390686
G33	G44	0.0197502544627754
G36	G14	0.0197370743418674
G41	G9	0.019732009471147
G6	G8	0.0197164203439171
G1	G20	0.0197117528769994
G38	G48	0.0197086032124204
G22	G41	0.019673038455626
G20	G9	0.0196671957879072
G33	G14	0.0196405185562103
G48	G14	0.0196228621606108
G25	G48	0.0196211657093007
G45	G7	0.019615377069065
G34	G6	0.0196099726819316
G33	G31	0.0195968066658718
G45	G15	0.0195949569121443
G24	G11	0.019574765022461
G42	G4	0.019574470356711
G34	G23	0.0195737221140566
G4	G48	0.0195653598190519
G49	G6	0.0195540275864517
G26	G8	0.0195242992055097
G40	G12	0.019522569007517
G12	G2	0.019519443749949
G37	G10	0.0195058336137209
G2	G30	0.0194998669134305
G37	G11	0.0194956855629384
G26	G9	0.019490604684343
G32	G44	0.0194877334299624
G8	G4	0.0194666168492412
G22	G33	0.0194612941008029
G17	G21	0.0194510085929243
G37	G48	0.019420342986052
G35	G2	0.0194182892142323
G49	G2	0.0194014708588752
G21	G13	0.0193925668142669
G45	G9	0.0193910168634469
G18	G6	0.0193827688124568
G11	G9	0.0193824240273306
G34	G26	0.0193757907421042
G39	G23	0.0193625068696886
G5	G15	0.0193578333730025
G47	G45	0.0193532866631365
G9	G30	0.0193446515399737
G34	G5	0.0193342752108623
G22	G4	0.0193241869840799
G48	G4	0.0193237562816902
G31	G8	0.0192984188122726
G46	G3	0.0192917156618098
G43	G8	0.0192856804214437
G43	G17	0.019273184829963
G28	G41	0.0192554595115135
G9	G33	0.0192238954062661
G1	G2	0.0192081533755861
G23	G27	0.0192068458081864
G6	G44	0.0191922705303458
G5	G4	0.0191888419460521
G50	G44	0.0191824635335588
G16	G6	0.0191738824343877
G12	G26	0.0191558291646108
G37	G26	0.0191429320508
G32	G6	0.0191376348608342
G19	G34	0.0191354944023496
G21	G44	0.0191327188589616
G14	G8	0.0191151552952226
G37	G5	0.0190824285195347
G37	G15	0.0190465452959197
G37	G6	0.0190451914664816
G17	G7	0.0190419081532667
G18	G2	0.0189924700425207
G25	G46	0.0189869316119995
G3	G23	0.0189860993970875
G22	G8	0.0189843300821888
G34	G10	0.0189706324655416
G38	G9	0.0189692465995046
G28	G37	0.0189621122654561
G44	G21	0.0189542781700082
G33	G43	0.0189436650968628
G25	G4	0.0189370912277553
G45	G10	0.0189341834448659
G35	G40	0.0189341261444837
G35	G8	0.0189229847328455
G27	G48	0.0189197828641066
G6	G30	0.0189183345197372
G12	G7	0.01889306408927
G49	G10	0.0188785909747967
G17	G15	0.0188581194072964
G43	G1	0.0188491690016282
G11	G2	0.0188463315761275
G35	G11	0.0188444627427527
G20	G14	0.0188378745600643
G21	G48	0.0188371250069915
G29	G9	0.0188342043071554
G39	G44	0.0188329669634656
G21	G2	0.0188110165036881
G49	G14	0.0187909798424365
G32	G3	0.0187905140302066
G27	G5	0.0187732456078895
G47	G29	0.0187680190818254
G28	G45	0.0187591200442541
G50	G11	0.0187435642981376
G39	G27	0.0187406385803934
G43	G21	0.0187305029069949
G35	G27	0.0187162178998015
G1	G7	0.0187150271550651
G22	G27	0.0187018991726628
G11	G5	0.0186953330774672
G33	G2	0.0186242468594057
G11	G4	0.0186240365015524
G44	G20	0.0186132270384774
G29	G20	0.0186097039259241
G17	G48	0.0186066707667842
G22	G50	0.018605589771564
G7	G4	0.0185937042418592
G28	G7	0.0185919536303933
G14	G6	0.0185528837354671
G10	G6	0.0185518034659458
G6	G9	0.018539478746119
G33	G5	0.0185364473414913
G2	G23	0.0185335109075719
G2	G21	0.0185325171091844
G12	G15	0.0185224684514307
